Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
145.7827,0.037438173,10.89833,0.0,0,18.0,300.0,1.2982049,0.090943329,18.059725,320.36215,-10.80641
145.7829,0.078286678,10.90812,0.0,0,18.0,300.0,1.2989162,0.23312141,18.060978,320.328,-10.807296
145.7831,0.082323082,10.905138,0.0,0,18.0,300.0,1.2966743,0.24804215,18.062405,320.29388,-10.808514
145.7833,0.041493408,10.900831,0.0,0,18.0,300.0,1.2982296,0.16591105,18.062424,320.25974,-10.8093
145.7835,-0.03707492,10.909906,0.0,0,18.0,300.0,1.2999818,-0.060512222,18.063959,320.22562,-10.809923
145.7837,-0.12630567,10.911423,0.0,0,18.0,300.0,1.2981782,-0.35608497,18.065565,320.19147,-10.810828
145.7839,-0.17576803,10.907947,0.0,0,18.0,300.0,1.2995696,-0.57060117,18.064064,320.15735,-10.812568
145.7841,-0.16410348,10.914725,0.0,0,18.0,300.0,1.3016055,-0.61325091,18.063227,320.1232,-10.814897
145.7843,-0.10598986,10.917127,0.0,0,18.0,300.0,1.2997463,-0.44459814,18.064171,320.08908,-10.817183
145.7845,-0.026570106,10.913097,0.0,0,18.0,300.0,1.3005564,-0.14274174,18.06481,320.05493,-10.819359
145.7847,0.042337596,10.916464,0.0,0,18.0,300.0,1.3025723,0.11548933,18.063124,320.02081,-10.820323
145.7849,0.080814354,10.919998,0.0,0,18.0,300.0,1.3006982,0.25356001,18.063259,319.98666,-10.820919
145.7851,0.073916912,10.916347,0.0,0,18.0,300.0,1.3007416,0.26601675,18.066515,319.95255,-10.822206
145.7853,0.020963715,10.916923,0.0,0,18.0,300.0,1.3027627,0.10501646,18.065788,319.9184,-10.823412
145.7855,-0.063800648,10.923167,0.0,0,18.0,300.0,1.3016392,-0.17997822,18.062874,319.88428,-10.824962
145.7857,-0.14495607,10.92242,0.0,0,18.0,300.0,1.3018886,-0.44020432,18.061264,319.85016,-10.826994
145.7859,-0.17767832,10.921247,0.0,0,18.0,300.0,1.304172,-0.58819658,18.06134,319.81601,-10.829003
145.7861,-0.15811855,10.929308,0.0,0,18.0,300.0,1.3035463,-0.56361806,18.063072,319.78189,-10.83062
145.7863,-0.089801729,10.929328,0.0,0,18.0,300.0,1.3028136,-0.35446152,18.065018,319.74774,-10.831913
145.7865,0.0066397088,10.923502,0.0,0,18.0,300.0,1.3043561,-0.053108089,18.06403,319.71362,-10.833492
145.7867,0.06694413,10.930192,0.0,0,18.0,300.0,1.30424,0.18477261,18.063808,319.67947,-10.834851
145.7869,0.086849667,10.932768,0.0,0,18.0,300.0,1.3035576,0.30510628,18.062914,319.64536,-10.836128
145.7871,0.074771747,10.926639,0.0,0,18.0,300.0,1.305141,0.27708367,18.063581,319.61121,-10.836767
145.7873,0.01798475,10.935166,0.0,0,18.0,300.0,1.3059392,0.09861733,18.066175,319.57709,-10.837513
145.7875,-0.068759769,10.942627,0.0,0,18.0,300.0,1.3054953,-0.17448655,18.067057,319.54294,-10.839316
145.7877,-0.14445406,10.935589,0.0,0,18.0,300.0,1.30664,-0.45585001,18.066647,319.50882,-10.841228
145.7879,-0.17985825,10.940667,0.0,0,18.0,300.0,1.3076192,-0.61631888,18.06628,319.47467,-10.842863
145.7881,-0.15364,10.948362,0.0,0,18.0,300.0,1.306813,-0.54498529,18.06535,319.44055,-10.844717
145.7883,-0.075724803,10.938444,0.0,0,18.0,300.0,1.3070267,-0.28998145,18.065027,319.4064,-10.846652
145.7885,0.0099075306,10.939672,0.0,0,18.0,300.0,1.3079669,0.0088446038,18.065001,319.37228,-10.847963
145.7887,0.065613486,10.947322,0.0,0,18.0,300.0,1.3067502,0.20819734,18.065683,319.33813,-10.848914
145.7889,0.079217501,10.937272,0.0,0,18.0,300.0,1.3062963,0.27249688,18.064285,319.30402,-10.849659
145.7891,0.056727368,10.93959,0.0,0,18.0,300.0,1.3082812,0.20782435,18.06259,319.26987,-10.850322
145.7893,-0.010500044,10.95269,0.0,0,18.0,300.0,1.3080903,-0.012566099,18.062477,319.23575,-10.851632
145.7895,-0.10113366,10.946742,0.0,0,18.0,300.0,1.3078126,-0.29811043,18.063202,319.2016,-10.852952
145.7897,-0.16648391,10.94823,0.0,0,18.0,300.0,1.310553,-0.53925943,18.063633,319.16748,-10.85458
145.7899,-0.17601158,10.96032,0.0,0,18.0,300.0,1.3106469,-0.62782037,18.063316,319.13333,-10.856144
145.7901,-0.13122703,10.952035,0.0,0,18.0,300.0,1.3090248,-0.51013196,18.065374,319.09921,-10.8578
145.7903,-0.04651672,10.949563,0.0,0,18.0,300.0,1.3110043,-0.23557375,18.064419,319.06506,-10.860094
145.7905,0.033903345,10.961297,0.0,0,18.0,300.0,1.3114117,0.060059212,18.061584,319.03094,-10.861729
145.7907,0.069484189,10.956551,0.0,0,18.0,300.0,1.3095511,0.22123259,18.059898,318.99683,-10.86292
145.7909,0.070308797,10.9533,0.0,0,18.0,300.0,1.3115859,0.22450991,18.061424,318.96268,-10.864467
145.7911,0.042616185,10.964846,0.0,0,18.0,300.0,1.3129948,0.15431526,18.063372,318.92856,-10.866257
145.7913,-0.021978715,10.964305,0.0,0,18.0,300.0,1.3113629,-0.036001511,18.064993,318.89441,-10.867692
145.7915,-0.102975,10.960806,0.0,0,18.0,300.0,1.3133699,-0.31830081,18.064283,318.86029,-10.868546
145.7917,-0.16098987,10.970099,0.0,0,18.0,300.0,1.3150862,-0.53625971,18.060677,318.82614,-10.869735
145.7919,-0.16644801,10.970377,0.0,0,18.0,300.0,1.3128662,-0.60038322,18.058748,318.79202,-10.871828
145.7921,-0.11175557,10.964414,0.0,0,18.0,300.0,1.3138461,-0.44360405,18.058273,318.78262,-10.873815
145.7923,-0.022910571,10.969616,0.0,0,18.0,300.0,1.315454,-0.14551029,18.057398,318.79791,-10.874949
145.7925,0.039660193,10.971282,0.0,0,18.0,300.0,1.3131764,0.092991844,18.058729,318.8132,-10.87582
145.7927,0.061468147,10.966679,0.0,0,18.0,300.0,1.313552,0.1990111,18.059177,318.82849,-10.876523
145.7929,0.057237919,10.969791,0.0,0,18.0,300.0,1.3156151,0.20155464,18.058363,318.84378,-10.877346
145.7931,0.023398463,10.974562,0.0,0,18.0,300.0,1.314077,0.099388674,18.060917,318.85907,-10.879114
145.7933,-0.040538233,10.973552,0.0,0,18.0,300.0,1.3147252,-0.093096823,18.062227,318.87436,-10.881356
145.7935,-0.11607225,10.976192,0.0,0,18.0,300.0,1.3175505,-0.34713325,18.061552,318.88965,-10.883569
145.7937,-0.1611989,10.984005,0.0,0,18.0,300.0,1.3167379,-0.53338206,18.062868,318.90494,-10.885115
145.7939,-0.14887136,10.984081,0.0,0,18.0,300.0,1.3168436,-0.53328055,18.0627,318.92023,-10.88655
145.7941,-0.092203833,10.981789,0.0,0,18.0,300.0,1.3189539,-0.36890212,18.063551,318.93552,-10.888169
145.7943,-0.013295814,10.987876,0.0,0,18.0,300.0,1.317989,-0.11264837,18.066233,318.95081,-10.889712
145.7945,0.048240319,10.986693,0.0,0,18.0,300.0,1.3171515,0.12642349,18.063761,318.96609,-10.890539
145.7947,0.066730902,10.979682,0.0,0,18.0,300.0,1.3186442,0.23023118,18.060978,318.98138,-10.891157
145.7949,0.056247592,10.98669,0.0,0,18.0,300.0,1.3183361,0.20069961,18.061502,318.99667,-10.892525
145.7951,0.016090225,10.990124,0.0,0,18.0,300.0,1.3176363,0.076543085,18.060171,319.01196,-10.894183
145.7953,-0.052314699,10.983985,0.0,0,18.0,300.0,1.3192279,-0.135601,18.059467,319.02725,-10.895636
145.7955,-0.12704875,10.991871,0.0,0,18.0,300.0,1.3199831,-0.38534772,18.063,319.04254,-10.897116
145.7957,-0.16220345,10.998816,0.0,0,18.0,300.0,1.3194634,-0.52219486,18.064539,319.05786,-10.899436
145.7959,-0.14186107,10.990893,0.0,0,18.0,300.0,1.3203785,-0.50501698,18.06344,319.07315,-10.901302
145.7961,-0.084947176,10.996405,0.0,0,18.0,300.0,1.3213216,-0.35866445,18.060234,319.08844,-10.901844
145.7963,-0.0076798238,11.004893,0.0,0,18.0,300.0,1.3206236,-0.11857499,18.058435,319.10373,-10.90336
145.7965,0.047405537,10.994615,0.0,0,18.0,300.0,1.3208051,0.093334101,18.061592,319.11902,-10.905725
145.7967,0.06102721,10.997364,0.0,0,18.0,300.0,1.3222547,0.19734018,18.062761,319.13431,-10.907182
145.7969,0.049834166,11.00784,0.0,0,18.0,300.0,1.3216321,0.18735769,18.062841,319.1496,-10.907906
145.7971,0.0045579043,10.998971,0.0,0,18.0,300.0,1.3213996,0.056380309,18.064024,319.16489,-10.908152
145.7973,-0.06014026,11.001031,0.0,0,18.0,300.0,1.3235865,-0.15681021,18.061642,319.18018,-10.909489
145.7975,-0.12370177,11.012866,0.0,0,18.0,300.0,1.3231986,-0.38041747,18.061136,319.19547,-10.911413
145.7977,-0.1604083,11.004446,0.0,0,18.0,300.0,1.3222347,-0.52226925,18.06208,319.21075,-10.913243
145.7979,-0.14940436,11.004507,0.0,0,18.0,300.0,1.324594,-0.50467837,18.062887,319.22604,-10.914969
145.7981,-0.091857314,11.017278,0.0,0,18.0,300.0,1.3247519,-0.35094059,18.062666,319.24133,-10.917005
145.7983,-0.0088037467,11.011203,0.0,0,18.0,300.0,1.323339,-0.10672195,18.058701,319.25662,-10.919138
145.7985,0.048448246,11.009391,0.0,0,18.0,300.0,1.325668,0.099698231,18.059282,319.27191,-10.92052
145.7987,0.063686438,11.02077,0.0,0,18.0,300.0,1.326243,0.20165645,18.061005,319.2872,-10.921577
145.7989,0.050405193,11.015782,0.0,0,18.0,300.0,1.3245097,0.19344814,18.059732,319.30249,-10.922598
145.7991,0.0060446598,11.013151,0.0,0,18.0,300.0,1.3265955,0.045378517,18.058649,319.31778,-10.92334
145.7993,-0.066128083,11.024747,0.0,0,18.0,300.0,1.3277161,-0.19207621,18.05714,319.33307,-10.924723
145.7995,-0.13446723,11.022618,0.0,0,18.0,300.0,1.3256146,-0.42277378,18.058311,319.34836,-10.926229
145.7997,-0.16612023,11.018483,0.0,0,18.0,300.0,1.3273468,-0.56316876,18.059175,319.36365,-10.927416
145.7999,-0.14045635,11.026639,0.0,0,18.0,300.0,1.329034,-0.51858431,18.058064,319.37894,-10.928999
145.8001,-0.068202905,11.025546,0.0,0,18.0,300.0,1.3265374,-0.31243512,18.05718,319.39423,-10.931012
145.8003,0.0059954436,11.021087,0.0,0,18.0,300.0,1.3276836,-0.047348592,18.057034,319.40952,-10.933312
145.8005,0.04913862,11.027703,0.0,0,18.0,300.0,1.3296435,0.14826706,18.057932,319.4248,-10.934498
145.8007,0.062301066,11.029157,0.0,0,18.0,300.0,1.3276041,0.21315904,18.058172,319.44012,-10.93653
145.8009,0.050530642,11.025199,0.0,0,18.0,300.0,1.3286214,0.18857236,18.057339,319.45541,-10.938564
145.8011,0.0039784811,11.0302,0.0,0,18.0,300.0,1.3309872,0.056016844,18.057709,319.4707,-10.938956
145.8013,-0.07151565,11.035011,0.0,0,18.0,300.0,1.3293965,-0.1915058,18.057751,319.48599,-10.939816
145.8015,-0.14580029,11.032722,0.0,0,18.0,300.0,1.3298899,-0.46226838,18.054783,319.50128,-10.941865
145.8017,-0.18336952,11.034261,0.0,0,18.0,300.0,1.3322759,-0.618025,18.056206,319.51657,-10.943326
145.8019,-0.14789705,11.041102,0.0,0,18.0,300.0,1.3311186,-0.54216021,18.059418,319.53186,-10.944293
145.8021,-0.061438669,11.039501,0.0,0,18.0,300.0,1.3309258,-0.27261153,18.059673,319.55414,-10.945853
145.8023,0.01543223,11.036149,0.0,0,18.0,300.0,1.3328903,0.018478421,18.058805,319.5834,-10.947038
145.8025,0.062722936,11.043233,0.0,0,18.0,300.0,1.3320942,0.18267928,18.057392,319.61264,-10.948586
145.8027,0.077225149,11.043985,0.0,0,18.0,300.0,1.33147,0.23132555,18.056089,319.64191,-10.950572
145.8029,0.05391895,11.039299,0.0,0,18.0,300.0,1.3333209,0.19634095,18.057983,319.67117,-10.952055
145.8031,-0.013013649,11.047791,0.0,0,18.0,300.0,1.3335395,0.017826609,18.060493,319.70041,-10.953081
145.8033,-0.107189,11.052011,0.0,0,18.0,300.0,1.3330553,-0.27664211,18.060064,319.72968,-10.954453
145.8035,-0.17505033,11.044319,0.0,0,18.0,300.0,1.3344498,-0.54342943,18.059776,319.75894,-10.956532
145.8037,-0.1803575,11.050358,0.0,0,18.0,300.0,1.3347442,-0.63273132,18.061579,319.78818,-10.95822
145.8039,-0.12513055,11.055796,0.0,0,18.0,300.0,1.333598,-0.48260328,18.059723,319.81744,-10.959394
145.8041,-0.035924818,11.046236,0.0,0,18.0,300.0,1.3344042,-0.1878822,18.057928,319.84671,-10.960365
145.8043,0.041123305,11.051019,0.0,0,18.0,300.0,1.3354088,0.088944204,18.059471,319.87595,-10.961562
145.8045,0.073368549,11.060317,0.0,0,18.0,300.0,1.3346621,0.22184439,18.059021,319.90521,-10.963015
145.8047,0.066387244,11.052215,0.0,0,18.0,300.0,1.3352263,0.22424491,18.058527,319.93448,-10.963902
145.8049,0.030973854,11.056995,0.0,0,18.0,300.0,1.3371238,0.13184276,18.059824,319.96371,-10.964781
145.8051,-0.032572918,11.069086,0.0,0,18.0,300.0,1.3368791,-0.065965824,18.059147,319.99298,-10.966968
145.8053,-0.11514328,11.060782,0.0,0,18.0,300.0,1.3369319,-0.3315174,18.055981,320.02225,-10.969138
145.8055,-0.1780135,11.062842,0.0,0,18.0,300.0,1.3391246,-0.54650134,18.054001,320.05148,-10.970632
145.8057,-0.17979781,11.074686,0.0,0,18.0,300.0,1.3388382,-0.59864569,18.055717,320.08075,-10.972327
145.8059,-0.11901951,11.065586,0.0,0,18.0,300.0,1.3377953,-0.4380357,18.057962,320.11002,-10.974
145.8061,-0.019653529,11.064079,0.0,0,18.0,300.0,1.3397509,-0.10764947,18.058836,320.13925,-10.975245
145.8063,0.059547119,11.074574,0.0,0,18.0,300.0,1.3394139,0.185573,18.058826,320.16852,-10.976216
145.8065,0.089482725,11.066593,0.0,0,18.0,300.0,1.337521,0.301498,18.05895,320.19778,-10.977886
145.8067,0.07775858,11.064055,0.0,0,18.0,300.0,1.3397404,0.26316971,18.058937,320.22702,-10.978961
145.8069,0.02394812,11.076406,0.0,0,18.0,300.0,1.3405093,0.12189671,18.056372,320.25629,-10.979777
145.8071,-0.055612799,11.073252,0.0,0,18.0,300.0,1.3388549,-0.13127336,18.05629,320.28555,-10.981423
145.8073,-0.1262973,11.07069,0.0,0,18.0,300.0,1.3411953,-0.37233099,18.056263,320.31482,-10.982582
145.8075,-0.16720836,11.082238,0.0,0,18.0,300.0,1.3425605,-0.53075796,18.055113,320.34406,-10.984327
145.8077,-0.15429553,11.081413,0.0,0,18.0,300.0,1.3406978,-0.53349,18.054226,320.37332,-10.986435
145.8079,-0.084950671,11.077392,0.0,0,18.0,300.0,1.3422604,-0.33413187,18.054399,320.40259,-10.987756
145.8081,-0.0020953831,11.085702,0.0,0,18.0,300.0,1.3438013,-0.060000788,18.052891,320.43182,-10.989363
145.8083,0.059882376,11.085638,0.0,0,18.0,300.0,1.3417268,0.15062249,18.052942,320.46109,-10.990456
145.8085,0.082136072,11.080272,0.0,0,18.0,300.0,1.3428267,0.2367477,18.055708,320.49036,-10.991244
145.8087,0.064023636,11.085918,0.0,0,18.0,300.0,1.3446636,0.22122307,18.05724,320.51959,-10.992494
145.8089,0.0087715434,11.088858,0.0,0,18.0,300.0,1.3424914,0.073899962,18.059069,320.54886,-10.994047
145.8091,-0.073061302,11.085361,0.0,0,18.0,300.0,1.3433402,-0.19071148,18.060947,320.57813,-10.995655
145.8093,-0.14365055,11.089559,0.0,0,18.0,300.0,1.3459123,-0.43455696,18.062769,320.60736,-10.997141
145.8095,-0.18091629,11.094839,0.0,0,18.0,300.0,1.3445116,-0.58287328,18.060762,320.63663,-10.998889
145.8097,-0.15763518,11.092553,0.0,0,18.0,300.0,1.3450217,-0.54012764,18.058382,320.66589,-11.000615
145.8099,-0.072014607,11.093165,0.0,0,18.0,300.0,1.3473209,-0.28717044,18.057972,320.69513,-11.002546
145.8101,0.015327204,11.09898,0.0,0,18.0,300.0,1.3457692,0.0051842858,18.056824,320.7244,-11.00447
145.8103,0.064567313,11.097,0.0,0,18.0,300.0,1.3453221,0.20485649,18.053785,320.75366,-11.005569
145.8105,0.072240829,11.09383,0.0,0,18.0,300.0,1.34736,0.23505956,18.052168,320.7829,-11.006647
145.8107,0.049374647,11.101737,0.0,0,18.0,300.0,1.3467885,0.16883999,18.052999,320.81216,-11.007055
145.8109,-0.00529121,11.102962,0.0,0,18.0,300.0,1.3464131,0.024477433,18.053988,320.84143,-11.007857
145.8111,-0.085618161,11.098236,0.0,0,18.0,300.0,1.3485516,-0.21862026,18.055105,320.87067,-11.009918
145.8113,-0.15374407,11.106497,0.0,0,18.0,300.0,1.3486321,-0.45833996,18.05464,320.89993,-11.011689
145.8115,-0.17865908,11.110481,0.0,0,18.0,300.0,1.3479136,-0.57402289,18.055456,320.9292,-11.013284
145.8117,-0.13653336,11.103621,0.0,0,18.0,300.0,1.3493605,-0.49192911,18.05439,320.95844,-11.014781
145.8119,-0.050310522,11.109182,0.0,0,18.0,300.0,1.3497436,-0.24041334,18.053131,320.9877,-11.016326
145.8121,0.026423015,11.114145,0.0,0,18.0,300.0,1.3485702,0.043141495,18.056185,321.02368,-11.01784
145.8123,0.066146947,11.104993,0.0,0,18.0,300.0,1.3492093,0.21668974,18.056767,321.06638,-11.019211
145.8125,0.069468141,11.10961,0.0,0,18.0,300.0,1.3502908,0.228615,18.054892,321.10904,-11.02085
145.8127,0.045600522,11.118313,0.0,0,18.0,300.0,1.3495487,0.15089448,18.054764,321.15173,-11.022496
145.8129,-0.023409948,11.111084,0.0,0,18.0,300.0,1.3502465,-0.020116381,18.056263,321.19443,-11.024022
145.8131,-0.10371552,11.116816,0.0,0,18.0,300.0,1.3524832,-0.283732,18.055023,321.23709,-11.024616
145.8133,-0.15536043,11.128167,0.0,0,18.0,300.0,1.3522483,-0.48128361,18.053659,321.27979,-11.024397
145.8135,-0.16251951,11.118793,0.0,0,18.0,300.0,1.3518723,-0.5336625,18.054434,321.32248,-11.025814
145.8137,-0.11638954,11.118298,0.0,0,18.0,300.0,1.3535514,-0.42425629,18.054426,321.36514,-11.027424
145.8139,-0.03324366,11.128109,0.0,0,18.0,300.0,1.3526695,-0.18048273,18.053558,321.40784,-11.02897
145.8141,0.041328914,11.118828,0.0,0,18.0,300.0,1.3511987,0.073651701,18.054346,321.4505,-11.031529
145.8143,0.071076065,11.117367,0.0,0,18.0,300.0,1.3533998,0.21860451,18.056166,321.49319,-11.033584
145.8145,0.063760027,11.130069,0.0,0,18.0,300.0,1.3535388,0.25297806,18.055853,321.53589,-11.034688
145.8147,0.039222948,11.126232,0.0,0,18.0,300.0,1.3524715,0.17342952,18.055529,321.57855,-11.036529
145.8149,-0.023221742,11.12638,0.0,0,18.0,300.0,1.3555673,-0.040568337,18.05444,321.62125,-11.038324
145.8151,-0.11475183,11.140119,0.0,0,18.0,300.0,1.3567744,-0.30538461,18.05452,321.66394,-11.039453
145.8153,-0.16685386,11.136764,0.0,0,18.0,300.0,1.3551949,-0.49336803,18.054718,321.7066,-11.041356
145.8155,-0.15950799,11.132202,0.0,0,18.0,300.0,1.3570884,-0.51454157,18.05419,321.7493,-11.04281
145.8157,-0.10485095,11.140922,0.0,0,18.0,300.0,1.3577446,-0.38271153,18.054296,321.79199,-11.043972
145.8159,-0.028565485,11.137271,0.0,0,18.0,300.0,1.3550024,-0.15973066,18.053719,321.83466,-11.044735
145.8161,0.035636786,11.131536,0.0,0,18.0,300.0,1.3562731,0.072348885,18.053135,321.87735,-11.045246
145.8163,0.062231857,11.139356,0.0,0,18.0,300.0,1.3578911,0.19742605,18.053532,321.92001,-11.04564
145.8165,0.052819535,11.141132,0.0,0,18.0,300.0,1.3559836,0.17815414,18.051533,321.96271,-11.046432
145.8167,0.0082296394,11.138667,0.0,0,18.0,300.0,1.3577086,0.065270029,18.051453,322.0054,-11.04821
145.8169,-0.064040095,11.1461,0.0,0,18.0,300.0,1.3601713,-0.13687634,18.053537,322.04807,-11.050352
145.8171,-0.13370484,11.149825,0.0,0,18.0,300.0,1.358353,-0.39314556,18.054533,322.09076,-11.053224
145.8173,-0.16575702,11.14686,0.0,0,18.0,300.0,1.3592319,-0.53399086,18.05558,322.13345,-11.056255
145.8175,-0.14908829,11.149292,0.0,0,18.0,300.0,1.3613409,-0.5125227,18.054342,322.17612,-11.058042
145.8177,-0.093437567,11.152257,0.0,0,18.0,300.0,1.3593384,-0.36177665,18.052744,322.21881,-11.059056
145.8179,-0.019507816,11.149024,0.0,0,18.0,300.0,1.3591887,-0.11189885,18.053448,322.26151,-11.059898
145.8181,0.035812419,11.149073,0.0,0,18.0,300.0,1.3612826,0.092792191,18.052593,322.30417,-11.060513
145.8183,0.059231598,11.155588,0.0,0,18.0,300.0,1.3601174,0.19327326,18.051182,322.34686,-11.060594
145.8185,0.05989445,11.154801,0.0,0,18.0,300.0,1.3601447,0.2130219,18.050945,322.38956,-11.06138
145.8187,0.025659297,11.152498,0.0,0,18.0,300.0,1.3627795,0.10819189,18.050793,322.43222,-11.063024
145.8189,-0.042384919,11.161814,0.0,0,18.0,300.0,1.3624753,-0.10388575,18.050632,322.47491,-11.064752
145.8191,-0.1188596,11.163917,0.0,0,18.0,300.0,1.3621339,-0.36058724,18.049873,322.51758,-11.067665
145.8193,-0.17125449,11.158069,0.0,0,18.0,300.0,1.3640546,-0.54084969,18.052998,322.56027,-11.070047
145.8195,-0.1613598,11.165967,0.0,0,18.0,300.0,1.3640139,-0.54391664,18.055504,322.60297,-11.070915
145.8197,-0.087698877,11.169265,0.0,0,18.0,300.0,1.3631251,-0.34958741,18.054317,322.64563,-11.072354
145.8199,-0.0014829204,11.160822,0.0,0,18.0,300.0,1.3643916,-0.070673235,18.054462,322.68832,-11.074
145.8201,0.054491736,11.165895,0.0,0,18.0,300.0,1.364701,0.13754664,18.054724,322.73102,-11.075558
145.8203,0.075243071,11.171169,0.0,0,18.0,300.0,1.3636322,0.2316263,18.054502,322.77368,-11.077273
145.8205,0.059844904,11.163837,0.0,0,18.0,300.0,1.3646232,0.19994596,18.053305,322.81638,-11.078091
145.8207,0.0041421778,11.17003,0.0,0,18.0,300.0,1.3658907,0.076419137,18.052885,322.85907,-11.079324
145.8209,-0.072379284,11.179771,0.0,0,18.0,300.0,1.3653132,-0.14354344,18.052883,322.90173,-11.080763
145.8211,-0.13934667,11.171658,0.0,0,18.0,300.0,1.3658606,-0.39639586,18.053745,322.94443,-11.082263
145.8213,-0.16994138,11.175007,0.0,0,18.0,300.0,1.3677447,-0.54042971,18.054585,322.98709,-11.083285
145.8215,-0.14683305,11.18553,0.0,0,18.0,300.0,1.367419,-0.50666076,18.053328,323.02979,-11.084596
145.8217,-0.07630688,11.176442,0.0,0,18.0,300.0,1.3670201,-0.3036525,18.053968,323.07248,-11.086434
145.8219,0.0049890634,11.177437,0.0,0,18.0,300.0,1.368739,-0.025436077,18.05282,323.11514,-11.088085
145.8221,0.054186005,11.18758,0.0,0,18.0,300.0,1.3681116,0.16052623,18.054089,323.14929,-11.090049
145.8223,0.07223092,11.178223,0.0,0,18.0,300.0,1.3668544,0.22726516,18.055445,323.1749,-11.09184
145.8225,0.059617553,11.17768,0.0,0,18.0,300.0,1.369043,0.20201211,18.054293,323.2005,-11.093302
145.8227,0.0071483278,11.190512,0.0,0,18.0,300.0,1.3692809,0.057678334,18.054024,323.2261,-11.094381
145.8229,-0.076672815,11.185461,0.0,0,18.0,300.0,1.367976,-0.19471759,18.053188,323.25168,-11.095347
145.8231,-0.1518482,11.184041,0.0,0,18.0,300.0,1.3704603,-0.45502961,18.052307,323.27728,-11.097072
145.8233,-0.17837979,11.196276,0.0,0,18.0,300.0,1.3713322,-0.58406389,18.05262,323.30289,-11.098701
145.8235,-0.14674336,11.192784,0.0,0,18.0,300.0,1.3696727,-0.51664919,18.053234,323.32849,-11.099917
145.8237,-0.067971475,11.188621,0.0,0,18.0,300.0,1.3717334,-0.2662048,18.053719,323.3541,-11.100855
145.8239,0.019011758,11.198492,0.0,0,18.0,300.0,1.372816,0.030047707,18.052986,323.3797,-11.101803
145.8241,0.066884816,11.196816,0.0,0,18.0,300.0,1.3705157,0.20392343,18.052345,323.4053,-11.103141
145.8243,0.073174857,11.192568,0.0,0,18.0,300.0,1.3722092,0.24781512,18.054039,323.43091,-11.104592
145.8245,0.042196073,11.202443,0.0,0,18.0,300.0,1.374295,0.17882341,18.0541,323.45648,-11.106855
145.8247,-0.025120482,11.204351,0.0,0,18.0,300.0,1.372432,-0.030946935,18.05238,323.48209,-11.108624
145.8249,-0.099293821,11.201202,0.0,0,18.0,300.0,1.3740467,-0.27966511,18.051817,323.50769,-11.110219
145.8251,-0.15539022,11.208207,0.0,0,18.0,300.0,1.3764029,-0.48826143,18.054024,323.53329,-11.112096
145.8253,-0.17529088,11.210116,0.0,0,18.0,300.0,1.3741807,-0.57924104,18.053801,323.5589,-11.114484
145.8255,-0.13640989,11.204598,0.0,0,18.0,300.0,1.3745874,-0.47453231,18.052479,323.5845,-11.115992
145.8257,-0.043889835,11.205614,0.0,0,18.0,300.0,1.3763963,-0.20956646,18.052984,323.61011,-11.116439
145.8259,0.043606903,11.208645,0.0,0,18.0,300.0,1.374109,0.075301439,18.052153,323.63571,-11.117644
145.8261,0.089181513,11.205107,0.0,0,18.0,300.0,1.3740307,0.2525785,18.051088,323.66129,-11.118708
145.8263,0.092185922,11.205306,0.0,0,18.0,300.0,1.3763008,0.28869498,18.050026,323.68689,-11.119847
145.8265,0.054430466,11.213446,0.0,0,18.0,300.0,1.3752944,0.17106828,18.050707,323.71249,-11.120647
145.8267,-0.024598464,11.215105,0.0,0,18.0,300.0,1.375784,-0.047685858,18.052412,323.7381,-11.121698
145.8269,-0.11118449,11.214397,0.0,0,18.0,300.0,1.378636,-0.2944617,18.05262,323.7637,-11.123719
145.8271,-0.16354297,11.222661,0.0,0,18.0,300.0,1.3784198,-0.49713227,18.052631,323.78931,-11.125642
145.8273,-0.16541889,11.224537,0.0,0,18.0,300.0,1.3780631,-0.55004436,18.051857,323.81491,-11.126978
145.8275,-0.10833303,11.219215,0.0,0,18.0,300.0,1.3799012,-0.41144955,18.050663,323.84052,-11.128189
145.8277,-0.013721826,11.224887,0.0,0,18.0,300.0,1.3795844,-0.12693571,18.049675,323.86612,-11.130189
145.8279,0.062890433,11.225835,0.0,0,18.0,300.0,1.3780719,0.14846532,18.051851,323.89169,-11.131841
145.8281,0.088494778,11.217053,0.0,0,18.0,300.0,1.3791453,0.27570125,18.053888,323.9173,-11.133026
145.8283,0.075812332,11.22383,0.0,0,18.0,300.0,1.3797206,0.24599758,18.052893,323.9429,-11.134763
145.8285,0.026301624,11.231093,0.0,0,18.0,300.0,1.3788897,0.097205929,18.052652,323.96851,-11.136683
145.8287,-0.050025668,11.22401,0.0,0,18.0,300.0,1.3801634,-0.11896092,18.053774,323.99411,-11.137856
145.8289,-0.1243711,11.230897,0.0,0,18.0,300.0,1.3818049,-0.36792162,18.053162,324.01971,-11.139094
145.8291,-0.17439456,11.240815,0.0,0,18.0,300.0,1.3813046,-0.54889715,18.053303,324.04532,-11.140433
145.8293,-0.16739954,11.232428,0.0,0,18.0,300.0,1.381979,-0.54869527,18.052876,324.07092,-11.141639
145.8295,-0.092686459,11.235511,0.0,0,18.0,300.0,1.3837546,-0.34171572,18.0515,324.0965,-11.143223
