Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
21.5,0.71050972,-0.02218803,40.428391,0,11.076097,64.415916,-0.0014793687,9.0767832,11.076079,64.870453,-9.4527578
21.6,0.71725559,-0.022593075,40.393147,0,11.076097,64.715904,-0.0015120006,9.1438665,11.076547,65.144188,-9.4529648
21.7,0.71126723,-0.022703486,40.564739,0,11.076097,65.015923,-0.001505586,9.0807743,11.076195,65.409058,-9.4523582
21.8,0.70918053,-0.022742542,40.492126,0,11.076097,65.315926,-0.0015173948,9.0488386,11.074812,65.706024,-9.4523296
21.9,0.71179062,-0.022740243,40.42009,0,11.076097,65.615921,-0.0015181926,9.0789995,11.07625,65.933014,-9.4521189
22.0,0.71184045,-0.02285709,40.565907,0,11.076097,65.915932,-0.0015179269,9.066905,11.076088,66.211952,-9.4519682
22.1,0.71039152,-0.022939818,40.572224,0,11.076097,66.215919,-0.001539822,9.0583696,11.075643,66.508369,-9.4519129
22.2,0.7162596,-0.02333671,40.572495,0,11.076097,66.515923,-0.0015505237,9.1306562,11.075734,66.696831,-9.4518509
22.3,0.71059769,-0.02340197,40.572506,0,11.076097,66.81591,-0.0015538656,9.0721836,11.077216,66.960617,-9.4518738
22.4,0.70838302,-0.023554008,40.572506,0,11.076097,67.115913,-0.0015898652,9.0391674,11.076602,67.273018,-9.451623
22.5,0.7088455,-0.024061015,40.572506,0,11.076097,67.415909,-0.0015902718,9.0442238,11.075422,67.519867,-9.4512358
22.6,0.70652932,-0.024149256,40.572506,0,11.076097,67.715912,-0.0016129609,9.0181532,11.077457,67.701218,-9.4511328
22.7,0.70845109,-0.024222413,40.572506,0,11.076097,68.015915,-0.001629215,9.0368967,11.076471,67.990112,-9.4508829
22.8,0.71001261,-0.024884822,40.572506,0,11.076097,68.315918,-0.0016429459,9.0704107,11.075243,68.209702,-9.4507484
22.9,0.71833318,-0.024498016,40.907597,0,11.076097,68.615913,-0.0016487517,9.1606655,11.075796,68.473137,-9.4508057
23.0,0.71453929,-0.0246034,41.186131,0,11.076097,68.915924,-0.0016706845,9.1067448,11.075551,68.716751,-9.4508505
23.1,0.71552324,-0.025103975,41.198185,0,11.076097,69.215919,-0.0016543326,9.1322813,11.07603,69.024025,-9.4505835
23.2,0.70470268,-0.025177591,41.198708,0,11.076097,69.515915,-0.0016878732,8.9954729,11.075807,69.241997,-9.4503708
23.3,0.71015304,-0.025376011,41.198727,0,11.076097,69.815933,-0.0017175067,9.0473881,11.076151,69.527321,-9.45016
23.4,0.71411169,-0.025737846,41.198727,0,11.076097,70.115929,-0.0016942424,9.1103258,11.076307,69.782196,-9.4500437
23.5,0.71462286,-0.02573082,41.198727,0,11.076097,70.415932,-0.0017296745,9.1096249,11.076615,70.058914,-9.4496584
23.6,0.70668322,-0.025980365,41.198727,0,11.076097,70.715919,-0.001763267,9.017581,11.076233,70.353683,-9.4496927
23.7,0.7100234,-0.026536677,41.198727,0,11.076097,71.015907,-0.0017459119,9.0631781,11.076278,70.575241,-9.4495592
23.8,0.70510435,-0.026424998,41.304607,0,11.076097,71.315918,-0.0017649113,8.9932699,11.077026,70.870995,-9.4492302
23.9,0.71269608,-0.026384287,41.637104,0,11.076097,71.615906,-0.0017928873,9.0917301,11.07619,71.105415,-9.4491701
24.0,0.71310228,-0.027211443,41.781853,0,11.076097,71.915916,-0.0017804798,9.0938396,11.076462,71.390854,-9.4486427
24.1,0.71068251,-0.027212719,41.802067,0,11.076097,72.215919,-0.001805575,9.048934,11.075429,71.653687,-9.4485102
24.2,0.71284175,-0.027314728,41.802937,0,11.076097,72.515923,-0.0018512548,9.0962505,11.07634,71.925484,-9.4485455
24.3,0.71202165,-0.027806185,41.802975,0,11.076097,72.815926,-0.0018118995,9.0734415,11.076157,72.249199,-9.4481468
24.4,0.71541792,-0.027756885,41.802975,0,11.076097,73.115929,-0.001838094,9.121254,11.075994,72.495255,-9.4481659
24.5,0.70549846,-0.027806355,41.802975,0,11.076097,73.415924,-0.0018797993,9.0024681,11.076019,72.737541,-9.4479523
24.6,0.70473349,-0.028325839,41.802975,0,11.076097,73.715935,-0.0018467732,8.9920797,11.076668,73.025391,-9.4476662
24.7,0.70633829,-0.028518306,41.802975,0,11.076097,74.015915,-0.0018954363,9.0217743,11.075849,73.335617,-9.4475565
24.8,0.70377201,-0.028282253,42.151707,0,11.076097,74.31591,-0.0019155781,8.9842196,11.075519,73.566742,-9.4474192
24.9,0.70782071,-0.029158195,42.240307,0,11.076097,74.615913,-0.0019103639,9.0416136,11.075439,73.850403,-9.4469595
25.0,0.71013969,-0.02926616,42.389496,0,11.076097,74.915916,-0.0019366358,9.0528107,11.075932,74.091507,-9.4469347
25.1,0.7135585,-0.029069131,42.395947,0,11.076097,75.215912,-0.001961777,9.0953522,11.07627,74.39064,-9.4466228
25.2,0.71434397,-0.029524326,42.396229,0,11.076097,75.515907,-0.0019296422,9.1037235,11.075825,74.631088,-9.4467058
25.3,0.71652889,-0.029929435,42.396236,0,11.076097,75.815918,-0.0019733242,9.1328468,11.076507,74.975998,-9.4464169
25.4,0.72044784,-0.030022418,42.396236,0,11.076097,76.115921,-0.0020179655,9.1753693,11.076466,75.311249,-9.4462214
25.5,0.7127853,-0.030662745,42.396236,0,11.076097,76.415932,-0.002000592,9.0912333,11.076949,75.509315,-9.4460402
25.6,0.71315163,-0.030845936,42.396236,0,11.076097,76.715919,-0.0020289226,9.0951357,11.075247,75.871674,-9.4457769
25.7,0.71632791,-0.030997815,42.556103,0,11.076097,77.01593,-0.0020861535,9.1342611,11.076617,76.11338,-9.4456558
25.8,0.7151733,-0.031524394,42.602425,0,11.076097,77.315918,-0.0020637403,9.1356659,11.076655,76.412422,-9.4453554
25.9,0.72055775,-0.031683024,42.673584,0,11.076097,77.615913,-0.0020938376,9.2079706,11.075794,76.75174,-9.4453297
26.0,0.72182178,-0.032044005,42.935787,0,11.076097,77.915916,-0.0021477635,9.2238197,11.076326,76.946098,-9.4452076
26.1,0.72305375,-0.032485936,42.976665,0,11.076097,78.215912,-0.0021409804,9.2341146,11.076191,77.283974,-9.4449348
26.2,0.72129935,-0.03222378,42.978436,0,11.076097,78.515907,-0.0021331606,9.198041,11.075421,77.558159,-9.4447775
26.3,0.72372991,-0.032155171,42.978512,0,11.076097,78.815918,-0.002152049,9.2374668,11.076293,77.859879,-9.4446507
26.4,0.72867781,-0.0323071,42.978512,0,11.076097,79.115921,-0.0021349839,9.2942238,11.075581,78.162712,-9.4444075
26.5,0.72069722,-0.032481376,42.978512,0,11.076097,79.415916,-0.0021551698,9.2111616,11.07629,78.444099,-9.4439306
26.6,0.71608651,-0.032718971,42.978512,0,11.076097,79.715919,-0.0021853903,9.1367483,11.076574,78.713196,-9.4440241
26.7,0.71924329,-0.033161439,42.978512,0,11.076097,80.01593,-0.0021986498,9.1669989,11.076285,79.084839,-9.4439058
26.8,0.71636832,-0.033033904,43.072338,0,11.076097,80.315933,-0.0022023688,9.1530399,11.075396,79.344681,-9.4438562
26.9,0.71950704,-0.033379227,43.233639,0,11.076097,80.615921,-0.0022278402,9.1907034,11.076494,79.56369,-9.4438534
27.0,0.71543074,-0.03369106,43.239174,0,11.076097,80.915939,-0.0022396171,9.145792,11.076633,79.898659,-9.4433889
27.1,0.71637487,-0.033468176,43.237965,0,11.076097,81.215927,-0.0022377886,9.1531582,11.074701,80.2687,-9.4433336
27.2,0.7251966,-0.033912808,43.509037,0,11.076097,81.515907,-0.0022581269,9.2622614,11.076616,80.578323,-9.4433355
27.3,0.72152013,-0.033988494,43.527016,0,11.076097,81.815918,-0.0022591911,9.2154064,11.075758,80.851212,-9.4430866
27.4,0.71915567,-0.033956952,43.527798,0,11.076097,82.115913,-0.0022748408,9.1782188,11.075672,81.11895,-9.4428663
27.5,0.72050232,-0.034655824,43.527828,0,11.076097,82.415916,-0.0023044641,9.2016335,11.076369,81.443085,-9.442667
27.6,0.72087395,-0.034845803,43.527828,0,11.076097,82.715927,-0.002331072,9.1945038,11.076487,81.762733,-9.442235
27.7,0.7187748,-0.035184816,43.527828,0,11.076097,83.015923,-0.0023592808,9.1772699,11.07516,82.105087,-9.4420452
27.8,0.72204727,-0.035311025,43.527828,0,11.076097,83.315926,-0.00233853,9.201602,11.076206,82.333351,-9.4419289
27.9,0.71956623,-0.035397157,43.527828,0,11.076097,83.615929,-0.0023657139,9.1807499,11.075955,82.711418,-9.4417849
28.0,0.71220106,-0.035599593,43.527828,0,11.076097,83.915932,-0.002394513,9.0824919,11.075779,83.034149,-9.4417181
28.1,0.71866232,-0.036086954,43.527828,0,11.076097,84.215935,-0.0023852116,9.1793861,11.075867,83.319023,-9.4416409
28.2,0.71921766,-0.036323056,43.689919,0,11.076097,84.515938,-0.0024301435,9.1826668,11.075431,83.586296,-9.4414024
28.3,0.71189839,-0.036513519,43.534874,0,11.076097,84.815918,-0.0024647024,9.0852032,11.075226,83.93708,-9.4406557
28.4,0.71310997,-0.03708094,43.528137,0,11.076097,85.115921,-0.0024395126,9.1180458,11.07549,84.256172,-9.4403734
28.5,0.71234483,-0.03709181,43.804237,0,11.076097,85.415924,-0.0024818536,9.0981684,11.075893,84.489914,-9.4402514
28.6,0.72632366,-0.037189018,43.906685,0,11.076097,85.715912,-0.0025095989,9.2762814,11.075567,84.780571,-9.4403572
28.7,0.7259776,-0.037684444,43.985535,0,11.076097,86.015915,-0.0024841744,9.259016,11.076824,85.115295,-9.4404259
28.8,0.71421641,-0.037818778,44.028461,0,11.076097,86.315926,-0.0025206141,9.1170444,11.076513,85.395126,-9.4401045
28.9,0.71539575,-0.038010135,44.075039,0,11.076097,86.615921,-0.0025617401,9.1299448,11.075649,85.698479,-9.4397516
29.0,0.71487337,-0.03850054,44.077057,0,11.076097,86.915932,-0.0025280109,9.1342564,11.076003,86.012093,-9.4395533
29.1,0.71916932,-0.038411319,44.077145,0,11.076097,87.215927,-0.002553388,9.1762314,11.07545,86.273727,-9.4391794
29.2,0.72175491,-0.038606092,44.077145,0,11.076097,87.515938,-0.002600068,9.2176991,11.075968,86.643234,-9.4395275
29.3,0.71417451,-0.039156042,44.077145,0,11.076097,87.815918,-0.0025645588,9.122057,11.075326,86.962189,-9.4391193
29.4,0.71926028,-0.039227668,44.077145,0,11.076097,88.115929,-0.0025996917,9.1969233,11.0766,87.255707,-9.4387999
29.5,0.72246885,-0.039316557,44.077145,0,11.076097,88.415916,-0.0026526782,9.2225885,11.076775,87.556107,-9.4390268
29.6,0.72063249,-0.039836518,44.077145,0,11.076097,88.715912,-0.0026193031,9.1975298,11.075732,87.902931,-9.4385386
29.7,0.72265965,-0.039648637,44.077145,0,11.076097,89.015915,-0.0026313672,9.2228508,11.075641,88.182228,-9.4383898
29.8,0.72156662,-0.040097743,44.077145,0,11.076097,89.315918,-0.0026998636,9.2167301,11.075842,88.540245,-9.4384365
29.9,0.72211748,-0.040574841,44.077145,0,11.076097,89.615921,-0.0026677216,9.2196264,11.075488,88.802505,-9.4381247
30.0,0.72817832,-0.040512424,44.077145,0,11.076097,89.915932,-0.0026844717,9.3022976,11.076144,89.169846,-9.4380198
30.1,0.71986079,-0.040717009,44.077145,0,11.076097,90.215927,-0.0027430318,9.2031507,11.075226,89.457397,-9.4378405
30.2,0.71612871,-0.041301738,44.150826,0,11.076097,90.51593,-0.0027178146,9.1387463,11.075694,89.792641,-9.4375324
30.3,0.72272092,-0.041130807,44.21785,0,11.076097,90.815941,-0.0027240573,9.2315483,11.076039,90.068047,-9.4374399
30.4,0.72199184,-0.041492105,44.122211,0,11.076097,91.115929,-0.0027849448,9.2224264,11.076091,90.384644,-9.4373093
30.5,0.71923029,-0.041713357,44.426464,0,11.076097,91.415939,-0.0027451557,9.1855516,11.075356,90.635033,-9.437005
30.6,0.7266345,-0.04208871,44.33131,0,11.076097,91.715927,-0.0027882373,9.2736702,11.075664,90.973129,-9.4367332
30.7,0.73443985,-0.042054355,44.218674,0,11.076097,92.015915,-0.0028226734,9.3798151,11.075488,91.294678,-9.4369164
30.8,0.72432506,-0.042859912,44.345963,0,11.076097,92.315918,-0.0028241817,9.2611055,11.075806,91.590111,-9.436718
30.9,0.73042011,-0.042930402,44.573223,0,11.076097,92.615913,-0.0028373797,9.3249817,11.076067,91.91922,-9.4363546
31.0,0.72908801,-0.043613423,44.472282,0,11.076097,92.915916,-0.002912306,9.3130884,11.077229,92.24511,-9.4361849
31.1,0.73843062,-0.044006765,44.355183,0,11.076097,93.215927,-0.0029116289,9.4398031,11.076574,92.583969,-9.4363079
31.2,0.73226798,-0.04402259,44.593693,0,11.076097,93.51593,-0.0029242539,9.3488054,11.075932,92.851967,-9.4358826
31.3,0.73261368,-0.044380441,44.567047,0,11.076097,93.815926,-0.0029583829,9.3547964,11.076206,93.170227,-9.4357653
31.4,0.73087162,-0.044621296,44.602871,0,11.076097,94.115929,-0.0029567087,9.3367958,11.074898,93.415062,-9.4354458
31.5,0.73393762,-0.044608835,44.604424,0,11.076097,94.415932,-0.0029741302,9.3736219,11.076505,93.743813,-9.4352131
31.6,0.73387265,-0.044811789,44.604488,0,11.076097,94.715935,-0.0029960501,9.3690758,11.076642,94.062851,-9.4352493
31.7,0.73492163,-0.044938952,44.604488,0,11.076097,95.015923,-0.0029944982,9.3831291,11.075488,94.379417,-9.4350958
31.8,0.72880369,-0.045096427,44.604488,0,11.076097,95.315918,-0.0030173082,9.3034563,11.076945,94.670723,-9.43468
31.9,0.74193788,-0.04494784,44.604488,0,11.076097,95.615921,-0.0030018457,9.4728184,11.076498,94.976219,-9.4348354
32.0,0.74161321,-0.045106918,44.604488,0,11.076097,95.915924,-0.0030125838,9.4798794,11.074583,95.24334,-9.434803
32.1,0.73205012,-0.045421287,44.604488,0,11.076097,96.215927,-0.0030404697,9.3561163,11.076014,95.586655,-9.4345112
32.2,0.73553085,-0.045510754,44.604488,0,11.076097,96.515915,-0.0030336247,9.3853827,11.075559,95.903862,-9.4342175
32.3,0.73707891,-0.045688752,44.604488,0,11.076097,96.815926,-0.003050253,9.4180183,11.076685,96.253952,-9.4340105
32.4,0.73679143,-0.045665625,44.604488,0,11.076097,97.115921,-0.0030648264,9.3985643,11.076781,96.479645,-9.4340677
32.5,0.73713237,-0.04607112,44.604488,0,11.076097,97.415947,-0.0030581567,9.408803,11.07632,96.822563,-9.4339943
32.6,0.72969949,-0.046306338,44.604488,0,11.076097,97.715927,-0.0030951591,9.3210907,11.076457,97.084068,-9.43367
32.7,0.73055136,-0.046629809,44.604488,0,11.076097,98.015945,-0.0031258862,9.3420401,11.076187,97.431641,-9.4332991
32.8,0.73545504,-0.046959579,44.721333,0,11.076097,98.315926,-0.0031027219,9.3960114,11.076223,97.703392,-9.4334145
32.9,0.73721486,-0.04710602,44.671612,0,11.076097,98.615929,-0.0031459359,9.4208345,11.07616,98.105415,-9.4331436
33.0,0.72905833,-0.046964072,44.607399,0,11.076097,98.915916,-0.0031447171,9.3265572,11.077316,98.364838,-9.433013
33.1,0.72922903,-0.047677498,44.819401,0,11.076097,99.215919,-0.0031535602,9.3109512,11.07679,98.618706,-9.4327145
33.2,0.74029678,-0.047730945,44.646366,0,11.076097,99.515923,-0.0031854303,9.4643173,11.076605,99.00795,-9.4326153
33.3,0.73670018,-0.047726981,44.839081,0,11.076097,99.815918,-0.0032031366,9.4131842,11.074992,99.244858,-9.4323225
33.4,0.72606111,-0.048496157,44.803528,0,11.076097,100.11593,-0.0031996053,9.2754164,11.075402,99.584282,-9.431776
33.5,0.73497361,-0.048171561,44.7085,0,11.076097,100.41593,-0.0032062724,9.3780947,11.07544,99.91787,-9.4319868
33.6,0.73557031,-0.04853427,44.899067,0,11.076097,100.71593,-0.0032613736,9.3983135,11.076616,100.17155,-9.4319696
33.7,0.7393586,-0.049017638,45.111252,0,11.076097,101.01593,-0.0032309259,9.4417591,11.076331,100.44047,-9.4322529
33.8,0.72921276,-0.049339078,44.950619,0,11.076097,101.31594,-0.0032793118,9.3090715,11.076303,100.79066,-9.431613
33.9,0.72719038,-0.049754582,45.113487,0,11.076097,101.61593,-0.0033392005,9.2919664,11.075151,101.05727,-9.4314966
34.0,0.7289272,-0.04997443,45.120533,0,11.076097,101.91594,-0.0032873929,9.3286552,11.075541,101.369,-9.4310646
34.1,0.73593527,-0.05005566,45.012238,0,11.076097,102.21593,-0.0033300892,9.4170589,11.076632,101.75037,-9.4309311
34.2,0.73936713,-0.049965542,45.058495,0,11.076097,102.51592,-0.0033588321,9.451827,11.076086,102.05656,-9.431098
34.3,0.72959507,-0.050660953,45.118126,0,11.076097,102.81593,-0.0033325511,9.3359451,11.076729,102.33004,-9.4305887
34.4,0.73743409,-0.050749004,45.120735,0,11.076097,103.11591,-0.0033682401,9.4249563,11.075338,102.62836,-9.430707
34.5,0.7357946,-0.050778855,45.12085,0,11.076097,103.41592,-0.0034070699,9.4087267,11.076292,102.974,-9.4304581
34.6,0.74086446,-0.051554777,45.12085,0,11.076097,103.71593,-0.0033951886,9.4686346,11.076509,103.31516,-9.4300613
34.7,0.73798853,-0.051418349,45.12085,0,11.076097,104.01593,-0.0034049281,9.432806,11.075047,103.59742,-9.4297838
34.8,0.72941577,-0.051845584,45.12085,0,11.076097,104.31593,-0.0034711543,9.3199577,11.075994,103.89448,-9.4296894
34.9,0.7331664,-0.052217528,45.12085,0,11.076097,104.61594,-0.0034392101,9.3653345,11.077162,104.17984,-9.4297094
35.0,0.73911464,-0.052290924,45.12085,0,11.076097,104.91593,-0.0034632105,9.451684,11.076064,104.4866,-9.4298077
35.1,0.72973013,-0.052326724,45.12085,0,11.076097,105.21594,-0.0035069643,9.3272047,11.076023,104.81061,-9.429287
35.2,0.73370892,-0.052728087,45.12085,0,11.076097,105.51593,-0.0034710804,9.3794804,11.076116,105.15538,-9.4290848
35.3,0.7298342,-0.053066943,45.12085,0,11.076097,105.81593,-0.0035111906,9.3307562,11.075536,105.43869,-9.4288616
35.4,0.73267251,-0.053280868,45.12085,0,11.076097,106.11594,-0.0035666747,9.3629923,11.075246,105.76122,-9.4285774
35.5,0.74066687,-0.053661905,45.12085,0,11.076097,106.41593,-0.0035394921,9.4692602,11.07575,106.0415,-9.4286556
35.6,0.73778397,-0.053576529,45.12085,0,11.076097,106.71593,-0.003549356,9.4313278,11.076303,106.40685,-9.4286928
35.7,0.73948514,-0.053987365,45.12085,0,11.076097,107.01592,-0.0036147232,9.4576941,11.075809,106.59805,-9.4284258
35.8,0.72967815,-0.054371022,45.12085,0,11.076097,107.31593,-0.0035934432,9.3302288,11.075401,106.9211,-9.4281664
35.9,0.72999889,-0.054650083,45.12085,0,11.076097,107.61593,-0.0036214897,9.3282557,11.076335,107.33858,-9.4277563
36.0,0.72816128,-0.054655269,45.12085,0,11.076097,107.91594,-0.0036430955,9.3000946,11.076476,107.58873,-9.4274321
36.1,0.73689085,-0.054806694,45.12085,0,11.076097,108.21593,-0.0036265466,9.4150581,11.075629,107.92673,-9.4276896
36.2,0.740825,-0.054813266,45.12085,0,11.076097,108.51595,-0.0036353129,9.4607286,11.076273,108.13319,-9.4273939
36.3,0.74252528,-0.055475704,45.12085,0,11.076097,108.81593,-0.003698373,9.4950562,11.075425,108.46011,-9.4275389
36.4,0.73988253,-0.055791963,45.12085,0,11.076097,109.11594,-0.0036978454,9.4620523,11.075649,108.84801,-9.4274044
36.5,0.74314392,-0.055968899,45.12085,0,11.076097,109.41592,-0.0037204751,9.5073109,11.07603,109.06447,-9.4269867
36.6,0.7358256,-0.056367345,45.12085,0,11.076097,109.71592,-0.003751592,9.4047003,11.075167,109.35748,-9.4263563
36.7,0.7378099,-0.056769911,45.12085,0,11.076097,110.01592,-0.0037654194,9.4404783,11.07603,109.67851,-9.4262629
36.8,0.74298298,-0.057231974,45.12085,0,11.076097,110.31592,-0.0038162295,9.4978361,11.076317,109.99295,-9.4264803
36.9,0.7324475,-0.057927735,45.12085,0,11.076097,110.61593,-0.0038479888,9.361186,11.07589,110.21835,-9.4259195
37.0,0.73812622,-0.05820952,45.12085,0,11.076097,110.91593,-0.0038705843,9.4378109,11.076275,110.57903,-9.4258299
37.1,0.73084623,-0.058195185,45.12085,0,11.076097,111.21593,-0.003883444,9.3396387,11.076559,110.82963,-9.4256334
37.2,0.7386483,-0.058718298,45.12085,0,11.076097,111.51593,-0.0038946571,9.4505634,11.075517,111.16477,-9.4254961
37.3,0.73744076,-0.058738127,45.145794,0,11.076097,111.81594,-0.0039154799,9.4321461,11.076289,111.44466,-9.4250259
37.4,0.74387223,-0.058817603,45.209724,0,11.076097,112.11594,-0.003922577,9.5065441,11.075879,111.72775,-9.4249382
37.5,0.74699259,-0.059135053,45.288082,0,11.076097,112.41595,-0.0039239358,9.5449791,11.075327,112.00526,-9.4247875
37.6,0.73877394,-0.05929175,45.448563,0,11.076097,112.71593,-0.0039559212,9.4546309,11.077085,112.32507,-9.4246702
37.7,0.74210912,-0.059302162,45.576492,0,11.076097,113.01592,-0.0039724116,9.4962626,11.07597,112.61387,-9.4244022
37.8,0.75243634,-0.059421428,45.503201,0,11.076097,113.31593,-0.0039401101,9.6282587,11.075724,112.92558,-9.4245167
37.9,0.75100201,-0.059541438,45.564774,0,11.076097,113.61592,-0.0039754794,9.603054,11.075759,113.19734,-9.4241896
38.0,0.75044,-0.05959842,45.613049,0,11.076097,113.91592,-0.0040021045,9.6014328,11.075488,113.51756,-9.4239912
38.1,0.74952203,-0.060162745,45.615139,0,11.076097,114.21592,-0.0039772689,9.5805111,11.076787,113.79665,-9.423728
38.2,0.75162071,-0.059832588,45.615231,0,11.076097,114.51593,-0.0039904336,9.6023397,11.07525,114.08298,-9.423851
38.3,0.74353826,-0.059883002,45.615231,0,11.076097,114.81593,-0.0040218239,9.5005188,11.075397,114.43093,-9.4234858
38.4,0.73485357,-0.060315873,45.615231,0,11.076097,115.11594,-0.0039814766,9.3841124,11.075885,114.73094,-9.4234285
38.5,0.74031961,-0.060299367,45.615231,0,11.076097,115.41593,-0.004015883,9.4559774,11.076177,114.96873,-9.4232397
38.6,0.74522823,-0.060256407,45.615231,0,11.076097,115.71594,-0.0040387795,9.5403814,11.075473,115.25913,-9.4230528
38.7,0.7442497,-0.06108164,45.615231,0,11.076097,116.01593,-0.0040313806,9.5293922,11.0765,115.55724,-9.4228325
38.8,0.74088448,-0.061142806,45.615231,0,11.076097,116.31593,-0.0040610144,9.4831533,11.076926,115.88039,-9.4227467
38.9,0.74644023,-0.060981948,45.615231,0,11.076097,116.61594,-0.0040866793,9.5521307,11.076107,116.16283,-9.4223385
39.0,0.74721074,-0.061720904,45.615231,0,11.076097,116.91593,-0.0040683858,9.5676718,11.075908,116.51426,-9.4220848
39.1,0.74805009,-0.061859932,45.615231,0,11.076097,117.21593,-0.0041036368,9.5619402,11.075337,116.80511,-9.4221363
39.2,0.749547,-0.061953779,45.615231,0,11.076097,117.51592,-0.0041491892,9.5744991,11.076558,117.07906,-9.4219084
39.3,0.75171524,-0.062249459,45.615231,0,11.076097,117.81593,-0.0041044597,9.6092997,11.076057,117.34523,-9.421669
39.4,0.74834394,-0.062462237,45.615231,0,11.076097,118.11594,-0.0041521001,9.5601091,11.075759,117.64996,-9.4212704
