Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
155.7834,0.75579911,9.3968782,0.0,0,18.0,330.0,0.9833712,3.580693,18.060778,357.44394,-10.798892
155.7836,0.7526961,9.3884621,0.0,0,18.0,330.0,0.98405826,3.6065087,18.06245,357.44455,-10.800481
155.7838,0.74718225,9.3926191,0.0,0,18.0,330.0,0.9843688,3.602145,18.063234,357.44513,-10.801832
155.784,0.73452044,9.3974447,0.0,0,18.0,330.0,0.98356599,3.5279813,18.063202,357.44574,-10.802999
155.7842,0.71568692,9.3870583,0.0,0,18.0,330.0,0.98361534,3.4227767,18.063765,357.44635,-10.804832
155.7844,0.70490193,9.3889675,0.0,0,18.0,330.0,0.98400402,3.3559542,18.063986,357.44696,-10.806242
155.7846,0.69801217,9.3959379,0.0,0,18.0,330.0,0.98324525,3.3149843,18.064024,357.44757,-10.806763
155.7848,0.69600368,9.3855877,0.0,0,18.0,330.0,0.98289239,3.2781246,18.064226,357.44818,-10.808018
155.785,0.71177894,9.3869381,0.0,0,18.0,330.0,0.98385715,3.3477838,18.064545,357.44879,-10.809807
155.7852,0.74103183,9.397253,0.0,0,18.0,330.0,0.98350841,3.4992273,18.064011,357.44937,-10.811546
155.7854,0.76234555,9.3895082,0.0,0,18.0,330.0,0.98303831,3.597851,18.062605,357.44998,-10.812598
155.7856,0.75913709,9.389904,0.0,0,18.0,330.0,0.98440957,3.5857742,18.060884,357.45059,-10.813666
155.7858,0.74206638,9.4002962,0.0,0,18.0,330.0,0.98432851,3.5178082,18.057629,357.4512,-10.815312
155.786,0.7172035,9.3918638,0.0,0,18.0,330.0,0.98340982,3.434473,18.056782,357.45181,-10.817238
155.7862,0.70143718,9.3888922,0.0,0,18.0,330.0,0.98454082,3.368243,18.059122,357.45242,-10.818792
155.7864,0.69151217,9.3981142,0.0,0,18.0,330.0,0.98435426,3.3345318,18.061298,357.45303,-10.819906
155.7866,0.68880838,9.3902893,0.0,0,18.0,330.0,0.98287523,3.2950478,18.061605,357.45361,-10.821052
155.7868,0.69989169,9.38585,0.0,0,18.0,330.0,0.98392248,3.30321,18.062334,357.45422,-10.822241
155.787,0.72305995,9.3951902,0.0,0,18.0,330.0,0.9841935,3.4180582,18.062759,357.45483,-10.823969
155.7872,0.74756402,9.3914013,0.0,0,18.0,330.0,0.98268807,3.5435693,18.060762,357.45544,-10.825513
155.7874,0.75930476,9.3872948,0.0,0,18.0,330.0,0.98377985,3.5968442,18.058733,357.45605,-10.827085
155.7876,0.75606865,9.3957691,0.0,0,18.0,330.0,0.98467594,3.5824943,18.058678,357.45667,-10.828584
155.7878,0.73895192,9.3951244,0.0,0,18.0,330.0,0.98334223,3.5438032,18.061968,357.45728,-10.83003
155.788,0.71978843,9.390604,0.0,0,18.0,330.0,0.98432571,3.4708025,18.061516,357.45786,-10.831864
155.7882,0.71036875,9.3961725,0.0,0,18.0,330.0,0.98542917,3.3962584,18.059553,357.45847,-10.833567
155.7884,0.70319718,9.3954382,0.0,0,18.0,330.0,0.98359704,3.3677351,18.059961,357.45908,-10.835187
155.7886,0.69495445,9.389843,0.0,0,18.0,330.0,0.98378986,3.3137085,18.0599,357.45969,-10.836595
155.7888,0.70019376,9.3922529,0.0,0,18.0,330.0,0.9849444,3.3052931,18.059917,357.45758,-10.837768
155.789,0.72642738,9.3926535,0.0,0,18.0,330.0,0.98330766,3.4236901,18.060061,357.45273,-10.839064
155.7892,0.75651038,9.3880463,0.0,0,18.0,330.0,0.98323989,3.555301,18.060062,357.44788,-10.840937
155.7894,0.77071446,9.3896751,0.0,0,18.0,330.0,0.98451668,3.6219134,18.059992,357.44302,-10.842762
155.7896,0.76516211,9.3934793,0.0,0,18.0,330.0,0.98331803,3.6111777,18.060015,357.43817,-10.843866
155.7898,0.74445891,9.3900318,0.0,0,18.0,330.0,0.983087,3.5525985,18.060053,357.43332,-10.845485
155.79,0.7218492,9.3879147,0.0,0,18.0,330.0,0.98438442,3.4754047,18.060787,357.42847,-10.846796
155.7902,0.71019518,9.3935175,0.0,0,18.0,330.0,0.98355144,3.3983407,18.060884,357.42361,-10.847561
155.7904,0.70234966,9.3932438,0.0,0,18.0,330.0,0.98323143,3.33951,18.060137,357.41876,-10.848394
155.7906,0.68880266,9.3887453,0.0,0,18.0,330.0,0.98451412,3.2784111,18.060225,357.41391,-10.849825
155.7908,0.69474351,9.394928,0.0,0,18.0,330.0,0.98407388,3.2955098,18.060211,357.40909,-10.852113
155.791,0.72215784,9.3956909,0.0,0,18.0,330.0,0.98346567,3.4269686,18.060026,357.40424,-10.854076
155.7912,0.7490012,9.3886757,0.0,0,18.0,330.0,0.9844085,3.5489874,18.059965,357.39938,-10.855824
155.7914,0.75785178,9.3949184,0.0,0,18.0,330.0,0.98447132,3.6151464,18.059946,357.39453,-10.857703
155.7916,0.74992955,9.3979731,0.0,0,18.0,330.0,0.98371387,3.6049731,18.059576,357.38968,-10.859466
155.7918,0.73402548,9.3884392,0.0,0,18.0,330.0,0.98411131,3.5126879,18.060041,357.38483,-10.860604
155.792,0.71716005,9.3915396,0.0,0,18.0,330.0,0.98425603,3.4404333,18.060616,357.37997,-10.861503
155.7922,0.70746762,9.3964739,0.0,0,18.0,330.0,0.98328376,3.400001,18.060154,357.37512,-10.862308
155.7924,0.69601917,9.3859749,0.0,0,18.0,330.0,0.98328686,3.3325405,18.059782,357.37027,-10.863295
155.7926,0.68690336,9.387826,0.0,0,18.0,330.0,0.98385549,3.262141,18.060438,357.36542,-10.864123
155.7928,0.69708985,9.3959408,0.0,0,18.0,330.0,0.98306668,3.3025582,18.06115,357.3606,-10.866453
155.793,0.72476882,9.3868647,0.0,0,18.0,330.0,0.98291349,3.4290137,18.061144,357.35574,-10.86874
155.7932,0.74750268,9.3892765,0.0,0,18.0,330.0,0.98422247,3.5609009,18.062235,357.35089,-10.869902
155.7934,0.75846702,9.3999405,0.0,0,18.0,330.0,0.98401308,3.6240613,18.062479,357.34604,-10.871648
155.7936,0.75014329,9.3916664,0.0,0,18.0,330.0,0.98361599,3.5672164,18.062483,357.34119,-10.87276
155.7938,0.72202706,9.3909855,0.0,0,18.0,330.0,0.9847995,3.4544313,18.06275,357.33633,-10.874651
155.794,0.70174879,9.3998365,0.0,0,18.0,330.0,0.98437476,3.3720763,18.060764,357.33148,-10.87702
155.7942,0.69564229,9.3903637,0.0,0,18.0,330.0,0.98318195,3.320461,18.060249,357.32663,-10.878082
155.7944,0.6890921,9.3869791,0.0,0,18.0,330.0,0.98421448,3.294296,18.061445,357.32178,-10.878471
155.7946,0.68820232,9.39608,0.0,0,18.0,330.0,0.98404324,3.2848694,18.060762,357.31693,-10.879541
155.7948,0.70710444,9.3890638,0.0,0,18.0,330.0,0.98254621,3.3210506,18.060768,357.3121,-10.880895
155.795,0.73549277,9.3856382,0.0,0,18.0,330.0,0.98373592,3.4560993,18.061739,357.30725,-10.882604
155.7952,0.75255215,9.39464,0.0,0,18.0,330.0,0.98416632,3.5669746,18.062029,357.3024,-10.884123
155.7954,0.75434977,9.3901653,0.0,0,18.0,330.0,0.98263907,3.606674,18.061779,357.29755,-10.884666
155.7956,0.74821544,9.3856564,0.0,0,18.0,330.0,0.98371989,3.5861986,18.062462,357.29269,-10.886776
155.7958,0.73270154,9.3934097,0.0,0,18.0,330.0,0.98451018,3.476474,18.062563,357.28784,-10.889507
155.796,0.71159363,9.3921442,0.0,0,18.0,330.0,0.98295194,3.3777936,18.060852,357.28299,-10.890643
155.7962,0.69542646,9.3877459,0.0,0,18.0,330.0,0.98375255,3.3186662,18.05995,357.27814,-10.892261
155.7964,0.68881142,9.3936577,0.0,0,18.0,330.0,0.98482829,3.2878025,18.05908,357.27328,-10.894437
155.7966,0.69135576,9.3943996,0.0,0,18.0,330.0,0.98326397,3.3030803,18.057455,357.26843,-10.895201
155.7968,0.70685875,9.3907385,0.0,0,18.0,330.0,0.98386168,3.3533916,18.056282,357.26361,-10.895401
155.797,0.73057556,9.3944111,0.0,0,18.0,330.0,0.98525459,3.4503226,18.056332,357.25876,-10.897055
155.7972,0.75264025,9.396575,0.0,0,18.0,330.0,0.9838196,3.5659685,18.058096,357.25391,-10.898507
155.7974,0.76058733,9.392477,0.0,0,18.0,330.0,0.98392355,3.6088157,18.059586,357.24905,-10.899315
155.7976,0.74590629,9.3922329,0.0,0,18.0,330.0,0.98508328,3.5726268,18.058126,357.2442,-10.900771
155.7978,0.72039658,9.395134,0.0,0,18.0,330.0,0.98371595,3.485641,18.057837,357.23935,-10.90221
155.798,0.70605475,9.3904791,0.0,0,18.0,330.0,0.98323816,3.3726356,18.057899,357.2345,-10.903816
155.7982,0.69950634,9.3857021,0.0,0,18.0,330.0,0.9840644,3.3015859,18.056427,357.22964,-10.905655
155.7984,0.69388771,9.3897972,0.0,0,18.0,330.0,0.98299098,3.2931726,18.05621,357.22479,-10.906254
155.7986,0.69512445,9.3893042,0.0,0,18.0,330.0,0.98255563,3.3143861,18.05839,357.21994,-10.907903
155.7988,0.71240121,9.3848991,0.0,0,18.0,330.0,0.9837364,3.3971362,18.060217,357.216,-10.910463
155.799,0.74498707,9.3916769,0.0,0,18.0,330.0,0.98347396,3.546582,18.059887,357.21298,-10.911739
155.7992,0.76412219,9.3947535,0.0,0,18.0,330.0,0.98305625,3.6155016,18.059563,357.20996,-10.913119
155.7994,0.75963056,9.388649,0.0,0,18.0,330.0,0.98421764,3.6096303,18.058361,357.20694,-10.914442
155.7996,0.74542654,9.3944998,0.0,0,18.0,330.0,0.98452014,3.5429327,18.058569,357.20389,-10.915492
155.7998,0.7268886,9.3986835,0.0,0,18.0,330.0,0.98394614,3.4292727,18.059235,357.20087,-10.916899
155.8,0.70713669,9.3893633,0.0,0,18.0,330.0,0.98430371,3.3689082,18.059673,357.19785,-10.918372
155.8002,0.69869053,9.3925972,0.0,0,18.0,330.0,0.9843986,3.318599,18.056684,357.19479,-10.919595
155.8004,0.69393218,9.3982487,0.0,0,18.0,330.0,0.98333806,3.2928209,18.054161,357.19177,-10.920874
155.8006,0.697514,9.3868065,0.0,0,18.0,330.0,0.98317426,3.3147066,18.056143,357.18875,-10.922248
155.8008,0.72172457,9.3876343,0.0,0,18.0,330.0,0.98385978,3.3833959,18.058233,357.18573,-10.923869
155.801,0.74955261,9.3955812,0.0,0,18.0,330.0,0.98318172,3.5199161,18.059265,357.18268,-10.925604
155.8012,0.76183534,9.3858881,0.0,0,18.0,330.0,0.98287064,3.6059771,18.059238,357.17966,-10.927394
155.8014,0.75574666,9.3878298,0.0,0,18.0,330.0,0.98407686,3.6256411,18.057465,357.17664,-10.929007
155.8016,0.73744524,9.3979073,0.0,0,18.0,330.0,0.98376751,3.5621665,18.056978,357.17358,-10.930285
155.8018,0.71392381,9.3893499,0.0,0,18.0,330.0,0.98302084,3.4173422,18.058973,357.17056,-10.931789
155.802,0.69557232,9.3887014,0.0,0,18.0,330.0,0.98424578,3.3276958,18.06035,357.16754,-10.933594
155.8022,0.69173199,9.3980618,0.0,0,18.0,330.0,0.98396701,3.3069077,18.058748,357.16452,-10.935112
155.8024,0.69241172,9.3898087,0.0,0,18.0,330.0,0.98282897,3.3120849,18.058018,357.16147,-10.936155
155.8026,0.7055248,9.387126,0.0,0,18.0,330.0,0.98412216,3.3575211,18.059082,357.15845,-10.93714
155.8028,0.72879571,9.3974829,0.0,0,18.0,330.0,0.98422134,3.4452353,18.059687,357.15543,-10.938493
155.803,0.74749142,9.3915577,0.0,0,18.0,330.0,0.98293734,3.5619721,18.060419,357.15237,-10.939904
155.8032,0.76048023,9.387291,0.0,0,18.0,330.0,0.98411685,3.6280847,18.058079,357.14935,-10.941346
155.8034,0.75495148,9.3960552,0.0,0,18.0,330.0,0.98451853,3.6160817,18.056486,357.14633,-10.943026
155.8036,0.73531508,9.3918371,0.0,0,18.0,330.0,0.9827987,3.5358191,18.05645,357.14331,-10.944602
155.8038,0.71860981,9.3857746,0.0,0,18.0,330.0,0.98354471,3.4211144,18.055794,357.14026,-10.945951
155.804,0.70415443,9.3922501,0.0,0,18.0,330.0,0.98425299,3.3505585,18.056988,357.13724,-10.947674
155.8042,0.69403869,9.3897591,0.0,0,18.0,330.0,0.98249078,3.3149672,18.057117,357.13422,-10.949342
155.8044,0.69868183,9.3842382,0.0,0,18.0,330.0,0.98311895,3.2975531,18.055359,357.1312,-10.950737
155.8046,0.71634924,9.3905334,0.0,0,18.0,330.0,0.98426348,3.3609524,18.05514,357.12814,-10.952581
155.8048,0.74356169,9.3919115,0.0,0,18.0,330.0,0.98279905,3.4910057,18.054779,357.12512,-10.954647
155.805,0.76259148,9.3873672,0.0,0,18.0,330.0,0.98334277,3.5713134,18.055218,357.1221,-10.956561
155.8052,0.76587033,9.3917246,0.0,0,18.0,330.0,0.98481882,3.6214895,18.055494,357.11905,-10.957795
155.8054,0.75512207,9.3958893,0.0,0,18.0,330.0,0.98359901,3.6146185,18.054245,357.11603,-10.958644
155.8056,0.73923308,9.3925724,0.0,0,18.0,330.0,0.98372215,3.5211012,18.053612,357.11301,-10.960098
155.8058,0.72231901,9.3921232,0.0,0,18.0,330.0,0.98506516,3.4356425,18.055433,357.10999,-10.961558
155.806,0.70006347,9.3952532,0.0,0,18.0,330.0,0.98389763,3.3570092,18.058393,357.10693,-10.963061
155.8062,0.68892694,9.3921719,0.0,0,18.0,330.0,0.98338032,3.2964239,18.057259,357.10391,-10.964314
155.8064,0.69736457,9.388072,0.0,0,18.0,330.0,0.98445433,3.3082817,18.053991,357.10089,-10.965439
155.8066,0.71784532,9.3918447,0.0,0,18.0,330.0,0.98353535,3.4003212,18.054708,357.09784,-10.967258
155.8068,0.74505037,9.3903198,0.0,0,18.0,330.0,0.98279029,3.5287542,18.054747,357.09482,-10.969142
155.807,0.76216632,9.3837576,0.0,0,18.0,330.0,0.98363167,3.6125438,18.053226,357.0918,-10.970706
155.8072,0.7634607,9.3891726,0.0,0,18.0,330.0,0.98323989,3.6312468,18.051855,357.08878,-10.972034
155.8074,0.75377482,9.3917189,0.0,0,18.0,330.0,0.98273045,3.595367,18.052666,357.08572,-10.973588
155.8076,0.72915882,9.3847485,0.0,0,18.0,330.0,0.98367643,3.4978034,18.05649,357.0827,-10.975332
155.8078,0.7064929,9.391325,0.0,0,18.0,330.0,0.98395038,3.4046597,18.058958,357.07968,-10.976485
155.808,0.69696826,9.3974867,0.0,0,18.0,330.0,0.98341358,3.3526888,18.057037,357.07663,-10.977489
155.8082,0.68851674,9.3890896,0.0,0,18.0,330.0,0.98396403,3.2897856,18.053364,357.07361,-10.979272
155.8084,0.69408971,9.3930511,0.0,0,18.0,330.0,0.98448002,3.2922161,18.053692,357.07059,-10.98069
155.8086,0.7195034,9.4000912,0.0,0,18.0,330.0,0.98380202,3.3873539,18.05551,357.06757,-10.981791
155.8088,0.74350923,9.3899899,0.0,0,18.0,330.0,0.98386532,3.501797,18.055408,357.06512,-10.983706
155.809,0.75658196,9.3910408,0.0,0,18.0,330.0,0.98460937,3.5966833,18.052885,357.06332,-10.985344
155.8092,0.75593269,9.3989906,0.0,0,18.0,330.0,0.98377037,3.6287656,18.051035,357.06149,-10.986963
155.8094,0.74554622,9.3885422,0.0,0,18.0,330.0,0.98317373,3.5847661,18.052704,357.05966,-10.988801
155.8096,0.72581917,9.3874817,0.0,0,18.0,330.0,0.9839648,3.4919074,18.054989,357.05786,-10.990641
155.8098,0.71604955,9.3948727,0.0,0,18.0,330.0,0.98321617,3.4317677,18.056177,357.05603,-10.99127
155.81,0.71061039,9.383935,0.0,0,18.0,330.0,0.98221165,3.3849857,18.053293,357.05423,-10.992256
155.8102,0.69871038,9.3826065,0.0,0,18.0,330.0,0.98340529,3.3268251,18.052786,357.0524,-10.994329
155.8104,0.69967842,9.3942099,0.0,0,18.0,330.0,0.98338413,3.3131969,18.055769,357.05057,-10.995618
155.8106,0.72275394,9.3883781,0.0,0,18.0,330.0,0.98248804,3.4083948,18.055069,357.04877,-10.996664
155.8108,0.74725056,9.3871365,0.0,0,18.0,330.0,0.98411733,3.5513408,18.054604,357.04694,-10.997757
155.811,0.75666839,9.399169,0.0,0,18.0,330.0,0.98460478,3.5989108,18.054955,357.04514,-10.999677
155.8112,0.75471467,9.3944349,0.0,0,18.0,330.0,0.98333734,3.5761623,18.055126,357.0433,-11.001961
155.8114,0.74227107,9.3893347,0.0,0,18.0,330.0,0.98448908,3.5235004,18.056858,357.04147,-11.00356
155.8116,0.72340745,9.3975906,0.0,0,18.0,330.0,0.98497587,3.4474585,18.05616,357.03967,-11.004065
155.8118,0.70796448,9.3938923,0.0,0,18.0,330.0,0.98322082,3.3938215,18.053558,357.03784,-11.00484
155.812,0.69671059,9.38696,0.0,0,18.0,330.0,0.98391753,3.3347027,18.052635,357.03604,-11.006696
155.8122,0.68925488,9.3925238,0.0,0,18.0,330.0,0.98456717,3.2983937,18.055809,357.03421,-11.008526
155.8124,0.6980055,9.3912239,0.0,0,18.0,330.0,0.98269689,3.3302205,18.056549,357.03238,-11.010121
155.8126,0.72330654,9.3851557,0.0,0,18.0,330.0,0.98318523,3.4154987,18.053564,357.03058,-11.011665
155.8128,0.75057977,9.3889608,0.0,0,18.0,330.0,0.98421752,3.5333381,18.052505,357.02875,-11.013147
155.813,0.76321518,9.3902111,0.0,0,18.0,330.0,0.9826718,3.6278014,18.0522,357.02695,-11.015001
155.8132,0.7549578,9.3867474,0.0,0,18.0,330.0,0.98307842,3.6076405,18.054237,357.02512,-11.016806
155.8134,0.73427594,9.390686,0.0,0,18.0,330.0,0.98459655,3.5086942,18.052465,357.02328,-11.018114
155.8136,0.71654427,9.3946781,0.0,0,18.0,330.0,0.98349398,3.4293282,18.052818,357.02148,-11.019784
155.8138,0.70715535,9.3917408,0.0,0,18.0,330.0,0.98361224,3.3914704,18.055513,357.01965,-11.02139
155.814,0.69423056,9.3915653,0.0,0,18.0,330.0,0.98498327,3.3265886,18.054695,357.01785,-11.022509
155.8142,0.68848509,9.3957815,0.0,0,18.0,330.0,0.98392266,3.2710762,18.053345,357.01602,-11.024001
155.8144,0.70112163,9.3929396,0.0,0,18.0,330.0,0.98354447,3.3149362,18.052156,357.01419,-11.025508
155.8146,0.72662628,9.38871,0.0,0,18.0,330.0,0.98455697,3.4217069,18.055611,357.01239,-11.026864
155.8148,0.75411367,9.394022,0.0,0,18.0,330.0,0.98373085,3.5559042,18.055267,357.01056,-11.028435
155.815,0.76139814,9.3930969,0.0,0,18.0,330.0,0.98313403,3.6225059,18.052532,357.00876,-11.03019
155.8152,0.75328892,9.3856668,0.0,0,18.0,330.0,0.98397219,3.5815907,18.051924,357.00693,-11.03192
155.8154,0.73715562,9.3904085,0.0,0,18.0,330.0,0.98355114,3.4931612,18.05374,357.0051,-11.033776
155.8156,0.7181477,9.3922224,0.0,0,18.0,330.0,0.9827342,3.4197595,18.055546,357.0033,-11.034852
155.8158,0.70057315,9.3841667,0.0,0,18.0,330.0,0.98334032,3.3692403,18.05253,357.00146,-11.0359
155.816,0.69221187,9.3894196,0.0,0,18.0,330.0,0.98360908,3.318779,18.050945,356.99966,-11.037217
155.8162,0.69801962,9.3946581,0.0,0,18.0,330.0,0.98300618,3.293803,18.051397,356.99783,-11.037649
155.8164,0.71301895,9.3860617,0.0,0,18.0,330.0,0.98347658,3.3589132,18.051992,356.996,-11.038416
155.8166,0.73877668,9.3904305,0.0,0,18.0,330.0,0.9840939,3.4975471,18.051701,356.9942,-11.040422
155.8168,0.75991642,9.3981953,0.0,0,18.0,330.0,0.98344016,3.6099129,18.052156,356.99237,-11.043304
155.817,0.75940478,9.3890619,0.0,0,18.0,330.0,0.98359096,3.6389883,18.055803,356.99057,-11.045188
155.8172,0.74880213,9.3918142,0.0,0,18.0,330.0,0.9845975,3.5869169,18.055393,356.98874,-11.04684
155.8174,0.72871703,9.400528,0.0,0,18.0,330.0,0.98397171,3.4921319,18.054962,356.98691,-11.048542
155.8176,0.70851022,9.3899059,0.0,0,18.0,330.0,0.98331684,3.4066577,18.056509,356.98511,-11.049417
155.8178,0.69930005,9.388484,0.0,0,18.0,330.0,0.98429722,3.3362944,18.054924,356.98328,-11.050449
155.818,0.68559647,9.3964319,0.0,0,18.0,330.0,0.98369122,3.2652299,18.053713,356.98148,-11.051476
155.8182,0.68476558,9.3868847,0.0,0,18.0,330.0,0.98256767,3.2612491,18.052952,356.97964,-11.051886
155.8184,0.71058583,9.3850985,0.0,0,18.0,330.0,0.98375654,3.3699298,18.052961,356.97781,-11.053197
155.8186,0.74087054,9.3952866,0.0,0,18.0,330.0,0.98359179,3.5065594,18.053955,356.97601,-11.054609
155.8188,0.75538123,9.3886499,0.0,0,18.0,330.0,0.98241109,3.5820916,18.056293,356.97269,-11.056199
155.819,0.75367755,9.3865147,0.0,0,18.0,330.0,0.98388368,3.5889418,18.055992,356.96783,-11.058494
155.8192,0.74809575,9.39748,0.0,0,18.0,330.0,0.98437405,3.578737,18.054207,356.96298,-11.060099
155.8194,0.73565954,9.3929081,0.0,0,18.0,330.0,0.98306894,3.5015099,18.05357,356.95813,-11.061705
155.8196,0.71771508,9.3880186,0.0,0,18.0,330.0,0.98420882,3.4081678,18.053802,356.95328,-11.06358
155.8198,0.70193017,9.3961411,0.0,0,18.0,330.0,0.98476201,3.3415463,18.054468,356.94843,-11.065242
155.82,0.69115901,9.3932028,0.0,0,18.0,330.0,0.9832114,3.2919605,18.053509,356.94357,-11.066407
155.8202,0.69659305,9.3875427,0.0,0,18.0,330.0,0.98398423,3.3006017,18.053663,356.93872,-11.067119
155.8204,0.72304016,9.393795,0.0,0,18.0,330.0,0.98480034,3.4023206,18.052807,356.9339,-11.067715
155.8206,0.74899918,9.3929453,0.0,0,18.0,330.0,0.98307121,3.5438995,18.05146,356.92905,-11.068871
155.8208,0.76426339,9.3880634,0.0,0,18.0,330.0,0.98363316,3.6403034,18.050707,356.92419,-11.070313
155.821,0.76460701,9.3926191,0.0,0,18.0,330.0,0.9848994,3.6490428,18.049789,356.91934,-11.071333
155.8212,0.75085515,9.3942556,0.0,0,18.0,330.0,0.98341078,3.5894425,18.050463,356.91449,-11.072394
155.8214,0.73130602,9.3903437,0.0,0,18.0,330.0,0.98378146,3.4973371,18.052097,356.90964,-11.073927
155.8216,0.71040982,9.3921156,0.0,0,18.0,330.0,0.98499155,3.3898497,18.052725,356.90479,-11.075225
155.8218,0.6986202,9.3950119,0.0,0,18.0,330.0,0.98360658,3.3357406,18.053232,356.89993,-11.076939
155.822,0.69157368,9.3907576,0.0,0,18.0,330.0,0.98341537,3.3066669,18.054111,356.89508,-11.079035
155.8222,0.69760287,9.3888941,0.0,0,18.0,330.0,0.98451394,3.3153052,18.052536,356.89026,-11.080253
155.8224,0.72660881,9.3936005,0.0,0,18.0,330.0,0.98341346,3.4281726,18.050823,356.88541,-11.081544
155.8226,0.74912846,9.3919935,0.0,0,18.0,330.0,0.98312968,3.5580628,18.050219,356.88055,-11.082883
155.8228,0.75789189,9.3874559,0.0,0,18.0,330.0,0.98441434,3.6155303,18.050001,356.8757,-11.084856
155.823,0.76044291,9.3933964,0.0,0,18.0,330.0,0.98384929,3.6247807,18.053286,356.87085,-11.086633
155.8232,0.7511667,9.394495,0.0,0,18.0,330.0,0.98333108,3.5953577,18.053492,356.866,-11.088189
155.8234,0.73659712,9.3882303,0.0,0,18.0,330.0,0.98435467,3.5113564,18.05098,356.86115,-11.089994
155.8236,0.72223336,9.394578,0.0,0,18.0,330.0,0.98425776,3.4291101,18.051632,356.85629,-11.090757
155.8238,0.71217322,9.3977184,0.0,0,18.0,330.0,0.98355055,3.3804793,18.050243,356.85147,-11.091199
155.824,0.70216662,9.3889055,0.0,0,18.0,330.0,0.98420024,3.3376472,18.052246,356.84662,-11.091343
155.8242,0.71130455,9.3928537,0.0,0,18.0,330.0,0.98435599,3.3692701,18.053186,356.84177,-11.092328
155.8244,0.74251235,9.3978109,0.0,0,18.0,330.0,0.98357528,3.4863243,18.052942,356.83691,-11.094547
155.8246,0.76386201,9.388257,0.0,0,18.0,330.0,0.98380786,3.5943398,18.05691,356.83206,-11.096854
155.8248,0.77261746,9.3912621,0.0,0,18.0,330.0,0.98428082,3.6538136,18.057199,356.82721,-11.098511
155.825,0.76896304,9.3994427,0.0,0,18.0,330.0,0.98358256,3.6453686,18.056492,356.82236,-11.100584
155.8252,0.74491,9.3891039,0.0,0,18.0,330.0,0.98347229,3.5752203,18.057964,356.8175,-11.102283
155.8254,0.72136247,9.3891382,0.0,0,18.0,330.0,0.98435205,3.4697468,18.055449,356.81268,-11.103725
155.8256,0.71191412,9.3982372,0.0,0,18.0,330.0,0.98366374,3.3908942,18.055828,356.80783,-11.10562
155.8258,0.70227224,9.3887386,0.0,0,18.0,330.0,0.9830929,3.344146,18.057203,356.80298,-11.106483
155.826,0.70096219,9.3887043,0.0,0,18.0,330.0,0.98437423,3.3219149,18.053856,356.79813,-11.106811
155.8262,0.71812797,9.3987598,0.0,0,18.0,330.0,0.98410684,3.4079373,18.053469,356.79327,-11.10783
155.8264,0.74552268,9.3905888,0.0,0,18.0,330.0,0.98317003,3.5368462,18.053324,356.78842,-11.109819
155.8266,0.76277316,9.3892918,0.0,0,18.0,330.0,0.98442507,3.6100771,18.051725,356.78357,-11.112014
155.8268,0.76309693,9.3994102,0.0,0,18.0,330.0,0.98439711,3.6112514,18.051647,356.77872,-11.113687
155.827,0.76116025,9.3923788,0.0,0,18.0,330.0,0.98322195,3.5973749,18.052267,356.77386,-11.115284
155.8272,0.74416643,9.3890209,0.0,0,18.0,330.0,0.9844653,3.5560768,18.052855,356.76904,-11.116868
155.8274,0.7200762,9.3979521,0.0,0,18.0,330.0,0.98456216,3.4774001,18.052717,356.76419,-11.118429
155.8276,0.7078445,9.3910398,0.0,0,18.0,330.0,0.98281842,3.407773,18.052877,356.75934,-11.119542
155.8278,0.70009196,9.3856297,0.0,0,18.0,330.0,0.9837665,3.3493638,18.052912,356.75449,-11.120972
155.828,0.69813806,9.3944588,0.0,0,18.0,330.0,0.98440701,3.3221531,18.052532,356.74963,-11.122401
155.8282,0.71894497,9.392168,0.0,0,18.0,330.0,0.98272687,3.4013782,18.055906,356.74478,-11.123297
155.8284,0.74872029,9.3871794,0.0,0,18.0,330.0,0.98355097,3.5191593,18.056881,356.73993,-11.12481
155.8286,0.76271737,9.393672,0.0,0,18.0,330.0,0.9847042,3.619679,18.052849,356.73508,-11.126415
155.8288,0.76369166,9.3936567,0.0,0,18.0,330.0,0.98321998,3.6430359,18.052101,356.7348,-11.128165
155.829,0.75049037,9.389513,0.0,0,18.0,330.0,0.98389816,3.5714016,18.053598,356.73904,-11.129738
155.8292,0.73234016,9.3943558,0.0,0,18.0,330.0,0.98531419,3.5114732,18.053171,356.74329,-11.131414
155.8294,0.72160214,9.3959923,0.0,0,18.0,330.0,0.98382246,3.4396977,18.052923,356.74753,-11.132236
155.8296,0.71299589,9.3920097,0.0,0,18.0,330.0,0.98396248,3.3681958,18.0536,356.75177,-11.132776
155.8298,0.7015447,9.3926497,0.0,0,18.0,330.0,0.98511457,3.3296549,18.050842,356.75601,-11.134271
155.83,0.69939446,9.3949137,0.0,0,18.0,330.0,0.98368871,3.3442354,18.048061,356.76025,-11.135808
155.8302,0.72391045,9.3911209,0.0,0,18.0,330.0,0.98345745,3.4132545,18.049614,356.7645,-11.137301
155.8304,0.75604719,9.3887005,0.0,0,18.0,330.0,0.98453468,3.5299618,18.05102,356.76874,-11.138528
155.8306,0.76638198,9.3935881,0.0,0,18.0,330.0,0.9836151,3.6242242,18.052107,356.77298,-11.139627
