Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
222.5401,0.69036955,9.660243,0.0,0,18.0,1.4012985e-45,1.0327252,3.1320806,18.000114,410.65591,-11.482533
222.6401,0.69653535,9.6608524,0.0,0,18.0,1.4012985e-45,1.0328226,3.1536779,18.000153,409.80099,-11.482087
222.7401,0.70187175,9.6611586,0.0,0,18.0,1.4012985e-45,1.0328587,3.1783235,18.000408,408.90158,-11.482578
222.8401,0.70195442,9.6617746,0.0,0,18.0,1.4012985e-45,1.0329328,3.175823,18.000299,408.16397,-11.482732
222.9401,0.69707364,9.6623983,0.0,0,18.0,1.4012985e-45,1.0330559,3.157768,18.000387,407.37466,-11.482772
223.0401,0.69555455,9.6630011,0.0,0,18.0,1.4012985e-45,1.0332166,3.1431799,18.000431,406.58875,-11.482602
223.1401,0.69798666,9.6632414,0.0,0,18.0,1.4012985e-45,1.0333043,3.1562924,17.999983,405.72488,-11.482628
223.2401,0.69488376,9.6637611,0.0,0,18.0,1.4012985e-45,1.0334353,3.1477885,18.000174,404.85693,-11.482726
223.3401,0.68788201,9.66434,0.0,0,18.0,1.4012985e-45,1.0335753,3.1124558,17.999889,404.08624,-11.482296
223.4401,0.69499826,9.6646891,0.0,0,18.0,1.4012985e-45,1.0337179,3.1507008,18.000568,403.21207,-11.482508
223.5401,0.69571447,9.6652403,0.0,0,18.0,1.4012985e-45,1.0339096,3.1469336,18.000734,402.45807,-11.482638
223.6401,0.69377649,9.665638,0.0,0,18.0,1.4012985e-45,1.0339979,3.1373456,18.000389,401.65591,-11.482621
223.7401,0.69640082,9.6662292,0.0,0,18.0,1.4012985e-45,1.0340921,3.1546772,18.000591,400.83658,-11.482396
223.8401,0.70036554,9.6662884,0.0,0,18.0,1.4012985e-45,1.034114,3.1703002,18.000219,400.06567,-11.482573
223.9401,0.70218265,9.6669369,0.0,0,18.0,1.4012985e-45,1.0342293,3.1792967,17.999928,399.22327,-11.482772
224.0401,0.70498264,9.6678591,0.0,0,18.0,1.4012985e-45,1.0343938,3.1925371,18.000679,398.38113,-11.482539
224.1401,0.70286423,9.6683769,0.0,0,18.0,1.4012985e-45,1.0344797,3.1830359,18.000315,397.73773,-11.482993
224.2401,0.7018128,9.6688156,0.0,0,18.0,1.4012985e-45,1.0345247,3.1713738,17.9998,396.93176,-11.482861
224.3401,0.69369841,9.6689739,0.0,0,18.0,1.4012985e-45,1.034519,3.1355507,18.000061,396.1337,-11.482828
224.4401,0.70270586,9.6695843,0.0,0,18.0,1.4012985e-45,1.0345547,3.1849258,17.999796,395.37244,-11.482815
224.5401,0.700414,9.670578,0.0,0,18.0,1.4012985e-45,1.0347136,3.175169,18.000183,394.52997,-11.4826
224.6401,0.70274371,9.6708746,0.0,0,18.0,1.4012985e-45,1.0347662,3.1801934,18.000109,393.70285,-11.482643
224.7401,0.70427454,9.6713238,0.0,0,18.0,1.4012985e-45,1.0348158,3.1952109,18.001266,392.90887,-11.482968
224.8401,0.70464832,9.6714201,0.0,0,18.0,1.4012985e-45,1.0348265,3.1883895,17.999971,392.20694,-11.482873
224.9401,0.70444554,9.6719961,0.0,0,18.0,1.4012985e-45,1.0349667,3.1893809,18.000401,391.40579,-11.482973
225.0401,0.70946079,9.6727543,0.0,0,18.0,1.4012985e-45,1.0351776,3.2065673,17.999985,390.58289,-11.482812
225.1401,0.70400405,9.6729784,0.0,0,18.0,1.4012985e-45,1.0352674,3.182492,17.999828,389.79294,-11.482939
225.2401,0.70198727,9.6733427,0.0,0,18.0,1.4012985e-45,1.0353705,3.1684926,17.999649,388.9668,-11.482928
225.3401,0.70229685,9.6740808,0.0,0,18.0,1.4012985e-45,1.0355139,3.1734579,18.000561,388.13089,-11.482942
225.4401,0.6949001,9.6744814,0.0,0,18.0,1.4012985e-45,1.0356008,3.1369879,18.001171,387.40482,-11.48286
225.5401,0.69364029,9.6748657,0.0,0,18.0,1.4012985e-45,1.0357548,3.131521,18.000057,386.65042,-11.482655
225.6401,0.70414406,9.675293,0.0,0,18.0,1.4012985e-45,1.0358735,3.1805122,17.999931,385.86612,-11.482876
225.7401,0.7010957,9.6754951,0.0,0,18.0,1.4012985e-45,1.0359241,3.1709585,17.999979,385.12057,-11.483082
225.8401,0.703623,9.6764917,0.0,0,18.0,1.4012985e-45,1.0360949,3.1844814,17.999783,384.28729,-11.482793
225.9401,0.70433772,9.6767931,0.0,0,18.0,1.4012985e-45,1.0361243,3.1835117,17.999743,383.52063,-11.482989
226.0401,0.69759232,9.6773977,0.0,0,18.0,1.4012985e-45,1.0362771,3.1494975,18.00033,382.73987,-11.483106
226.1401,0.7050612,9.677659,0.0,0,18.0,1.4012985e-45,1.0363151,3.1832523,18.000364,381.95908,-11.483268
226.2401,0.70575696,9.6782522,0.0,0,18.0,1.4012985e-45,1.036361,3.1884568,18.000099,381.14798,-11.483303
226.3401,0.69981378,9.6785841,0.0,0,18.0,1.4012985e-45,1.0363543,3.1600401,17.999899,380.39227,-11.482876
226.4401,0.70567763,9.679677,0.0,0,18.0,1.4012985e-45,1.0365337,3.1914368,18.000217,379.70621,-11.482955
226.5401,0.6997897,9.6795845,0.0,0,18.0,1.4012985e-45,1.0365415,3.1622648,17.999968,378.9679,-11.48286
226.6401,0.70516986,9.6802092,0.0,0,18.0,1.4012985e-45,1.0366389,3.1834083,17.999638,378.24945,-11.48277
226.7401,0.70449042,9.6805916,0.0,0,18.0,1.4012985e-45,1.0366219,3.1776538,18.000763,377.43155,-11.483426
226.8401,0.69622451,9.6814013,0.0,0,18.0,1.4012985e-45,1.0367651,3.1444249,17.99991,376.67874,-11.482906
226.9401,0.69880104,9.6821451,0.0,0,18.0,1.4012985e-45,1.03687,3.1569905,18.0002,375.95621,-11.482994
227.0401,0.70044887,9.6825085,0.0,0,18.0,1.4012985e-45,1.0369269,3.1590278,18.001059,375.17123,-11.482891
227.1401,0.70234388,9.6831217,0.0,0,18.0,1.4012985e-45,1.0370251,3.1742327,17.999546,374.43991,-11.482651
227.2401,0.70479757,9.6834927,0.0,0,18.0,1.4012985e-45,1.0370905,3.1880875,17.999966,373.57446,-11.483013
227.3401,0.70902365,9.6842251,0.0,0,18.0,1.4012985e-45,1.037215,3.1980619,18.000036,372.85361,-11.482984
227.4401,0.69940454,9.6844683,0.0,0,18.0,1.4012985e-45,1.0372354,3.154916,18.000526,372.13419,-11.482821
227.5401,0.70834482,9.6854448,0.0,0,18.0,1.4012985e-45,1.0374151,3.1927235,18.000803,371.50699,-11.482926
227.6401,0.70384634,9.6852245,0.0,0,18.0,1.4012985e-45,1.0374134,3.1683762,18.000818,370.77469,-11.482992
227.7401,0.70559984,9.6857872,0.0,0,18.0,1.4012985e-45,1.0375161,3.1794713,18.000216,370.04767,-11.482911
227.8401,0.70641947,9.6861534,0.0,0,18.0,1.4012985e-45,1.0376192,3.1797519,17.999525,369.30173,-11.483006
227.9401,0.6979664,9.6867285,0.0,0,18.0,1.4012985e-45,1.0377483,3.1405232,17.999136,368.54559,-11.482804
228.0401,0.69465542,9.6871786,0.0,0,18.0,1.4012985e-45,1.0379257,3.129354,17.999981,367.867,-11.4829
228.1401,0.69815373,9.6880569,0.0,0,18.0,1.4012985e-45,1.0381705,3.1485877,17.999899,367.11099,-11.482817
228.2401,0.69920915,9.6880617,0.0,0,18.0,1.4012985e-45,1.0382344,3.1537111,17.999908,366.40515,-11.48279
228.3401,0.69649464,9.6883698,0.0,0,18.0,1.4012985e-45,1.0382892,3.1422169,18.000746,365.7084,-11.482615
228.4401,0.70716673,9.6887293,0.0,0,18.0,1.4012985e-45,1.0383677,3.1945333,18.000065,364.93631,-11.482936
228.5401,0.69831717,9.6895065,0.0,0,18.0,1.4012985e-45,1.0385058,3.1491635,17.99947,364.22525,-11.482736
228.6401,0.70568526,9.690114,0.0,0,18.0,1.4012985e-45,1.0386343,3.1809425,18.000393,363.4592,-11.482894
228.7401,0.70434093,9.6903114,0.0,0,18.0,1.4012985e-45,1.0386688,3.1758063,18.000082,362.65268,-11.482658
228.8401,0.70142645,9.6907101,0.0,0,18.0,1.4012985e-45,1.0386692,3.1633372,18.000183,361.92844,-11.482645
228.9401,0.70154017,9.691103,0.0,0,18.0,1.4012985e-45,1.0386589,3.157428,18.000139,361.30423,-11.482565
229.0401,0.69602829,9.6917429,0.0,0,18.0,1.4012985e-45,1.0387048,3.1310925,18.000244,360.5473,-11.482574
229.1401,0.69691849,9.6926079,0.0,0,18.0,1.4012985e-45,1.0388587,3.1392658,18.000114,359.72464,-11.482572
229.2401,0.70192897,9.6933565,0.0,0,18.0,1.4012985e-45,1.038959,3.1630836,18.000383,359.01007,-11.482426
229.3401,0.69691128,9.6930304,0.0,0,18.0,1.4012985e-45,1.0388676,3.140135,18.000118,358.3187,-11.482491
229.4401,0.69933045,9.6937933,0.0,0,18.0,1.4012985e-45,1.0390191,3.1536188,17.99988,357.5715,-11.482631
229.5401,0.69889677,9.6940842,0.0,0,18.0,1.4012985e-45,1.0390793,3.1517203,17.999931,356.78125,-11.482561
229.6401,0.70463961,9.6945963,0.0,0,18.0,1.4012985e-45,1.0392457,3.1784966,18.000952,356.15823,-11.482157
229.7401,0.70363981,9.6953688,0.0,0,18.0,1.4012985e-45,1.0394481,3.1696112,18.000059,355.50308,-11.482613
229.8401,0.7024461,9.6957951,0.0,0,18.0,1.4012985e-45,1.0395607,3.1610787,17.9998,354.88876,-11.482581
229.9401,0.70656705,9.6963043,0.0,0,18.0,1.4012985e-45,1.0396959,3.1809416,17.999996,354.12619,-11.48245
230.0401,0.70097965,9.6965837,0.0,0,18.0,1.4012985e-45,1.0398177,3.144294,18.0005,353.34564,-11.481956
230.1401,0.70506662,9.6967764,0.0,0,18.0,1.4012985e-45,1.0399063,3.1690855,17.999931,352.73767,-11.482121
230.2401,0.70310926,9.6974649,0.0,0,18.0,1.4012985e-45,1.0400712,3.1589134,17.999878,351.97455,-11.482295
230.3401,0.70486259,9.6982079,0.0,0,18.0,1.4012985e-45,1.0402192,3.1692226,18.000204,351.16165,-11.482515
230.4401,0.70213479,9.6981726,0.0,0,18.0,1.4012985e-45,1.0402056,3.160965,18.000341,350.5918,-11.482131
230.5401,0.70014995,9.6988573,0.0,0,18.0,1.4012985e-45,1.0403275,3.1534748,17.999767,349.87424,-11.482544
230.6401,0.69387054,9.6993504,0.0,0,18.0,1.4012985e-45,1.0403848,3.1226761,18.000221,349.0618,-11.481984
230.7401,0.7000941,9.6996737,0.0,0,18.0,1.4012985e-45,1.0404516,3.1514056,18.000305,348.35947,-11.481963
230.8401,0.70763463,9.7004318,0.0,0,18.0,1.4012985e-45,1.0405712,3.1843529,18.000448,347.71426,-11.482202
230.9401,0.70684773,9.7010851,0.0,0,18.0,1.4012985e-45,1.040644,3.1811244,17.999975,347.00882,-11.482153
231.0401,0.70347857,9.7013893,0.0,0,18.0,1.4012985e-45,1.0406561,3.1597562,18.000427,346.31921,-11.482155
231.1401,0.70326406,9.7016544,0.0,0,18.0,1.4012985e-45,1.0406746,3.1597106,18.000095,345.69794,-11.4823
231.2401,0.69996673,9.7021713,0.0,0,18.0,1.4012985e-45,1.0407965,3.1452243,18.000265,344.95993,-11.481743
231.3401,0.70350504,9.702775,0.0,0,18.0,1.4012985e-45,1.0408729,3.1603556,17.999849,344.29465,-11.481751
231.4401,0.70627224,9.7031441,0.0,0,18.0,1.4012985e-45,1.0409032,3.1719515,17.999823,343.63025,-11.481875
231.5401,0.69957834,9.7036314,0.0,0,18.0,1.4012985e-45,1.0409249,3.1454558,18.000244,342.91519,-11.482053
231.6401,0.69500154,9.7042627,0.0,0,18.0,1.4012985e-45,1.0410296,3.1248724,18.000851,342.30011,-11.482027
231.7401,0.69876444,9.705224,0.0,0,18.0,1.4012985e-45,1.0411752,3.1435623,18.000088,341.4202,-11.482331
231.8401,0.70338655,9.7058325,0.0,0,18.0,1.4012985e-45,1.0413144,3.1641405,17.999916,340.7832,-11.48199
231.9401,0.69948834,9.7060022,0.0,0,18.0,1.4012985e-45,1.0412936,3.1486969,17.999928,340.1145,-11.482033
232.0401,0.70701778,9.7068319,0.0,0,18.0,1.4012985e-45,1.0414329,3.1784465,18.000147,339.39087,-11.481932
232.1401,0.70947105,9.7072363,0.0,0,18.0,1.4012985e-45,1.0415046,3.1867177,18.000198,338.86728,-11.481781
232.2401,0.70852053,9.7074881,0.0,0,18.0,1.4012985e-45,1.0415618,3.1856751,17.999727,338.21634,-11.481867
232.3401,0.70688343,9.707571,0.0,0,18.0,1.4012985e-45,1.0416451,3.1739357,17.999949,337.54453,-11.482228
232.4401,0.70371085,9.7078753,0.0,0,18.0,1.4012985e-45,1.0417156,3.15943,18.000465,336.80777,-11.482165
232.5401,0.70109743,9.7081623,0.0,0,18.0,1.4012985e-45,1.0417739,3.1478362,18.00029,336.10699,-11.481935
232.6401,0.70862508,9.708972,0.0,0,18.0,1.4012985e-45,1.0419576,3.1845274,18.000013,335.47961,-11.482108
232.7401,0.70254272,9.7094269,0.0,0,18.0,1.4012985e-45,1.0420909,3.1592598,17.999352,334.81955,-11.48205
232.8401,0.70035404,9.709959,0.0,0,18.0,1.4012985e-45,1.0422802,3.1464248,18.000551,334.16168,-11.482075
232.9401,0.7025755,9.7101288,0.0,0,18.0,1.4012985e-45,1.0423753,3.1599209,17.999771,333.38702,-11.482034
233.0401,0.70319796,9.7109156,0.0,0,18.0,1.4012985e-45,1.0425378,3.1651285,18.000349,332.80548,-11.482087
233.1401,0.7079916,9.7108517,0.0,0,18.0,1.4012985e-45,1.0425309,3.1816232,18.00034,332.08423,-11.481952
233.2401,0.70339429,9.7112694,0.0,0,18.0,1.4012985e-45,1.0426173,3.1592793,18.000231,331.47955,-11.481918
233.3401,0.70615727,9.7116938,0.0,0,18.0,1.4012985e-45,1.0426863,3.172884,17.999355,330.91711,-11.4816
233.4401,0.70399708,9.7125559,0.0,0,18.0,1.4012985e-45,1.042843,3.1531112,17.99987,330.34012,-11.481808
233.5401,0.70479095,9.7127934,0.0,0,18.0,1.4012985e-45,1.042887,3.1611249,18.000448,329.54153,-11.481652
233.6401,0.709427,9.7132006,0.0,0,18.0,1.4012985e-45,1.0429076,3.1824524,18.000053,328.92511,-11.481923
233.7401,0.70203024,9.7138224,0.0,0,18.0,1.4012985e-45,1.0429419,3.1508565,17.999779,328.2858,-11.481774
233.8401,0.70299715,9.7144241,0.0,0,18.0,1.4012985e-45,1.0430238,3.1553423,18.000622,327.57187,-11.481915
233.9401,0.70189691,9.7146626,0.0,0,18.0,1.4012985e-45,1.0430248,3.1499023,17.999708,327.00674,-11.481815
234.0401,0.70562941,9.7155676,0.0,0,18.0,1.4012985e-45,1.0431774,3.1656296,17.999754,326.3219,-11.481888
234.1401,0.70515704,9.7159986,0.0,0,18.0,1.4012985e-45,1.0432225,3.1691902,18.000296,325.65509,-11.481971
234.2401,0.70795161,9.7162466,0.0,0,18.0,1.4012985e-45,1.0432394,3.1767025,18.000555,325.01001,-11.482134
234.3401,0.71157366,9.7167778,0.0,0,18.0,1.4012985e-45,1.0433575,3.1982305,18.000332,324.30078,-11.481935
234.4401,0.71545887,9.7174797,0.0,0,18.0,1.4012985e-45,1.0435765,3.2131083,17.999805,323.59348,-11.481957
234.5401,0.71597117,9.7174377,0.0,0,18.0,1.4012985e-45,1.043615,3.2094052,17.999714,323.13141,-11.482
234.6401,0.70679551,9.7179337,0.0,0,18.0,1.4012985e-45,1.0437475,3.1711948,18.000565,322.45081,-11.481653
234.7401,0.7144326,9.7182302,0.0,0,18.0,1.4012985e-45,1.0438143,3.2001081,18.000315,321.74637,-11.482103
234.8401,0.71803224,9.7190561,0.0,0,18.0,1.4012985e-45,1.0440152,3.2186,17.999985,321.02768,-11.4823
234.9401,0.70919108,9.7189178,0.0,0,18.0,1.4012985e-45,1.0440091,3.1740718,18.000021,320.47803,-11.481936
235.0401,0.71360052,9.7195463,0.0,0,18.0,1.4012985e-45,1.0441985,3.1958215,18.000198,319.85822,-11.482278
235.1401,0.70998472,9.7200899,0.0,0,18.0,1.4012985e-45,1.0443414,3.1813004,18.000143,319.21564,-11.482094
235.2401,0.70916671,9.7205629,0.0,0,18.0,1.4012985e-45,1.0444713,3.179172,18.000357,318.50259,-11.482192
235.3401,0.7110275,9.7208805,0.0,0,18.0,1.4012985e-45,1.0445077,3.1855338,17.999928,317.86447,-11.48206
235.4401,0.70904475,9.7210226,0.0,0,18.0,1.4012985e-45,1.0444936,3.177361,18.001257,317.26306,-11.481946
235.5401,0.71634221,9.7217674,0.0,0,18.0,1.4012985e-45,1.0446367,3.21205,17.99996,316.66763,-11.482265
235.6401,0.71338117,9.7218208,0.0,0,18.0,1.4012985e-45,1.0446312,3.1943369,17.99964,315.96301,-11.482257
235.7401,0.7151646,9.7222719,0.0,0,18.0,1.4012985e-45,1.0446703,3.2064106,17.999907,315.38889,-11.482236
235.8401,0.71921659,9.7229719,0.0,0,18.0,1.4012985e-45,1.0447826,3.2204249,17.999863,314.74631,-11.482224
235.9401,0.72010404,9.7235842,0.0,0,18.0,1.4012985e-45,1.0448428,3.2246795,18.000542,314.20273,-11.48231
236.0401,0.71125913,9.7239075,0.0,0,18.0,1.4012985e-45,1.0448747,3.1870174,17.99988,313.50125,-11.482034
236.1401,0.71314871,9.7243242,0.0,0,18.0,1.4012985e-45,1.0449752,3.192101,18.000469,312.91187,-11.482302
236.2401,0.70901167,9.7248783,0.0,0,18.0,1.4012985e-45,1.0450435,3.1770842,18.000023,312.27304,-11.482004
236.3401,0.7074542,9.7254972,0.0,0,18.0,1.4012985e-45,1.0450993,3.1652021,17.999905,311.67584,-11.482218
236.4401,0.70705652,9.7260666,0.0,0,18.0,1.4012985e-45,1.0451854,3.1676388,17.999483,311.03665,-11.481734
236.5401,0.71212894,9.7262268,0.0,0,18.0,1.4012985e-45,1.0451876,3.1941826,18.000608,310.47195,-11.482293
236.6401,0.7161988,9.7264748,0.0,0,18.0,1.4012985e-45,1.0452198,3.2120082,18.000793,309.94077,-11.482307
236.7401,0.71872032,9.727005,0.0,0,18.0,1.4012985e-45,1.0453166,3.2222455,18.000399,309.1633,-11.482298
236.8401,0.72221792,9.7277107,0.0,0,18.0,1.4012985e-45,1.0454227,3.2366831,18.000286,308.51492,-11.482538
236.9401,0.7181462,9.727952,0.0,0,18.0,1.4012985e-45,1.0454525,3.2158556,17.999315,307.94687,-11.482295
237.0401,0.7256301,9.7285175,0.0,0,18.0,1.4012985e-45,1.0455245,3.251935,17.999241,307.23306,-11.482517
237.1401,0.73050225,9.7289171,0.0,0,18.0,1.4012985e-45,1.0456514,3.2678168,17.999983,306.62646,-11.482503
237.2401,0.71317708,9.7293377,0.0,0,18.0,1.4012985e-45,1.0457438,3.1863186,18.00049,306.03833,-11.482234
237.3401,0.71130461,9.7294989,0.0,0,18.0,1.4012985e-45,1.0457938,3.180769,18.000534,305.40115,-11.482203
237.4401,0.70979214,9.729805,0.0,0,18.0,1.4012985e-45,1.0458755,3.1744037,18.00017,304.77371,-11.482482
237.5401,0.70931852,9.7302809,0.0,0,18.0,1.4012985e-45,1.0459837,3.1772218,17.999672,304.24841,-11.482328
237.6401,0.71011865,9.7308435,0.0,0,18.0,1.4012985e-45,1.046159,3.180017,18.000198,303.6423,-11.481892
237.7401,0.70879191,9.7312145,0.0,0,18.0,1.4012985e-45,1.0462943,3.1733811,17.999962,303.01035,-11.482128
237.8401,0.71512717,9.7319069,0.0,0,18.0,1.4012985e-45,1.0464878,3.2005167,18.000832,302.50507,-11.482128
237.9401,0.71079957,9.7316446,0.0,0,18.0,1.4012985e-45,1.0464582,3.1805913,18.00062,301.88782,-11.481979
238.0401,0.7163856,9.7325487,0.0,0,18.0,1.4012985e-45,1.0466768,3.2060137,17.999924,301.33704,-11.482475
238.1401,0.72076416,9.7323666,0.0,0,18.0,1.4012985e-45,1.0466304,3.222219,18.000553,300.60843,-11.482322
238.2401,0.715312,9.7330084,0.0,0,18.0,1.4012985e-45,1.0467421,3.1995888,17.999933,300.10065,-11.482092
238.3401,0.71487021,9.7333965,0.0,0,18.0,1.4012985e-45,1.0468053,3.1906888,17.99951,299.4928,-11.48193
238.4401,0.71731865,9.7336855,0.0,0,18.0,1.4012985e-45,1.0468633,3.207134,17.999626,298.81268,-11.482441
238.5401,0.71979791,9.7344208,0.0,0,18.0,1.4012985e-45,1.0469601,3.2127657,17.999872,298.24026,-11.482441
238.6401,0.7093938,9.7344475,0.0,0,18.0,1.4012985e-45,1.046905,3.1711659,18.00008,297.67084,-11.482248
238.7401,0.70704609,9.7352533,0.0,0,18.0,1.4012985e-45,1.0470155,3.162652,17.999849,297.16864,-11.482372
238.8401,0.71189994,9.7357054,0.0,0,18.0,1.4012985e-45,1.0470269,3.1839216,18.00046,296.59476,-11.482438
238.9401,0.70994586,9.736474,0.0,0,18.0,1.4012985e-45,1.0471388,3.1765947,17.999781,295.92545,-11.482432
239.0401,0.7177515,9.7366667,0.0,0,18.0,1.4012985e-45,1.0471681,3.2116528,17.999399,295.31989,-11.482338
239.1401,0.71938974,9.736742,0.0,0,18.0,1.4012985e-45,1.0471615,3.2190087,18.000414,294.72333,-11.482121
239.2401,0.72627532,9.7372351,0.0,0,18.0,1.4012985e-45,1.0472292,3.2489083,18.000076,294.14969,-11.482443
239.3401,0.72428191,9.7375679,0.0,0,18.0,1.4012985e-45,1.0473132,3.2319875,18.000658,293.66055,-11.482331
239.4401,0.72569215,9.7379189,0.0,0,18.0,1.4012985e-45,1.0474504,3.2419591,18.000771,293.1741,-11.482486
239.5401,0.71474916,9.738553,0.0,0,18.0,1.4012985e-45,1.0476216,3.1908312,17.999889,292.47726,-11.482352
239.6401,0.70987558,9.7385197,0.0,0,18.0,1.4012985e-45,1.0476291,3.1698279,17.999538,291.9397,-11.482213
239.7401,0.71369147,9.7392349,0.0,0,18.0,1.4012985e-45,1.0477952,3.1768608,18.000233,291.24911,-11.48232
239.8401,0.71892625,9.7391243,0.0,0,18.0,1.4012985e-45,1.0477968,3.2067902,18.000338,290.84357,-11.482598
239.9401,0.71504974,9.7399759,0.0,0,18.0,1.4012985e-45,1.0479888,3.1930544,18.000326,290.19272,-11.48233
240.0401,0.71605361,9.740386,0.0,0,18.0,1.4012985e-45,1.0481465,3.1971362,17.999712,289.62668,-11.482769
240.1401,0.71584916,9.7410336,0.0,0,18.0,1.4012985e-45,1.0483037,3.1968675,18.000305,289.09814,-11.482465
240.2401,0.71303731,9.740942,0.0,0,18.0,1.4012985e-45,1.0483407,3.1858478,18.000933,288.51379,-11.482462
240.3401,0.71690315,9.7416048,0.0,0,18.0,1.4012985e-45,1.0484447,3.2046556,17.999994,287.92767,-11.482511
240.4401,0.70996088,9.7419138,0.0,0,18.0,1.4012985e-45,1.0484742,3.170568,18.000214,287.40442,-11.482158
240.5401,0.72305328,9.7425232,0.0,0,18.0,1.4012985e-45,1.0485675,3.2253423,18.000607,286.86484,-11.482114
240.6401,0.72121567,9.7425203,0.0,0,18.0,1.4012985e-45,1.0485919,3.2140093,17.999729,286.32928,-11.482258
240.7401,0.72301161,9.7429914,0.0,0,18.0,1.4012985e-45,1.0486709,3.2220421,18.000437,285.67963,-11.482263
240.8401,0.71863514,9.7431412,0.0,0,18.0,1.4012985e-45,1.0486424,3.2038081,18.000467,285.09924,-11.482396
240.9401,0.71787196,9.7437639,0.0,0,18.0,1.4012985e-45,1.0486971,3.2020581,18.000422,284.49536,-11.482353
241.0401,0.71422553,9.7443542,0.0,0,18.0,1.4012985e-45,1.0487665,3.188549,18.000345,283.99771,-11.482408
241.1401,0.71152288,9.7444849,0.0,0,18.0,1.4012985e-45,1.0488156,3.1728694,17.999828,283.46445,-11.48194
241.2401,0.71629179,9.7450724,0.0,0,18.0,1.4012985e-45,1.0489047,3.195138,17.999647,282.84149,-11.48198
241.3401,0.72248018,9.7458735,0.0,0,18.0,1.4012985e-45,1.0490366,3.2240148,18.000198,282.38547,-11.482182
241.4401,0.72754151,9.7458992,0.0,0,18.0,1.4012985e-45,1.0490053,3.2510726,18.000376,281.78027,-11.482411
241.5401,0.71543407,9.7464371,0.0,0,18.0,1.4012985e-45,1.0490409,3.1949577,18.0002,281.18253,-11.482562
241.6401,0.71515352,9.747056,0.0,0,18.0,1.4012985e-45,1.0491483,3.1903584,17.999472,280.603,-11.482065
241.7401,0.71675372,9.7468882,0.0,0,18.0,1.4012985e-45,1.0490907,3.1915963,18.000246,280.11551,-11.48183
241.8401,0.71317971,9.7479305,0.0,0,18.0,1.4012985e-45,1.0492711,3.1775467,18.000893,279.53271,-11.481962
241.9401,0.71933883,9.7483625,0.0,0,18.0,1.4012985e-45,1.0493608,3.1969478,18.000322,279.01572,-11.482049
242.0401,0.72118884,9.748395,0.0,0,18.0,1.4012985e-45,1.0493375,3.2124152,18.000132,278.41821,-11.481956
242.1401,0.71322209,9.7490053,0.0,0,18.0,1.4012985e-45,1.0494183,3.1780372,18.000416,277.91333,-11.482187
242.2401,0.71397626,9.7492781,0.0,0,18.0,1.4012985e-45,1.0494784,3.1818137,17.999403,277.34332,-11.482124
242.3401,0.7125625,9.7496271,0.0,0,18.0,1.4012985e-45,1.0495691,3.1766722,18.000822,276.90939,-11.482015
242.4401,0.71496505,9.7498865,0.0,0,18.0,1.4012985e-45,1.0496764,3.1902249,18.000311,276.40097,-11.482237
242.5401,0.71873945,9.7505875,0.0,0,18.0,1.4012985e-45,1.0498289,3.2089095,17.999693,275.82236,-11.482038
242.6401,0.72414356,9.7505541,0.0,0,18.0,1.4012985e-45,1.0498257,3.2325952,18.000179,275.24045,-11.48218
242.7401,0.72126883,9.7513103,0.0,0,18.0,1.4012985e-45,1.0500057,3.2172377,18.00037,274.68994,-11.482088
242.8401,0.72022682,9.7512283,0.0,0,18.0,1.4012985e-45,1.0500517,3.2086165,18.000338,274.07892,-11.482101
242.9401,0.72306931,9.7514544,0.0,0,18.0,1.4012985e-45,1.0501697,3.220562,18.000668,273.52078,-11.482495
243.0401,0.71548784,9.7519808,0.0,0,18.0,1.4012985e-45,1.0503179,3.1828961,18.001013,273.02896,-11.482391
243.1401,0.71548104,9.7517977,0.0,0,18.0,1.4012985e-45,1.0503101,3.1841741,18.000086,272.50616,-11.482026
243.2401,0.72171819,9.752594,0.0,0,18.0,1.4012985e-45,1.0504761,3.2065935,17.999727,271.97409,-11.482083
243.3401,0.71372098,9.7532158,0.0,0,18.0,1.4012985e-45,1.0505937,3.1770899,18.000101,271.37662,-11.481872
243.4401,0.70990211,9.7534628,0.0,0,18.0,1.4012985e-45,1.0506434,3.1601686,18.000517,270.89841,-11.482178
243.5401,0.7094692,9.753726,0.0,0,18.0,1.4012985e-45,1.0506568,3.160254,18.000038,270.35593,-11.482262
243.6401,0.7126435,9.7541981,0.0,0,18.0,1.4012985e-45,1.0507454,3.1755254,18.000128,269.80194,-11.482514
243.7401,0.72114992,9.7544622,0.0,0,18.0,1.4012985e-45,1.0507642,3.2153158,18.000326,269.26346,-11.482347
243.8401,0.71575463,9.7553644,0.0,0,18.0,1.4012985e-45,1.0508518,3.1930006,17.999641,268.72333,-11.482239
243.9401,0.72557014,9.7557745,0.0,0,18.0,1.4012985e-45,1.0508783,3.2328167,17.999517,268.36023,-11.482354
244.0401,0.72687423,9.7557106,0.0,0,18.0,1.4012985e-45,1.0508219,3.2358081,18.000389,267.77252,-11.482386
244.1401,0.72647232,9.7562885,0.0,0,18.0,1.4012985e-45,1.0509139,3.2305219,18.00107,267.27151,-11.482503
244.2401,0.71852815,9.7562227,0.0,0,18.0,1.4012985e-45,1.0508916,3.194808,18.000786,266.83243,-11.482226
