Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
165.7733,-0.13290641,10.870059,55.514252,0,18.0,359.99997,1.2915515,-0.44263783,18.066408,329.81625,-10.726845
165.7735,-0.14972712,10.876834,55.538639,0,18.0,359.99997,1.2909697,-0.52767324,18.065559,329.79553,-10.728765
165.7737,-0.11745348,10.877708,55.56303,0,18.0,359.99997,1.2903919,-0.44513053,18.062874,329.77481,-10.73034
165.7739,-0.044461459,10.871909,55.587421,0,18.0,359.99997,1.2917633,-0.21683688,18.061579,329.75409,-10.731042
165.7741,0.033182733,10.878665,55.611809,0,18.0,359.99997,1.2917215,0.072146937,18.061926,329.73337,-10.732268
165.7743,0.084168382,10.882623,55.636196,0,18.0,359.99997,1.2912337,0.26733848,18.064087,329.71265,-10.734135
165.7745,0.094488002,10.876972,55.660587,0,18.0,359.99997,1.2927265,0.31183323,18.065325,329.69193,-10.735727
165.7747,0.060008705,10.885397,55.684978,0,18.0,359.99997,1.2936562,0.23218481,18.06624,329.6712,-10.737014
165.7749,-0.016046103,10.893598,55.70937,0,18.0,359.99997,1.2933939,0.018185824,18.066956,329.65048,-10.739367
165.7751,-0.10440883,10.886503,55.733757,0,18.0,359.99997,1.2944921,-0.28071624,18.065182,329.62976,-10.741242
165.7753,-0.16121528,10.89173,55.758148,0,18.0,359.99997,1.295603,-0.52166057,18.063873,329.60904,-10.742559
165.7755,-0.1640303,10.899173,55.782539,0,18.0,359.99997,1.2947351,-0.59531254,18.06349,329.58832,-10.744395
165.7757,-0.10999414,10.888084,55.806927,0,18.0,359.99997,1.2944709,-0.44296148,18.064228,329.56757,-10.745151
165.7759,-0.023691664,10.888398,55.831314,0,18.0,359.99997,1.2953794,-0.14154686,18.065126,329.54684,-10.7458
165.7761,0.05047527,10.895905,55.84351,0,18.0,359.99997,1.2942306,0.15646224,18.063992,329.52765,-10.747364
165.7763,0.092059672,10.886683,55.84351,0,18.0,359.99997,1.2935866,0.31510893,18.063293,329.50998,-10.748818
165.7765,0.091853343,10.889328,55.84351,0,18.0,359.99997,1.2955382,0.31306779,18.063217,329.49231,-10.750144
165.7767,0.041677814,10.90227,55.84351,0,18.0,359.99997,1.2956388,0.17051443,18.065819,329.47464,-10.751655
165.7769,-0.038278442,10.897453,55.84351,0,18.0,359.99997,1.2956504,-0.077009954,18.068684,329.45694,-10.752931
165.7771,-0.11860906,10.901507,55.84351,0,18.0,359.99997,1.2986981,-0.3560144,18.067671,329.43927,-10.754544
165.7773,-0.16741735,10.914928,55.84351,0,18.0,359.99997,1.2994113,-0.55761385,18.066547,329.4216,-10.756365
165.7775,-0.15663832,10.90869,55.84351,0,18.0,359.99997,1.2983853,-0.57670742,18.0674,329.40393,-10.757823
165.7777,-0.089251824,10.906536,55.84351,0,18.0,359.99997,1.3003675,-0.39224824,18.066475,329.38626,-10.758652
165.7779,0.0053919265,10.915567,55.84351,0,18.0,359.99997,1.3003267,-0.052882023,18.064613,329.36856,-10.759465
165.7781,0.083831474,10.908521,55.84351,0,18.0,359.99997,1.2980587,0.24537399,18.06356,329.35089,-10.761527
165.7783,0.1045793,10.903257,55.84351,0,18.0,359.99997,1.2993259,0.33868742,18.064362,329.33322,-10.762544
165.7785,0.078429982,10.912419,55.84351,0,18.0,359.99997,1.2998459,0.28473979,18.066362,329.31555,-10.763281
165.7787,0.025370644,10.910027,55.84351,0,18.0,359.99997,1.2980524,0.12922157,18.065998,329.29785,-10.765388
165.7789,-0.050827015,10.907381,55.84351,0,18.0,359.99997,1.3000637,-0.12930265,18.064995,329.28018,-10.767391
165.7791,-0.12843005,10.917957,55.84351,0,18.0,359.99997,1.3018802,-0.41499847,18.063009,329.26251,-10.769583
165.7793,-0.16699152,10.919257,55.84351,0,18.0,359.99997,1.3002459,-0.58934671,18.063133,329.24484,-10.771408
165.7795,-0.14142419,10.9162,55.84351,0,18.0,359.99997,1.3018168,-0.52052563,18.064877,329.22717,-10.773376
165.7797,-0.064113051,10.922857,55.84351,0,18.0,359.99997,1.3035251,-0.26691866,18.065092,329.20947,-10.774734
165.7799,0.019405186,10.923741,55.84351,0,18.0,359.99997,1.3015029,0.0017167354,18.064753,329.1918,-10.775887
165.7801,0.074393377,10.920358,55.84351,0,18.0,359.99997,1.3024769,0.21347508,18.064144,329.17413,-10.776666
165.7803,0.090802178,10.925611,55.84351,0,18.0,359.99997,1.3043058,0.31261322,18.063988,329.15646,-10.7769
165.7805,0.065696895,10.928677,55.84351,0,18.0,359.99997,1.3026044,0.25154027,18.064129,329.13876,-10.778408
165.7807,0.0049976581,10.926782,55.84351,0,18.0,359.99997,1.3036593,0.061850034,18.064154,329.12109,-10.780491
165.7809,-0.07928545,10.930251,55.84351,0,18.0,359.99997,1.3060622,-0.21016061,18.064655,329.10342,-10.782612
165.7811,-0.1469052,10.934528,55.84351,0,18.0,359.99997,1.3045951,-0.46006417,18.064762,329.08575,-10.784164
165.7813,-0.16474411,10.931395,55.84351,0,18.0,359.99997,1.3045361,-0.54784757,18.064846,329.06808,-10.785571
165.7815,-0.12710878,10.929897,55.84351,0,18.0,359.99997,1.3061912,-0.44764397,18.063654,329.05038,-10.78657
165.7817,-0.044512637,10.934942,55.84351,0,18.0,359.99997,1.3047981,-0.19609545,18.062635,329.03271,-10.787581
165.7819,0.037369508,10.933124,55.84351,0,18.0,359.99997,1.3043866,0.073503077,18.062719,329.01505,-10.789072
165.7821,0.075269327,10.930668,55.84351,0,18.0,359.99997,1.3063167,0.24374899,18.061756,328.99738,-10.789911
165.7823,0.082583882,10.938889,55.84351,0,18.0,359.99997,1.305927,0.30195293,18.063105,328.97968,-10.791029
165.7825,0.056048404,10.941571,55.84351,0,18.0,359.99997,1.305838,0.22924946,18.064959,328.96201,-10.792577
165.7827,-0.011244435,10.938327,55.84351,0,18.0,359.99997,1.3080086,0.013347757,18.06768,328.94434,-10.794388
165.7829,-0.09077277,10.946915,55.84351,0,18.0,359.99997,1.3082777,-0.26087487,18.066999,328.92667,-10.796652
165.7831,-0.14767812,10.951534,55.84351,0,18.0,359.99997,1.3079134,-0.47207588,18.063522,328.909,-10.798192
165.7833,-0.15312763,10.9442,55.84351,0,18.0,359.99997,1.3093841,-0.53113014,18.064123,328.8913,-10.800219
165.7835,-0.10313816,10.949262,55.84351,0,18.0,359.99997,1.3096367,-0.39968234,18.062937,328.87363,-10.8021
165.7837,-0.025194868,10.953947,55.84351,0,18.0,359.99997,1.3085567,-0.15427488,18.061741,328.85596,-10.803216
165.7839,0.043992285,10.944996,55.84351,0,18.0,359.99997,1.3090128,0.10273562,18.062664,328.83829,-10.804127
165.7841,0.079644978,10.948815,55.84351,0,18.0,359.99997,1.3096466,0.27035806,18.062948,328.82062,-10.804787
165.7843,0.076529033,10.956141,55.84351,0,18.0,359.99997,1.308983,0.30381706,18.061464,328.80292,-10.805481
165.7845,0.037836365,10.948838,55.84351,0,18.0,359.99997,1.309562,0.19585393,18.061865,328.78525,-10.806333
165.7847,-0.027039152,10.954139,55.84351,0,18.0,359.99997,1.3111988,-0.028922336,18.062866,328.76758,-10.808057
165.7849,-0.098194055,10.964589,55.84351,0,18.0,359.99997,1.3108722,-0.29141274,18.064075,328.74991,-10.810245
165.7851,-0.1389779,10.956367,55.84351,0,18.0,359.99997,1.3109332,-0.47370538,18.064325,328.73221,-10.812314
165.7853,-0.1385456,10.958447,55.84351,0,18.0,359.99997,1.3126559,-0.49865711,18.064724,328.71454,-10.814811
165.7855,-0.099664278,10.968731,55.84351,0,18.0,359.99997,1.3122405,-0.38755766,18.066265,328.69687,-10.816433
165.7857,-0.024992051,10.960031,55.84351,0,18.0,359.99997,1.3115381,-0.14538051,18.066168,328.6792,-10.817437
165.7859,0.046937436,10.960107,55.84351,0,18.0,359.99997,1.3132828,0.12041467,18.063887,328.66153,-10.819102
165.7861,0.081344932,10.971569,55.854939,0,18.0,359.99997,1.3133219,0.2620177,18.061411,328.64444,-10.820301
165.7863,0.075549811,10.965189,55.877789,0,18.0,359.99997,1.3124382,0.27645802,18.059402,328.62799,-10.820948
165.7865,0.032163013,10.965419,55.900639,0,18.0,359.99997,1.3145895,0.14682579,18.059399,328.61154,-10.821607
165.7867,-0.037914023,10.977376,55.923492,0,18.0,359.99997,1.3149397,-0.065213129,18.061319,328.59509,-10.822459
165.7869,-0.10557469,10.97269,55.946342,0,18.0,359.99997,1.3136818,-0.31161907,18.060616,328.57861,-10.823561
165.7871,-0.14128692,10.97197,55.969193,0,18.0,359.99997,1.3159919,-0.47383568,18.060221,328.56216,-10.826304
165.7873,-0.13347873,10.982202,55.992046,0,18.0,359.99997,1.3166841,-0.4723582,18.0623,328.54572,-10.829218
165.7875,-0.086515866,10.976843,56.014896,0,18.0,359.99997,1.3146529,-0.34978458,18.063148,328.52924,-10.830731
165.7877,-0.01634069,10.971466,56.037746,0,18.0,359.99997,1.3160194,-0.10768896,18.062931,328.51279,-10.831943
165.7879,0.051279515,10.979253,56.0606,0,18.0,359.99997,1.3169533,0.12984367,18.061935,328.49634,-10.833389
165.7881,0.084466808,10.977838,56.083454,0,18.0,359.99997,1.3148276,0.26851058,18.061735,328.47989,-10.834976
165.7883,0.073214412,10.975446,56.106304,0,18.0,359.99997,1.3163356,0.28222203,18.06237,328.46341,-10.83637
165.7885,0.02793104,10.984986,56.129158,0,18.0,359.99997,1.3184128,0.15122105,18.060881,328.44696,-10.83785
165.7887,-0.042974263,10.987596,56.152008,0,18.0,359.99997,1.31699,-0.098967902,18.061712,328.43051,-10.838919
165.7889,-0.11447626,10.985611,56.174858,0,18.0,359.99997,1.3185169,-0.36148268,18.062815,328.41406,-10.839923
165.7891,-0.14725472,10.991923,56.197712,0,18.0,359.99997,1.3206662,-0.4883413,18.063328,328.39758,-10.841284
165.7893,-0.13387343,10.993896,56.220562,0,18.0,359.99997,1.3189628,-0.46876141,18.065035,328.38113,-10.84266
165.7895,-0.082361326,10.989557,56.243412,0,18.0,359.99997,1.3194048,-0.3192955,18.06572,328.36469,-10.843888
165.7897,-0.0095722256,10.990865,56.266266,0,18.0,359.99997,1.3209461,-0.079913348,18.064936,328.34824,-10.8455
165.7899,0.048220359,10.993002,56.289116,0,18.0,359.99997,1.3189224,0.13410227,18.064632,328.33176,-10.847309
165.7901,0.072866924,10.990667,56.311966,0,18.0,359.99997,1.3190815,0.25304988,18.065311,328.31531,-10.848825
165.7903,0.069583826,10.992058,56.33482,0,18.0,359.99997,1.3213618,0.27049235,18.065039,328.29886,-10.85022
165.7905,0.035113301,10.998271,56.35767,0,18.0,359.99997,1.3203888,0.14867525,18.06435,328.28241,-10.851205
165.7907,-0.039613768,10.998162,56.38052,0,18.0,359.99997,1.3205132,-0.09995085,18.066154,328.26593,-10.853059
165.7909,-0.1196321,10.996975,56.403374,0,18.0,359.99997,1.3228354,-0.33908725,18.06765,328.24948,-10.854897
165.7911,-0.15228817,11.004651,56.426224,0,18.0,359.99997,1.32232,-0.4849726,18.06525,328.23303,-10.85605
165.7913,-0.12876007,11.005971,56.449078,0,18.0,359.99997,1.3219943,-0.4752343,18.062347,328.21658,-10.856997
165.7915,-0.069572695,11.001339,56.471931,0,18.0,359.99997,1.3239344,-0.27624294,18.062197,328.2001,-10.858244
165.7917,0.0097774193,11.00841,56.494781,0,18.0,359.99997,1.3236853,0.0010540455,18.061556,328.18365,-10.860105
165.7919,0.067502514,11.010798,56.517632,0,18.0,359.99997,1.3229828,0.19314747,18.063013,328.16721,-10.861747
165.7921,0.084535696,11.003999,56.540485,0,18.0,359.99997,1.324448,0.2638675,18.065519,328.15073,-10.863277
165.7923,0.069074839,11.010796,56.563335,0,18.0,359.99997,1.3247441,0.24438825,18.064337,328.13428,-10.864635
165.7925,0.019476803,11.015843,56.586185,0,18.0,359.99997,1.3239452,0.10218824,18.062798,328.11783,-10.865959
165.7927,-0.050783485,11.008448,56.609039,0,18.0,359.99997,1.32515,-0.13519952,18.062981,328.10138,-10.867607
165.7929,-0.11798789,11.014944,56.631889,0,18.0,359.99997,1.3262037,-0.37648439,18.062428,328.0849,-10.86942
165.7931,-0.1547015,11.023274,56.654739,0,18.0,359.99997,1.3254113,-0.5252254,18.061876,328.06845,-10.871037
165.7933,-0.13224317,11.014288,56.677593,0,18.0,359.99997,1.32586,-0.48968124,18.060663,328.052,-10.871799
165.7935,-0.060398974,11.017122,56.700443,0,18.0,359.99997,1.327031,-0.27281943,18.060701,328.03555,-10.872561
165.7937,0.027849721,11.026417,56.723297,0,18.0,359.99997,1.3263668,0.01557694,18.062832,328.01907,-10.875374
165.7939,0.084644638,11.017825,56.746147,0,18.0,359.99997,1.3265364,0.24278614,18.06315,328.00262,-10.876488
165.7941,0.097509876,11.020807,56.768997,0,18.0,359.99997,1.3283319,0.32909328,18.063564,327.98618,-10.876676
165.7943,0.071627036,11.032047,56.791851,0,18.0,359.99997,1.3280199,0.25433761,18.063282,327.96973,-10.878955
165.7945,0.0053258226,11.02478,56.814701,0,18.0,359.99997,1.3278248,0.063770838,18.061876,327.95325,-10.880694
165.7947,-0.078103729,11.02718,56.837555,0,18.0,359.99997,1.330027,-0.21451721,18.062016,327.9368,-10.882019
165.7949,-0.14611602,11.038857,56.860405,0,18.0,359.99997,1.3299363,-0.46654692,18.062332,327.92035,-10.88357
165.7951,-0.16421792,11.030222,56.883259,0,18.0,359.99997,1.3288831,-0.5594731,18.061785,327.9039,-10.8854
165.7953,-0.11870775,11.027939,56.906109,0,18.0,359.99997,1.3306555,-0.46039563,18.061472,327.88742,-10.88681
165.7955,-0.035284869,11.038461,56.928963,0,18.0,359.99997,1.33052,-0.22097443,18.062222,327.87097,-10.887813
165.7957,0.046051141,11.0323,56.951813,0,18.0,359.99997,1.3288555,0.067351013,18.062023,327.85452,-10.889179
165.7959,0.096718691,11.030278,56.974663,0,18.0,359.99997,1.3307501,0.29984668,18.059937,327.83807,-10.88999
165.7961,0.10242415,11.04194,56.986084,0,18.0,359.99997,1.3314476,0.36085284,18.059622,327.82098,-10.890927
165.7963,0.058502313,11.039664,56.986084,0,18.0,359.99997,1.3301712,0.24083544,18.061132,327.80331,-10.892697
165.7965,-0.015548514,11.038492,56.986084,0,18.0,359.99997,1.332613,0.018535519,18.060751,327.78564,-10.895443
165.7967,-0.093880385,11.05043,56.986084,0,18.0,359.99997,1.3342873,-0.23799935,18.058931,327.76797,-10.898358
165.7969,-0.15805839,11.04963,56.986084,0,18.0,359.99997,1.3326578,-0.47116643,18.060091,327.75027,-10.900779
165.7971,-0.16900751,11.046335,56.986084,0,18.0,359.99997,1.3343399,-0.5567928,18.063169,327.7326,-10.902614
165.7973,-0.11112624,11.053973,56.986084,0,18.0,359.99997,1.3357934,-0.42123789,18.062916,327.71494,-10.904135
165.7975,-0.017087277,11.051821,56.986084,0,18.0,359.99997,1.3331875,-0.13734522,18.063313,327.69727,-10.905649
165.7977,0.062838845,11.044827,56.986084,0,18.0,359.99997,1.3338569,0.15954804,18.063444,327.6796,-10.906001
165.7979,0.10270841,11.049567,56.986084,0,18.0,359.99997,1.3353485,0.33598733,18.062216,327.6619,-10.905527
165.7981,0.09530367,11.051614,56.986084,0,18.0,359.99997,1.3333181,0.32983905,18.062014,327.64423,-10.906393
165.7983,0.04613547,11.048388,56.986084,0,18.0,359.99997,1.3342026,0.1926356,18.062737,327.62656,-10.907756
165.7985,-0.031602588,11.054575,56.986084,0,18.0,359.99997,1.3366858,-0.048768379,18.062607,327.60889,-10.909367
165.7987,-0.11154368,11.060669,56.986084,0,18.0,359.99997,1.335704,-0.32962939,18.060757,327.59119,-10.911554
165.7989,-0.15930192,11.05888,56.986084,0,18.0,359.99997,1.3365817,-0.51274979,18.059772,327.57352,-10.913521
165.7991,-0.15575936,11.060916,56.986084,0,18.0,359.99997,1.3387691,-0.51966065,18.059746,327.55585,-10.91591
165.7993,-0.099707,11.065755,56.986084,0,18.0,359.99997,1.337268,-0.3538819,18.060858,327.53818,-10.918616
165.7995,-0.0069517014,11.063127,56.986084,0,18.0,359.99997,1.3371123,-0.075686119,18.06089,327.52051,-10.920698
165.7997,0.070726082,11.061241,56.986084,0,18.0,359.99997,1.3389273,0.19631571,18.060034,327.50281,-10.921862
165.7999,0.093782514,11.067055,56.986084,0,18.0,359.99997,1.3379021,0.31295213,18.060854,327.48514,-10.922901
165.8001,0.079197586,11.067186,56.986084,0,18.0,359.99997,1.3375497,0.28639197,18.060673,327.46747,-10.923919
165.8003,0.022674138,11.064783,56.986084,0,18.0,359.99997,1.3395478,0.13911177,18.060215,327.4498,-10.924757
165.8005,-0.067747496,11.073096,56.986084,0,18.0,359.99997,1.339514,-0.1398233,18.062187,327.4321,-10.925004
165.8007,-0.14681539,11.076383,56.986084,0,18.0,359.99997,1.3394247,-0.44147068,18.064901,327.41443,-10.926193
165.8009,-0.17460185,11.072448,56.986084,0,18.0,359.99997,1.3415729,-0.58947396,18.065716,327.39676,-10.927775
165.8011,-0.14278589,11.079989,56.986084,0,18.0,359.99997,1.3419846,-0.51179916,18.064098,327.37909,-10.929626
165.8013,-0.075234532,11.083481,56.986084,0,18.0,359.99997,1.3410252,-0.30341193,18.06255,327.36142,-10.931707
165.8015,0.008601102,11.074505,56.986084,0,18.0,359.99997,1.3418739,-0.041613322,18.061625,327.34372,-10.933249
165.8017,0.066507421,11.078508,56.986084,0,18.0,359.99997,1.3421335,0.19721751,18.061398,327.32605,-10.935013
165.8019,0.084181175,11.084726,56.986084,0,18.0,359.99997,1.3411149,0.28987581,18.061058,327.30838,-10.936551
165.8021,0.067516908,11.076771,56.986084,0,18.0,359.99997,1.3418089,0.23841023,18.060419,327.29071,-10.937574
165.8023,0.013275308,11.082253,56.986084,0,18.0,359.99997,1.3431605,0.093907773,18.059887,327.27301,-10.939155
165.8025,-0.067444779,11.092197,56.986084,0,18.0,359.99997,1.3427796,-0.17606509,18.061234,327.25534,-10.941092
165.8027,-0.13853417,11.084544,56.986084,0,18.0,359.99997,1.3432946,-0.4287416,18.059738,327.23767,-10.941992
165.8029,-0.16191542,11.088288,56.986084,0,18.0,359.99997,1.34526,-0.52223754,18.059963,327.22,-10.942941
165.8031,-0.12560639,11.098803,56.986084,0,18.0,359.99997,1.3448244,-0.44131833,18.060858,327.20233,-10.944456
165.8033,-0.048849128,11.090475,56.986084,0,18.0,359.99997,1.3444829,-0.21914268,18.06123,327.18463,-10.94548
165.8035,0.02698423,11.091384,56.986084,0,18.0,359.99997,1.3464131,0.028172303,18.060726,327.16696,-10.946454
165.8037,0.066114545,11.101762,56.986084,0,18.0,359.99997,1.3459358,0.20102341,18.057964,327.14929,-10.947928
165.8039,0.073624365,11.094053,56.986084,0,18.0,359.99997,1.3449446,0.25432307,18.058281,327.13162,-10.949997
165.8041,0.053865138,11.094698,56.986084,0,18.0,359.99997,1.3472751,0.18863532,18.059559,327.11395,-10.952115
165.8043,-0.0021261915,11.106695,56.986084,0,18.0,359.99997,1.3474902,0.028411973,18.059219,327.09625,-10.953748
165.8045,-0.077700183,11.100343,56.986084,0,18.0,359.99997,1.3461694,-0.21604145,18.058094,327.07858,-10.955107
165.8047,-0.13334218,11.098431,56.986084,0,18.0,359.99997,1.3484868,-0.42833316,18.058113,327.06091,-10.956669
165.8049,-0.1415005,11.108616,56.986084,0,18.0,359.99997,1.3487166,-0.48755398,18.058941,327.04324,-10.958249
165.8051,-0.10397977,11.102662,56.986084,0,18.0,359.99997,1.3464867,-0.39989027,18.059599,327.02554,-10.959661
165.8053,-0.032003123,11.098953,56.986084,0,18.0,359.99997,1.3483489,-0.16973566,18.058168,327.00787,-10.960717
165.8055,0.036043465,11.109236,56.986084,0,18.0,359.99997,1.3493459,0.077387102,18.058334,326.9902,-10.961505
165.8057,0.071183994,11.107314,56.986084,0,18.0,359.99997,1.347453,0.22171076,18.058418,326.97253,-10.96228
165.8059,0.075773701,11.104821,56.986084,0,18.0,359.99997,1.3494545,0.24009676,18.058014,326.95486,-10.963752
165.8061,0.049497761,11.11587,56.999603,0,18.0,359.99997,1.3512609,0.16525623,18.05859,326.93655,-10.965491
165.8063,-0.010476672,11.11843,57.02663,0,18.0,359.99997,1.3497052,0.01798551,18.059385,326.91766,-10.967215
165.8065,-0.087661907,11.116055,57.053658,0,18.0,359.99997,1.3517236,-0.2116506,18.060591,326.89877,-10.969002
165.8067,-0.1444281,11.122844,57.080681,0,18.0,359.99997,1.353896,-0.42895415,18.058863,326.87988,-10.970624
165.8069,-0.14973234,11.123005,57.107708,0,18.0,359.99997,1.3516208,-0.49398533,18.058487,326.86099,-10.972541
165.8071,-0.1016392,11.117496,57.134735,0,18.0,359.99997,1.3519992,-0.37484923,18.058712,326.8421,-10.974858
165.8073,-0.020573823,11.119892,57.161762,0,18.0,359.99997,1.3536432,-0.12852198,18.057655,326.82318,-10.976983
165.8075,0.043682657,11.120716,57.188789,0,18.0,359.99997,1.3513467,0.09153755,18.057295,326.80429,-10.977673
165.8077,0.069440112,11.117085,57.215813,0,18.0,359.99997,1.3516407,0.22130646,18.05979,326.7854,-10.977859
165.8079,0.067567132,11.119913,57.24284,0,18.0,359.99997,1.3538629,0.26551867,18.05971,326.76651,-10.978236
165.8081,0.040276553,11.126461,57.269867,0,18.0,359.99997,1.3525605,0.18171695,18.057076,326.74762,-10.979742
165.8083,-0.019815685,11.127075,57.296894,0,18.0,359.99997,1.3533709,-0.018492443,18.057005,326.72873,-10.981952
165.8085,-0.094435476,11.129681,57.323921,0,18.0,359.99997,1.3563145,-0.25296485,18.056992,326.70981,-10.983541
165.8087,-0.14631073,11.137627,57.350948,0,18.0,359.99997,1.3556105,-0.43168563,18.05813,326.69092,-10.984996
165.8089,-0.15159248,11.137053,57.377975,0,18.0,359.99997,1.355516,-0.49384212,18.059204,326.67203,-10.987162
165.8091,-0.10423423,11.133228,57.404995,0,18.0,359.99997,1.3575754,-0.36498591,18.058887,326.65314,-10.989473
165.8093,-0.026195396,11.139542,57.432022,0,18.0,359.99997,1.3568879,-0.12135898,18.057949,326.63425,-10.990818
165.8095,0.039708532,11.140224,57.459049,0,18.0,359.99997,1.3560022,0.08667776,18.059845,326.61536,-10.992378
165.8097,0.078363076,11.133911,57.486076,0,18.0,359.99997,1.3574418,0.22605239,18.060633,326.59644,-10.993687
165.8099,0.078936987,11.139963,57.513103,0,18.0,359.99997,1.3572152,0.25235665,18.059139,326.57755,-10.994169
165.8101,0.039212175,11.143414,57.540131,0,18.0,359.99997,1.3565048,0.15721312,18.05998,326.55865,-10.995212
165.8103,-0.029805472,11.137194,57.567158,0,18.0,359.99997,1.3580899,-0.033507064,18.062174,326.53976,-10.996258
165.8105,-0.10705726,11.144477,57.594185,0,18.0,359.99997,1.3588313,-0.29655981,18.061911,326.52087,-10.997553
165.8107,-0.15255527,11.150548,57.621212,0,18.0,359.99997,1.3581501,-0.46974972,18.061203,326.50198,-10.999936
165.8109,-0.14304243,11.141933,57.648239,0,18.0,359.99997,1.3590114,-0.47216901,18.060604,326.48306,-11.002853
165.8111,-0.087827332,11.146649,57.675259,0,18.0,359.99997,1.3599595,-0.32749513,18.059656,326.46417,-11.005212
165.8113,-0.0083197486,11.154831,57.702286,0,18.0,359.99997,1.3592185,-0.060638051,18.060059,326.44528,-11.006256
165.8115,0.057324171,11.14648,57.729313,0,18.0,359.99997,1.3595598,0.14636993,18.059458,326.42639,-11.006312
165.8117,0.080547474,11.150774,57.75634,0,18.0,359.99997,1.361088,0.23256372,18.058947,326.4075,-11.006979
165.8119,0.078151897,11.16136,57.783367,0,18.0,359.99997,1.3607363,0.23627546,18.058323,326.38861,-11.008183
165.8121,0.04485089,11.152896,57.810394,0,18.0,359.99997,1.3608553,0.1342279,18.058926,326.36972,-11.00971
165.8123,-0.029027328,11.155951,57.837421,0,18.0,359.99997,1.363076,-0.05898359,18.060406,326.3508,-11.012113
165.8125,-0.1092406,11.168232,57.864449,0,18.0,359.99997,1.3629508,-0.31205219,18.05891,326.33191,-11.014132
165.8127,-0.15526569,11.160792,57.891476,0,18.0,359.99997,1.3623226,-0.49178773,18.059498,326.31302,-11.015714
165.8129,-0.14633171,11.161098,57.918503,0,18.0,359.99997,1.3644433,-0.50779986,18.059135,326.29413,-11.017659
165.8131,-0.085163556,11.170939,57.945522,0,18.0,359.99997,1.3640064,-0.3228969,18.056931,326.27524,-11.019549
165.8133,-0.0028155593,11.161528,57.972549,0,18.0,359.99997,1.3622713,-0.032428425,18.05751,326.25635,-11.0205
165.8135,0.062119629,11.159016,57.999577,0,18.0,359.99997,1.3640481,0.17162007,18.058311,326.23743,-11.020964
165.8137,0.088544846,11.169731,58.026604,0,18.0,359.99997,1.3640598,0.27163032,18.058056,326.21854,-11.022567
165.8139,0.080388851,11.165209,58.053631,0,18.0,359.99997,1.3626393,0.26531926,18.057156,326.19965,-11.023149
165.8141,0.030853134,11.164695,58.080658,0,18.0,359.99997,1.3651876,0.12726304,18.05768,326.18076,-11.023596
165.8143,-0.055891715,11.177846,58.107685,0,18.0,359.99997,1.3665667,-0.12563603,18.059662,326.16187,-11.025722
165.8145,-0.13369662,11.177215,58.134712,0,18.0,359.99997,1.3652458,-0.39439085,18.060816,326.14297,-11.027555
165.8147,-0.16792604,11.174225,58.161739,0,18.0,359.99997,1.3675773,-0.53273338,18.061478,326.12405,-11.029516
165.8149,-0.13934077,11.183409,58.188766,0,18.0,359.99997,1.3690491,-0.47330841,18.059322,326.10516,-11.031728
165.8151,-0.056855295,11.181469,58.215786,0,18.0,359.99997,1.3666207,-0.24047171,18.057878,326.08627,-11.033602
165.8153,0.029521173,11.175735,58.242813,0,18.0,359.99997,1.3677204,0.028009238,18.058292,326.06738,-11.035635
165.8155,0.079522222,11.181669,58.26984,0,18.0,359.99997,1.3691397,0.22257382,18.057413,326.04849,-11.037086
165.8157,0.095185645,11.182088,58.296867,0,18.0,359.99997,1.3667663,0.31624356,18.056089,326.0296,-11.037606
165.8159,0.0714285,11.178557,58.323895,0,18.0,359.99997,1.3677824,0.27389482,18.057537,326.01068,-11.038352
165.8161,0.0028008716,11.184392,58.337406,0,18.0,359.99997,1.3699732,0.088603176,18.059856,325.99179,-11.03942
165.8163,-0.083835535,11.188256,58.337406,0,18.0,359.99997,1.3683082,-0.19030792,18.058155,325.9729,-11.040833
165.8165,-0.14967649,11.186357,58.337406,0,18.0,359.99997,1.3694415,-0.4338066,18.058672,325.95401,-11.042388
165.8167,-0.16889545,11.18955,58.337406,0,18.0,359.99997,1.3717391,-0.53234053,18.060953,325.93512,-11.043802
165.8169,-0.12919174,11.193704,58.337406,0,18.0,359.99997,1.3700478,-0.44507411,18.062347,325.91623,-11.045537
165.8171,-0.044757772,11.191969,58.337406,0,18.0,359.99997,1.370531,-0.19733313,18.060915,325.89734,-11.047381
165.8173,0.039902616,11.192454,58.337406,0,18.0,359.99997,1.3728037,0.084912814,18.058025,325.87842,-11.048673
165.8175,0.091283642,11.197804,58.337406,0,18.0,359.99997,1.37152,0.28281197,18.056423,325.85953,-11.050297
165.8177,0.094779633,11.196799,58.337406,0,18.0,359.99997,1.3713146,0.3189657,18.056906,325.84064,-11.05143
165.8179,0.057622109,11.194963,58.337406,0,18.0,359.99997,1.3734877,0.22803527,18.058372,325.82175,-11.052363
165.8181,-0.016847344,11.202666,58.337406,0,18.0,359.99997,1.3729763,0.0034577686,18.059135,325.80286,-11.05382
165.8183,-0.1001367,11.204512,58.337406,0,18.0,359.99997,1.3728199,-0.26629236,18.059462,325.78397,-11.05559
165.8185,-0.15690733,11.199837,58.337406,0,18.0,359.99997,1.3748264,-0.45616293,18.059475,325.76505,-11.057233
165.8187,-0.16136783,11.206305,58.337406,0,18.0,359.99997,1.3745199,-0.52568364,18.058037,325.74615,-11.058474
