Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
155.7392,0.54522246,9.3915834,0.0,0,18.0,330.0,0.98514122,2.602114,18.077351,355.55621,-10.479705
155.7394,0.55502379,9.3953466,0.0,0,18.0,330.0,0.98397958,2.6339288,18.077934,355.56046,-10.481172
155.7396,0.56287694,9.3925667,0.0,0,18.0,330.0,0.98330963,2.6820998,18.077507,355.5647,-10.482632
155.7398,0.57062817,9.3865442,0.0,0,18.0,330.0,0.98420328,2.7291934,18.076372,355.56894,-10.482759
155.74,0.57461023,9.3921881,0.0,0,18.0,330.0,0.98359269,2.7172105,18.077034,355.57318,-10.483686
155.7402,0.56561923,9.3935146,0.0,0,18.0,330.0,0.9829964,2.686584,18.07847,355.57742,-10.485368
155.7404,0.55208206,9.3868837,0.0,0,18.0,330.0,0.98400658,2.6282568,18.078125,355.58167,-10.487316
155.7406,0.54176277,9.3932228,0.0,0,18.0,330.0,0.98407245,2.5782073,18.075663,355.58591,-10.489489
155.7408,0.5386039,9.3972101,0.0,0,18.0,330.0,0.9836027,2.5682342,18.076784,355.59015,-10.490664
155.741,0.54618889,9.3887386,0.0,0,18.0,330.0,0.98427188,2.572845,18.07872,355.59439,-10.49173
155.7412,0.56184697,9.3927574,0.0,0,18.0,330.0,0.98440945,2.6314893,18.078262,355.59863,-10.493637
155.7414,0.56627071,9.3981371,0.0,0,18.0,330.0,0.98357999,2.6994998,18.077688,355.60287,-10.494958
155.7416,0.57024062,9.3884583,0.0,0,18.0,330.0,0.98377168,2.7176681,18.074913,355.60712,-10.49582
155.7418,0.57646239,9.3910885,0.0,0,18.0,330.0,0.98430061,2.7102458,18.072701,355.61136,-10.497207
155.742,0.56846833,9.3988094,0.0,0,18.0,330.0,0.9836244,2.6960063,18.075018,355.61136,-10.498515
155.7422,0.55471539,9.3885031,0.0,0,18.0,330.0,0.98341912,2.6552472,18.077854,355.61136,-10.499452
155.7424,0.54342091,9.38943,0.0,0,18.0,330.0,0.98429477,2.5968978,18.076403,355.61136,-10.500639
155.7426,0.53531724,9.3982191,0.0,0,18.0,330.0,0.98375016,2.5618718,18.076685,355.61136,-10.502184
155.7428,0.5287897,9.3881588,0.0,0,18.0,330.0,0.98311794,2.5415833,18.077938,355.61136,-10.504325
155.743,0.53897899,9.3877192,0.0,0,18.0,330.0,0.98431975,2.5737464,18.077251,355.61136,-10.506121
155.7432,0.55822521,9.3978481,0.0,0,18.0,330.0,0.98401129,2.6303773,18.077671,355.61136,-10.507694
155.7434,0.57075143,9.3893929,0.0,0,18.0,330.0,0.98292905,2.6808558,18.076101,355.61136,-10.509828
155.7436,0.57550746,9.3878193,0.0,0,18.0,330.0,0.98427308,2.7154026,18.07443,355.61136,-10.51154
155.7438,0.57375753,9.3985987,0.0,0,18.0,330.0,0.98430681,2.7214646,18.074764,355.61136,-10.512861
155.744,0.57247263,9.3920832,0.0,0,18.0,330.0,0.9830479,2.7228301,18.073473,355.61136,-10.513703
155.7442,0.56819594,9.3888721,0.0,0,18.0,330.0,0.9844889,2.689575,18.071701,355.61136,-10.514699
155.7444,0.55564243,9.3992329,0.0,0,18.0,330.0,0.98493999,2.6306815,18.07103,355.61136,-10.516002
155.7446,0.54744905,9.3964176,0.0,0,18.0,330.0,0.98359424,2.6204617,18.070683,355.61136,-10.51746
155.7448,0.543688,9.3914967,0.0,0,18.0,330.0,0.98467481,2.6057603,18.071146,355.61136,-10.518702
155.745,0.54602683,9.3980827,0.0,0,18.0,330.0,0.98525488,2.6036515,18.072159,355.61136,-10.519905
155.7452,0.56198114,9.3948822,0.0,0,18.0,330.0,0.98339868,2.6717331,18.072206,355.61136,-10.521674
155.7454,0.57199061,9.3885689,0.0,0,18.0,330.0,0.98395604,2.7091162,18.073227,355.61136,-10.523623
155.7456,0.57342827,9.3934994,0.0,0,18.0,330.0,0.98478144,2.7198946,18.075148,355.61136,-10.525247
155.7458,0.57754636,9.3927469,0.0,0,18.0,330.0,0.98293817,2.7571504,18.075315,355.61136,-10.52686
155.746,0.57131416,9.3876877,0.0,0,18.0,330.0,0.98331279,2.7394204,18.074745,355.61136,-10.528689
155.7462,0.55933022,9.3914652,0.0,0,18.0,330.0,0.98460901,2.665082,18.07523,355.61136,-10.530105
155.7464,0.5503971,9.394516,0.0,0,18.0,330.0,0.98322791,2.593349,18.075886,355.61136,-10.532105
155.7466,0.54212886,9.3913326,0.0,0,18.0,330.0,0.98350716,2.5803239,18.07266,355.61136,-10.533847
155.7468,0.53355861,9.3921299,0.0,0,18.0,330.0,0.98495257,2.5648458,18.072241,355.61136,-10.534863
155.747,0.53565687,9.3962536,0.0,0,18.0,330.0,0.98380858,2.5628135,18.072971,355.61136,-10.536045
155.7472,0.55216479,9.393796,0.0,0,18.0,330.0,0.98367596,2.6283977,18.072359,355.61136,-10.537544
155.7474,0.56565458,9.3909998,0.0,0,18.0,330.0,0.98490137,2.6799123,18.074018,355.61136,-10.538756
155.7476,0.56427437,9.3955917,0.0,0,18.0,330.0,0.98393059,2.7097168,18.07452,355.61136,-10.53898
155.7478,0.55896848,9.3943386,0.0,0,18.0,330.0,0.98351842,2.7075527,18.074923,355.61136,-10.540407
155.748,0.55590671,9.3892422,0.0,0,18.0,330.0,0.98465329,2.679549,18.07621,355.61136,-10.542694
155.7482,0.55450654,9.395277,0.0,0,18.0,330.0,0.98412031,2.6685562,18.074339,355.61136,-10.544715
155.7484,0.54940927,9.3960342,0.0,0,18.0,330.0,0.9834891,2.6267767,18.072416,355.61136,-10.546921
155.7486,0.53865969,9.3889074,0.0,0,18.0,330.0,0.98442101,2.5682194,18.07494,355.61136,-10.548993
155.7488,0.53224039,9.3943148,0.0,0,18.0,330.0,0.984263,2.5413437,18.074673,355.61136,-10.550437
155.749,0.54230189,9.3966227,0.0,0,18.0,330.0,0.98332363,2.57652,18.075264,355.61136,-10.552385
155.7492,0.559192,9.3868275,0.0,0,18.0,330.0,0.98376101,2.6558609,18.077583,355.61136,-10.553664
155.7494,0.56944788,9.3903151,0.0,0,18.0,330.0,0.9840225,2.7106035,18.076385,355.61136,-10.554018
155.7496,0.57652217,9.3968573,0.0,0,18.0,330.0,0.98333341,2.7465448,18.074354,355.61136,-10.555272
155.7498,0.58354032,9.3881979,0.0,0,18.0,330.0,0.98353124,2.7835991,18.074575,355.61136,-10.556729
155.75,0.57537019,9.3917322,0.0,0,18.0,330.0,0.98450154,2.7667506,18.074989,355.61136,-10.558311
155.7502,0.55834508,9.4014254,0.0,0,18.0,330.0,0.98408419,2.6882155,18.074574,355.61136,-10.559143
155.7504,0.54662812,9.3918285,0.0,0,18.0,330.0,0.98380321,2.615499,18.075472,355.61136,-10.560144
155.7506,0.54127651,9.3923225,0.0,0,18.0,330.0,0.98492533,2.5619702,18.075592,355.61136,-10.562228
155.7508,0.54389066,9.4015236,0.0,0,18.0,330.0,0.98444897,2.5767951,18.075523,355.61136,-10.564263
155.751,0.55330926,9.3907719,0.0,0,18.0,330.0,0.98352218,2.6203406,18.075588,355.61136,-10.566605
155.7512,0.56912237,9.3882332,0.0,0,18.0,330.0,0.98447114,2.6782959,18.075146,355.61136,-10.568337
155.7514,0.5725829,9.3973055,0.0,0,18.0,330.0,0.98402709,2.7206185,18.075394,355.61136,-10.569422
155.7516,0.57318687,9.3893089,0.0,0,18.0,330.0,0.98282439,2.7302215,18.074371,355.61136,-10.570963
155.7518,0.57381988,9.3874884,0.0,0,18.0,330.0,0.98418218,2.7470956,18.072483,355.61136,-10.572713
155.752,0.56412792,9.3982115,0.0,0,18.0,330.0,0.98439866,2.7089601,18.072971,355.61377,-10.574281
155.7522,0.55105078,9.3932209,0.0,0,18.0,330.0,0.98326296,2.6629572,18.072428,355.61621,-10.575371
155.7524,0.5419789,9.3904085,0.0,0,18.0,330.0,0.98460364,2.5941575,18.071308,355.61862,-10.576856
155.7526,0.53601849,9.3997364,0.0,0,18.0,330.0,0.9850983,2.5177855,18.072523,355.62106,-10.578029
155.7528,0.54612273,9.3960819,0.0,0,18.0,330.0,0.9835822,2.5681257,18.07234,355.62347,-10.578884
155.753,0.55757719,9.3905487,0.0,0,18.0,330.0,0.98446304,2.6445341,18.071411,355.62592,-10.57993
155.7532,0.56380969,9.3967113,0.0,0,18.0,330.0,0.98508233,2.6982298,18.073357,355.62833,-10.580723
155.7534,0.56898427,9.3948402,0.0,0,18.0,330.0,0.98335284,2.7392578,18.075228,355.63077,-10.581983
155.7536,0.57370365,9.3895998,0.0,0,18.0,330.0,0.98405927,2.7389135,18.074383,355.63318,-10.583624
155.7538,0.5789358,9.3954849,0.0,0,18.0,330.0,0.98512185,2.7450593,18.074442,355.63562,-10.585081
155.754,0.56821597,9.3963203,0.0,0,18.0,330.0,0.983576,2.7225244,18.074919,355.63803,-10.587822
155.7542,0.55033571,9.3908587,0.0,0,18.0,330.0,0.98391521,2.6256998,18.075357,355.64047,-10.590598
155.7544,0.5348348,9.3929825,0.0,0,18.0,330.0,0.98504776,2.5350063,18.073612,355.64288,-10.592377
155.7546,0.53246981,9.3950443,0.0,0,18.0,330.0,0.98359239,2.5485716,18.072088,355.64529,-10.593302
155.7548,0.55024397,9.3910513,0.0,0,18.0,330.0,0.98360902,2.607651,18.071955,355.64774,-10.594753
155.755,0.57321304,9.3908377,0.0,0,18.0,330.0,0.98471671,2.6907854,18.070663,355.65015,-10.596486
155.7552,0.5781278,9.394825,0.0,0,18.0,330.0,0.98351985,2.7655361,18.070683,355.65259,-10.596726
155.7554,0.57509577,9.3923206,0.0,0,18.0,330.0,0.98336613,2.7623034,18.07177,355.655,-10.597534
155.7556,0.57968521,9.3892832,0.0,0,18.0,330.0,0.98470551,2.753912,18.071808,355.65744,-10.599259
155.7558,0.58246464,9.3954096,0.0,0,18.0,330.0,0.98401791,2.7555959,18.072868,355.65985,-10.601473
155.756,0.57109058,9.3961754,0.0,0,18.0,330.0,0.98363733,2.7385144,18.074926,355.66229,-10.6028
155.7562,0.54929578,9.3918152,0.0,0,18.0,330.0,0.98502362,2.6640267,18.075041,355.6647,-10.603476
155.7564,0.53745258,9.3979921,0.0,0,18.0,330.0,0.9847796,2.5983698,18.074188,355.66714,-10.604599
155.7566,0.53892756,9.3981361,0.0,0,18.0,330.0,0.98393017,2.5796859,18.073587,355.66956,-10.606174
155.7568,0.55743331,9.3888836,0.0,0,18.0,330.0,0.98450726,2.6247606,18.074169,355.67197,-10.607443
155.757,0.57915634,9.3929071,0.0,0,18.0,330.0,0.98440069,2.7422295,18.074427,355.67441,-10.60867
155.7572,0.5889858,9.396225,0.0,0,18.0,330.0,0.98349267,2.7971349,18.073631,355.67682,-10.61142
155.7574,0.58517861,9.3866997,0.0,0,18.0,330.0,0.98370123,2.7649136,18.074059,355.67926,-10.613185
155.7576,0.58015239,9.3904982,0.0,0,18.0,330.0,0.98413491,2.7533288,18.074751,355.68167,-10.614174
155.7578,0.57497782,9.3977041,0.0,0,18.0,330.0,0.98352057,2.7613783,18.073524,355.68411,-10.616034
155.758,0.55939144,9.3889484,0.0,0,18.0,330.0,0.9836638,2.7025588,18.072857,355.68652,-10.617633
155.7582,0.54745418,9.3918381,0.0,0,18.0,330.0,0.98456454,2.6185632,18.073378,355.68896,-10.619151
155.7584,0.54393137,9.4008083,0.0,0,18.0,330.0,0.98401982,2.5644829,18.073219,355.69138,-10.62079
155.7586,0.54950696,9.3908854,0.0,0,18.0,330.0,0.98373324,2.5785925,18.072536,355.69382,-10.622071
155.7588,0.56131518,9.3905973,0.0,0,18.0,330.0,0.98472077,2.6510937,18.071836,355.69623,-10.622814
155.759,0.57246202,9.3991814,0.0,0,18.0,330.0,0.98403752,2.7194715,18.072615,355.69867,-10.624458
155.7592,0.57718998,9.3889341,0.0,0,18.0,330.0,0.98312098,2.7565141,18.072424,355.70108,-10.625814
155.7594,0.58597046,9.3872814,0.0,0,18.0,330.0,0.98425221,2.7864947,18.071531,355.70349,-10.626969
155.7596,0.5899052,9.3973522,0.0,0,18.0,330.0,0.98390239,2.8137345,18.072241,355.70593,-10.628593
155.7598,0.57293922,9.3898516,0.0,0,18.0,330.0,0.98285711,2.7635093,18.071623,355.70834,-10.629833
155.76,0.5553652,9.3877144,0.0,0,18.0,330.0,0.98430783,2.6624198,18.074846,355.71078,-10.631494
155.7602,0.54652607,9.3990622,0.0,0,18.0,330.0,0.98453826,2.6101391,18.076807,355.7132,-10.633438
155.7604,0.54252654,9.3936634,0.0,0,18.0,330.0,0.98321176,2.5955057,18.073866,355.71564,-10.635294
155.7606,0.54872102,9.3888245,0.0,0,18.0,330.0,0.98437083,2.6142645,18.074348,355.71805,-10.636714
155.7608,0.5567885,9.3971128,0.0,0,18.0,330.0,0.98480058,2.6638517,18.07592,355.72049,-10.638061
155.761,0.56173378,9.3930368,0.0,0,18.0,330.0,0.98317707,2.6930652,18.074551,355.7229,-10.639454
155.7612,0.57033235,9.3873472,0.0,0,18.0,330.0,0.98399466,2.7122462,18.072508,355.72534,-10.640265
155.7614,0.57433033,9.3944397,0.0,0,18.0,330.0,0.9847067,2.7473218,18.073206,355.72775,-10.641378
155.7616,0.57237756,9.3938398,0.0,0,18.0,330.0,0.98312587,2.7622621,18.072687,355.73019,-10.643126
155.7618,0.57013351,9.3889046,0.0,0,18.0,330.0,0.98380971,2.7269592,18.071001,355.7326,-10.64518
155.762,0.56203842,9.3943424,0.0,0,18.0,330.0,0.98496652,2.6794503,18.07197,355.73807,-10.646614
155.7622,0.55565065,9.3955812,0.0,0,18.0,330.0,0.98355925,2.6609569,18.072021,355.7435,-10.64764
155.7624,0.54786861,9.3915348,0.0,0,18.0,330.0,0.98401064,2.6295106,18.072935,355.74896,-10.649598
155.7626,0.54693657,9.3944931,0.0,0,18.0,330.0,0.9852823,2.6000454,18.073854,355.75443,-10.651652
155.7628,0.56470197,9.3963308,0.0,0,18.0,330.0,0.9838708,2.6569147,18.072365,355.75989,-10.652959
155.763,0.57923251,9.3916769,0.0,0,18.0,330.0,0.9837361,2.7385767,18.071423,355.76532,-10.654162
155.7632,0.5820629,9.3903465,0.0,0,18.0,330.0,0.98483753,2.7480843,18.07247,355.77078,-10.65497
155.7634,0.57872397,9.3937407,0.0,0,18.0,330.0,0.98365009,2.7337394,18.072323,355.77625,-10.656126
155.7636,0.57709348,9.3917274,0.0,0,18.0,330.0,0.98327613,2.7498047,18.071018,355.78171,-10.658015
155.7638,0.57706368,9.3891926,0.0,0,18.0,330.0,0.98459613,2.7514098,18.070887,355.78714,-10.658955
155.764,0.57004917,9.3952131,0.0,0,18.0,330.0,0.98406112,2.7056494,18.071102,355.7926,-10.660143
155.7642,0.55439061,9.3959379,0.0,0,18.0,330.0,0.98364902,2.6527514,18.071688,355.79807,-10.662638
155.7644,0.54085118,9.390337,0.0,0,18.0,330.0,0.98478335,2.6000021,18.073236,355.80353,-10.664387
155.7646,0.54892004,9.3960781,0.0,0,18.0,330.0,0.98448044,2.6077664,18.072744,355.80896,-10.666309
155.7648,0.56865638,9.3973475,0.0,0,18.0,330.0,0.98362976,2.6961782,18.070742,355.81442,-10.668467
155.765,0.57588255,9.3879232,0.0,0,18.0,330.0,0.98410058,2.7369823,18.070879,355.81989,-10.669199
155.7652,0.57102633,9.3920546,0.0,0,18.0,330.0,0.98405635,2.7320848,18.07095,355.82535,-10.670053
155.7654,0.57092857,9.3967991,0.0,0,18.0,330.0,0.98328608,2.7407765,18.071993,355.83078,-10.671103
155.7656,0.57843691,9.3881683,0.0,0,18.0,330.0,0.9836731,2.7400155,18.072775,355.83624,-10.672208
155.7658,0.57472181,9.3914375,0.0,0,18.0,330.0,0.98426801,2.7045,18.071531,355.84171,-10.673334
155.766,0.55932277,9.3993883,0.0,0,18.0,330.0,0.98383337,2.6567562,18.070574,355.84717,-10.674834
155.7662,0.54264951,9.3905373,0.0,0,18.0,330.0,0.98399389,2.5864797,18.07048,355.8526,-10.676801
155.7664,0.53298223,9.3928642,0.0,0,18.0,330.0,0.98490494,2.5539334,18.070637,355.85806,-10.678602
155.7666,0.54962897,9.4021006,0.0,0,18.0,330.0,0.9843511,2.5879724,18.070908,355.86353,-10.680179
155.7668,0.57114244,9.3910742,0.0,0,18.0,330.0,0.98371893,2.6587415,18.07135,355.86896,-10.681714
155.767,0.57548904,9.3899403,0.0,0,18.0,330.0,0.98464346,2.7224877,18.071451,355.87442,-10.683017
155.7672,0.57365197,9.3991137,0.0,0,18.0,330.0,0.98409206,2.7382231,18.070961,355.87988,-10.684245
155.7674,0.57656133,9.3892393,0.0,0,18.0,330.0,0.98308533,2.7619247,18.07122,355.88535,-10.685457
155.7676,0.58287036,9.3873158,0.0,0,18.0,330.0,0.9842509,2.7754288,18.071451,355.89078,-10.686424
155.7678,0.57634008,9.3972902,0.0,0,18.0,330.0,0.98402733,2.7383184,18.071043,355.89624,-10.68738
155.768,0.5609479,9.3900871,0.0,0,18.0,330.0,0.98284376,2.6584613,18.071356,355.9017,-10.689331
155.7682,0.54805505,9.3876352,0.0,0,18.0,330.0,0.98407704,2.6041498,18.072039,355.90717,-10.691244
155.7684,0.54338026,9.3976116,0.0,0,18.0,330.0,0.98430777,2.59917,18.071016,355.9126,-10.69257
155.7686,0.55553997,9.392827,0.0,0,18.0,330.0,0.9830392,2.6475949,18.070133,355.91806,-10.693598
155.7688,0.57341933,9.3897276,0.0,0,18.0,330.0,0.98442125,2.7022851,18.07062,355.92352,-10.69511
155.769,0.57392842,9.3990259,0.0,0,18.0,330.0,0.9851867,2.7298136,18.069775,355.92899,-10.696902
155.7692,0.57304829,9.3961067,0.0,0,18.0,330.0,0.9836157,2.758044,18.0679,355.93442,-10.69834
155.7694,0.58205646,9.3908548,0.0,0,18.0,330.0,0.98449326,2.7927456,18.068956,355.93988,-10.700116
155.7696,0.5816977,9.3974409,0.0,0,18.0,330.0,0.98527616,2.785393,18.071589,355.94534,-10.701509
155.7698,0.5656091,9.3963261,0.0,0,18.0,330.0,0.98348713,2.726927,18.071465,355.95081,-10.702514
155.77,0.5481171,9.3904343,0.0,0,18.0,330.0,0.98398852,2.6438527,18.070751,355.95624,-10.704101
155.7702,0.5412901,9.3938866,0.0,0,18.0,330.0,0.98497438,2.572087,18.070711,355.9617,-10.706184
155.7704,0.54345399,9.3941059,0.0,0,18.0,330.0,0.98335844,2.5732186,18.069248,355.96716,-10.707137
155.7706,0.55135959,9.3890991,0.0,0,18.0,330.0,0.98355103,2.6222718,18.070694,355.97263,-10.708123
155.7708,0.56669688,9.3908215,0.0,0,18.0,330.0,0.98469573,2.6643999,18.072197,355.97806,-10.709743
155.771,0.57878989,9.3940067,0.0,0,18.0,330.0,0.98330855,2.6859241,18.070738,355.98352,-10.711305
155.7712,0.58695394,9.3913794,0.0,0,18.0,330.0,0.98342448,2.747216,18.07106,355.98898,-10.712856
155.7714,0.59307522,9.3912201,0.0,0,18.0,330.0,0.98491001,2.8180256,18.071011,355.99445,-10.714602
155.7716,0.57986242,9.3967285,0.0,0,18.0,330.0,0.9839884,2.7537661,18.070805,355.99988,-10.716849
155.7718,0.5615536,9.3956718,0.0,0,18.0,330.0,0.98386586,2.6564212,18.070803,356.00534,-10.71879
155.772,0.55024093,9.391036,0.0,0,18.0,330.0,0.98507231,2.6220241,18.071236,356.00534,-10.719249
155.7722,0.54896003,9.39639,0.0,0,18.0,330.0,0.98432136,2.6023428,18.071346,356.00534,-10.720345
155.7724,0.55961061,9.3963327,0.0,0,18.0,330.0,0.98360264,2.6280632,18.069157,356.00534,-10.72214
155.7726,0.57049036,9.3887987,0.0,0,18.0,330.0,0.98454136,2.6852977,18.068954,356.00534,-10.72304
155.7728,0.57467288,9.3935242,0.0,0,18.0,330.0,0.98429734,2.7088947,18.070858,356.00534,-10.724098
155.773,0.5813185,9.3951731,0.0,0,18.0,330.0,0.98342043,2.7439458,18.070953,356.00534,-10.725699
155.7732,0.58442992,9.386137,0.0,0,18.0,330.0,0.98390919,2.786963,18.071339,356.00534,-10.727065
155.7734,0.58182335,9.390378,0.0,0,18.0,330.0,0.98401976,2.7907684,18.069891,356.00534,-10.728273
155.7736,0.57790303,9.396637,0.0,0,18.0,330.0,0.98337126,2.7339544,18.069029,356.00534,-10.730021
155.7738,0.56348264,9.3887987,0.0,0,18.0,330.0,0.98378205,2.6422493,18.068626,356.00534,-10.732393
155.774,0.54861218,9.3925581,0.0,0,18.0,330.0,0.98453146,2.5957251,18.069092,356.00534,-10.734575
155.7742,0.54211181,9.4006767,0.0,0,18.0,330.0,0.98397946,2.5794036,18.070225,356.00534,-10.736147
155.7744,0.54238153,9.3906984,0.0,0,18.0,330.0,0.98390424,2.5833082,18.068974,356.00534,-10.737262
155.7746,0.55608904,9.3918676,0.0,0,18.0,330.0,0.98474765,2.6557336,18.068968,356.00534,-10.738087
155.7748,0.57508647,9.4006853,0.0,0,18.0,330.0,0.98411465,2.7307515,18.067305,356.00534,-10.738733
155.775,0.57959604,9.3902302,0.0,0,18.0,330.0,0.98351717,2.751425,18.066483,356.00534,-10.739496
155.7752,0.57758462,9.3892279,0.0,0,18.0,330.0,0.98455751,2.7584028,18.06794,356.00534,-10.740455
155.7754,0.57433623,9.3994169,0.0,0,18.0,330.0,0.98417419,2.7530591,18.067516,356.00534,-10.742602
155.7756,0.5630483,9.3911076,0.0,0,18.0,330.0,0.98325187,2.7305088,18.067949,356.00534,-10.745187
155.7758,0.5484556,9.3892822,0.0,0,18.0,330.0,0.98457491,2.6514008,18.069044,356.00534,-10.747112
155.776,0.54044783,9.3989954,0.0,0,18.0,330.0,0.98452133,2.6007578,18.070227,356.00534,-10.74959
155.7762,0.54492122,9.3915396,0.0,0,18.0,330.0,0.98319125,2.5840006,18.072676,356.00534,-10.751286
155.7764,0.55478573,9.3877888,0.0,0,18.0,330.0,0.98430341,2.6230643,18.072132,356.00534,-10.752218
155.7766,0.57867724,9.3965092,0.0,0,18.0,330.0,0.9844619,2.7464731,18.067476,356.00534,-10.752785
155.7768,0.59417242,9.3912334,0.0,0,18.0,330.0,0.98297906,2.7965777,18.064692,356.00534,-10.753075
155.777,0.58629334,9.3870478,0.0,0,18.0,330.0,0.98402488,2.773078,18.065247,356.00534,-10.753708
155.7772,0.58994865,9.3962469,0.0,0,18.0,330.0,0.9846698,2.7929723,18.064152,356.00534,-10.754539
155.7774,0.59067416,9.3943634,0.0,0,18.0,330.0,0.98321933,2.8182828,18.064939,356.00534,-10.756093
155.7776,0.57115293,9.3902092,0.0,0,18.0,330.0,0.98425555,2.7396269,18.066456,356.00534,-10.758109
155.7778,0.55287981,9.3980665,0.0,0,18.0,330.0,0.98537099,2.6429071,18.066124,356.00534,-10.760479
155.778,0.54606193,9.3980827,0.0,0,18.0,330.0,0.98379779,2.6136739,18.066078,356.00534,-10.762564
155.7782,0.54385442,9.3917713,0.0,0,18.0,330.0,0.98434711,2.6017942,18.067019,356.00534,-10.764141
155.7784,0.55635291,9.3944569,0.0,0,18.0,330.0,0.98532623,2.6371226,18.067511,356.00534,-10.765633
155.7786,0.57726192,9.3945484,0.0,0,18.0,330.0,0.98343217,2.7070787,18.066771,356.00534,-10.766934
155.7788,0.5838818,9.3885756,0.0,0,18.0,330.0,0.98342949,2.7437279,18.066963,356.00534,-10.767786
155.779,0.5762586,9.3892355,0.0,0,18.0,330.0,0.98459446,2.7353282,18.066317,356.00534,-10.767752
155.7792,0.57343799,9.3927917,0.0,0,18.0,330.0,0.98322785,2.7343602,18.06403,356.00534,-10.768119
155.7794,0.57562947,9.3898096,0.0,0,18.0,330.0,0.9831236,2.7344151,18.062288,356.00534,-10.769623
155.7796,0.56517857,9.3886366,0.0,0,18.0,330.0,0.98450333,2.6764619,18.062199,356.00534,-10.770957
155.7798,0.54952228,9.3943005,0.0,0,18.0,330.0,0.98366398,2.608551,18.065762,356.00534,-10.773212
155.78,0.54606146,9.3939896,0.0,0,18.0,330.0,0.98343986,2.5970519,18.066931,356.00534,-10.775816
155.7802,0.55101049,9.3902607,0.0,0,18.0,330.0,0.98477513,2.6178732,18.066549,356.00534,-10.777814
155.7804,0.5595516,9.3961754,0.0,0,18.0,330.0,0.98423117,2.636173,18.066872,356.00534,-10.780195
155.7806,0.57100904,9.3968954,0.0,0,18.0,330.0,0.98360848,2.692754,18.066917,356.00534,-10.781433
155.7808,0.57881975,9.3897419,0.0,0,18.0,330.0,0.98458952,2.7444277,18.066589,356.00534,-10.782444
155.781,0.5814715,9.3953314,0.0,0,18.0,330.0,0.98450071,2.7470496,18.063919,356.00534,-10.783447
155.7812,0.58199155,9.398963,0.0,0,18.0,330.0,0.98381287,2.749028,18.06361,356.00534,-10.78354
155.7814,0.5771932,9.3904057,0.0,0,18.0,330.0,0.98447269,2.7517147,18.062229,356.00534,-10.783937
155.7816,0.56912744,9.3936577,0.0,0,18.0,330.0,0.98465782,2.7040093,18.061335,356.00534,-10.785386
155.7818,0.56000465,9.3985996,0.0,0,18.0,330.0,0.98372489,2.6412272,18.065134,356.00534,-10.787477
155.782,0.55002195,9.3888693,0.0,0,18.0,330.0,0.9838357,2.633574,18.06683,356.00473,-10.789229
155.7822,0.5476197,9.3899679,0.0,0,18.0,330.0,0.98426527,2.6231411,18.066036,356.00412,-10.7909
155.7824,0.56338143,9.3963785,0.0,0,18.0,330.0,0.98336399,2.6522784,18.066475,356.00351,-10.792885
155.7826,0.57758826,9.3866243,0.0,0,18.0,330.0,0.98315853,2.7217319,18.066824,356.00293,-10.793998
155.7828,0.57007164,9.3875551,0.0,0,18.0,330.0,0.98401469,2.7088385,18.066916,356.00232,-10.795561
155.783,0.56953257,9.3971844,0.0,0,18.0,330.0,0.98350745,2.7097538,18.066492,356.00171,-10.797233
155.7832,0.57969004,9.3891916,0.0,0,18.0,330.0,0.98310739,2.7650185,18.066244,356.0011,-10.798779
155.7834,0.57688427,9.3900223,0.0,0,18.0,330.0,0.98452079,2.7522435,18.067263,356.00049,-10.800751
155.7836,0.56688845,9.4014196,0.0,0,18.0,330.0,0.98449892,2.6954808,18.066282,355.99988,-10.802338
155.7838,0.55447048,9.3935776,0.0,0,18.0,330.0,0.98375487,2.6589024,18.06424,355.99927,-10.803955
155.784,0.54346347,9.3912687,0.0,0,18.0,330.0,0.98512441,2.6039701,18.06291,355.99869,-10.804938
155.7842,0.54235721,9.4008303,0.0,0,18.0,330.0,0.98480427,2.5777333,18.064192,355.99808,-10.806459
155.7844,0.5543232,9.3928175,0.0,0,18.0,330.0,0.98318434,2.653167,18.066126,355.99747,-10.808009
155.7846,0.57371962,9.3877945,0.0,0,18.0,330.0,0.98422563,2.7325015,18.065802,355.99686,-10.80856
155.7848,0.5865497,9.3965197,0.0,0,18.0,330.0,0.98435241,2.7876375,18.066687,355.99625,-10.809923
155.785,0.58626533,9.3919392,0.0,0,18.0,330.0,0.98270625,2.7833133,18.066875,355.99564,-10.812154
155.7852,0.5841096,9.3875828,0.0,0,18.0,330.0,0.9838019,2.750457,18.066652,355.99503,-10.813875
155.7854,0.57604003,9.3960781,0.0,0,18.0,330.0,0.98467922,2.7399199,18.066475,355.99445,-10.814983
155.7856,0.56620961,9.3940449,0.0,0,18.0,330.0,0.98313397,2.7031541,18.067074,355.99384,-10.816083
155.7858,0.56442255,9.3895931,0.0,0,18.0,330.0,0.9840216,2.6741838,18.066479,355.99323,-10.817404
155.786,0.55679351,9.3960762,0.0,0,18.0,330.0,0.98514915,2.6203437,18.063099,355.99261,-10.81927
155.7862,0.55336666,9.3960648,0.0,0,18.0,330.0,0.9836055,2.601928,18.0606,355.992,-10.820555
155.7864,0.56020284,9.3910007,0.0,0,18.0,330.0,0.98406994,2.6380658,18.059883,355.99139,-10.822055
