level_0,index,Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm),uncorrected stress,sampled strain,sampled stress,fitting strain,fitting stress,model strain,ramberg stress,ramberg plastic strain,ramberg accumulated plastic strain
2501,2501,195.395,8.7658539,5.9065409,0.0,0,3.7045693,0.0,0.50036865,61.83891582534151,4.1037335,442.44931,-9.2320843,61.83891582534151,,,,,0.48578538593406595,62.97442739752468,0.4857818559194172,0.4857818559194172
2502,2502,195.3952,8.8010521,5.9247956,0.0,0,3.6859133,0.0,0.50158769,61.94649254046887,4.0844955,442.24304,-9.2320518,61.94649254046887,,,,,0.4878974963076923,62.97906204190267,0.4878939660332498,0.4878939660332498
2503,2503,195.3954,8.8237982,5.9403558,0.0,0,3.6672573,0.0,0.50391543,61.986318238256295,4.0650587,442.03677,-9.2315044,61.986318238256295,,,,,0.4900096066813187,62.98367739427163,0.4900060761481639,0.4900060761481639
2504,2504,195.3956,8.8333702,5.9623384,0.0,0,3.6486013,0.0,0.50666261,61.88345075688798,4.0457554,441.83051,-9.2312832,61.88345075688798,,,,,0.49212171705494506,62.9882736175916,0.49211818626415016,0.49211818626415016
2505,2505,195.3958,8.8369551,5.9834366,0.0,0,3.6299453,0.0,0.50812709,61.74522227136757,4.0262728,441.62424,-9.2312593,61.74522227136757,,,,,0.49423382742857147,62.99285087272338,0.49423029638119975,0.49423029638119975
2506,2506,195.396,8.84725,6.0009756,0.0,0,3.6112893,0.0,0.51048619,61.68120059770908,4.0049405,441.41797,-9.2306995,61.68120059770908,,,,,0.4963459378021978,62.99740931850691,0.49634240649930367,0.49634240649930367
2507,2507,195.3962,8.8527946,6.0201793,0.0,0,3.5926332,0.0,0.51321596,61.570896995955536,3.9853339,441.2117,-9.2309561,61.570896995955536,,,,,0.4984580481758242,63.00194911179178,0.49845451661845314,0.49845451661845314
2508,2508,195.3964,8.8644114,6.040823,0.0,0,3.5743496,0.0,0.5146172,61.49134232207904,3.9670112,441.0054,-9.2321596,61.49134232207904,,,,,0.5005701585494505,63.00647040746695,0.5005666267386395,0.5005666267386395
2509,2509,195.3966,8.8878918,6.0583968,0.0,0,3.5565166,0.0,0.51673597,61.51734957500962,3.9480047,440.79913,-9.232666,61.51734957500962,,,,,0.502682268923077,63.01097335845213,0.5026787368598542,0.5026787368598542
2510,2510,195.3968,8.9098806,6.0759239,0.0,0,3.538765,0.0,0.5194537,61.53268975769384,3.9291961,440.59286,-9.2321844,61.53268975769384,,,,,0.5047943792967033,63.01545811580606,0.5047908469820886,0.5047908469820886
2511,2511,195.397,8.9403095,6.0984192,0.0,0,3.5210168,0.0,0.52111608,61.5665771679353,3.9103341,440.3866,-9.2321281,61.5665771679353,,,,,0.5069064896703297,63.01992482868858,0.5069029571053346,0.5069029571053346
2512,2512,195.3972,8.9762039,6.1161432,0.0,0,3.5032687,0.0,0.52309591,61.67432082051696,3.8920968,440.18033,-9.2325296,61.67432082051696,,,,,0.509018600043956,63.02437364445972,0.5090150672295838,0.5090150672295838
2513,2513,195.3974,9.0048494,6.1303282,0.0,0,3.4855206,0.0,0.52567869,61.75918127966131,3.8733284,439.97406,-9.2320137,61.75918127966131,,,,,0.5111307104175824,63.0288047086142,0.511127177354828,0.511127177354828
2514,2514,195.3976,9.0176373,6.1528172,0.0,0,3.4677727,0.0,0.5274058,61.669123490043056,3.8527896,439.76779,-9.2319937,61.669123490043056,,,,,0.5132428207912089,63.03321816492981,0.5132392874810594,0.5132392874810594
2515,2515,195.3978,9.0146923,6.1722932,0.0,0,3.4500248,0.0,0.52928531,61.49507699643064,3.8330462,439.56152,-9.2323742,61.49507699643064,,,,,0.5153549311648352,63.037614155394564,0.5153513976082698,0.5153513976082698
2516,2516,195.398,9.0159092,6.1866651,0.0,0,3.432277,0.0,0.53190333,61.38978497246413,3.816716,439.35522,-9.232007,61.38978497246413,,,,,0.5174670415384616,63.04199282026682,0.5174635077364512,0.5174635077364512
2517,2517,195.3982,9.0278454,6.2100019,0.0,0,3.4145288,0.0,0.53398478,61.28635367090106,3.7994461,439.14896,-9.2313652,61.28635367090106,,,,,0.5195791519120879,63.046354298165134,0.519575617865596,0.519575617865596
2518,2518,195.3984,9.0504122,6.2299523,0.0,0,3.3967807,0.0,0.53586698,61.281242184814246,3.7817118,438.94269,-9.2309103,61.281242184814246,,,,,0.5216912622857143,63.05069872599951,0.5216877279956966,0.5216877279956966
2519,2519,195.3986,9.0749435,6.2422805,0.0,0,3.3790326,0.0,0.53829855,61.34925056363655,3.7636282,438.73642,-9.230957,61.34925056363655,,,,,0.5238033726593406,63.0550262390477,0.5237998381267455,0.5237998381267455
2520,2520,195.3988,9.1031818,6.2651,0.0,0,3.3612847,0.0,0.5404278,61.3579999019111,3.7433727,438.53015,-9.231822,61.3579999019111,,,,,0.5259154830329671,63.059336970952515,0.525911948258735,0.525911948258735
2521,2521,195.399,9.1428003,6.2873063,0.0,0,3.3435369,0.0,0.54218251,61.44700067643551,3.7223771,438.32388,-9.2321415,61.44700067643551,,,,,0.5280275934065934,63.063631053809225,0.5280240583916577,0.5280240583916577
2522,2522,195.3992,9.1748791,6.2979088,0.0,0,3.3257887,0.0,0.54446822,61.57728793261521,3.7024407,438.11761,-9.2322302,61.57728793261521,,,,,0.5301397037802198,63.06790861814761,0.5301361685255063,0.5301361685255063
2523,2523,195.3994,9.1966324,6.3183498,0.0,0,3.3080409,0.0,0.54666567,61.55841826525356,3.6848962,437.91132,-9.2324486,61.55841826525356,,,,,0.5322518141538461,63.072169792913044,0.5322482786602737,0.5322482786602737
2524,2524,195.3996,9.2044849,6.3421183,0.0,0,3.2902927,0.0,0.54839706,61.419097508519776,3.667954,437.70505,-9.232213,61.419097508519776,,,,,0.5343639245274725,63.07641470558118,0.5343603887959526,0.5343603887959526
2525,2525,195.3998,9.2016926,6.3531103,0.0,0,3.2725446,0.0,0.55065793,61.31174935224698,3.6498535,437.49878,-9.2316637,61.31174935224698,,,,,0.536476034901099,63.080643482133425,0.5364724989325361,0.5364724989325361
2526,2526,195.4,9.2084732,6.374754,0.0,0,3.2547965,0.0,0.55323523,61.182106245171454,3.630008,437.29251,-9.231472,61.182106245171454,,,,,0.5385881452747253,63.08485624706999,0.538584609070017,0.538584609070017
2527,2527,195.4002,9.2297077,6.4009185,0.0,0,3.2370486,0.0,0.55509424,61.11134854109527,3.6116059,437.08624,-9.2309532,61.11134854109527,,,,,0.5407002556483517,63.08905312345287,0.5406967192083886,0.5406967192083886
2528,2528,195.4004,9.2526007,6.4114113,0.0,0,3.2193007,0.0,0.55717462,61.17775564034691,3.594816,436.87997,-9.2309456,61.17775564034691,,,,,0.542812366021978,63.09323423291134,0.542808829347644,0.542808829347644
2529,2529,195.4006,9.2794285,6.4314008,0.0,0,3.2015526,0.0,0.55990469,61.192404822414986,3.5767777,436.67371,-9.2315292,61.192404822414986,,,,,0.5449244763956044,63.09739969569627,0.5449209394877764,0.5449209394877764
2530,2530,195.4008,9.3143559,6.4577322,0.0,0,3.1838048,0.0,0.5618642,61.20754352520985,3.5571923,436.46741,-9.231287,61.20754352520985,,,,,0.5470365867692308,63.10154963066656,0.5470330496287794,0.5470330496287794
2531,2531,195.401,9.3462276,6.4681797,0.0,0,3.1660566,0.0,0.56369698,61.331305604360935,3.5394843,436.26114,-9.2308121,61.331305604360935,,,,,0.5491486971428572,63.105684155307124,0.549145159770646,0.549145159770646
2532,2532,195.4012,9.3742056,6.4870863,0.0,0,3.1483088,0.0,0.56652254,61.3593825939312,3.5219674,436.05487,-9.2308464,61.3593825939312,,,,,0.5512608075164835,63.109803385819674,0.5512572699133701,0.5512572699133701
2533,2533,195.4014,9.3942556,6.5132451,0.0,0,3.1309152,0.0,0.56857491,61.27497275214953,3.5032296,435.8486,-9.2314224,61.27497275214953,,,,,0.5533729178901099,63.113907437021055,0.5533693800569449,0.5533693800569449
2534,2534,195.4016,9.4032869,6.5237942,0.0,0,3.11395,0.0,0.57016307,61.2468268513728,3.4837735,435.64233,-9.2320824,61.2468268513728,,,,,0.5554850282637362,63.11799642249279,0.5554814902013643,0.5554814902013643
2535,2535,195.4018,9.4092607,6.5408506,0.0,0,3.0970623,0.0,0.57291228,61.14488756884506,3.4661422,435.43607,-9.2320395,61.14488756884506,,,,,0.5575971386373627,63.12207045448248,0.557593600346622,0.557593600346622
2536,2536,195.402,9.4184723,6.5659676,0.0,0,3.0801783,0.0,0.57497448,60.99711937306618,3.4486728,435.2298,-9.2313442,60.99711937306618,,,,,0.5597092490109891,63.126129644029525,0.5597057104927116,0.5597057104927116
2537,2537,195.4022,9.4317064,6.5770431,0.0,0,3.0632944,0.0,0.57638806,60.9911386902546,3.4306178,435.0235,-9.2312632,60.9911386902546,,,,,0.5618213593846154,63.130174100886826,0.5618178206396269,0.5618178206396269
2538,2538,195.4024,9.4544106,6.593843,0.0,0,3.0464106,0.0,0.57917851,60.998538083474784,3.410306,434.8526,-9.2312412,60.998538083474784,,,,,0.5639334697582418,63.13420393362927,0.5639299307873621,0.5639299307873621
2539,2539,195.4026,9.4880857,6.6200995,0.0,0,3.0295265,0.0,0.58146626,60.997115456007855,3.3909984,434.71704,-9.2310724,60.997115456007855,,,,,0.5660455801318681,63.138219249638524,0.566042040935911,0.566042040935911
2540,2540,195.4028,9.5227041,6.6325188,0.0,0,3.0126424,0.0,0.58276349,61.11584681708315,3.3745599,434.58151,-9.2309179,61.11584681708315,,,,,0.5681576905054945,63.142220155030934,0.5681541510852677,0.5681541510852677
2541,2541,195.403,9.5497513,6.6473656,0.0,0,2.9957583,0.0,0.58555937,61.16495794088599,3.3575015,434.44595,-9.2304182,61.16495794088599,,,,,0.5702698008791209,63.146206754835895,0.5702662612354263,0.5702662612354263
2542,2542,195.4032,9.576231,6.6728377,0.0,0,2.9788744,0.0,0.58803564,61.12039349767168,3.3383439,434.31039,-9.2299757,61.12039349767168,,,,,0.5723819112527473,63.15017915290748,0.572378371386381,0.572378371386381
2543,2543,195.4034,9.595953,6.687933,0.0,0,2.9619906,0.0,0.58936864,61.11908192750111,3.3178778,434.17487,-9.2302036,61.11908192750111,,,,,0.5744940216263736,63.15413745196737,0.574490481538126,0.574490481538126
2544,2544,195.4036,9.6154451,6.7025747,0.0,0,2.9451065,0.0,0.59215742,61.11961007872561,3.2998605,434.03931,-9.230216,61.11961007872561,,,,,0.576606132,63.15808175359608,0.5766025916906555,0.5766025916906555
2545,2545,195.4038,9.6335192,6.7273412,0.0,0,2.9282222,0.0,0.59485102,61.02498284746138,3.2827888,433.90375,-9.231226,61.02498284746138,,,,,0.5787182423736263,63.162012158302396,0.5787147018439641,0.5787147018439641
2546,2546,195.404,9.638361,6.744802,0.0,0,2.9113381,0.0,0.59617633,60.90785925773851,3.2657275,433.76819,-9.2320261,60.90785925773851,,,,,0.5808303527472528,63.16592876552673,0.5808268119980462,0.5808268119980462
2547,2547,195.4042,9.6567192,6.758965,0.0,0,2.8944542,0.0,0.59876102,60.90375524148271,3.2480714,433.63266,-9.2322178,60.90375524148271,,,,,0.5829424631208792,63.16983167357245,0.5829389221528961,0.5829389221528961
2548,2548,195.4044,9.6859407,6.7807574,0.0,0,2.8775704,0.0,0.60147578,60.90266211872209,3.2291305,433.4971,-9.2325325,60.90266211872209,,,,,0.5850545734945055,63.173720979750634,0.5850510323085084,0.5850510323085084
2549,2549,195.4046,9.718565,6.797956,0.0,0,2.8606863,0.0,0.60275143,60.9609834554295,3.2113771,433.36154,-9.2312641,60.9609834554295,,,,,0.5871666838681319,63.177596780310786,0.5871631424648779,0.5871631424648779
2550,2550,195.4048,9.7561388,6.8114519,0.0,0,2.8438022,0.0,0.60517925,61.08101448268408,3.1948347,433.22601,-9.230732,61.08101448268408,,,,,0.5892787942417582,63.18145917048183,0.589275252621999,0.589275252621999
2551,2551,195.405,9.7902632,6.8320184,0.0,0,2.8269184,0.0,0.60797662,61.11778523962556,3.1766903,433.09045,-9.2305593,61.11778523962556,,,,,0.5913909046153847,63.185308244492006,0.5913873627798666,0.5913873627798666
2552,2552,195.4052,9.8154478,6.8504248,0.0,0,2.810034,0.0,0.60926384,61.11629092979874,3.158982,432.9549,-9.2298555,61.11629092979874,,,,,0.593503014989011,63.18914409555336,0.5934994729384754,0.5934994729384754
2553,2553,195.4054,9.8322001,6.8647709,0.0,0,2.7931502,0.0,0.61147588,61.09667880416666,3.1423211,432.81937,-9.2304945,61.09667880416666,,,,,0.5956151253626374,63.19296681589734,0.5956115830978201,0.5956115830978201
2554,2554,195.4056,9.8465042,6.8837781,0.0,0,2.7762663,0.0,0.61426073,61.02113254648609,3.1239622,432.68381,-9.2310162,61.02113254648609,,,,,0.5977272357362637,63.19677649681446,0.5977236932578959,0.5977236932578959
2555,2555,195.4058,9.8637486,6.9042716,0.0,0,2.7593822,0.0,0.61574131,60.95038946334813,3.1061649,432.54825,-9.2309408,60.95038946334813,,,,,0.5998393461098901,63.200573228612306,0.5998358034186975,0.5998358034186975
2556,2556,195.406,9.8878355,6.9209571,0.0,0,2.7424984,0.0,0.61810243,60.95425823980096,3.0905585,432.41269,-9.2311811,60.95425823980096,,,,,0.6019514564835166,63.204357100679196,0.6019479135802199,0.6019479135802199
2557,2557,195.4062,9.9057636,6.9381294,0.0,0,2.7256143,0.0,0.621185,60.91529937993737,3.0724909,432.27716,-9.2313833,60.91529937993737,,,,,0.6040635668571429,63.208128201447465,0.6040600237424583,0.6040600237424583
2558,2558,195.4064,9.9170923,6.95928,0.0,0,2.7090683,0.0,0.62282133,60.800635737405166,3.0565732,432.1416,-9.231885,60.800635737405166,,,,,0.6061756772307693,63.21188661846694,0.6061721339054076,0.6061721339054076
2559,2559,195.4066,9.9471359,6.9758501,0.0,0,2.6929309,0.0,0.62478989,60.83997377901797,3.0385637,432.00604,-9.2317543,60.83997377901797,,,,,0.6082877876043956,63.215632438367464,0.608284244069063,0.608284244069063
2560,2560,195.4068,9.9925842,6.9899282,0.0,0,2.6768677,0.0,0.62758619,60.99431126405799,3.0189199,431.87051,-9.230526,60.99431126405799,,,,,0.610399897978022,63.21936574689479,0.6103963542334198,0.6103963542334198
2561,2561,195.407,10.03002,7.0114422,0.0,0,2.6608074,0.0,0.62940884,61.033154802144,3.0017323,431.73495,-9.2305479,61.033154802144,,,,,0.6125120083516484,63.22308662891066,0.6125084643984732,0.6125084643984732
2562,2562,195.4072,10.054364,7.029119,0.0,0,2.6447473,0.0,0.63132447,61.02506612867008,2.9843471,431.5994,-9.2310734,61.02506612867008,,,,,0.6146241187252748,63.22679516841296,0.6146205745642183,0.6146205745642183
2563,2563,195.4074,10.070148,7.0413022,0.0,0,2.6286874,0.0,0.63400733,61.01302104394353,2.9660239,431.46387,-9.2309437,61.01302104394353,,,,,0.6167362290989011,63.23049144855223,0.6167326847306507,0.6167326847306507
2564,2564,195.4076,10.077074,7.0630779,0.0,0,2.6126273,0.0,0.63603216,60.86208173666819,2.9484756,431.32831,-9.2311134,60.86208173666819,,,,,0.6188483394725275,63.23417555162618,0.6188447948977656,0.6188447948977656
2565,2565,195.4078,10.088629,7.0825062,0.0,0,2.5965672,0.0,0.63794196,60.75955340098666,2.9318924,431.19275,-9.2312717,60.75955340098666,,,,,0.6209604498461538,63.23784755910275,0.6209569050655586,0.6209569050655586
2566,2566,195.408,10.107029,7.0927448,0.0,0,2.5805073,0.0,0.64053214,60.77938905360159,2.9154916,431.05719,-9.231288,60.77938905360159,,,,,0.6230725602197802,63.24150755164144,0.623069015234025,0.623069015234025
2567,2567,195.4082,10.12858,7.1142826,0.0,0,2.5644474,0.0,0.64268196,60.7171857692941,2.8981354,430.92166,-9.2310886,60.7171857692941,,,,,0.6251846705934067,63.24515560908961,0.6251811254031606,0.6251811254031606
2568,2568,195.4084,10.157812,7.1359138,0.0,0,2.5483873,0.0,0.64449382,60.69921811519939,2.8789341,430.7861,-9.2304955,60.69921811519939,,,,,0.627296780967033,63.24879181047445,0.6272932355729607,0.6272932355729607
2569,2569,195.4086,10.184989,7.1452546,0.0,0,2.5323272,0.0,0.64693826,60.77796112052898,2.861582,430.65054,-9.2306509,60.77796112052898,,,,,0.6294088913406594,63.25241623406376,0.6294053457434209,0.6294053457434209
2570,2570,195.4088,10.215348,7.1660352,0.0,0,2.5162673,0.0,0.64933485,60.772450331893104,2.845516,430.51501,-9.2304888,60.772450331893104,,,,,0.6315210017142857,63.256028957353706,0.631517455914537,0.631517455914537
2571,2571,195.409,10.249131,7.1889124,0.0,0,2.5002072,0.0,0.65119714,60.767226457926185,2.8277123,430.37946,-9.2296124,60.767226457926185,,,,,0.6336331120879121,63.259630057020104,0.6336295660863047,0.6336295660863047
2572,2572,195.4092,10.277789,7.1976552,0.0,0,2.4841473,0.0,0.65354204,60.85811262239596,2.8101206,430.2439,-9.229393,60.85811262239596,,,,,0.6357452224615385,63.263219609058275,0.6357416762587198,0.6357416762587198
2573,2573,195.4094,10.303197,7.2164197,0.0,0,2.4680872,0.0,0.65604639,60.83851968585975,2.7939894,430.10837,-9.229537,60.83851968585975,,,,,0.6378573328351649,63.26679768865003,0.6378537864317778,0.6378537864317778
2574,2574,195.4096,10.32294,7.2396989,0.0,0,2.4520273,0.0,0.65769702,60.74372643153915,2.777046,429.97281,-9.2298594,60.74372643153915,,,,,0.6399694432087912,63.27036437028567,0.6399658966054749,0.6399658966054749
2575,2575,195.4098,10.339851,7.2479625,0.0,0,2.4359674,0.0,0.65972799,60.768077444199136,2.7579279,429.83725,-9.2301502,60.768077444199136,,,,,0.6420815535824176,63.273919727702356,0.6420780067798065,0.6420780067798065
2576,2576,195.41,10.352511,7.2650118,0.0,0,2.4199073,0.0,0.66243529,60.68721821417089,2.7400329,429.70169,-9.2306814,60.68721821417089,,,,,0.6441936639560439,63.27746383394578,0.644190116954769,0.644190116954769
2577,2577,195.4102,10.375829,7.289957,0.0,0,2.4038472,0.0,0.66422403,60.59621452392598,2.7230952,429.56616,-9.2312841,60.59621452392598,,,,,0.6463057743296704,63.28099676131182,0.6463022271303581,0.6463022271303581
2578,2578,195.4104,10.406512,7.2986636,0.0,0,2.3877873,0.0,0.66603589,60.69569562265651,2.7075839,429.4306,-9.2312107,60.69569562265651,,,,,0.6484178847032968,63.28451858142925,0.6484143373065698,0.6484143373065698
2579,2579,195.4106,10.436361,7.3142543,0.0,0,2.3717272,0.0,0.6688621,60.72663633128007,2.69103,429.29504,-9.231081,60.72663633128007,,,,,0.6505299950769231,63.28802936524311,0.6505264474834002,0.6505264474834002
2580,2580,195.4108,10.476517,7.3388219,0.0,0,2.3556671,0.0,0.67082828,60.73383376920015,2.6717138,429.15952,-9.231245,60.73383376920015,,,,,0.6526421054505495,63.29152918297859,0.6526385576608451,0.6526385576608451
2581,2581,195.411,10.510854,7.3484597,0.0,0,2.3396072,0.0,0.6725117,60.8437543035725,2.6570418,429.02396,-9.2312202,60.8437543035725,,,,,0.6547542158241758,63.295018104232454,0.6547506678389009,0.6547506678389009
2582,2582,195.4112,10.542259,7.3656397,0.0,0,2.3235474,0.0,0.67567462,60.86617519440452,2.6416318,428.8884,-9.2305145,60.86617519440452,,,,,0.6568663261978023,63.29849619791094,0.6568627780175638,0.6568627780175638
2583,2583,195.4114,10.572346,7.3923554,0.0,0,2.3078089,0.0,0.67795765,60.79132828114408,2.6239438,428.75287,-9.230051,60.79132828114408,,,,,0.6589784365714286,63.301963532248415,0.6589748881968297,0.6589748881968297
2584,2584,195.4116,10.593379,7.4038582,0.0,0,2.2924595,0.0,0.6795246,60.805030418879205,2.6075652,428.61731,-9.2300749,60.805030418879205,,,,,0.661090546945055,63.30542017489666,0.6610869983766948,0.6610869983766948
2585,2585,195.4118,10.603814,7.4187918,0.0,0,2.2771804,0.0,0.68261838,60.725560432920815,2.5900059,428.48175,-9.2294216,60.725560432920815,,,,,0.6632026573186813,63.308866192784336,0.6631991085571556,0.6631991085571556
2586,2586,195.412,10.606995,7.4437804,0.0,0,2.2619042,0.0,0.6850276,60.51048959058667,2.5740824,428.34619,-9.2293873,60.51048959058667,,,,,0.6653147676923077,63.31230165227293,0.6653112187382082,0.6653112187382082
2587,2587,195.4122,10.629955,7.4553537,0.0,0,2.246628,0.0,0.68635386,60.533185405249625,2.5585849,428.21066,-9.2293053,60.533185405249625,,,,,0.667426878065934,63.31572661907691,0.6674233289198489,0.6674233289198489
2588,2588,195.4124,10.669072,7.468636,0.0,0,2.2313523,0.0,0.6892364,60.63120223108054,2.540488,428.02744,-9.2289591,60.63120223108054,,,,,0.6695389884395605,63.31914115828985,0.6695354391020744,0.6695354391020744
2589,2589,195.4126,10.708163,7.4924145,0.0,0,2.2160764,0.0,0.69168794,60.62920950064921,2.5251343,427.79654,-9.2299395,60.62920950064921,,,,,0.6716510988131869,63.32254533439961,0.6716475492848805,0.6716475492848805
2590,2590,195.4128,10.74716,7.5042353,0.0,0,2.2008004,0.0,0.69264472,60.73817080800738,2.5102506,427.56564,-9.2307262,60.73817080800738,,,,,0.6737632091868132,63.325939211319756,0.673759659468264,0.673759659468264
2591,2591,195.413,10.787343,7.5150461,0.0,0,2.1855242,0.0,0.69530493,60.86259870072061,2.4925663,427.33478,-9.2307539,60.86259870072061,,,,,0.6758753195604396,63.32932285233067,0.6758717696522212,0.6758717696522212
2592,2592,195.4132,10.820259,7.5361595,0.0,0,2.1702483,0.0,0.69779676,60.8471792534376,2.4739158,427.10388,-9.2316027,60.8471792534376,,,,,0.6779874299340659,63.3326963201469,0.6779838798367488,0.6779838798367488
2593,2593,195.4134,10.84094,7.5501909,0.0,0,2.1549723,0.0,0.69869632,60.82954747171094,2.457298,426.87299,-9.2320147,60.82954747171094,,,,,0.6800995403076924,63.336059676912484,0.6800959900218432,0.6800959900218432
2594,2594,195.4136,10.85651,7.562552,0.0,0,2.1396964,0.0,0.70137703,60.79875061663822,2.4424977,426.64209,-9.2314539,60.79875061663822,,,,,0.6822116506813187,63.33941298419657,0.6822081002075008,0.6822081002075008
2595,2595,195.4138,10.87206,7.5836,0.0,0,2.1244202,0.0,0.70430517,60.68433416366833,2.4260571,426.41122,-9.2305422,60.68433416366833,,,,,0.6843237610549451,63.34275630299257,0.6843202103937183,0.6843202103937183
2596,2596,195.414,10.890011,7.6000209,0.0,0,2.1091442,0.0,0.70549059,60.62705913141181,2.4086211,426.18033,-9.2292347,60.62705913141181,,,,,0.6864358714285714,63.346089693756014,0.6864323205804923,0.6864323205804923
2597,2597,195.4142,10.90864,7.6137052,0.0,0,2.0938683,0.0,0.70815748,60.59931162910857,2.3909905,425.94943,-9.2291441,60.59931162910857,,,,,0.6885479818021978,63.349413216355835,0.6885444307678195,0.6885444307678195
2598,2598,195.4144,10.945074,7.6333942,0.0,0,2.0785923,0.0,0.71120578,60.61192317500295,2.3760166,425.71854,-9.2296839,60.61192317500295,,,,,0.6906600921758242,63.35272693016485,0.6906565409556966,0.6906565409556966
2599,2599,195.4146,10.993791,7.6512394,0.0,0,2.0633163,0.0,0.71249199,60.7089210189924,2.361896,425.48767,-9.229701,60.7089210189924,,,,,0.6927722025494506,63.35603089398705,0.6927686511441201,0.6927686511441201
2600,2600,195.4148,11.036015,7.6652689,0.0,0,2.0480404,0.0,0.71504915,60.80571563464701,2.3436518,425.25677,-9.2298651,60.80571563464701,,,,,0.694884312923077,63.35932516610834,0.694880761333087,0.694880761333087
2601,2601,195.415,11.075599,7.6829209,0.0,0,2.0327644,0.0,0.71812826,60.8516070481733,2.3252215,425.02588,-9.2303667,60.8516070481733,,,,,0.6969964232967033,63.36260980427183,0.6969928715225938,0.6969928715225938
2602,2602,195.4152,11.104048,7.7022142,0.0,0,2.0174885,0.0,0.71950531,60.81919881637428,2.3096471,424.79498,-9.2309341,60.81919881637428,,,,,0.6991085336703297,63.36588486574876,0.6991049817126375,0.6991049817126375
2603,2603,195.4154,11.120255,7.7157326,0.0,0,2.0022123,0.0,0.72170699,60.77554119786022,2.2958081,424.56412,-9.2309656,60.77554119786022,,,,,0.7012206440439561,63.369150407248924,0.7012170919032149,0.7012170919032149
2604,2604,195.4156,11.140473,7.7291679,0.0,0,1.9869361,0.0,0.72455305,60.75418117180362,2.2798278,424.33322,-9.2307911,60.75418117180362,,,,,0.7033327544175825,63.372406484979464,0.7033292020943227,0.7033292020943227
2605,2605,195.4158,11.166894,7.7476602,0.0,0,1.9716601,0.0,0.72586906,60.71633961971711,2.2637703,424.10233,-9.2307549,60.71633961971711,,,,,0.7054448647912088,63.37565315469739,0.7054413122859579,0.7054413122859579
2606,2606,195.416,11.189941,7.7617011,0.0,0,1.9563841,0.0,0.72777015,60.70322352840503,2.2472284,423.87143,-9.2306223,60.70322352840503,,,,,0.7075569751648352,63.37889047161091,0.7075534224781173,0.7075534224781173
2607,2607,195.4162,11.216227,7.7736979,0.0,0,1.9411081,0.0,0.7307018,60.727263095337534,2.2309449,423.64056,-9.2301769,60.727263095337534,,,,,0.7096690855384615,63.38211849045814,0.7096655326707979,0.7096655326707979
2608,2608,195.4164,11.254492,7.7942147,0.0,0,1.9261373,0.0,0.73240191,60.73098228146243,2.2167425,423.40967,-9.2297344,60.73098228146243,,,,,0.711781195912088,63.385337265520526,0.7117776428639967,0.7117776428639967
2609,2609,195.4166,11.299296,7.8099194,0.0,0,1.9115355,0.0,0.73424256,60.81638609410904,2.2016289,423.17877,-9.2297049,60.81638609410904,,,,,0.7138933062857143,63.38854685055327,0.7138897530577106,0.7138897530577106
2610,2610,195.4168,11.346957,7.8198209,0.0,0,1.8970004,0.0,0.73718208,60.97390763613427,2.183732,422.94788,-9.2302856,60.97390763613427,,,,,0.7160054166593407,63.39174729888251,0.7160018632519367,0.7160018632519367
2611,2611,195.417,11.390156,7.8418746,0.0,0,1.8824685,0.0,0.73929077,60.984676301255845,2.1657488,422.71698,-9.2303715,60.984676301255845,,,,,0.718117527032967,63.394938663353415,0.718113973446672,0.718113973446672
2612,2612,195.4172,11.420427,7.8609123,0.0,0,1.8679364,0.0,0.74126726,60.95514031806003,2.1502197,422.48611,-9.2308016,60.95514031806003,,,,,0.7202296374065934,63.39812099636789,0.7202260836419135,0.7202260836419135
2613,2613,195.4174,11.439127,7.8705444,0.0,0,1.8534043,0.0,0.74411869,60.95784067122896,2.1336131,422.25522,-9.2320423,60.95784067122896,,,,,0.7223417477802198,63.401294349823324,0.7223381938376584,0.7223381938376584
2614,2614,195.4176,11.457537,7.8912296,0.0,0,1.8388724,0.0,0.74639654,60.84705689766014,2.1186249,422.02432,-9.2318573,60.84705689766014,,,,,0.7244538581538462,63.404458775229195,0.7244503040339039,0.7244503040339039
2615,2615,195.4178,11.472992,7.9100761,0.0,0,1.8243403,0.0,0.74814415,60.73854446528242,2.1054897,421.79343,-9.2306566,60.73854446528242,,,,,0.7265659685274726,63.4076143236241,0.7265624142306468,0.7265624142306468
2616,2616,195.418,11.491952,7.9172416,0.0,0,1.8098084,0.0,0.75053269,60.76633457286175,2.0905857,421.56256,-9.2298384,60.76633457286175,,,,,0.7286780789010989,63.410761045597354,0.7286745244278845,0.7286745244278845
2617,2617,195.4182,11.521163,7.9350867,0.0,0,1.7952764,0.0,0.75281209,60.73956108475797,2.0742159,421.33167,-9.229558,60.73956108475797,,,,,0.7307901892747253,63.41389899131852,0.7307866346256141,0.7307866346256141
2618,2618,195.4184,11.561139,7.9549928,0.0,0,1.7807443,0.0,0.75435781,60.747436923723264,2.0584791,421.10077,-9.229495,60.747436923723264,,,,,0.7329022996483516,63.41702821051723,0.732898744823833,0.732898744823833
2619,2619,195.4186,11.609316,7.96139,0.0,0,1.7662123,0.0,0.75646925,60.93510781401984,2.0467649,420.86987,-9.229723,60.93510781401984,,,,,0.7350144100219781,63.42014875251255,0.7350108550225383,0.7350108550225383
