level_0,index,Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm),uncorrected stress,sampled strain,sampled stress,fitting strain,fitting stress,model strain,ramberg stress,ramberg plastic strain,ramberg accumulated plastic strain
2335,2335,178.7258,11.224271,5.860775,0.0,0,3.6859133,0.0,0.49519962,79.63179453933358,4.0976138,385.94357,-9.2589397,79.63179453933358,,,,,0.48364475484581493,81.07838270387471,0.48364110663776844,0.48364110663776844
2336,2336,178.726,11.247207,5.8832831,0.0,0,3.6672573,0.0,0.49685603,79.57279755721483,4.0771956,385.78027,-9.2589445,79.57279755721483,,,,,0.4857475581277533,81.08298303465631,0.48574390971271003,0.48574390971271003
2337,2337,178.7262,11.265972,5.894474,0.0,0,3.6486013,0.0,0.49905139,79.59513099763392,4.0566955,385.61697,-9.2588577,79.59513099763392,,,,,0.4878503614096916,81.08756421135958,0.48784671278851344,0.48784671278851344
2338,2338,178.7264,11.298064,5.9156747,0.0,0,3.629945,0.0,0.50134093,79.6120583833372,4.0388908,385.45364,-9.2582045,79.6120583833372,,,,,0.4899531646916299,81.09212639578477,0.4899495158651714,0.4899495158651714
2339,2339,178.7266,11.339179,5.9406624,0.0,0,3.611289,0.0,0.50301588,79.6535764930422,4.020762,385.29034,-9.2574272,79.6535764930422,,,,,0.49205596797356826,81.09666974767725,0.4920523189426768,0.4920523189426768
2340,2340,178.7268,11.371063,5.951036,0.0,0,3.5926332,0.0,0.50506389,79.7742149569306,4.0012674,385.12701,-9.2575397,79.7742149569306,,,,,0.49415877125550656,81.10119442474883,0.4941551220210224,0.4941551220210224
2341,2341,178.727,11.39083,5.9702425,0.0,0,3.5743496,0.0,0.50758052,79.72122754979775,3.9812398,384.96371,-9.2577305,79.72122754979775,,,,,0.4962615745374449,81.10570058275566,0.4962579251002014,0.4962579251002014
2342,2342,178.7272,11.397489,5.9963436,0.0,0,3.5565164,0.0,0.50936538,79.50719606139616,3.9618766,384.80042,-9.2581749,79.50719606139616,,,,,0.49836437781938325,81.11018837548772,0.49836072818020677,0.49836072818020677
2343,2343,178.7274,11.403419,6.0071993,0.0,0,3.5387647,0.0,0.51119143,79.44009930959207,3.9462509,384.63708,-9.2593088,79.44009930959207,,,,,0.5004671811013216,81.11465795480196,0.5004635312610316,0.5004635312610316
2344,2344,178.7276,11.420397,6.0269723,0.0,0,3.5210166,0.0,0.51391166,79.36051061758774,3.9278429,384.47379,-9.2600775,79.36051061758774,,,,,0.5025699843832598,81.11910947068316,0.5025663343426692,0.5025663343426692
2345,2345,178.7278,11.444193,6.0546393,0.0,0,3.5032687,0.0,0.51596236,79.24841589791029,3.9066801,384.31046,-9.2598867,79.24841589791029,,,,,0.5046727876651982,81.12354307125477,0.504669137425113,0.504669137425113
2346,2346,178.728,11.470645,6.0662169,0.0,0,3.4855206,0.0,0.51771462,79.3152106995809,3.8882327,384.14716,-9.2594938,79.3152106995809,,,,,0.5067755909471365,81.1279589028206,0.5067719405083563,0.5067719405083563
2347,2347,178.7282,11.49658,6.0851617,0.0,0,3.4677725,0.0,0.5205394,79.30366685869522,3.8696756,383.98386,-9.2594051,79.30366685869522,,,,,0.5088783942290749,81.13235710989615,0.5088747435923926,0.5088747435923926
2348,2348,178.7284,11.529385,6.1125097,0.0,0,3.4500246,0.0,0.52263212,79.25361106848264,3.8509326,383.82053,-9.2590895,79.25361106848264,,,,,0.5109811975110132,81.13673783519108,0.5109775466772155,0.5109775466772155
2349,2349,178.7286,11.56765,6.1247568,0.0,0,3.4322767,0.0,0.52413684,79.3924742071012,3.8323233,383.65723,-9.2587585,79.3924742071012,,,,,0.5130840007929515,81.14110121972179,0.5130803497628187,0.5130803497628187
2350,2350,178.7288,11.601927,6.1428943,0.0,0,3.4145288,0.0,0.52695626,79.44327972507588,3.8128574,383.4939,-9.2580423,79.44327972507588,,,,,0.5151868040748898,81.14544740277746,0.5151831528491959,0.5151831528491959
2351,2351,178.729,11.629387,6.1699195,0.0,0,3.3967807,0.0,0.52913469,79.35580862665883,3.7942333,383.3306,-9.2580338,79.35580862665883,,,,,0.5172896073568282,81.14977652196706,0.5172859559363409,0.5172859559363409
2352,2352,178.7292,11.642176,6.1818757,0.0,0,3.3790326,0.0,0.53040236,79.32105157805974,3.7750967,383.1673,-9.257926,79.32105157805974,,,,,0.5193924106387665,81.15408871324514,0.5193887590242476,0.5193887590242476
2353,2353,178.7294,11.655787,6.1964707,0.0,0,3.3612847,0.0,0.53306311,79.26464891719158,3.7563555,383.00397,-9.2578001,79.26464891719158,,,,,0.5214952139207049,81.15838411095366,0.52149156211291,0.52149156211291
2354,2354,178.7296,11.67081,6.2217941,0.0,0,3.3435366,0.0,0.53533953,79.10769747790488,3.7396159,382.84067,-9.2585602,79.10769747790488,,,,,0.5235980172026431,81.16266284778008,0.5235943652023219,0.5235943652023219
2355,2355,178.7298,11.68609,6.2365208,0.0,0,3.3257885,0.0,0.53655785,79.06037561212679,3.7215488,382.67734,-9.2582264,79.06037561212679,,,,,0.5257008204845814,81.1669250548925,0.5256971682924777,0.5256971682924777
2356,2356,178.73,11.718248,6.2518144,0.0,0,3.3080406,0.0,0.53915215,79.12079469107712,3.7022595,382.51404,-9.2582436,79.12079469107712,,,,,0.5278036237665198,81.17117086189602,0.5277999713833714,0.5277999713833714
2357,2357,178.7302,11.758909,6.2761979,0.0,0,3.2902927,0.0,0.54164273,79.1439111695363,3.6828053,382.35074,-9.2587662,79.1439111695363,,,,,0.5299064270484581,81.17540039684421,0.5299027744749973,0.5299027744749973
2358,2358,178.7304,11.794324,6.292408,0.0,0,3.2725446,0.0,0.54294568,79.2146135292547,3.6640708,382.18741,-9.2592659,79.2146135292547,,,,,0.5320092303303965,81.17961378632606,0.5320055775673498,0.5320055775673498
2359,2359,178.7306,11.83245,6.3082132,0.0,0,3.2547965,0.0,0.54557782,79.30667164219547,3.6458433,382.02411,-9.2597466,79.30667164219547,,,,,0.5341120336123347,81.18381115539405,0.534108380660423,0.534108380660423
2360,2360,178.7308,11.870051,6.3320298,0.0,0,3.2370486,0.0,0.54830855,79.31074833518613,3.6260786,381.86078,-9.2591591,79.31074833518613,,,,,0.5362148368942731,81.18799262768344,0.5362111837542115,0.5362111837542115
2361,2361,178.731,11.895963,6.3499298,0.0,0,3.2193005,0.0,0.54955572,79.29711439859152,3.6061306,381.69748,-9.2581968,79.29711439859152,,,,,0.5383176401762114,81.19215832539544,0.5383139868487099,0.5383139868487099
2362,2362,178.7312,11.908865,6.3651428,0.0,0,3.2015524,0.0,0.55200911,79.22420601495251,3.5885458,381.53418,-9.258256,79.22420601495251,,,,,0.5404204434581498,81.19630836931672,0.5404167899439125,0.5404167899439125
2363,2363,178.7314,11.910388,6.3866262,0.0,0,3.1838045,0.0,0.55477369,79.00988536398027,3.5707104,381.37085,-9.2581692,79.00988536398027,,,,,0.5425232467400881,81.200442878829,0.5425195930398142,0.5425195930398142
2364,2364,178.7316,11.921285,6.405664,0.0,0,3.1660566,0.0,0.55608654,78.8830765426965,3.5508957,381.20755,-9.2580004,78.8830765426965,,,,,0.5446260500220264,81.20456197196297,0.5446223961364095,0.5446223961364095
2365,2365,178.7318,11.956681,6.421792,0.0,0,3.1483085,0.0,0.55846423,78.94811583902673,3.5323145,381.04422,-9.2580223,78.94811583902673,,,,,0.5467288533039647,81.20866576539183,0.5467251992336933,0.5467251992336933
2366,2366,178.732,11.993253,6.4416418,0.0,0,3.1309149,0.0,0.56124276,78.98073045420055,3.5142996,380.88092,-9.2581062,78.98073045420055,,,,,0.548831656585903,81.21275437445519,0.5488280023316604,0.5488280023316604
2367,2367,178.7322,12.03016,6.4615889,0.0,0,3.1139498,0.0,0.56262726,79.01323135570156,3.4962683,380.71762,-9.2591782,79.01323135570156,,,,,0.5509344598678414,81.21682791319499,0.5509308054303055,0.5509308054303055
2368,2368,178.7324,12.075634,6.4775825,0.0,0,3.0970623,0.0,0.56480849,79.14243639024959,3.477803,380.55429,-9.2600937,79.14243639024959,,,,,0.5530372631497797,81.22088649436,0.5530336085296237,0.5530336085296237
2369,2369,178.7326,12.113177,6.4948969,0.0,0,3.0801783,0.0,0.56759536,79.20444932742114,3.459641,380.39099,-9.2596025,79.20444932742114,,,,,0.555140066431718,81.22493022944504,0.5551364116296097,0.5551364116296097
2370,2370,178.7328,12.143462,6.5156393,0.0,0,3.0632942,0.0,0.5690645,79.18143218962243,3.4409831,380.22766,-9.2594109,79.18143218962243,,,,,0.5572428697136563,81.22895922869118,0.557239214730259,0.557239214730259
2371,2371,178.733,12.163353,6.5321393,0.0,0,3.0464103,0.0,0.57107282,79.13500052555653,3.4219244,380.06436,-9.259408,79.13500052555653,,,,,0.5593456729955947,81.23297360107024,0.5593420178315663,0.5593420178315663
2372,2372,178.7332,12.168607,6.5480423,0.0,0,3.0295262,0.0,0.57391363,78.99934292577832,3.4049976,379.90106,-9.2593775,78.99934292577832,,,,,0.561448476277533,81.23697345440519,0.5614448209335271,0.5614448209335271
2373,2373,178.7334,12.184426,6.5713396,0.0,0,3.0126421,0.0,0.57572538,78.85289233695991,3.386868,379.72769,-9.2594833,78.85289233695991,,,,,0.5635512795594714,81.24095889527443,0.5635476240361362,0.5635476240361362
2374,2374,178.7336,12.215243,6.5901465,0.0,0,2.9957583,0.0,0.57769746,78.85067908791885,3.3676131,379.54434,-9.2589417,78.85067908791885,,,,,0.5656540828414096,81.2449300290966,0.5656504271393891,0.5656504271393891
2375,2375,178.7338,12.246223,6.6033907,0.0,0,2.9788742,0.0,0.58044541,78.90828557091592,3.3493891,379.36096,-9.2586403,78.90828557091592,,,,,0.567756886123348,81.2488869601417,0.5677532302432812,0.5677532302432812
2376,2376,178.734,12.285914,6.6258202,0.0,0,2.9619904,0.0,0.58236074,78.92212558894148,3.3325703,379.17758,-9.2586241,78.92212558894148,,,,,0.5698596894052863,81.25282979154109,0.5698560333478077,0.5698560333478077
2377,2377,178.7342,12.33418,6.6451159,0.0,0,2.9451063,0.0,0.5841772,79.02323551792274,3.3150725,378.9942,-9.2587814,79.02323551792274,,,,,0.5719624926872247,81.2567586252625,0.5719588364529639,0.5719588364529639
2378,2378,178.7344,12.374715,6.656939,0.0,0,2.9282222,0.0,0.58685136,79.1544853328326,3.2949729,378.81082,-9.2583265,79.1544853328326,,,,,0.574065295969163,81.26067356218941,0.5740616395587455,0.5740616395587455
2379,2379,178.7346,12.404664,6.6801925,0.0,0,2.9113381,0.0,0.58905953,79.09279043349224,3.275847,378.62744,-9.2582617,79.09279043349224,,,,,0.5761680992511012,81.26457470213316,0.5761644426651478,0.5761644426651478
2380,2380,178.7348,12.425889,6.7024522,0.0,0,2.894454,0.0,0.5909459,78.98525079988812,3.2578979,378.44406,-9.2587166,78.98525079988812,,,,,0.5782709025330396,81.26846214379262,0.5782672457721666,0.5782672457721666
2381,2381,178.735,12.4494,6.7132039,0.0,0,2.8775702,0.0,0.5934062,79.0171607332768,3.2387288,378.26068,-9.2593222,79.0171607332768,,,,,0.5803737058149779,81.27233598481808,0.5803700488797974,0.5803700488797974
2382,2382,178.7352,12.475515,6.7343926,0.0,0,2.8606861,0.0,0.59574932,78.95078112514233,3.2217762,378.0773,-9.25982,78.95078112514233,,,,,0.5824765090969163,81.2761963218064,0.5824728519880357,0.5824728519880357
2383,2383,178.7354,12.492085,6.7575321,0.0,0,2.8438022,0.0,0.59762168,78.80178374850051,3.2053709,377.89392,-9.2599192,78.80178374850051,,,,,0.5845793123788546,81.2800432503523,0.5845756550968774,0.5845756550968774
2384,2384,178.7356,12.511379,6.767652,0.0,0,2.8269181,0.0,0.59987479,78.81229167381653,3.1872468,377.71057,-9.260047,78.81229167381653,,,,,0.5866821156607929,81.28387686498361,0.586678458206318,0.586678458206318
2385,2385,178.7358,12.539669,6.7882786,0.0,0,2.810034,0.0,0.60240686,78.76332092327064,3.1697748,377.52719,-9.2597122,78.76332092327064,,,,,0.5887849189427312,81.28769725925602,0.5887812613163538,0.5887812613163538
2386,2386,178.736,12.578684,6.8137288,0.0,0,2.7931502,0.0,0.6043061,78.72718397105201,3.1535287,377.34381,-9.2589474,78.72718397105201,,,,,0.5908877222246696,81.2915045257451,0.59088406442698,0.59088406442698
2387,2387,178.7362,12.627095,6.8234129,0.0,0,2.7762663,0.0,0.60639024,78.92276168321807,3.1352639,377.16043,-9.2585487,78.92276168321807,,,,,0.5929905255066079,81.29529875604298,0.592986867538193,0.592986867538193
2388,2388,178.7364,12.670959,6.8423843,0.0,0,2.7593822,0.0,0.60908872,78.9857522511452,3.1171381,376.97705,-9.2580318,78.9857522511452,,,,,0.5950933287885463,81.29908004076506,0.5950896706499884,0.5950896706499884
2389,2389,178.7366,12.709378,6.8682356,0.0,0,2.7424982,0.0,0.61105412,78.93659621393034,3.0992198,376.79367,-9.2568445,78.93659621393034,,,,,0.5971961320704845,81.30284846957997,0.5971924737623622,0.5971924737623622
2390,2390,178.7368,12.73927,6.8778639,0.0,0,2.7256143,0.0,0.6129691,79.01448766720354,3.0809715,376.61029,-9.256712,79.01448766720354,,,,,0.5992989353524228,81.30660413126397,0.5992952768753106,0.5992952768753106
2391,2391,178.737,12.75417,6.8956151,0.0,0,2.7090681,0.0,0.61583722,78.90798283464456,3.0643892,376.42691,-9.2572355,78.90798283464456,,,,,0.6014017386343612,81.31034711362884,0.6013980799888294,0.6013980799888294
2392,2392,178.7372,12.772057,6.9213901,0.0,0,2.6929309,0.0,0.617823,78.72938521536877,3.0483148,376.24353,-9.2573891,78.72938521536877,,,,,0.6035045419162995,81.31407750357653,0.6035008831029149,0.6035008831029149
2393,2393,178.7374,12.804595,6.9316206,0.0,0,2.6768675,0.0,0.61943102,78.8148440457293,3.0300057,376.06015,-9.2581291,78.8148440457293,,,,,0.6056073451982379,81.31779538713963,0.6056036862175631,0.6056036862175631
2394,2394,178.7376,12.840597,6.9489779,0.0,0,2.6608074,0.0,0.62247747,78.84058483811162,3.0068498,375.87677,-9.2580748,78.84058483811162,,,,,0.6077101484801761,81.32150084946626,0.6077064893327702,0.6077064893327702
2395,2395,178.7378,12.876282,6.9752169,0.0,0,2.6447473,0.0,0.62469107,78.76276597489175,2.9881859,375.69342,-9.2579927,78.76276597489175,,,,,0.6098129517621145,81.3251939747838,0.6098092924485324,0.6098092924485324
2396,2396,178.738,12.916038,6.9857249,0.0,0,2.6286871,0.0,0.62599742,78.88666531083918,2.9737167,375.51004,-9.2578697,78.88666531083918,,,,,0.6119157550440528,81.32887484653331,0.611912095564846,0.611912095564846
2397,2397,178.7382,12.961167,7.0016804,0.0,0,2.6126273,0.0,0.62893575,78.98053496931466,2.9554577,375.32666,-9.2571936,78.98053496931466,,,,,0.6140185583259912,81.33254354725923,0.6140148986817072,0.6140148986817072
2398,2398,178.7384,13.006177,7.0284438,0.0,0,2.5965672,0.0,0.63137412,78.94884496828337,2.9364996,375.14328,-9.2576599,78.94884496828337,,,,,0.6161213616079295,81.33620015868063,0.6161177017991125,0.6161177017991125
2399,2399,178.7386,13.051438,7.041986,0.0,0,2.580507,0.0,0.63286781,79.06821816240817,2.9183183,374.9599,-9.2577553,79.06821816240817,,,,,0.6182241648898678,81.33984476168345,0.6182205049170579,0.6182205049170579
2400,2400,178.7388,13.080674,7.0571747,0.0,0,2.5644472,0.0,0.63593483,79.07068169915381,2.9000099,374.77652,-9.2573404,79.07068169915381,,,,,0.6203269681718061,81.34347743636164,0.6203233080355403,0.6203233080355403
2401,2401,178.739,13.089659,7.082664,0.0,0,2.5483871,0.0,0.63849717,78.83167418936313,2.8800931,374.59314,-9.2578697,78.83167418936313,,,,,0.6224297714537445,81.34709826197629,0.6224261111545557,0.6224261111545557
2402,2402,178.7392,13.105274,7.0981035,0.0,0,2.5323269,0.0,0.63978857,78.74781948182438,2.8615575,374.40976,-9.2585201,78.74781948182438,,,,,0.6245325747356828,81.35070731703992,0.6245289142741007,0.6245289142741007
2403,2403,178.7394,13.131121,7.112371,0.0,0,2.5162671,0.0,0.64270389,78.73840731975342,2.8458393,374.22638,-9.2586164,78.73840731975342,,,,,0.6266353780176211,81.35430467923531,0.626631717394172,0.626631717394172
2404,2404,178.7396,13.163554,7.1365223,0.0,0,2.5002072,0.0,0.64565265,78.65334482543382,2.827956,374.043,-9.2582026,78.65334482543382,,,,,0.6287381812995594,81.35789042548402,0.6287345205147657,0.6287345205147657
2405,2405,178.7398,13.201687,7.153286,0.0,0,2.4841471,0.0,0.64686704,78.68658508160692,2.8092422,373.85965,-9.2577047,78.68658508160692,,,,,0.6308409845814977,81.36146463197888,0.6308373236358789,0.6308373236358789
2406,2406,178.74,13.248631,7.1667037,0.0,0,2.4680872,0.0,0.64940673,78.81006163679749,2.7914736,373.67627,-9.2582521,78.81006163679749,,,,,0.6329437878634361,81.36502737413089,0.6329401267575079,0.6329401267575079
2407,2407,178.7402,13.293741,7.1870484,0.0,0,2.4520271,0.0,0.65217233,78.8405502267346,2.7726879,373.49289,-9.2582293,78.8405502267346,,,,,0.6350465911453744,81.36857872661474,0.6350429298796493,0.6350429298796493
2408,2408,178.7404,13.335292,7.2024822,0.0,0,2.4359672,0.0,0.65323502,78.90596358953083,2.7548752,373.30951,-9.2579632,78.90596358953083,,,,,0.6371493944273128,81.37211876337135,0.6371457330022999,0.6371457330022999
2409,2409,178.7406,13.367547,7.2158456,0.0,0,2.4199073,0.0,0.65564543,78.93970358065023,2.7379553,373.12613,-9.2577858,78.93970358065023,,,,,0.639252197709251,81.37564755762904,0.6392485361254563,0.6392485361254563
2410,2410,178.7408,13.387108,7.2356873,0.0,0,2.4038472,0.0,0.65858829,78.82158221451228,2.7204587,372.94275,-9.2571936,78.82158221451228,,,,,0.6413550009911894,81.37916518189775,0.6413513392491155,0.6413513392491155
2411,2411,178.741,13.410415,7.2540703,0.0,0,2.3877871,0.0,0.65992856,78.74196146859353,2.7046993,372.75937,-9.2572575,78.74196146859353,,,,,0.6434578042731277,81.38267170798885,0.6434541423732739,0.6434541423732739
2412,2412,178.7412,13.435008,7.2688994,0.0,0,2.3717272,0.0,0.66231132,78.71110723794672,2.6877995,372.57599,-9.2571621,78.71110723794672,,,,,0.6455606075550661,81.3861672070057,0.6455569454979285,0.6455569454979285
2413,2413,178.7414,13.458322,7.2873716,0.0,0,2.3556671,0.0,0.66540438,78.62899269498416,2.6683595,372.39261,-9.2570705,78.62899269498416,,,,,0.6476634108370044,81.38965174938491,0.6476597486230762,0.6476597486230762
2414,2414,178.7416,13.49211,7.3080435,0.0,0,2.339607,0.0,0.66686451,78.58101932372328,2.6507001,372.20923,-9.2572727,78.58101932372328,,,,,0.6497662141189426,81.39312540486762,0.6497625517487137,0.6497625517487137
2415,2415,178.7418,13.54109,7.3233595,0.0,0,2.3235471,0.0,0.66907924,78.68381738071542,2.6340969,372.02588,-9.257287,78.68381738071542,,,,,0.651869017400881,81.39658824254167,0.6518653548748379,0.6518653548748379
2416,2416,178.742,13.588812,7.3392906,0.0,0,2.3078086,0.0,0.6722483,78.77063890404901,2.6184983,371.8425,-9.2574148,78.77063890404901,,,,,0.6539718206828193,81.40004033083332,0.6539681580014459,0.6539681580014459
2417,2417,178.7422,13.628839,7.3607736,0.0,0,2.2924592,0.0,0.67399567,78.74503289822147,2.6032104,371.65912,-9.2575693,78.74503289822147,,,,,0.6560746239647577,81.40348173749935,0.6560709611285345,0.6560709611285345
2418,2418,178.7424,13.671098,7.3766723,0.0,0,2.2771802,0.0,0.67600542,78.79793264774254,2.5842376,371.47574,-9.2580051,78.79793264774254,,,,,0.658177427246696,81.40691252969005,0.6581737642561006,0.6581737642561006
2419,2419,178.7426,13.711004,7.3898487,0.0,0,2.261904,0.0,0.6789251,78.86895875977312,2.5672598,371.29236,-9.2580347,78.86895875977312,,,,,0.6602802305286343,81.41033277390541,0.6602765673841414,0.6602765673841414
2420,2420,178.7428,13.74015,7.4114947,0.0,0,2.2466278,0.0,0.68079299,78.77486483878668,2.5505724,371.10898,-9.2581863,78.77486483878668,,,,,0.6623830338105726,81.41374253598177,0.6623793705126538,0.6623793705126538
2421,2421,178.743,13.762789,7.4291768,0.0,0,2.2313521,0.0,0.68272924,78.69047660151632,2.5332313,370.9256,-9.2581434,78.69047660151632,,,,,0.664485837092511,81.41714188119175,0.6644821736416351,0.6644821736416351
2422,2422,178.7432,13.786497,7.4399147,0.0,0,2.2160761,0.0,0.68554282,78.69573280751764,2.5159986,370.74222,-9.2574015,78.69573280751764,,,,,0.6665886403744493,81.4205308741644,0.6665849767710821,0.6665849767710821
2423,2423,178.7434,13.811892,7.4610267,0.0,0,2.2008002,0.0,0.68758929,78.58402700380151,2.4994743,370.43301,-9.2574883,78.58402700380151,,,,,0.6686914436563877,81.42390957892843,0.668687779900992,0.668687779900992
2424,2424,178.7436,13.852224,7.4797597,0.0,0,2.185524,0.0,0.68933946,78.58507750144561,2.4830472,369.935,-9.2575626,78.58507750144561,,,,,0.6707942469383259,81.42727805893931,0.6707905830313619,0.6707905830313619
2425,2425,178.7438,13.900988,7.4882784,0.0,0,2.170248,0.0,0.69177568,78.75747713210771,2.4679391,369.43701,-9.2573681,78.75747713210771,,,,,0.6728970502202642,81.43063637702858,0.6728933861621892,0.6728933861621892
2426,2426,178.744,13.943415,7.5075374,0.0,0,2.1549721,0.0,0.69392544,78.76144922129623,2.4538052,368.93903,-9.2574816,78.76144922129623,,,,,0.6749998535022026,81.4339845954964,0.6749961892934708,0.6749961892934708
2427,2427,178.7442,13.983185,7.5277472,0.0,0,2.1396961,0.0,0.69559783,78.73729949244105,2.4350131,368.44104,-9.2569084,78.73729949244105,,,,,0.6771026567841409,81.43732277599554,0.6770989924252042,0.6770989924252042
2428,2428,178.7444,14.018725,7.535861,0.0,0,2.1244199,0.0,0.69798756,78.83727533483179,2.4152319,367.94305,-9.2572222,78.83727533483179,,,,,0.6792054600660793,81.44065097968527,0.6792017955573865,0.6792017955573865
2429,2429,178.7446,14.054851,7.5552907,0.0,0,2.109144,0.0,0.70050925,78.79999760600312,2.3985147,367.44507,-9.2579308,78.79999760600312,,,,,0.6813082633480175,81.44396926712022,0.6813045986900149,0.6813045986900149
2430,2430,178.7448,14.085872,7.579052,0.0,0,2.093868,0.0,0.70228112,78.67920817938557,2.3838799,366.94708,-9.2574711,78.67920817938557,,,,,0.6834110666299559,81.447277698324,0.6834074018230868,0.6834074018230868
2431,2431,178.745,14.113359,7.5874715,0.0,0,2.0785921,0.0,0.70445031,78.72810553265079,2.3673847,366.4491,-9.257987,78.72810553265079,,,,,0.6855138699118942,81.45057633275555,0.6855102049565996,0.6855102049565996
2432,2432,178.7452,14.149734,7.6052771,0.0,0,2.0633161,0.0,0.70720404,78.70915024499085,2.3506007,365.95111,-9.2586527,78.70915024499085,,,,,0.6876166731938326,81.45386522932476,0.6876130080905506,0.6876130080905506
2433,2433,178.7454,14.183224,7.6293449,0.0,0,2.0480402,0.0,0.7092092,78.59481757413643,2.3350518,365.45313,-9.2586479,78.59481757413643,,,,,0.6897194764757709,81.45714444648057,0.6897158112249371,0.6897158112249371
2434,2434,178.7456,14.21524,7.6376963,0.0,0,2.0327642,0.0,0.71134436,78.66767518357808,2.3189104,364.95514,-9.2579603,78.66767518357808,,,,,0.6918222797577092,81.46041404203626,0.6918186143597563,0.6918186143597563
2435,2435,178.7458,14.25666,7.6543608,0.0,0,2.0174882,0.0,0.71426123,78.68764720946533,2.3026195,364.45715,-9.2572832,78.68764720946533,,,,,0.6939250830396475,81.46367407336409,0.6939214174950061,0.6939214174950061
2436,2436,178.746,14.303779,7.6792135,0.0,0,2.002212,0.0,0.71610391,78.6345993933627,2.2864904,363.95917,-9.2573986,78.6345993933627,,,,,0.6960278863215859,81.46692459729785,0.6960242206306837,0.6960242206306837
2437,2437,178.7462,14.357068,7.6876454,0.0,0,1.986936,0.0,0.71776742,78.82092085856644,2.2689052,363.46118,-9.2575693,78.82092085856644,,,,,0.6981306896035242,81.47016567015658,0.6981270237667865,0.6981270237667865
2438,2438,178.7464,14.400659,7.7020516,0.0,0,1.9716599,0.0,0.72077048,78.87749105343501,2.2513609,362.9632,-9.2576313,78.87749105343501,,,,,0.7002334928854625,81.4733973477726,0.7002298269033121,0.7002298269033121
2439,2439,178.7466,14.430157,7.72579,0.0,0,1.9563839,0.0,0.72274649,78.73729980846176,2.2357841,362.46521,-9.2574463,78.73729980846176,,,,,0.7023362961674008,81.47661968545613,0.7023326300402578,0.7023326300402578
2440,2440,178.7468,14.457749,7.7340851,0.0,0,1.941108,0.0,0.72417498,78.78219988463387,2.2209361,361.96722,-9.2573633,78.78219988463387,,,,,0.7044390994493391,81.47983273804749,0.7044354331776215,0.7044354331776215
2441,2441,178.747,14.482532,7.7483296,0.0,0,1.9261371,0.0,0.72726065,78.73549735028482,2.2042632,361.46924,-9.2577925,78.73549735028482,,,,,0.7065419027312775,81.48303655991894,0.7065382363154005,0.7065382363154005
2442,2442,178.7472,14.509754,7.7730284,0.0,0,1.9115354,0.0,0.72937185,78.56774389225689,2.1868958,360.97125,-9.2581434,78.56774389225689,,,,,0.7086447060132158,81.48623120491663,0.7086410394535924,0.7086410394535924
2443,2443,178.7474,14.537132,7.7818046,0.0,0,1.8970003,0.0,0.73053223,78.60357896486396,2.1737745,360.47327,-9.2574463,78.60357896486396,,,,,0.7107475092951542,81.48941672646242,0.7107438425921948,0.7107438425921948
2444,2444,178.7476,14.571374,7.7947221,0.0,0,1.8824683,0.0,0.73354286,78.62287658025872,2.1582649,359.97528,-9.2569418,78.62287658025872,,,,,0.7128503125770924,81.4925931774862,0.7128466457312052,0.7128466457312052
2445,2445,178.7478,14.611658,7.8190002,0.0,0,1.8679363,0.0,0.73598528,78.52764338274781,2.1408441,359.47729,-9.2574749,78.52764338274781,,,,,0.7149531158590308,81.49576061043436,0.7149494488706215,0.7149494488706215
2446,2446,178.748,14.654699,7.8300018,0.0,0,1.8534042,0.0,0.73712265,78.61688270148812,2.1257572,358.97931,-9.2571592,78.61688270148812,,,,,0.7170559191409691,81.49891907734654,0.7170522520104413,0.7170522520104413
2447,2447,178.7482,14.703915,7.8422256,0.0,0,1.8388723,0.0,0.74006838,78.72251181963844,2.1086798,358.48129,-9.2568007,78.72251181963844,,,,,0.7191587224229075,81.50206862977797,0.7191550551506622,0.7191550551506622
2448,2448,178.7484,14.75081,7.8649144,0.0,0,1.8243402,0.0,0.7427572,78.6786257576898,2.0930285,357.98331,-9.2571278,78.6786257576898,,,,,0.7212615257048458,81.50520931884907,0.7212578582912819,0.7212578582912819
2449,2449,178.7486,14.787512,7.8771296,0.0,0,1.8098083,0.0,0.74370897,78.71518748051278,2.0817342,357.48532,-9.2566566,78.71518748051278,,,,,0.723364328986784,81.50834119522298,0.723360661432298,0.723360661432298
2450,2450,178.7488,14.819927,7.8877187,0.0,0,1.7952763,0.0,0.74637014,78.74941976605778,2.0671532,356.98734,-9.2566175,78.74941976605778,,,,,0.7254671322687224,81.51146430915223,0.7254634645737086,0.7254634645737086
2451,2451,178.749,14.851816,7.9077487,0.0,0,1.7807442,0.0,0.74909306,78.65666177513305,2.0476432,356.48935,-9.2571783,78.65666177513305,,,,,0.7275699355506607,81.51457871042868,0.7275662677155111,0.7275662677155111
2452,2452,178.7492,14.879885,7.9212651,0.0,0,1.7662122,0.0,0.74995369,78.62803444036378,2.0331242,355.99136,-9.2572441,78.62803444036378,,,,,0.7296727388325991,81.51768444843694,0.7296690708577035,0.7296690708577035
2453,2453,178.7494,14.913383,7.9328542,0.0,0,1.7516803,0.0,0.75254321,78.65269139904919,2.0181384,355.49338,-9.2572165,78.65269139904919,,,,,0.7317755421145374,81.52078157215723,0.7317718740002834,0.7317718740002834
