level_0,index,Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm),uncorrected stress,sampled strain,sampled stress,fitting strain,fitting stress,model strain,ramberg stress,ramberg plastic strain,ramberg accumulated plastic strain
2103,2103,155.3899,14.969752,5.8661618,0.0,0,3.6672544,0.0,0.49501303,106.13388706727164,4.0766888,316.04581,-9.2963934,106.13388706727164,,,,,0.4783235164332604,106.75672495539574,0.47831964720100995,0.47831964720100995
2104,2104,155.3901,15.010238,5.8794551,0.0,0,3.6485984,0.0,0.49745533,106.24616891470023,4.0562763,315.82864,-9.2968817,106.24616891470023,,,,,0.4803941810065645,106.76294504754907,0.48039031154887646,0.48039031154887646
2105,2105,155.3903,15.029496,5.902586,0.0,0,3.6299422,0.0,0.49978715,106.07798609904437,4.0353699,315.61148,-9.2970381,106.07798609904437,,,,,0.4824648455798687,106.76913954782543,0.48246097589767056,0.48246097589767056
2106,2106,155.3905,15.038777,5.9263902,0.0,0,3.6112862,0.0,0.501544,105.82991637556532,4.0171452,315.39432,-9.2974625,105.82991637556532,,,,,0.48453551015317287,106.77530867067279,0.48453164024738443,0.48453164024738443
2107,2107,155.3907,15.066148,5.9371338,0.0,0,3.5926304,0.0,0.50371194,105.88073835826955,3.9977605,315.17715,-9.2968502,105.88073835826955,,,,,0.486606174726477,106.78145262783504,0.48660230459801035,0.48660230459801035
2108,2108,155.3909,15.10517,5.9580326,0.0,0,3.5743468,0.0,0.50612354,105.87842914599044,3.9762721,314.95999,-9.2964096,105.87842914599044,,,,,0.4886768392997812,106.7875716284347,0.4886729689495408,0.4886729689495408
2109,2109,155.3911,15.138988,5.9845934,0.0,0,3.5565138,0.0,0.50795454,105.76319323268542,3.9568601,314.74283,-9.2967463,105.76319323268542,,,,,0.4907475038730853,106.79366587892805,0.49074363330196824,0.49074363330196824
2110,2110,155.3913,15.173428,5.995358,0.0,0,3.5387621,0.0,0.50992966,105.86069046290991,3.9383214,314.52567,-9.296608,105.86069046290991,,,,,0.4928181684463895,106.79973558322779,0.4928142976552854,0.4928142976552854
2111,2111,155.3915,15.212629,6.0146041,0.0,0,3.521014,0.0,0.51244342,105.87765230198326,3.9202726,314.3085,-9.2968311,105.87765230198326,,,,,0.4948888330196936,106.80578094271794,0.49488496200948484,0.49488496200948484
2112,2112,155.3917,15.25142,6.0412517,0.0,0,3.5032659,0.0,0.51432604,105.79151376132276,3.9011183,314.09134,-9.2969093,105.79151376132276,,,,,0.4969594975929978,106.81180215629556,0.4969556263645595,0.4969556263645595
2113,2113,155.3919,15.29174,6.052773,0.0,0,3.4855177,0.0,0.51622504,105.9168069422082,3.8822443,313.87418,-9.2966833,105.9168069422082,,,,,0.49903016216630197,106.81779942041732,0.4990262907205021,0.4990262907205021
2114,2114,155.3921,15.325754,6.0732589,0.0,0,3.4677699,0.0,0.51914263,105.87726441387892,3.8625238,313.65701,-9.2964125,105.87726441387892,,,,,0.5011008267396061,106.82377292911195,0.5010969550773057,0.5010969550773057
2115,2115,155.3923,15.347212,6.1018701,0.0,0,3.450022,0.0,0.5213325,105.64067415981278,3.8453176,313.43985,-9.2967062,105.64067415981278,,,,,0.5031714913129103,106.82972287407978,0.5031676194349632,0.5031676194349632
2116,2116,155.3925,15.370165,6.1136017,0.0,0,3.4322741,0.0,0.52291226,105.64062790298031,3.8299265,313.22272,-9.2971144,105.64062790298031,,,,,0.5052421558862145,106.83564944464231,0.505238283793468,0.505238283793468
2117,2117,155.3927,15.397398,6.1307778,0.0,0,3.414526,0.0,0.52561641,105.59599741897492,3.8099878,313.00555,-9.2980537,105.59599741897492,,,,,0.5073128204595185,106.84155282787653,0.5073089481528131,0.5073089481528131
2118,2118,155.3929,15.419878,6.1577716,0.0,0,3.3967779,0.0,0.52770752,105.3853059687234,3.7884169,312.78839,-9.2984896,105.3853059687234,,,,,0.5093834850328227,106.84743320858836,0.509379612512992,0.509379612512992
2119,2119,155.3931,15.450589,6.1703753,0.0,0,3.3790298,0.0,0.52904922,105.4244896246732,3.7695227,312.57123,-9.2972651,105.4244896246732,,,,,0.5114541496061269,106.8532907693827,0.511450276873998,0.511450276873998
2120,2120,155.3933,15.491633,6.1858478,0.0,0,3.3612819,0.0,0.53182018,105.49441801283054,3.7493529,312.35406,-9.2966318,105.49441801283054,,,,,0.5135248141794311,106.85912569067092,0.5135209412358245,0.5135209412358245
2121,2121,155.3935,15.537232,6.2113118,0.0,0,3.343534,0.0,0.53404909,105.45807596856103,3.7303505,312.1369,-9.2962246,105.45807596856103,,,,,0.5155954787527353,106.86493815067857,0.5155916055984651,0.5155916055984651
2122,2122,155.3937,15.586467,6.2252755,0.0,0,3.3257859,0.0,0.53526419,105.60143323433812,3.7143803,311.91974,-9.2963333,105.60143323433812,,,,,0.5176661433260393,106.87072832560041,0.5176622699619132,0.5176622699619132
2123,2123,155.3939,15.623889,6.2406206,0.0,0,3.308038,0.0,0.53791678,105.64476154249762,3.6944971,311.70258,-9.2969046,105.64476154249762,,,,,0.5197368078993435,106.87649638949297,0.5197329343261629,0.5197329343261629
2124,2124,155.3941,15.655581,6.26612,0.0,0,3.2902899,0.0,0.54033846,105.50900647275212,3.6740994,311.48541,-9.2971449,105.50900647275212,,,,,0.5218074724726477,106.88224251437121,0.5218035986912076,0.5218035986912076
2125,2125,155.3943,15.684652,6.2825336,0.0,0,3.2725418,0.0,0.54169238,105.47917289689886,3.6561649,311.26825,-9.2971382,105.47917289689886,,,,,0.5238781370459519,106.88796687025295,0.5238742630570413,0.5238742630570413
2126,2126,155.3945,15.709837,6.2978811,0.0,0,3.2547936,0.0,0.54434228,105.43710136931595,3.638912,311.05109,-9.2969332,105.43710136931595,,,,,0.525948801619256,106.89366962517478,0.525944927423658,0.525944927423658
2127,2127,155.3947,15.737158,6.3217702,0.0,0,3.2370458,0.0,0.54697138,105.29075761129177,3.6210983,310.83392,-9.2969255,105.29075761129177,,,,,0.5280194661925601,106.89935094520919,0.5280155917910514,0.5280155917910514
2128,2128,155.3949,15.765775,6.3385639,0.0,0,3.2192979,0.0,0.54818785,105.25000456702904,3.6026044,310.61676,-9.2969198,105.25000456702904,,,,,0.5300901307658643,106.90501099448555,0.5300862561592159,0.5300862561592159
2129,2129,155.3951,15.803801,6.3522811,0.0,0,3.2015498,0.0,0.55061233,105.31371731140489,3.5843909,310.3996,-9.2967405,105.31371731140489,,,,,0.5321607953391685,106.91064993530449,0.5321569205281454,0.5321569205281454
2130,2130,155.3953,15.84629,6.3742037,0.0,0,3.1838019,0.0,0.55334693,105.29213861182131,3.56494,310.18243,-9.2959833,105.29213861182131,,,,,0.5342314599124727,106.91626792804003,0.5342275848978342,0.5342275848978342
2131,2131,155.3955,15.892756,6.3938951,0.0,0,3.1660538,0.0,0.55458784,105.32636091302392,3.546664,309.96527,-9.2956591,105.32636091302392,,,,,0.5363021244857767,106.92186513126929,0.5362982492682762,0.5362982492682762
2132,2132,155.3957,15.94173,6.4092727,0.0,0,3.1483059,0.0,0.55697173,105.43586973013868,3.5311031,309.74811,-9.2963486,105.43586973013868,,,,,0.5383727890590809,106.92744170173101,0.5383689136394663,0.5383689136394663
2133,2133,155.3959,15.979112,6.4290695,0.0,0,3.1309123,0.0,0.55982798,105.40558277216633,3.5124457,309.53094,-9.2968683,105.40558277216633,,,,,0.5404434536323851,106.93299779441595,0.5404395780113984,0.5404395780113984
2134,2134,155.3961,16.017891,6.4488854,0.0,0,3.1139472,0.0,0.56119502,105.3829025103844,3.4901545,309.31378,-9.296937,105.3829025103844,,,,,0.5425141182056893,106.93853356256238,0.5425102423840673,0.5425102423840673
2135,2135,155.3963,16.049198,6.4641685,0.0,0,3.0970597,0.0,0.56329697,105.37365956928068,3.4704621,309.09662,-9.2969694,105.37365956928068,,,,,0.5445847827789934,106.94404915764015,0.5445809067574672,0.5445809067574672
2136,2136,155.3965,16.069426,6.4817657,0.0,0,3.0801756,0.0,0.56608886,105.25834383648562,3.4533544,308.87946,-9.2971239,105.25834383648562,,,,,0.5466554473522975,106.94954472945626,0.5466515711315928,0.5466515711315928
2137,2137,155.3967,16.095957,6.5032578,0.0,0,3.0632915,0.0,0.56767619,105.12856343240632,3.4352124,308.66229,-9.2970676,105.12856343240632,,,,,0.5487261119256017,106.95502042615159,0.5487222355064388,0.5487222355064388
2138,2138,155.3969,16.122444,6.5197868,0.0,0,3.0464077,0.0,0.56960458,105.06769816402782,3.4161153,308.44513,-9.2968807,105.06769816402782,,,,,0.5507967764989059,106.96047639419461,0.550792899882,0.550792899882
2139,2139,155.3971,16.159645,6.5338826,0.0,0,3.0295236,0.0,0.57224059,105.11022672265676,3.398566,308.22797,-9.2961588,105.11022672265676,,,,,0.5528674410722101,106.96591277843982,0.5528635642582708,0.5528635642582708
2140,2140,155.3973,16.203789,6.5547605,0.0,0,3.0126395,0.0,0.57394522,105.10044743787464,3.3811128,308.0108,-9.2955027,105.10044743787464,,,,,0.5549381056455142,106.97132972211502,0.5549342286352461,0.5549342286352461
2141,2141,155.3975,16.246597,6.5724154,0.0,0,2.9957557,0.0,0.57580757,105.12635070229058,3.362397,307.79367,-9.2961607,105.12635070229058,,,,,0.5570087702188183,106.97672736692938,0.557004893012921,0.557004893012921
2142,2142,155.3977,16.301271,6.5862665,0.0,0,2.9788716,0.0,0.57847553,105.28193864660794,3.3436506,307.57651,-9.2970028,105.28193864660794,,,,,0.5590794347921225,106.98210585294885,0.5590755573912903,0.5590755573912903
2143,2143,155.3979,16.345867,6.609026,0.0,0,2.9619877,0.0,0.58039635,105.24339664429294,3.3271468,307.43878,-9.2973022,105.24339664429294,,,,,0.5611500993654267,106.98746531880839,0.5611462217703489,0.5611462217703489
2144,2144,155.3981,16.377623,6.6287928,0.0,0,2.9451036,0.0,0.58226758,105.16366359347911,3.3083098,307.30103,-9.2971516,105.16366359347911,,,,,0.5632207639387308,106.99280590154808,0.5632168861500919,0.5632168861500919
2145,2145,155.3983,16.403969,6.6412625,0.0,0,2.9282196,0.0,0.58497137,105.15325658412962,3.2898333,307.1633,-9.2968674,105.15325658412962,,,,,0.565291428512035,106.99812773679164,0.5652875505305144,0.5652875505305144
2146,2146,155.3985,16.425274,6.66429,0.0,0,2.9113355,0.0,0.58720243,104.95775205972294,3.2738326,307.02554,-9.2961588,104.95775205972294,,,,,0.5673620930853391,107.00343095862567,0.5673582149116114,0.5673582149116114
2147,2147,155.3987,16.455967,6.686214,0.0,0,2.8944514,0.0,0.58904117,104.83710612171672,3.256098,306.88782,-9.2954588,104.83710612171672,,,,,0.5694327576586433,107.00871569975159,0.5694288792933784,0.5694288792933784
2148,2148,155.3989,16.497581,6.6962657,0.0,0,2.8775675,0.0,0.59143692,104.95660983211668,3.2399547,306.75006,-9.2959232,104.95660983211668,,,,,0.5715034222319475,107.013982091436,0.5714995436758104,0.5714995436758104
2149,2149,155.3991,16.544876,6.7166114,0.0,0,2.8606834,0.0,0.59358406,104.96190988351223,3.2232385,306.61234,-9.2954082,104.96190988351223,,,,,0.5735740868052516,107.01923026348973,0.5735702080589026,0.5735702080589026
2150,2150,155.3993,16.592716,6.7395058,0.0,0,2.8437996,0.0,0.59522957,104.93180949004572,3.2036989,306.47458,-9.295475,104.93180949004572,,,,,0.5756447513785558,107.02446034441982,0.5756408724426505,0.5756408724426505
2151,2151,155.3995,16.640871,6.7483587,0.0,0,2.8269155,0.0,0.59736329,105.10696110122426,3.1866071,306.33685,-9.2960157,105.10696110122426,,,,,0.5777154159518599,107.02967246130666,0.5777115368270497,0.5777115368270497
2152,2152,155.3997,16.69058,6.767889,0.0,0,2.8100314,0.0,0.599904,105.13464519640104,3.1705339,306.1991,-9.2965355,105.13464519640104,,,,,0.5797860805251641,107.03486673991534,0.5797822012120952,0.5797822012120952
2153,2153,155.3999,16.734083,6.7925854,0.0,0,2.7931476,0.0,0.60178578,105.04568758739386,3.152885,306.06137,-9.2972641,105.04568758739386,,,,,0.5818567450984683,107.04004330468683,0.5818528655977828,0.5818528655977828
2154,2154,155.4001,16.765158,6.8014154,0.0,0,2.7762637,0.0,0.60373986,105.1107259453097,3.1355109,305.92365,-9.2964087,105.1107259453097,,,,,0.5839274096717724,107.04520227873775,0.5839235299841079,0.5839235299841079
2155,2155,155.4003,16.782558,6.8204703,0.0,0,2.7593796,0.0,0.60654461,104.93891130716996,3.1196771,305.78589,-9.2958546,104.93891130716996,,,,,0.5859980742450766,107.05034378390438,0.5859941943710661,0.5859941943710661
2156,2156,155.4005,16.808878,6.8472948,0.0,0,2.7424955,0.0,0.60856235,104.70739291870773,3.1018922,305.64816,-9.2964058,104.70739291870773,,,,,0.5880687388183807,107.05546794075538,0.5880648587586532,0.5880648587586532
2157,2157,155.4007,16.847134,6.857408,0.0,0,2.7256117,0.0,0.61037612,104.79601931635182,3.0843301,305.51041,-9.2968102,104.79601931635182,,,,,0.5901394033916849,107.06057486861326,0.5901355231468647,0.5901355231468647
2158,2158,155.4009,16.885849,6.8746734,0.0,0,2.7090657,0.0,0.61325914,104.78070572106884,3.0665283,305.37268,-9.2960768,104.78070572106884,,,,,0.592210067964989,107.06566468555515,0.5922061875356962,0.5922061875356962
2159,2159,155.4011,16.936676,6.8997941,0.0,0,2.6929286,0.0,0.61515379,104.72228017829322,3.0485544,305.23492,-9.2960196,104.72228017829322,,,,,0.5942807325382932,107.0707375084369,0.5942768519251438,0.5942768519251438
2160,2160,155.4013,16.991642,6.9085903,0.0,0,2.6768651,0.0,0.6165148,104.93081658024576,3.0306125,305.0972,-9.2959356,104.93081658024576,,,,,0.5963513971115973,107.07579345290449,0.5963475163152031,0.5963475163152031
2161,2161,155.4015,17.047853,6.9232631,0.0,0,2.660805,0.0,0.61934197,105.05814580391127,3.0123491,304.95944,-9.2949409,105.05814580391127,,,,,0.5984220616849015,107.08083263344487,0.5984181807058699,0.5984181807058699
2162,2162,155.4017,17.104372,6.9471307,0.0,0,2.6447449,0.0,0.62135911,105.04770291531987,2.9956746,304.82172,-9.2943068,105.04770291531987,,,,,0.6004927262582057,107.08585516337013,0.6004888450971403,0.6004888450971403
2163,2163,155.4019,17.140308,6.9573636,0.0,0,2.6286848,0.0,0.62260658,105.11426845543916,2.9775653,304.68396,-9.2946939,105.11426845543916,,,,,0.6025633908315098,107.09086115480599,0.6025595094890099,0.6025595094890099
2164,2164,155.4021,17.167395,6.9723392,0.0,0,2.6126249,0.0,0.6254521,105.05443886013671,2.9591236,304.54623,-9.2953272,105.05443886013671,,,,,0.604634055404814,107.0958507187821,0.6046301738814751,0.6046301738814751
2165,2165,155.4023,17.196632,6.998538,0.0,0,2.5965648,0.0,0.62783802,104.8373813938734,2.941642,304.40851,-9.2960463,104.8373813938734,,,,,0.6067047199781181,107.10082396518872,0.6067008382745317,0.6067008382745317
2166,2166,155.4025,17.230295,7.0129352,0.0,0,2.5805047,0.0,0.6292305,104.82456354366596,2.9255977,304.27075,-9.2966681,104.82456354366596,,,,,0.6087753845514223,107.10578100280166,0.6087715026681757,0.6087715026681757
2167,2167,155.4027,17.276356,7.0279894,0.0,0,2.5644448,0.0,0.63222861,104.87617554513788,2.9097881,304.13303,-9.2969532,104.87617554513788,,,,,0.6108460491247264,107.11072193931136,0.6108421670624032,0.6108421670624032
2168,2168,155.4029,17.326157,7.0530758,0.0,0,2.5483847,0.0,0.63496816,104.79641139144758,2.8939097,303.99527,-9.2970943,104.79641139144758,,,,,0.6129167136980306,107.11564688133316,0.6129128314572105,0.6129128314572105
2169,2169,155.4031,17.38121,7.0682693,0.0,0,2.5323246,0.0,0.63628376,104.89724014017985,2.8758681,303.85754,-9.2969055,104.89724014017985,,,,,0.6149873782713348,107.12055593441741,0.6149834958525936,0.6149834958525936
2170,2170,155.4033,17.433016,7.0817971,0.0,0,2.5162647,0.0,0.63901949,105.0025638477432,2.8576581,303.71979,-9.296174,105.0025638477432,,,,,0.6170580428446389,107.12544920308316,0.6170541602485489,0.6170541602485489
2171,2171,155.4035,17.483017,7.1036282,0.0,0,2.5002048,0.0,0.6416564,104.96816244544368,2.8419645,303.58206,-9.2954016,104.96816244544368,,,,,0.6191287074179431,107.13032679077179,0.6191248246450725,0.6191248246450725
2172,2172,155.4037,17.529129,7.1187038,0.0,0,2.4841447,0.0,0.64262843,105.0126661035762,2.8246307,303.44431,-9.2953548,105.0126661035762,,,,,0.6211993719912472,107.13518879992574,0.6211954890421605,0.6211954890421605
2173,2173,155.4039,17.564219,7.1307778,0.0,0,2.4680848,0.0,0.64501089,105.0364100785343,2.8058085,303.30658,-9.2953367,105.0364100785343,,,,,0.6232700365645514,107.14003533200714,0.6232661534398096,0.6232661534398096
2174,2174,155.4041,17.60216,7.1504731,0.0,0,2.4520247,0.0,0.64773709,104.95845452889034,2.7874002,303.16882,-9.2953329,104.95845452889034,,,,,0.6253407011378556,107.14486648744723,0.6253368178380161,0.6253368178380161
2175,2175,155.4043,17.642242,7.1680412,0.0,0,2.4359648,0.0,0.64893121,104.9248980409496,2.7691004,303.0311,-9.294733,104.9248980409496,,,,,0.6274113657111597,107.14968236570841,0.6274074822367762,0.6274074822367762
2176,2176,155.4045,17.678362,7.1817589,0.0,0,2.4199049,0.0,0.65130305,104.9264489907252,2.7524939,302.89334,-9.2948503,104.9264489907252,,,,,0.6294820302844639,107.15448306526872,0.6294781466360865,0.6294781466360865
2177,2177,155.4047,17.716707,7.2008438,0.0,0,2.4038448,0.0,0.65425956,104.8566676256256,2.7344873,302.75562,-9.2960367,104.8566676256256,,,,,0.631552694857768,107.1592686836734,0.6315488110359432,0.6315488110359432
2178,2178,155.4049,17.765678,7.2206759,0.0,0,2.3877847,0.0,0.65564358,104.83661691246812,2.7185409,302.61789,-9.2964363,104.83661691246812,,,,,0.6336233594310722,107.16403931752481,0.6336194754363431,0.6336194754363431
2179,2179,155.4051,17.827608,7.2361197,0.0,0,2.3717248,0.0,0.65791452,104.95989854596442,2.703656,302.48013,-9.2963228,104.95989854596442,,,,,0.6356940240043764,107.16879506244469,0.6356901398372827,0.6356901398372827
2180,2180,155.4053,17.885233,7.2526937,0.0,0,2.3556647,0.0,0.66098893,105.03841733805174,2.6845045,302.34241,-9.2965736,105.03841733805174,,,,,0.6377646885776805,107.1735360132199,0.6377608042387585,0.6377608042387585
2181,2181,155.4055,17.926308,7.2729487,0.0,0,2.3396046,0.0,0.66250509,104.96023790395816,2.666075,302.20465,-9.2968884,104.96023790395816,,,,,0.6398353531509846,107.17826226365943,0.6398314686407669,0.6398314686407669
2182,2182,155.4057,17.968718,7.2884126,0.0,0,2.3235447,0.0,0.66455972,104.96410509184184,2.6497791,302.06693,-9.2968531,104.96410509184184,,,,,0.6419060177242888,107.18297390668774,0.6419021330433049,0.6419021330433049
2183,2183,155.4059,18.009815,7.3014073,0.0,0,2.3078065,0.0,0.66743451,104.99827845025706,2.6334708,301.92917,-9.2961082,104.99827845025706,,,,,0.643976682297593,107.1876710343688,0.6439727974463689,0.6439727974463689
2184,2184,155.4061,18.047918,7.3213539,0.0,0,2.2924569,0.0,0.66900045,104.90369216936512,2.617121,301.79144,-9.2948523,104.90369216936512,,,,,0.6460473468708972,107.19235373787399,0.6460434618499558,0.6460434618499558
2185,2185,155.4063,18.087503,7.3374324,0.0,0,2.2771778,0.0,0.67077607,104.87789763855022,2.5997999,301.65369,-9.2941313,104.87789763855022,,,,,0.6481180114442013,107.19702210753132,0.6481141262540622,0.6481141262540622
2186,2186,155.4065,18.122416,7.3484063,0.0,0,2.2619016,0.0,0.67355061,104.9053461126968,2.5845592,301.51596,-9.2946377,104.9053461126968,,,,,0.6501886760175054,107.20167623277356,0.6501847906586846,0.6501847906586846
2187,2187,155.4067,18.17248,7.369348,0.0,0,2.2466257,0.0,0.67547363,104.86027613791202,2.5688813,301.3782,-9.2952814,104.86027613791202,,,,,0.6522593405908096,107.20631620224816,0.6522554550638203,0.6522554550638203
2188,2188,155.4069,18.229332,7.388412,0.0,0,2.2313497,0.0,0.67723364,104.88250511252514,2.5525796,301.24048,-9.2954588,104.88250511252514,,,,,0.6543300051641138,107.21094210373822,0.6543261194694658,0.6543261194694658
2189,2189,155.4071,18.279793,7.3985562,0.0,0,2.216074,0.0,0.6798684,105.00964224287374,2.5359967,301.10272,-9.2957783,105.00964224287374,,,,,0.656400669737418,107.21555402420917,0.6563967838756181,0.6563967838756181
2190,2190,155.4073,18.330008,7.4188118,0.0,0,2.2007978,0.0,0.68203789,104.97134212360208,2.5203056,300.965,-9.2961779,104.97134212360208,,,,,0.658471334310722,107.2201520498283,0.6584674482822739,0.6584674482822739
2191,2191,155.4075,18.384344,7.4391971,0.0,0,2.1855218,0.0,0.68379158,104.95265833565006,2.5028405,300.82727,-9.296505,104.95265833565006,,,,,0.6605419988840262,107.22473626594132,0.6605381126894302,0.6605381126894302
2192,2192,155.4077,18.432295,7.4480963,0.0,0,2.1702456,0.0,0.68626451,105.08202200875294,2.4858804,300.68951,-9.2960701,105.08202200875294,,,,,0.6626126634573304,107.22930675712696,0.662608777097084,0.662608777097084
2193,2193,155.4079,18.475023,7.4683781,0.0,0,2.1549697,0.0,0.6887691,104.99578628189026,2.471781,300.48953,-9.2961607,104.99578628189026,,,,,0.6646833280306346,107.2338636071887,0.6646794415052323,0.6646794415052323
2194,2194,155.4081,18.514029,7.4909267,0.0,0,2.1396937,0.0,0.69061357,104.84997291434318,2.4547772,300.28958,-9.2963467,104.84997291434318,,,,,0.6667539926039387,107.2384068991294,0.6667501059138718,0.6667501059138718
2195,2195,155.4083,18.553566,7.4985132,0.0,0,2.1244178,0.0,0.69285518,104.94996962511844,2.4361734,300.08963,-9.2956934,104.94996962511844,,,,,0.6688246571772428,107.24293671521423,0.6688207703229997,0.6688207703229997
2196,2196,155.4085,18.605297,7.5168843,0.0,0,2.1091418,0.0,0.69548041,104.94168246855048,2.4192307,299.88968,-9.2948313,104.94168246855048,,,,,0.670895321750547,107.24745313695792,0.6708914347326131,0.6708914347326131
2197,2197,155.4087,18.664398,7.5399752,0.0,0,2.0938659,0.0,0.69716942,104.89559463578762,2.4030688,299.68973,-9.294754,104.89559463578762,,,,,0.6729659863238512,107.25195624510367,0.6729620991427092,0.6729620991427092
2198,2198,155.4089,18.719515,7.5467963,0.0,0,2.0785899,0.0,0.6990214,105.09293279752276,2.3885169,299.48975,-9.2952385,105.09293279752276,,,,,0.6750366508971554,107.25644611971234,0.6750327635532848,0.6750327635532848
2199,2199,155.4091,18.762363,7.5632262,0.0,0,2.063314,0.0,0.70181203,105.06206020707218,2.37433,299.28979,-9.2946606,105.06206020707218,,,,,0.6771073154704594,107.26092284004413,0.6771034279643371,0.6771034279643371
2200,2200,155.4093,18.814568,7.5870142,0.0,0,2.048038,0.0,0.70368528,104.96028793782848,2.3576427,299.08984,-9.2947035,104.96028793782848,,,,,0.6791779800437636,107.26538648473657,0.6791740923758633,0.6791740923758633
2201,2201,155.4095,18.880796,7.5948434,0.0,0,2.0327621,0.0,0.70545441,105.19958130193606,2.3393078,298.88989,-9.2953186,105.19958130193606,,,,,0.6812486446170678,107.26983713163472,0.6812447567878608,0.6812447567878608
2202,2202,155.4097,18.935507,7.611145,0.0,0,2.0174859,0.0,0.70841902,105.23258734033388,2.3198712,298.68994,-9.2953548,105.23258734033388,,,,,0.683319309190372,107.27427485796025,0.6833154212003264,0.6833154212003264
2203,2203,155.4099,18.97953,7.6363478,0.0,0,2.0022097,0.0,0.71039969,105.05597712753443,2.3038502,298.48996,-9.2954006,105.05597712753443,,,,,0.6853899737636762,107.27869974017122,0.6853860856132576,0.6853860856132576
2204,2204,155.4101,19.017551,7.64502,0.0,0,1.9869336,0.0,0.71196556,105.12117813321468,2.2911017,298.29001,-9.2955627,105.12117813321468,,,,,0.6874606383369802,107.28311185409325,0.6874567500266514,0.6874567500266514
2205,2205,155.4103,19.055798,7.6599922,0.0,0,1.9716576,0.0,0.71506494,105.0813034102524,2.2764022,298.09006,-9.2955503,105.0813034102524,,,,,0.6895313029102844,107.2875112748608,0.6895274144405054,0.6895274144405054
2206,2206,155.4105,19.102942,7.6854706,0.0,0,1.9563816,0.0,0.71726972,104.91256853776808,2.2581074,297.89011,-9.2953138,104.91256853776808,,,,,0.6916019674835886,107.29189807695366,0.6915980788548167,0.6915980788548167
2207,2207,155.4107,19.159323,7.6951952,0.0,0,1.9411056,0.0,0.71860522,105.05809026915516,2.239774,297.69016,-9.2945604,105.05809026915516,,,,,0.6936726320568928,107.29627233416858,0.6936687432695827,0.6936687432695827
2208,2208,155.4109,19.212151,7.7090054,0.0,0,1.9261349,0.0,0.72169948,105.11404341062384,2.2241518,297.49017,-9.2932806,105.11404341062384,,,,,0.6957432966301969,107.30063411968028,0.6957394076848007,0.6957394076848007
2209,2209,155.4111,19.263706,7.7339811,0.0,0,1.9115331,0.0,0.72416961,104.97226465936816,2.2079239,297.29022,-9.2931757,104.97226465936816,,,,,0.697813961203501,107.30498350599504,0.6978100721004681,0.6978100721004681
2210,2210,155.4113,19.325563,7.7443953,0.0,0,1.896998,0.0,0.72526616,105.1320269362528,2.1918082,297.09027,-9.2935133,105.1320269362528,,,,,0.6998846257768052,107.3093205650052,0.6998807365165822,0.6998807365165822
2211,2211,155.4115,19.392435,7.7558613,0.0,0,1.8824661,0.0,0.72811681,105.29991365309036,2.1778045,296.89032,-9.2940197,105.29991365309036,,,,,0.7019552903501094,107.31364536795374,0.7019514009331407,0.7019514009331407
2212,2212,155.4117,19.444342,7.7789307,0.0,0,1.867934,0.0,0.73070335,105.18654187858782,2.1631951,296.69037,-9.2944775,105.18654187858782,,,,,0.7040259549234136,107.3179579855067,0.7040220653501407,0.7040220653501407
2213,2213,155.4119,19.482307,7.7918377,0.0,0,1.8534019,0.0,0.73168564,105.17035199209334,2.1475513,296.49039,-9.2947721,105.17035199209334,,,,,0.7060966194967176,107.32225848765525,0.7060927297675798,0.7060927297675798
2214,2214,155.4121,19.527729,7.8034983,0.0,0,1.83887,0.0,0.73444438,105.21490701409157,2.131789,296.29044,-9.295372,105.21490701409157,,,,,0.7081672840700218,107.32654694382506,0.7081633941854554,0.7081633941854554
2215,2215,155.4123,19.577065,7.8243098,0.0,0,1.824338,0.0,0.73723739,105.12170156039288,2.1158025,296.09048,-9.2955551,105.12170156039288,,,,,0.710237948643326,107.33082342284581,0.7102340586037652,0.7102340586037652
2216,2216,155.4125,19.632923,7.8381705,0.0,0,1.809806,0.0,0.73812205,105.18182789728748,2.0976231,295.89053,-9.295187,105.18182789728748,,,,,0.7123086132166302,107.33508799291224,0.7123047230225067,0.7123047230225067
2217,2217,155.4127,19.685827,7.8487139,0.0,0,1.795274,0.0,0.74057001,105.28234202813714,2.0796306,295.69058,-9.2955742,105.28234202813714,,,,,0.7143792777899344,107.33934072169052,0.7143753874416773,0.7143753874416773
2218,2218,155.4129,19.738314,7.8683186,0.0,0,1.7807419,0.0,0.74358541,105.22200975237747,2.0642231,295.4906,-9.2959652,105.22200975237747,,,,,0.7164499423632384,107.34358167623108,0.7164460518612745,0.7164460518612745
2219,2219,155.4131,19.801048,7.8852572,0.0,0,1.76621,0.0,0.74487019,105.26082195332002,2.0502403,295.29065,-9.294692,105.26082195332002,,,,,0.7185206069365426,107.34781092299853,0.7185167162812962,0.7185167162812962
2220,2220,155.4133,19.87269,7.8977304,0.0,0,1.751678,0.0,0.7474193,105.42318495433229,2.0358582,295.0907,-9.2936954,105.42318495433229,,,,,0.7205912715098468,107.3520285279522,0.7205873807017398,0.7205873807017398
2221,2221,155.4135,19.938593,7.9163189,0.0,0,1.737146,0.0,0.75058013,105.44610489621247,2.0199668,294.89075,-9.2930908,105.44610489621247,,,,,0.722661936083151,107.35623455642622,0.722658045122603,0.722658045122603
