level_0,index,Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm),uncorrected stress,sampled strain,sampled stress,fitting strain,fitting stress,model strain,ramberg stress,ramberg plastic strain,ramberg accumulated plastic strain
2667,2667,212.0563,7.2050619,6.004293,0.0,0,3.7045693,0.0,0.51042813,50.21126171697154,4.1159515,504.98981,-9.2021055,50.21126171697154,,,,,0.49881782765486726,55.185667262393736,0.4988165652140128,0.4988165652140128
2668,2668,212.0565,7.2160349,6.0157561,0.0,0,3.6859133,0.0,0.51195252,50.215253913057936,4.0957999,504.96475,-9.2027054,50.215253913057936,,,,,0.500986600818584,55.213162575992165,0.50098533774874,0.50098533774874
2669,2669,212.0567,7.2317972,6.0337262,0.0,0,3.6672573,0.0,0.51470912,50.21106894544357,4.0747137,504.9397,-9.203269,50.21106894544357,,,,,0.5031553739823009,55.24056894122222,0.5031541102855022,0.5031541102855022
2670,2670,212.0569,7.2490101,6.0601125,0.0,0,3.6486013,0.0,0.51682967,50.16296654784074,4.0556226,504.91464,-9.2029638,50.16296654784074,,,,,0.5053241471460177,55.26788702741216,0.5053228828242837,0.5053228828242837
2671,2671,212.0571,7.2724023,6.0715261,0.0,0,3.629945,0.0,0.51820105,50.25209937808006,4.0369368,504.88959,-9.2030106,50.25209937808006,,,,,0.5074929203097345,55.29511749594871,0.5074916553650696,0.5074916553650696
2672,2672,212.0573,7.2934313,6.0881763,0.0,0,3.611289,0.0,0.52079213,50.2909834988629,4.0175858,504.86331,-9.2034807,50.2909834988629,,,,,0.5096616934734514,55.32226100048833,0.509660427907845,0.509660427907845
2673,2673,212.0575,7.312572,6.1155586,0.0,0,3.5926332,0.0,0.52303326,50.24747092785256,3.9991562,504.83707,-9.203476,50.24747092785256,,,,,0.5118304666371681,55.34931818707638,0.511829200452595,0.511829200452595
2674,2674,212.0577,7.3239541,6.1309209,0.0,0,3.5743496,0.0,0.52453941,50.22706391454014,3.9798265,504.81079,-9.2031937,50.22706391454014,,,,,0.5139992398008849,55.37628969422114,0.5139979729993049,0.5139979729993049
2675,2675,212.0579,7.3213639,6.1489029,0.0,0,3.5565164,0.0,0.52741969,50.093900574114144,3.9586599,504.78455,-9.2038813,50.093900574114144,,,,,0.5161680129646018,55.403176153006484,0.5161667455479606,0.5161667455479606
2676,2676,212.0581,7.334198,6.1756325,0.0,0,3.5387647,0.0,0.53004062,50.00986293958268,3.9387896,504.75827,-9.2041388,50.00986293958268,,,,,0.5183367861283186,55.42997818730892,0.5183355180985475,0.5183355180985475
2677,2677,212.0583,7.355844,6.1922731,0.0,0,3.5210166,0.0,0.53147572,50.05015192908411,3.9205501,504.73199,-9.203311,50.05015192908411,,,,,0.5205055592920353,55.456696413811706,0.5205042906510515,0.5205042906510515
2678,2678,212.0585,7.3656111,6.2088151,0.0,0,3.5032687,0.0,0.53425598,50.00978819515724,3.9017458,504.70575,-9.2030506,50.00978819515724,,,,,0.5226743324557522,55.483331442145875,0.522673063205459,0.522673063205459
2679,2679,212.0587,7.3773193,6.2343068,0.0,0,3.4855206,0.0,0.53696948,49.92439680019431,3.8804977,504.67947,-9.2026415,49.92439680019431,,,,,0.524843105619469,55.50988387495242,0.5248418357617558,0.5248418357617558
2680,2680,212.0589,7.4005837,6.2534056,0.0,0,3.4677725,0.0,0.53832591,49.95790024885343,3.8591058,504.65323,-9.2021523,49.95790024885343,,,,,0.5270118787831858,55.53635430814615,0.5270106083199285,0.5270106083199285
2681,2681,212.0591,7.4283657,6.2692099,0.0,0,3.4500246,0.0,0.54089266,50.0424979351839,3.8401151,504.62695,-9.2016706,50.0424979351839,,,,,0.5291806519469027,55.56274333082804,0.5291793808799636,0.5291793808799636
2682,2682,212.0593,7.4530978,6.2910514,0.0,0,3.4322767,0.0,0.54355878,50.06635737308067,3.8230922,504.60068,-9.2016449,50.06635737308067,,,,,0.5313494251106194,55.589051525473565,0.5313481534418477,0.5313481534418477
2683,2683,212.0595,7.4693942,6.3090415,0.0,0,3.4145288,0.0,0.54484773,50.05798382778949,3.8070929,504.57443,-9.2019644,50.05798382778949,,,,,0.5335181982743362,55.615279468067605,0.5335169260055675,0.5335169260055675
2684,2684,212.0597,7.48001,6.324656,0.0,0,3.3967807,0.0,0.54731041,50.02669395548525,3.7892425,504.54816,-9.2023983,50.02669395548525,,,,,0.5356869714380531,55.64142772815629,0.5356856985711105,0.5356856985711105
2685,2685,212.0599,7.4852476,6.3459015,0.0,0,3.3790326,0.0,0.55005682,49.92224288204056,3.7698712,504.52191,-9.2030964,49.92224288204056,,,,,0.5378557446017699,55.66749686898774,0.5378544711384632,0.5378544711384632
2686,2686,212.0601,7.4862099,6.3652558,0.0,0,3.3612847,0.0,0.55133206,49.80157207731573,3.7509658,504.49564,-9.2034492,49.80157207731573,,,,,0.5400245177654868,55.693487447500225,0.5400232437076132,0.5400232437076132
2687,2687,212.0603,7.4962621,6.3803387,0.0,0,3.3435366,0.0,0.55352819,49.76926448776072,3.7305274,504.46936,-9.2038832,49.76926448776072,,,,,0.5421932909292035,55.719400014543744,0.5421920162785477,0.5421920162785477
2688,2688,212.0605,7.5117588,6.3983431,0.0,0,3.3257885,0.0,0.55619824,49.75350952917127,3.7099674,504.44312,-9.2033663,49.75350952917127,,,,,0.5443620640929203,55.74523511496578,0.5443607888512545,0.5443607888512545
2689,2689,212.0607,7.5289006,6.4185843,0.0,0,3.3080406,0.0,0.55763447,49.73335408280452,3.6916127,504.41684,-9.2027426,49.73335408280452,,,,,0.5465308372566372,55.77099328756367,0.5465295614257211,0.5465295614257211
2690,2690,212.0609,7.5513163,6.4360628,0.0,0,3.2902927,0.0,0.55985129,49.76562881849661,3.6737769,504.39059,-9.2025251,49.76562881849661,,,,,0.548699610420354,55.79667506533052,0.5486983340019352,0.5486983340019352
2691,2691,212.0611,7.5785007,6.4541173,0.0,0,3.2725446,0.0,0.56273365,49.8247337571651,3.6537006,504.36432,-9.2019482,49.8247337571651,,,,,0.5508683835840708,55.822280975460906,0.5508671065798849,0.5508671065798849
2692,2692,212.0613,7.6050406,6.4767985,0.0,0,3.2547965,0.0,0.56442744,49.8478688010978,3.6367555,504.33804,-9.201911,49.8478688010978,,,,,0.5530371567477876,55.847811539450454,0.5530358791595583,0.5530358791595583
2693,2693,212.0615,7.6236906,6.4952002,0.0,0,3.2370486,0.0,0.56653744,49.84700854039703,3.6178882,504.3118,-9.2018766,49.84700854039703,,,,,0.5552059299115044,55.87326727318687,0.5552046517409435,0.5552046517409435
2694,2694,212.0617,7.6335788,6.5103402,0.0,0,3.2193005,0.0,0.56936365,49.81024195681626,3.5977087,504.28552,-9.2015781,49.81024195681626,,,,,0.5573747030752212,55.898648687012866,0.5573734243240288,0.5573734243240288
2695,2695,212.0619,7.6371021,6.533885,0.0,0,3.2015524,0.0,0.57127523,49.67542747929939,3.5805972,504.25928,-9.202136,49.67542747929939,,,,,0.5595434762389381,55.92395628582691,0.5595421969088029,0.5595421969088029
2696,2696,212.0621,7.6414127,6.5538769,0.0,0,3.1838045,0.0,0.57337064,49.56938893954661,3.563153,504.233,-9.2024593,49.56938893954661,,,,,0.5617122494026549,55.94919056919893,0.561710969495254,0.561710969495254
2697,2697,212.0623,7.6572833,6.5670934,0.0,0,3.1660566,0.0,0.5760932,49.58351462007708,3.5470076,504.20673,-9.2024212,49.58351462007708,,,,,0.5638810225663716,55.97435203132529,0.563879742083371,0.563879742083371
2698,2698,212.0625,7.678793,6.5897698,0.0,0,3.1483085,0.0,0.5781467,49.56995601444644,3.5291595,504.18048,-9.2031012,49.56995601444644,,,,,0.5660497957300885,55.99944116125761,0.5660485146731428,0.5660485146731428
2699,2699,212.0627,7.6954541,6.6096601,0.0,0,3.1309149,0.0,0.57998693,49.54314807376823,3.5064511,504.15421,-9.2032881,49.54314807376823,,,,,0.5682185688938053,56.02445844281663,0.5682172872645581,0.5682172872645581
2700,2700,212.0629,7.7254677,6.621027,0.0,0,3.1139498,0.0,0.58243293,49.65928611777914,3.4873445,504.12796,-9.202693,49.65928611777914,,,,,0.5703873420575221,56.04940435490707,0.570386059857606,0.570386059857606
2701,2701,212.0631,7.7574911,6.6434469,0.0,0,3.0970623,0.0,0.58459628,49.712445222079154,3.4710739,504.10168,-9.201829,49.712445222079154,,,,,0.572556115221239,56.07427937125826,0.572554832452276,0.572554832452276
2702,2702,212.0633,7.7687984,6.6654115,0.0,0,3.0801783,0.0,0.5864343,49.63509086012814,3.450748,504.07541,-9.2016964,49.63509086012814,,,,,0.5747248883849557,56.099083960809885,0.5747236050485569,0.5747236050485569
2703,2703,212.0635,7.7731209,6.6759195,0.0,0,3.0632942,0.0,0.58891439,49.59099138979864,3.4337032,504.04916,-9.2017918,49.59099138979864,,,,,0.5768936615486726,56.12381858758944,0.5768923776464384,0.5768923776464384
2704,2704,212.0637,7.7880526,6.6967163,0.0,0,3.0464103,0.0,0.59124815,49.54403687612915,3.4174669,504.02289,-9.2017994,49.54403687612915,,,,,0.5790624347123894,56.14848371081275,0.5790611502459098,0.5790611502459098
2705,2705,212.0639,7.8051915,6.7191529,0.0,0,3.0295262,0.0,0.5929693,49.499289116415326,3.3974378,503.99664,-9.2017889,49.499289116415326,,,,,0.5812312078761062,56.173079784998826,0.5812299228469607,0.5812299228469607
2706,2706,212.0641,7.8211761,6.7282619,0.0,0,3.0126421,0.0,0.59510165,49.538097977879765,3.3788376,503.97037,-9.2019873,49.538097977879765,,,,,0.583399981039823,56.197607260061766,0.5833986954495811,0.5833986954495811
2707,2707,212.0643,7.8339252,6.7488585,0.0,0,2.9957583,0.0,0.59760386,49.47714873689231,3.3625433,503.94409,-9.2032747,49.47714873689231,,,,,0.5855687542035398,56.22206658125328,0.5855674680537605,0.5855674680537605
2708,2708,212.0645,7.8515401,6.7737126,0.0,0,2.9788742,0.0,0.59953225,49.41701250940217,3.3439157,503.91785,-9.2031584,49.41701250940217,,,,,0.5877375273672566,56.246458189301535,0.5877362406594888,0.5877362406594888
2709,2709,212.0647,7.8830876,6.7834973,0.0,0,2.9619904,0.0,0.60163456,49.54782245706376,3.3271644,503.89157,-9.202322,49.54782245706376,,,,,0.5899063005309735,56.27078252053266,0.5899050132667564,0.5899050132667564
2710,2710,212.0649,7.9206266,6.8035021,0.0,0,2.9451063,0.0,0.60438102,49.644591316935205,3.3092194,503.86533,-9.2025061,49.644591316935205,,,,,0.5920750736946903,56.295040006794196,0.5920737858755529,0.5920737858755529
2711,2711,212.0651,7.9519153,6.8285885,0.0,0,2.9282222,0.0,0.60624743,49.66546968992808,3.2911532,503.83905,-9.2027435,49.66546968992808,,,,,0.594243846858407,56.31923107565805,0.5942425584858688,0.5942425584858688
2712,2712,212.0653,7.9697599,6.8389201,0.0,0,2.9113381,0.0,0.60818237,49.70458854490395,3.2724891,503.81277,-9.2025566,49.70458854490395,,,,,0.5964126200221239,56.343356150364926,0.5964113310976946,0.5964113310976946
2713,2713,212.0655,7.9781504,6.8580523,0.0,0,2.894454,0.0,0.61113691,49.62282144230447,3.2519803,503.78653,-9.2024403,49.62282144230447,,,,,0.5985813931858407,56.367415649992765,0.5985801037110203,0.5985801037110203
2714,2714,212.0657,7.988194,6.8838754,0.0,0,2.8775702,0.0,0.61316389,49.50405857587229,3.233901,503.76025,-9.2024002,49.50405857587229,,,,,0.6007501663495575,56.391409989325695,0.6007488763258367,0.6007488763258367
2715,2715,212.0659,8.0008211,6.8950377,0.0,0,2.8606861,0.0,0.6149258,49.50384257199068,3.2166839,503.73401,-9.2015057,49.50384257199068,,,,,0.6029189395132744,56.41533957921102,0.6029176489421345,0.6029176489421345
2716,2716,212.0661,8.0091686,6.9134912,0.0,0,2.8438022,0.0,0.61796546,49.42562661293224,3.1999176,503.70773,-9.2014542,49.42562661293224,,,,,0.6050877126769911,56.43920482626813,0.605086421559904,0.605086421559904
2717,2717,212.0663,8.025651,6.939568,0.0,0,2.8269181,0.0,0.62009585,49.34343776825077,3.1828573,503.68146,-9.2020731,49.34343776825077,,,,,0.6072564858407079,56.463006133238125,0.6072551941791362,0.6072551941791362
2718,2718,212.0665,8.0492992,6.9505363,0.0,0,2.810034,0.0,0.6216135,49.41124669837389,3.1643908,503.65521,-9.2028341,49.41124669837389,,,,,0.6094252590044248,56.486743898885905,0.6094239667998221,0.6094239667998221
2719,2719,212.0667,8.075984,6.9674006,0.0,0,2.7931502,0.0,0.6246689,49.45536136111833,3.1464326,503.62894,-9.2034397,49.45536136111833,,,,,0.6115940321681416,56.51041851805098,0.6115927394219526,0.6115927394219526
2720,2720,212.0669,8.0982714,6.9934196,0.0,0,2.7762663,0.0,0.62696832,49.40665534015298,3.1288755,503.60269,-9.203474,49.40665534015298,,,,,0.6137628053318583,56.534030381754846,0.6137615120455185,0.6137615120455185
2721,2721,212.0671,8.1128654,7.0050812,0.0,0,2.7593822,0.0,0.62834865,49.41253638945791,3.1118703,503.57642,-9.2028198,49.41253638945791,,,,,0.6159315784955752,56.55757987720173,0.6159302846705114,0.6159302846705114
2722,2722,212.0673,8.1311636,7.0198317,0.0,0,2.7424982,0.0,0.63123572,49.4185610933021,3.0946312,503.42422,-9.2020912,49.4185610933021,,,,,0.618100351659292,56.58106738790401,0.6180990572969222,0.6180990572969222
2723,2723,212.0675,8.145463,7.0446243,0.0,0,2.7256143,0.0,0.63361019,49.32795056795017,3.0778172,503.27203,-9.2024622,49.32795056795017,,,,,0.6202691248230089,56.604493293600946,0.6202678299247423,0.6202678299247423
2724,2724,212.0677,8.1601095,7.0573025,0.0,0,2.7090681,0.0,0.63475919,49.325702085367865,3.059443,503.11984,-9.2024574,49.325702085367865,,,,,0.6224378979867257,56.62785797047686,0.6224366025539629,0.6224366025539629
2725,2725,212.0679,8.180438,7.0708966,0.0,0,2.6929309,0.0,0.63754529,49.3508193715319,3.0408127,502.96765,-9.2019644,49.3508193715319,,,,,0.6246066711504424,56.65116179103193,0.6246053751845758,0.6246053751845758
2726,2726,212.0681,8.2057648,7.095387,0.0,0,2.6768675,0.0,0.64028996,49.32692964374443,3.0270486,502.81546,-9.2026482,49.32692964374443,,,,,0.6267754443141593,56.67440512430138,0.6267741478165725,0.6267741478165725
2727,2727,212.0683,8.2256212,7.1106143,0.0,0,2.6608074,0.0,0.6415031,49.33616448859274,3.0098987,502.6633,-9.2032156,49.33616448859274,,,,,0.6289442174778761,56.69758833573476,0.6289429204499445,0.6289429204499445
2728,2728,212.0685,8.2397289,7.1238885,0.0,0,2.6447473,0.0,0.6441254,49.32460974312928,2.9892969,502.51111,-9.2032299,49.32460974312928,,,,,0.6311129906415929,56.72071178738955,0.6311116930846835,0.6311116930846835
2729,2729,212.0687,8.2537632,7.1464114,0.0,0,2.6286871,0.0,0.64692169,49.24515733474225,2.9711101,502.35892,-9.2027416,49.24515733474225,,,,,0.6332817638053098,56.74377583784578,0.6332804657207816,0.6332804657207816
2730,2730,212.0689,8.2803288,7.1630569,0.0,0,2.6126273,0.0,0.64821362,49.2824535442298,2.9551461,502.20673,-9.202426,49.2824535442298,,,,,0.6354505369690265,56.76678084240219,0.6354492383582302,0.6354492383582302
2731,2731,212.0691,8.318573,7.1768603,0.0,0,2.5965672,0.0,0.65080798,49.40909466184765,2.9380894,502.05453,-9.2029552,49.40909466184765,,,,,0.6376193101327433,56.78972715292432,0.6376180109970215,0.6376180109970215
2732,2732,212.0693,8.3470364,7.198513,0.0,0,2.580507,0.0,0.65369684,49.41920477197872,2.9197221,501.90234,-9.2027111,49.41920477197872,,,,,0.6397880832964602,56.81261511802033,0.6397867836371477,0.6397867836371477
2733,2733,212.0695,8.364234,7.2166991,0.0,0,2.5644472,0.0,0.65501481,49.38723746348836,2.9023194,501.75018,-9.2021532,49.38723746348836,,,,,0.641956856460177,56.835445083120504,0.6419555562786006,0.6419555562786006
2734,2734,212.0697,8.3697386,7.2312407,0.0,0,2.5483871,0.0,0.65766931,49.312687819076565,2.8838978,501.59799,-9.2022486,49.312687819076565,,,,,0.6441256296238937,56.85821739038464,0.6441243289213725,0.6441243289213725
2735,2735,212.0699,8.3778276,7.2517033,0.0,0,2.5323269,0.0,0.66080165,49.20955140349529,2.8655217,501.4458,-9.2022057,49.20955140349529,,,,,0.6462944027876106,56.8809323788549,0.6462931015654557,0.6462931015654557
2736,2736,212.0701,8.3977709,7.271503,0.0,0,2.5162671,0.0,0.66216004,49.18042734996107,2.8483396,501.29361,-9.2019196,49.18042734996107,,,,,0.6484631759513274,56.90359038437741,0.6484618742108424,0.6484618742108424
2737,2737,212.0703,8.42099,7.2856789,0.0,0,2.5002072,0.0,0.66449261,49.21138977949597,2.8302443,501.14142,-9.2017393,49.21138977949597,,,,,0.6506319491150442,56.926191739827345,0.650630646857525,0.650630646857525
2738,2738,212.0705,8.4444284,7.3018332,0.0,0,2.4841471,0.0,0.66740119,49.22834903360025,2.8136623,500.98923,-9.2021971,49.22834903360025,,,,,0.6528007222787611,56.94873677489726,0.6527994195054961,0.6527994195054961
2739,2739,212.0707,8.4667654,7.3212895,0.0,0,2.4680872,0.0,0.6688143,49.2136328169025,2.7991686,500.83707,-9.2023087,49.2136328169025,,,,,0.6549694954424778,56.97122581638789,0.6549681921547481,0.6549681921547481
2740,2740,212.0709,8.4921303,7.33601,0.0,0,2.4520271,0.0,0.67091155,49.25107752154798,2.7791736,500.68488,-9.2018595,49.25107752154798,,,,,0.6571382686061947,56.993659188130174,0.6571369648052737,0.6571369648052737
2741,2741,212.0711,8.520237,7.3512759,0.0,0,2.4359672,0.0,0.67377865,49.29963689744535,2.7606413,500.53268,-9.2019587,49.29963689744535,,,,,0.6593070417699115,57.01603721089938,0.6593057374570653,0.6593057374570653
2742,2742,212.0713,8.5452127,7.3722577,0.0,0,2.4199073,0.0,0.67542392,49.28637981604483,2.7452898,500.38049,-9.2019196,49.28637981604483,,,,,0.6614758149336283,57.038360202669494,0.6614745101101158,0.6614745101101158
2743,2743,212.0715,8.567625,7.3882294,0.0,0,2.4038472,0.0,0.67746753,49.295227622864,2.7270029,500.2283,-9.2018757,49.295227622864,,,,,0.6636445880973452,57.060628478557156,0.6636432827644182,0.6636432827644182
2744,2744,212.0717,8.5804949,7.4013453,0.0,0,2.3877871,0.0,0.68038547,49.270235093218304,2.7095144,500.07611,-9.2023726,49.270235093218304,,,,,0.6658133612610619,57.082842350866635,0.665812055419965,0.665812055419965
2745,2745,212.0719,8.5975189,7.4236798,0.0,0,2.3717272,0.0,0.68231279,49.19899116032202,2.6926649,499.92392,-9.2018585,49.19899116032202,,,,,0.6679821344247787,57.1050021289956,0.6679808280767493,0.6679808280767493
2746,2746,212.0721,8.6212606,7.441936,0.0,0,2.3556671,0.0,0.68437546,49.19632315531965,2.6767514,499.77176,-9.2013454,49.19632315531965,,,,,0.6701509075884956,57.12710811968733,0.670149600734764,0.670149600734764
2747,2747,212.0723,8.6410275,7.4529877,0.0,0,2.339607,0.0,0.68721318,49.22506383212729,2.6598542,499.61957,-9.2012672,49.22506383212729,,,,,0.6723196807522124,57.149160626980965,0.6723183733940022,0.6723183733940022
2748,2748,212.0725,8.6601391,7.4750748,0.0,0,2.3235471,0.0,0.68932825,49.16556571717968,2.6418381,499.46738,-9.200017,49.16556571717968,,,,,0.6744884539159292,57.17115995215531,0.6744871460544571,0.6744871460544571
2749,2749,212.0727,8.6856833,7.49506,0.0,0,2.3078086,0.0,0.69125617,49.15777866383015,2.6256225,499.31519,-9.1999378,49.15777866383015,,,,,0.676657227079646,57.19310639380898,0.6766559187161219,0.6766559187161219
2750,2750,212.0729,8.7174196,7.5049577,0.0,0,2.2924592,0.0,0.69394904,49.26143635320325,2.608501,499.16299,-9.2005138,49.26143635320325,,,,,0.6788260002433628,57.215000248028936,0.6788246913789894,0.6788246913789894
2751,2751,212.0731,8.7507706,7.5260973,0.0,0,2.2771802,0.0,0.69619322,49.287039477120885,2.5912569,499.0108,-9.2005644,49.287039477120885,,,,,0.6809947734070796,57.23684180817628,0.6809934640430533,0.6809934640430533
2752,2752,212.0733,8.7729292,7.547142,0.0,0,2.261904,0.0,0.69799554,49.249292629345646,2.5757325,498.85864,-9.2012081,49.249292629345646,,,,,0.6831635465707965,57.25863136511271,0.683162236708307,0.683162236708307
2753,2753,212.0735,8.7823009,7.5553651,0.0,0,2.2466278,0.0,0.70058399,49.238316640257,2.5580957,498.70645,-9.2012796,49.238316640257,,,,,0.6853323197345133,57.28036920718822,0.6853310093747436,0.6853310093747436
2754,2754,212.0737,8.8017225,7.5741172,0.0,0,2.2313521,0.0,0.7030192,49.2018736826675,2.5408328,498.55426,-9.2013426,49.2018736826675,,,,,0.68750109289823,57.30205562016209,0.6874997820423566,0.6874997820423566
2755,2755,212.0739,8.8282719,7.595437,0.0,0,2.2160761,0.0,0.70470458,49.18454585771327,2.5239463,498.40207,-9.201746,49.18454585771327,,,,,0.6896698660619469,57.32369088744924,0.6896685547111397,0.6896685547111397
2756,2756,212.0741,8.8459082,7.6019592,0.0,0,2.2008002,0.0,0.70680273,49.23199520454239,2.5070088,498.24988,-9.2016907,49.23199520454239,,,,,0.6918386392256637,57.34527528985801,0.6918373273810865,0.6918373273810865
2757,2757,212.0743,8.8635235,7.6194944,0.0,0,2.185524,0.0,0.70933354,49.193159598697,2.4906502,498.09769,-9.2017612,49.193159598697,,,,,0.6940074123893805,57.36680910588925,0.6940061000521904,0.6940061000521904
2758,2758,212.0745,8.8839912,7.6433973,0.0,0,2.170248,0.0,0.71113575,49.119735962618414,2.4744356,497.94553,-9.2011681,49.119735962618414,,,,,0.6961761855530973,57.388292611664305,0.6961748727244453,0.6961748727244453
2759,2759,212.0747,8.9074335,7.6520443,0.0,0,2.1549721,0.0,0.71322227,49.18151111861607,2.4589343,497.79333,-9.2006216,49.18151111861607,,,,,0.6983449587168141,57.40972608086815,0.6983436453978449,0.6983436453978449
2760,2760,212.0749,8.9358644,7.6701326,0.0,0,2.1396961,0.0,0.7161715,49.19612375990853,2.442081,497.64114,-9.2005377,49.19612375990853,,,,,0.700513731880531,57.43110978492628,0.7005124180723828,0.7005124180723828
2761,2761,212.0751,8.9652767,7.6948857,0.0,0,2.1244199,0.0,0.71822476,49.16257628457821,2.4240398,497.48895,-9.2004261,49.16257628457821,,,,,0.7026825050442478,57.45244399288047,0.702681190748053,0.702681190748053
2762,2762,212.0753,8.9902182,7.7038612,0.0,0,2.109144,0.0,0.72012222,49.2282664232069,2.4091079,497.33676,-9.2005701,49.2282664232069,,,,,0.7048512782079646,57.47372897157027,0.7048499634248494,0.7048499634248494
2763,2763,212.0755,9.0154924,7.7214446,0.0,0,2.093868,0.0,0.72324592,49.227014416975976,2.3930359,497.18457,-9.2005892,49.227014416975976,,,,,0.7070200513716814,57.49496498552354,0.7070187361027661,0.7070187361027661
2764,2764,212.0757,9.0298615,7.7469063,0.0,0,2.0785921,0.0,0.72536486,49.10292090063513,2.3763075,497.03241,-9.201396,49.10292090063513,,,,,0.7091888245353982,57.5161522970453,0.7091875087817967,0.7091875087817967
2765,2765,212.0759,9.0341148,7.7546759,0.0,0,2.0633161,0.0,0.72690696,49.06420873155745,2.3618002,496.88022,-9.2025242,49.06420873155745,,,,,0.711357597699115,57.53729116631627,0.7113562814619355,0.7113562814619355
2766,2766,212.0761,9.055624,7.7688098,0.0,0,2.0480402,0.0,0.7300058,49.06825681569916,2.3448029,496.72803,-9.2024145,49.06825681569916,,,,,0.7135263708628319,57.55838185122229,0.7135250541431768,0.7135250541431768
2767,2767,212.0763,9.0846157,7.7925301,0.0,0,2.0327642,0.0,0.73207814,49.03547865327344,2.3284273,496.57584,-9.2016535,49.03547865327344,,,,,0.7156951440265487,57.579424607579675,0.7156938268255143,0.7156938268255143
2768,2768,212.0765,9.1133461,7.8002172,0.0,0,2.0174882,0.0,0.73325449,49.12882548550692,2.3123188,496.42365,-9.2015619,49.12882548550692,,,,,0.7178639171902654,57.6004196890459,0.7178625995089424,0.7178625995089424
2769,2769,212.0767,9.1435242,7.8130622,0.0,0,2.002212,0.0,0.73619217,49.188017915518834,2.2946708,496.27145,-9.2024755,49.188017915518834,,,,,0.7200326903539823,57.62136734717899,0.7200313721934555,0.7200313721934555
2770,2770,212.0769,9.1731052,7.8372326,0.0,0,1.986936,0.0,0.73840499,49.151765529089296,2.2792761,496.11929,-9.2022753,49.151765529089296,,,,,0.7222014635176991,57.642267831440456,0.7222001448790477,0.7222001448790477
2771,2771,212.0771,9.2129555,7.848105,0.0,0,1.9716599,0.0,0.73959446,49.277018232597136,2.2631552,495.96707,-9.2018442,49.277018232597136,,,,,0.7243702366814159,57.66312138929853,0.7243689175657134,0.7243689175657134
2772,2772,212.0773,9.2500315,7.8622351,0.0,0,1.9563839,0.0,0.74279904,49.36013436974496,2.2459025,495.51102,-9.2019997,49.36013436974496,,,,,0.7265390098451328,57.68392826609921,0.726537690253447,0.726537690253447
2773,2773,212.0775,9.2662516,7.8878994,0.0,0,1.941108,0.0,0.7456491,49.23708904070319,2.231868,495.05496,-9.2016964,49.23708904070319,,,,,0.7287077830088495,57.704688705197285,0.728706462942243,0.728706462942243
2774,2774,212.0777,9.2708864,7.9020553,0.0,0,1.9261372,0.0,0.74712467,49.14604109271082,2.2167711,494.59891,-9.2010813,49.14604109271082,,,,,0.7308765561725663,57.72540294802204,0.7308752356320956,0.7308752356320956
2775,2775,212.0779,9.2811518,7.9151683,0.0,0,1.9115354,0.0,0.75024307,49.09318282724718,2.1982262,494.14285,-9.2018003,49.09318282724718,,,,,0.7330453293362832,57.746071233999345,0.7330440083229998,0.7330440083229998
2776,2776,212.0781,9.3075304,7.9378386,0.0,0,1.8970003,0.0,0.7530722,49.04671306015494,2.1823506,493.6868,-9.2024879,49.04671306015494,,,,,0.7352141025,57.76669380058654,0.7352127810149496,0.7352127810149496
2777,2777,212.0783,9.3332176,7.9515228,0.0,0,1.8824683,0.0,0.75408483,49.069484208977634,2.1668801,493.23074,-9.2019348,49.069484208977634,,,,,0.7373828756637169,57.78727088332859,0.7373815537079401,0.7373815537079401
2778,2778,212.0785,9.3607874,7.962719,0.0,0,1.8679363,0.0,0.75678331,49.12203824646839,2.1499133,492.77469,-9.2017269,49.12203824646839,,,,,0.7395516488274336,57.807802715886545,0.7395503264019656,0.7395503264019656
2779,2779,212.0787,9.3995743,7.9825163,0.0,0,1.8534042,0.0,0.75968814,49.16152006783358,2.1353056,492.31863,-9.2019577,49.16152006783358,,,,,0.7417204219911504,57.82828953004824,0.741719099097021,0.741719099097021
2780,2780,212.0789,9.4420471,7.9961443,0.0,0,1.8388723,0.0,0.76062596,49.27021119569618,2.1202421,491.86258,-9.2014551,49.27021119569618,,,,,0.7438891951548673,57.84873155571722,0.7438878717931011,0.7438878717931011
2781,2781,212.0791,9.4808016,8.0065937,0.0,0,1.8243402,0.0,0.76307672,49.38509014118693,2.1049356,491.40652,-9.2004795,49.38509014118693,,,,,0.7460579683185841,57.8691290209229,0.7460566444902005,0.7460566444902005
2782,2782,212.0793,9.4993277,8.0251551,0.0,0,1.8098083,0.0,0.76594234,49.32612350200141,2.0883629,490.95047,-9.2011318,49.32612350200141,,,,,0.7482267414823008,57.8894821519452,0.748225417188314,0.748225417188314
2783,2783,212.0795,9.5048666,8.0419588,0.0,0,1.7952763,0.0,0.76706147,49.214049389519175,2.0697803,490.49442,-9.2012987,49.214049389519175,,,,,0.7503955146460177,57.90979117326833,0.7503941898874368,0.7503941898874368
2784,2784,212.0797,9.5184498,8.0546312,0.0,0,1.7807442,0.0,0.76961267,49.17801371214717,2.0546987,490.03836,-9.2015352,49.17801371214717,,,,,0.7525642878097345,57.93005630747987,0.7525629625875634,0.7525629625875634
