level_0,index,Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm),uncorrected stress,sampled strain,sampled stress,fitting strain,fitting stress,model strain,ramberg stress,ramberg plastic strain,ramberg accumulated plastic strain
2006,2006,145.3967,17.537144,5.8781166,0.0,0,3.6112893,0.0,0.4974111,124.15279235125928,4.0261407,301.22452,-9.3141193,124.15279235125928,,,,,0.47638174882096074,124.63548091425146,0.4763752714549611,0.4763752714549611
2007,2007,145.3969,17.565281,5.9054203,0.0,0,3.5926332,0.0,0.49978879,123.93191584038844,4.0074735,301.14798,-9.3137836,123.93191584038844,,,,,0.4784351184279476,124.63996565303184,0.47842864082887393,0.47842864082887393
2008,2008,145.3971,17.599844,5.9213548,0.0,0,3.5743496,0.0,0.50119728,123.93012285045742,3.9874914,301.07141,-9.3135662,123.93012285045742,,,,,0.48048848803493455,124.64443186483648,0.4804820102037497,0.4804820102037497
2009,2009,145.3973,17.652563,5.9372034,0.0,0,3.5565166,0.0,0.50384158,124.05627430961702,3.9661281,300.99487,-9.3135891,124.05627430961702,,,,,0.4825418576419214,124.64887970487189,0.4825353795795802,0.4825353795795802
2010,2010,145.3975,17.709867,5.962266,0.0,0,3.538765,0.0,0.50632888,124.07015443010566,3.9452679,300.91833,-9.3135738,124.07015443010566,,,,,0.48459522724890836,124.65330932642786,0.48458874895635756,0.48458874895635756
2011,2011,145.3977,17.756914,5.9796805,0.0,0,3.5210168,0.0,0.50759637,124.12883981491755,3.925617,300.84177,-9.3141489,124.12883981491755,,,,,0.48664859685589523,124.65772088082892,0.48664211833407384,0.48664211833407384
2012,2012,145.3979,17.796968,5.9958768,0.0,0,3.5032687,0.0,0.51014924,124.15629304016475,3.9057941,300.76523,-9.3148594,124.15629304016475,,,,,0.48870196646288216,124.66211451756844,0.4886954877127213,0.4886954877127213
2013,2013,145.3981,17.823797,6.0199132,0.0,0,3.4855206,0.0,0.51285112,123.96808123069636,3.886821,300.68869,-9.3152065,123.96808123069636,,,,,0.49075533606986904,124.66649038421656,0.4907488570922923,0.4907488570922923
2014,2014,145.3983,17.847696,6.0388784,0.0,0,3.4677727,0.0,0.51426178,123.83770619394632,3.8681691,300.61215,-9.3164845,123.83770619394632,,,,,0.4928087056768559,124.67084862657698,0.4928022264727792,0.4928022264727792
2015,2015,145.3985,17.880829,6.0557575,0.0,0,3.4500248,0.0,0.51674682,123.8031248410709,3.8484075,300.53558,-9.3165293,123.8031248410709,,,,,0.49486207528384285,124.6751893885966,0.49485559585417466,0.49485559585417466
2016,2016,145.3987,17.916233,6.078599,0.0,0,3.432277,0.0,0.51948708,123.68962236899078,3.829942,300.45905,-9.3153868,123.68962236899078,,,,,0.4969154448908297,124.67951281250693,0.4969089652364711,0.4969089652364711
2017,2017,145.3989,17.951368,6.0986633,0.0,0,3.4145288,0.0,0.52096295,123.61652000571635,3.8117471,300.38251,-9.3146343,123.61652000571635,,,,,0.49896881449781666,124.68381903877997,0.4989623346196614,0.4989623346196614
2018,2018,145.3991,17.99629,6.1153708,0.0,0,3.3967807,0.0,0.52335221,123.6623338869598,3.792948,300.40155,-9.3136501,123.6623338869598,,,,,0.5010221841048036,124.68810820615133,0.5010157040037382,0.5010157040037382
2019,2019,145.3993,18.05048,6.1356812,0.0,0,3.3790326,0.0,0.52607507,123.71336384682252,3.772706,300.42059,-9.3135662,123.71336384682252,,,,,0.5030755537117905,124.69238045172114,0.5030690733886944,0.5030690733886944
2020,2020,145.3995,18.099054,6.1569848,0.0,0,3.3612847,0.0,0.52754724,123.7082958807284,3.7531781,300.43961,-9.3131104,123.7082958807284,,,,,0.5051289233187773,124.69663591091191,0.5051224427745231,0.5051224427745231
2021,2021,145.3997,18.145327,6.1747561,0.0,0,3.3435369,0.0,0.52981746,123.74189536155092,3.7345421,300.45865,-9.3128157,123.74189536155092,,,,,0.5071822929257642,124.70087471751474,0.5071758121612171,0.5071758121612171
2022,2022,145.3999,18.188034,6.1931686,0.0,0,3.3257887,0.0,0.53269255,123.73955059460069,3.7144499,300.47769,-9.3133631,123.73955059460069,,,,,0.5092356625327511,124.70509700370938,0.5092291815487697,0.5092291815487697
2023,2023,145.4001,18.218601,6.2163916,0.0,0,3.3080409,0.0,0.53444368,123.57657474080226,3.6939623,300.49673,-9.3136482,123.57657474080226,,,,,0.5112890321397381,124.70930290013298,0.5112825509371742,0.5112825509371742
2024,2024,145.4003,18.246365,6.2343264,0.0,0,3.2902927,0.0,0.53644657,123.47797568014722,3.6732466,300.51578,-9.3136549,123.47797568014722,,,,,0.513342401746725,124.71349253583415,0.5133359203264237,0.5133359203264237
2025,2025,145.4005,18.279917,6.2485428,0.0,0,3.2725446,0.0,0.53905755,123.47716651288133,3.6528025,300.53479,-9.3142519,123.47716651288133,,,,,0.5153957713537118,124.71766603833511,0.5153892897165117,0.5153892897165117
2026,2026,145.4007,18.312866,6.2710624,0.0,0,3.2547965,0.0,0.54090661,123.3381086415808,3.6336637,300.55383,-9.3147039,123.3381086415808,,,,,0.5174491409606987,124.72182353369251,0.5174426591074316,0.5174426591074316
2027,2027,145.4009,18.354313,6.2907414,0.0,0,3.2370486,0.0,0.54280359,123.30051313114372,3.6146011,300.57288,-9.314661,123.30051313114372,,,,,0.5195025105676856,124.72596514644259,0.5194960284991769,0.5194960284991769
2028,2028,145.4011,18.401659,6.3039579,0.0,0,3.2193007,0.0,0.54536992,123.4052880562489,3.5971153,300.59192,-9.3149509,123.4052880562489,,,,,0.5215558801746726,124.73009099968989,0.5215493978917413,0.5215493978917413
2029,2029,145.4013,18.450602,6.3264403,0.0,0,3.2015526,0.0,0.54736423,123.3697070697352,3.5797498,300.61096,-9.3145018,123.3697070697352,,,,,0.5236092497816595,124.73420121507503,0.5236027672851182,0.5236027672851182
2030,2030,145.4015,18.503391,6.347528,0.0,0,3.1838048,0.0,0.54915541,123.38044617337304,3.5603662,300.62997,-9.3134975,123.38044617337304,,,,,0.5256626193886463,124.73829591286662,0.5256561366793017,0.5256561366793017
2031,2031,145.4017,18.55345,6.3593302,0.0,0,3.1660566,0.0,0.55160165,123.52217226086088,3.5397611,300.64902,-9.3133888,123.52217226086088,,,,,0.5277159889956332,124.74237521191368,0.5277095060742855,0.5277095060742855
2032,2032,145.4019,18.591589,6.3827076,0.0,0,3.1483088,0.0,0.55398357,123.39484525001318,3.5199361,300.66806,-9.3137922,123.39484525001318,,,,,0.5297693586026201,124.74643922971882,0.5297628754700633,0.5297628754700633
2033,2033,145.4021,18.619978,6.4077492,0.0,0,3.1309152,0.0,0.55600977,123.17422931388272,3.5019774,300.6871,-9.3137646,123.17422931388272,,,,,0.5318227282096071,124.75048808241446,0.5318162448666295,0.5318162448666295
2034,2034,145.4023,18.650852,6.4193897,0.0,0,3.11395,0.0,0.55841315,123.1880000040533,3.4850316,300.70615,-9.3136911,123.1880000040533,,,,,0.533876097816594,124.75452188480094,0.5338696142639777,0.5338696142639777
2035,2035,145.4025,18.69245,6.4397545,0.0,0,3.0970623,0.0,0.56085855,123.12877684888004,3.4679277,300.72516,-9.313839,123.12877684888004,,,,,0.5359294674235808,124.75854075043226,0.5359229836621022,0.5359229836621022
2036,2036,145.4027,18.734074,6.4638848,0.0,0,3.0801783,0.0,0.56263697,123.00631973700592,3.448297,300.7442,-9.3137426,123.00631973700592,,,,,0.5379828370305677,124.76254479147579,0.5379763530609971,0.5379763530609971
2037,2037,145.4029,18.772154,6.4734516,0.0,0,3.0632944,0.0,0.56466597,123.09876896043532,3.4288673,300.76324,-9.3136196,123.09876896043532,,,,,0.5400362066375546,124.76653411892639,0.5400297224606567,0.5400297224606567
2038,2038,145.4031,18.816294,6.4933481,0.0,0,3.0464106,0.0,0.56728101,123.05970420498444,3.411572,300.78229,-9.3136349,123.05970420498444,,,,,0.5420895762445416,124.77050884248298,0.5420830918610754,0.5420830918610754
2039,2039,145.4033,18.863413,6.5196629,0.0,0,3.0295265,0.0,0.56914145,122.93225840758043,3.3952744,300.80133,-9.3129272,122.93225840758043,,,,,0.5441429458515284,124.77446907061001,0.5441364612622474,0.5441364612622474
2040,2040,145.4035,18.920683,6.5289359,0.0,0,3.0126424,0.0,0.57088786,123.15150812670136,3.3753295,300.82034,-9.3128605,123.15150812670136,,,,,0.5461963154585153,124.77841491059316,0.546189830664167,0.546189830664167
2041,2041,145.4037,18.977388,6.5457015,0.0,0,2.9957583,0.0,0.57355702,123.24135472718314,3.3539329,300.83939,-9.3134956,123.24135472718314,,,,,0.5482496850655022,124.78234646848357,0.5482432000668289,0.5482432000668289
2042,2042,145.4039,19.021481,6.5713453,0.0,0,2.9788744,0.0,0.57545066,123.09957267060769,3.3378017,300.85843,-9.3141212,123.09957267060769,,,,,0.5503030546724891,124.78626384919282,0.5502965694702276,0.5502965694702276
2043,2043,145.4041,19.056223,6.5829515,0.0,0,2.9619906,0.0,0.57711953,123.13027664143112,3.3201785,300.87747,-9.3148117,123.13027664143112,,,,,0.5523564242794761,124.79016715643337,0.5523499388743579,0.5523499388743579
2044,2044,145.4043,19.090517,6.6006804,0.0,0,2.9451065,0.0,0.58004481,123.05477230301572,3.3004746,300.89651,-9.3150225,123.05477230301572,,,,,0.5544097938864629,124.79405649284152,0.554403308279214,0.554403308279214
2045,2045,145.4045,19.125633,6.628056,0.0,0,2.9282222,0.0,0.5823015,122.82150125499732,3.2825713,300.91553,-9.3145742,122.82150125499732,,,,,0.5564631634934498,124.7979319598663,0.556456677684791,0.556456677684791
2046,2046,145.4047,19.164169,6.6405816,0.0,0,2.9113381,0.0,0.58395833,122.85823656342072,3.2649157,300.93457,-9.3145609,122.85823656342072,,,,,0.5585165331004367,124.80179365786695,0.5585100470910837,0.5585100470910837
2047,2047,145.4049,19.209026,6.6571465,0.0,0,2.8944542,0.0,0.58687019,122.86644674318754,3.2469618,300.95361,-9.3142557,122.86644674318754,,,,,0.5605699027074237,124.80564168613598,0.5605634164980867,0.5605634164980867
2048,2048,145.4051,19.256548,6.6834626,0.0,0,2.8775704,0.0,0.58912832,122.72547220720284,3.2304585,300.97266,-9.3140383,122.72547220720284,,,,,0.5626232723144106,124.80947614285027,0.562616785905795,0.562616785905795
2049,2049,145.4053,19.307495,6.6957374,0.0,0,2.8606863,0.0,0.59036863,122.84206888058564,3.2132339,300.9917,-9.3140249,122.84206888058564,,,,,0.5646766419213974,124.81329712515962,0.5646701553142036,0.5646701553142036
2050,2050,145.4055,19.358335,6.7099161,0.0,0,2.8438022,0.0,0.59311801,122.92451524734904,3.1931617,301.01071,-9.3129816,122.92451524734904,,,,,0.5667300115283843,124.81710472914853,0.5667235247233074,0.5667235247233074
2051,2051,145.4057,19.414568,6.7346039,0.0,0,2.8269184,0.0,0.59559083,122.86068867381584,3.1733992,301.02975,-9.3128996,122.86068867381584,,,,,0.5687833811353712,124.82089904988098,0.5687768941331017,0.5687768941331017
2052,2052,145.4059,19.465652,6.7499738,0.0,0,2.810034,0.0,0.59681588,122.92121372564796,3.1571767,301.0488,-9.3133993,122.92121372564796,,,,,0.5708367507423582,124.82468018138668,0.5708302635435815,0.5708302635435815
2053,2053,145.4061,19.500429,6.7657523,0.0,0,2.7931502,0.0,0.59967953,122.87059383935238,3.1402991,301.06784,-9.3139944,122.87059383935238,,,,,0.5728901203493451,124.82844821672951,0.5728836329547418,0.5728836329547418
2054,2054,145.4063,19.528872,6.791038,0.0,0,2.7762663,0.0,0.60258567,122.61609784368515,3.1225152,301.08688,-9.3147078,122.61609784368515,,,,,0.5749434899563319,124.83220324795711,0.5749370023665779,0.5749370023665779
2055,2055,145.4065,19.563862,6.808835,0.0,0,2.7593822,0.0,0.60396886,122.52995878739937,3.1049268,301.1059,-9.3144302,122.52995878739937,,,,,0.5769968595633188,124.83594536614017,0.576990371779085,0.576990371779085
2056,2056,145.4067,19.602577,6.8230147,0.0,0,2.7424984,0.0,0.60659522,122.5282692109296,3.086925,301.12494,-9.3139229,122.5282692109296,,,,,0.5790502291703057,124.8396746614385,0.5790437411922587,0.5790437411922587
2057,2057,145.4069,19.646929,6.8443427,0.0,0,2.7256143,0.0,0.60936522,122.437391549005,3.0689101,301.14398,-9.3139763,122.437391549005,,,,,0.5811035987772927,124.84339122298209,0.5810971106060941,0.5810971106060941
2058,2058,145.4071,19.696053,6.8614049,0.0,0,2.7090683,0.0,0.61051387,122.44829149715144,3.0500755,301.16302,-9.3140621,122.44829149715144,,,,,0.5831569683842796,124.84709513905622,0.5831504800205867,0.5831504800205867
2059,2059,145.4073,19.747774,6.8738847,0.0,0,2.6929309,0.0,0.61273623,122.55331445750804,3.0332365,301.18207,-9.3139296,122.55331445750804,,,,,0.5852103379912664,124.85078649696307,0.5852038494357319,0.5852038494357319
2060,2060,145.4075,19.812115,6.8919392,0.0,0,2.6768677,0.0,0.61543196,122.63833372355856,3.015609,301.20108,-9.3129196,122.63833372355856,,,,,0.5872637075982533,124.85446538315719,0.5872572188515253,0.5872572188515253
2061,2061,145.4077,19.866613,6.9102159,0.0,0,2.6608074,0.0,0.61657763,122.65664195469992,2.996599,301.22012,-9.3123045,122.65664195469992,,,,,0.5893170772052402,124.8581318831211,0.5893105882679625,0.5893105882679625
2062,2062,145.4079,19.909882,6.924047,0.0,0,2.6447473,0.0,0.61863321,122.68181115769244,2.97967,301.23917,-9.3125706,122.68181115769244,,,,,0.5913704468122272,124.86178608149885,0.5913639576850389,0.5913639576850389
2063,2063,145.4081,19.949827,6.9402795,0.0,0,2.6286874,0.0,0.62145048,122.64337671052348,2.9622355,301.25821,-9.3126173,122.64337671052348,,,,,0.593423816419214,124.86542806211389,0.5934173271027503,0.5934173271027503
2064,2064,145.4083,19.974304,6.9610147,0.0,0,2.6126273,0.0,0.62300247,122.42987774435366,2.9446511,301.27725,-9.3130207,122.42987774435366,,,,,0.5954771860262009,124.86905790781957,0.5954706965210924,0.5954706965210924
2065,2065,145.4085,20.009516,6.978148,0.0,0,2.5965672,0.0,0.6251691,122.34440869633916,2.9283862,301.29626,-9.3132095,122.34440869633916,,,,,0.5975305556331878,124.87267570072537,0.5975240659400608,0.5975240659400608
2066,2066,145.4087,20.057535,6.9931488,0.0,0,2.5805073,0.0,0.62802202,122.37356965533606,2.9121342,301.31531,-9.3132534,122.37356965533606,,,,,0.5995839252401747,124.87628152204783,0.5995774353596515,0.5995774353596515
2067,2067,145.4089,20.107737,7.0152431,0.0,0,2.5644474,0.0,0.6297667,122.28937016789216,2.8935385,301.33435,-9.3141546,122.28937016789216,,,,,0.6016372948471617,124.87987545220015,0.6016308047798601,0.6016308047798601
2068,2068,145.4091,20.15873,7.0330005,0.0,0,2.5483873,0.0,0.63174671,122.28483950612645,2.8760159,301.32822,-9.3142004,122.28483950612645,,,,,0.6036906644541485,124.88345757078595,0.6036841742006825,0.6036841742006825
2069,2069,145.4093,20.217945,7.0457678,0.0,0,2.5323272,0.0,0.63458228,122.41713560265978,2.8602772,301.32208,-9.3132877,122.41713560265978,,,,,0.6057440340611354,124.88702795661031,0.6057375436221147,0.6057375436221147
2070,2070,145.4095,20.286009,7.0679874,0.0,0,2.5162673,0.0,0.63664234,122.43300323924268,2.8404119,301.31592,-9.3126526,122.43300323924268,,,,,0.6077974036681223,124.89058668766644,0.6077909130441527,0.6077909130441527
2071,2071,145.4097,20.34166,7.0862241,0.0,0,2.5002072,0.0,0.63848013,122.4427400288756,2.8211775,301.30978,-9.3122969,122.4427400288756,,,,,0.6098507732751092,124.89413384118406,0.6098442824667923,0.6098442824667923
2072,2072,145.4099,20.38633,7.0962877,0.0,0,2.4841473,0.0,0.64102095,122.5312467702286,2.8066978,301.30365,-9.3123684,122.5312467702286,,,,,0.6119041428820962,124.89766949362075,0.6118976518900298,0.6118976518900298
2073,2073,145.4101,20.425247,7.1170826,0.0,0,2.4680872,0.0,0.64306062,122.39170672521688,2.7908673,301.29752,-9.3125286,122.39170672521688,,,,,0.613957512489083,124.9011937206836,0.6139510213138608,0.6139510213138608
2074,2074,145.4103,20.45908,7.1375432,0.0,0,2.4520273,0.0,0.6447385,122.22636149860898,2.774004,301.29135,-9.312211,122.22636149860898,,,,,0.6160108820960699,124.90470659730566,0.6160043907382818,0.6160043907382818
2075,2075,145.4105,20.497227,7.1464143,0.0,0,2.4359674,0.0,0.64714324,122.29436593401154,2.7560797,301.28522,-9.312685,122.29436593401154,,,,,0.6180642517030568,124.90820819770897,0.6180577601632888,0.6180577601632888
2076,2076,145.4107,20.544355,7.1662178,0.0,0,2.4199073,0.0,0.64941525,122.21777401244512,2.7377183,301.27908,-9.3133774,122.21777401244512,,,,,0.6201176213100438,124.91169859536792,0.6201111295888782,0.6201111295888782
2077,2077,145.4109,20.595894,7.1889453,0.0,0,2.4038472,0.0,0.65113455,122.11271833611484,2.7212906,301.27295,-9.3134375,122.11271833611484,,,,,0.6221709909170307,124.91517786303459,0.6221644990150458,0.6221644990150458
2078,2078,145.4111,20.650238,7.1965985,0.0,0,2.3877873,0.0,0.65325201,122.29592926629148,2.7037804,301.26678,-9.3136435,122.29592926629148,,,,,0.6242243605240175,124.91864607276663,0.6242178684417882,0.6242178684417882
2079,2079,145.4113,20.708488,7.2146564,0.0,0,2.3717272,0.0,0.65573937,122.31200291020475,2.6862776,301.26065,-9.3138762,122.31200291020475,,,,,0.6262777301310044,124.92210329591045,0.6262712378691014,0.6262712378691014
2080,2080,145.4115,20.770449,7.2388196,0.0,0,2.3556671,0.0,0.65762413,122.23652444568776,2.6701498,301.25452,-9.3143969,122.23652444568776,,,,,0.6283310997379913,124.92554960311986,0.6283246072969821,0.6283246072969821
2081,2081,145.4117,20.828365,7.2467413,0.0,0,2.3396072,0.0,0.65953988,122.43223252547185,2.6550012,301.24838,-9.3146868,122.43223252547185,,,,,0.6303844693449783,124.92898506435971,0.6303779767254265,0.6303779767254265
2082,2082,145.4119,20.880278,7.2641535,0.0,0,2.3235474,0.0,0.66236073,122.41756592554958,2.6399267,301.24222,-9.3136015,122.41756592554958,,,,,0.6324378389519651,124.93240974895241,0.6324313461544309,0.6324313461544309
2083,2083,145.4121,20.918495,7.2892342,0.0,0,2.3078089,0.0,0.66435599,122.18008100195308,2.6235673,301.23608,-9.3124523,122.18008100195308,,,,,0.634491208558952,124.93582372548583,0.6344847155839918,0.6344847155839918
2084,2084,145.4123,20.951942,7.2977557,0.0,0,2.2924595,0.0,0.66599512,122.21836205985127,2.6072454,301.22995,-9.312192,122.21836205985127,,,,,0.6365445781659389,124.9392270619557,0.6365380850141056,0.6365380850141056
2085,2085,145.4125,20.994736,7.3133121,0.0,0,2.2771804,0.0,0.66888404,122.18064632041173,2.590596,301.22382,-9.3120804,122.18064632041173,,,,,0.6385979477729258,124.94261982569802,0.638591454444769,0.638591454444769
2086,2086,145.4127,21.034847,7.3372574,0.0,0,2.2619042,0.0,0.67084599,121.97090527960492,2.5747633,301.21765,-9.3120975,121.97090527960492,,,,,0.6406513173799128,124.94600208337964,0.6406448238759783,0.6406448238759783
2087,2087,145.4129,21.08005,7.3462095,0.0,0,2.246628,0.0,0.67214948,122.06696884145276,2.5593727,301.21152,-9.3120995,122.06696884145276,,,,,0.6427046869868996,124.94937390104923,0.6426981933077303,0.6426981933077303
2088,2088,145.4131,21.146246,7.3608861,0.0,0,2.2313523,0.0,0.67511171,122.17719401735796,2.5448682,301.20538,-9.3125315,122.17719401735796,,,,,0.6447580565938865,124.95273534415719,0.6447515627400213,0.6447515627400213
2089,2089,145.4133,21.215948,7.3855538,0.0,0,2.2160764,0.0,0.67729354,122.11937176987496,2.5300026,301.19925,-9.3138151,122.11937176987496,,,,,0.6468114262008734,124.95608647748287,0.6468049321728482,0.6468049321728482
2090,2090,145.4135,21.279488,7.3966999,0.0,0,2.2008004,0.0,0.67849439,122.27637846564242,2.512032,301.19308,-9.3143482,122.27637846564242,,,,,0.6488647958078603,124.95942736523126,0.6488583016062075,0.6488583016062075
2091,2091,145.4137,21.333492,7.4103065,0.0,0,2.1855242,0.0,0.68141997,122.3312320775096,2.4930902,301.18695,-9.314538,122.3312320775096,,,,,0.6509181654148473,124.96275807102013,0.6509116710400961,0.6509116710400961
2092,2092,145.4139,21.372766,7.4333873,0.0,0,2.1702483,0.0,0.68379831,122.12227207916058,2.4761646,301.18082,-9.3136616,122.12227207916058,,,,,0.6529715350218341,124.96607865783746,0.6529650404745104,0.6529650404745104
2093,2093,145.4141,21.411732,7.4452338,0.0,0,2.1549723,0.0,0.68488032,122.121660931883,2.4614687,301.17468,-9.3129034,122.121660931883,,,,,0.655024904628821,124.96938918811976,0.6550184099094475,0.6550184099094475
2094,2094,145.4143,21.449678,7.45785,0.0,0,2.1396964,0.0,0.68769032,122.0998895184038,2.4471152,301.16855,-9.3128433,122.0998895184038,,,,,0.6570782742358079,124.97268972368255,0.6570717793449039,0.6570717793449039
2095,2095,145.4145,21.492685,7.4804988,0.0,0,2.1244202,0.0,0.69037092,121.91620729437447,2.4315534,301.16238,-9.3121843,121.91620729437447,,,,,0.6591316438427948,124.9759803258137,0.6591251487808767,0.6591251487808767
2096,2096,145.4147,21.547461,7.4944611,0.0,0,2.1091442,0.0,0.69135123,121.96207888385312,2.4143641,301.15625,-9.3121338,121.96207888385312,,,,,0.6611850134497818,124.97926105520233,0.6611785182173625,0.6611785182173625
2097,2097,145.4149,21.603258,7.5059066,0.0,0,2.0938683,0.0,0.69388658,122.0602250081434,2.3961701,301.15012,-9.3120642,122.0602250081434,,,,,0.6632383830567686,124.98253197199641,0.6632318876543583,0.6632318876543583
2098,2098,145.4151,21.665821,7.525136,0.0,0,2.0785923,0.0,0.69662195,122.04692409171848,2.3802593,301.14398,-9.3126497,122.04692409171848,,,,,0.6652917526637555,124.98579313578306,0.6652852570918609,0.6652852570918609
2099,2099,145.4153,21.742756,7.539753,0.0,0,2.0633163,0.0,0.69742388,122.20049701458044,2.3652,301.13782,-9.313427,122.20049701458044,,,,,0.6673451222707424,124.98904460562991,0.6673386265298673,0.6673386265298673
2100,2100,145.4155,21.81052,7.5512137,0.0,0,2.0480404,0.0,0.69964105,122.36126458935205,2.348793,301.13168,-9.3135424,122.36126458935205,,,,,0.6693984918777293,124.99228644002847,0.6693919959683745,0.6693919959683745
2101,2101,145.4157,21.863144,7.568747,0.0,0,2.0327644,0.0,0.70252991,122.31896713945795,2.3337073,301.12555,-9.3135433,122.31896713945795,,,,,0.6714518614847163,124.99551869697278,0.6714453654073795,0.6714453654073795
2102,2102,145.4159,21.913319,7.5860186,0.0,0,2.0174885,0.0,0.70366889,122.26641236512792,2.3181131,301.11942,-9.314065,122.26641236512792,,,,,0.6735052310917031,124.99874143391101,0.6734987348468793,0.6734987348468793
2103,2103,145.4161,21.954651,7.6002369,0.0,0,2.0022123,0.0,0.70608109,122.22213979565124,2.3037586,301.11325,-9.3140993,122.22213979565124,,,,,0.67555860069869,125.0019547077683,0.6755521042868707,0.6755521042868707
2104,2104,145.4163,21.993797,7.6180501,0.0,0,1.9869361,0.0,0.70925802,122.09504763099184,2.2880318,301.10712,-9.3134985,122.09504763099184,,,,,0.6776119703056769,125.00515857499872,0.6776054737273511,0.6776054737273511
2105,2105,145.4165,22.041739,7.6378331,0.0,0,1.9716601,0.0,0.7107234,121.97716066433202,2.2710073,301.10098,-9.3127289,121.97716066433202,,,,,0.6796653399126639,125.00835309148637,0.6796588431683175,0.6796588431683175
2106,2106,145.4167,22.097565,7.6523027,0.0,0,1.9563841,0.0,0.71291775,122.00448555320008,2.2530756,301.09485,-9.3121109,122.00448555320008,,,,,0.6817187095196507,125.01153831266862,0.6817122126097669,0.6817122126097669
2107,2107,145.4169,22.163984,7.6659393,0.0,0,1.9411081,0.0,0.7159375,122.10498751348736,2.2354882,301.08868,-9.3119278,122.10498751348736,,,,,0.6837720791266376,125.01471429345078,0.6837655820516966,0.6837655820516966
2108,2108,145.4171,22.236177,7.6860547,0.0,0,1.9261373,0.0,0.71754462,122.10872507987312,2.2213719,301.08255,-9.3119154,122.10872507987312,,,,,0.6858254487336245,125.01788108829342,0.6858189514941035,0.6858189514941035
2109,2109,145.4173,22.313915,7.701066,0.0,0,1.9115355,0.0,0.71947986,122.24055983620768,2.2079542,301.07642,-9.3124228,122.24055983620768,,,,,0.6878788183406114,125.02103875113822,0.6878723209369851,0.6878723209369851
2110,2110,145.4175,22.375509,7.7112556,0.0,0,1.8970004,0.0,0.72225606,122.37713994375925,2.1921711,301.07028,-9.3126469,122.37713994375925,,,,,0.6899321879475984,125.02418733545137,0.6899256903803387,0.6899256903803387
2111,2111,145.4177,22.422169,7.7312293,0.0,0,1.8824685,0.0,0.72395152,122.23779739941908,2.1758895,301.06412,-9.3127499,122.23779739941908,,,,,0.6919855575545852,125.02732689426968,0.6919790598241612,0.6919790598241612
2112,2112,145.4179,22.469118,7.7474041,0.0,0,1.8679364,0.0,0.7256732,122.1735616310551,2.1611328,301.05798,-9.3132915,122.1735616310551,,,,,0.6940389271615721,125.03045748008515,0.69403242926845,0.69403242926845
2113,2113,145.4181,22.515869,7.7560744,0.0,0,1.8534043,0.0,0.72830749,122.25577048104414,2.1459889,301.05185,-9.3134289,122.25577048104414,,,,,0.696092296768559,125.03357914500648,0.6960857987132025,0.6960857987132025
2114,2114,145.4183,22.568167,7.7759004,0.0,0,1.8388724,0.0,0.73024434,122.14551180574028,2.1291418,301.04572,-9.3132868,122.14551180574028,,,,,0.6981456663755459,125.0366919406516,0.6981391681584158,0.6981391681584158
2115,2115,145.4185,22.621431,7.7935305,0.0,0,1.8243403,0.0,0.73180139,122.08238404228052,2.114162,301.03955,-9.3127527,122.08238404228052,,,,,0.7001990359825329,125.03979591820132,0.7001925376040876,0.7001925376040876
2116,2116,145.4187,22.673286,7.8006473,0.0,0,1.8098084,0.0,0.73424911,122.22004831551088,2.097398,301.03342,-9.3127098,122.22004831551088,,,,,0.7022524055895197,125.04289112836871,0.702245907050215,0.702245907050215
2117,2117,145.4189,22.735659,7.8200626,0.0,0,1.7952764,0.0,0.7365858,122.16729335484926,2.0807834,301.02728,-9.3132868,122.16729335484926,,,,,0.7043057751965066,125.0459776214634,0.7042992764967954,0.7042992764967954
2118,2118,145.4191,22.814163,7.8411412,0.0,0,1.7807443,0.0,0.73831308,122.16534158257797,2.0666854,300.98737,-9.3129168,122.16534158257797,,,,,0.7063591448034935,125.0490554473454,0.7063526459438261,0.7063526459438261
2119,2119,145.4193,22.890894,7.8480573,0.0,0,1.7662123,0.0,0.74060309,122.43669975933597,2.0490618,300.94745,-9.312109,122.43669975933597,,,,,0.7084125144104804,125.05212465542854,0.7084060153913048,0.7084060153913048
2120,2120,145.4195,22.957031,7.8661537,0.0,0,1.7516804,0.0,0.74323386,122.4243128570676,2.0342178,300.90753,-9.3116798,122.4243128570676,,,,,0.7104658840174674,125.05518529472363,0.7104593848392289,0.7104593848392289
2121,2121,145.4197,23.002922,7.8894453,0.0,0,1.7371484,0.0,0.74498492,122.1968209928346,2.0207481,300.86761,-9.3118458,122.1968209928346,,,,,0.7125192536244542,125.05823741380355,0.7125127542875956,0.7125127542875956
2122,2122,145.4199,23.046822,7.8968306,0.0,0,1.7226164,0.0,0.74701726,122.28000450431456,2.0061841,300.8277,-9.3121157,122.28000450431456,,,,,0.7145726232314411,125.06128106085689,0.7145661237364027,0.7145661237364027
2123,2123,145.4201,23.104479,7.9131951,0.0,0,1.7080843,0.0,0.74989587,122.25264797826468,1.9934746,300.78778,-9.3121653,122.25264797826468,,,,,0.716625992838428,125.06431628365134,0.7166194931856475,0.7166194931856475
2124,2124,145.4203,23.161751,7.9369001,0.0,0,1.6935524,0.0,0.7518217,122.07170519323368,1.9778535,300.74786,-9.3122425,122.07170519323368,,,,,0.7186793624454149,125.06734312951478,0.7186728626353278,0.7186728626353278
