level_0,index,Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm),uncorrected stress,sampled strain,sampled stress,fitting strain,fitting stress,model strain,ramberg stress,ramberg plastic strain,ramberg accumulated plastic strain
2203,2203,165.3908,13.300333,5.8930268,0.0,0,3.6672573,0.0,0.49905956,93.98493832195582,4.0757799,352.14987,-9.2807455,93.98493832195582,,,,,0.4853716794052863,94.89033792010238,0.48536538991426387,0.48536538991426387
2204,2204,165.391,13.318419,5.9194593,0.0,0,3.6486013,0.0,0.50143754,93.80438251429138,4.0555048,351.97729,-9.2813616,93.80438251429138,,,,,0.4874728555066079,94.89488027584925,0.48746656571451047,0.48746656571451047
2205,2205,165.3912,13.331114,5.936264,0.0,0,3.629945,0.0,0.50285441,93.69755488356402,4.0357556,351.80472,-9.2815208,93.69755488356402,,,,,0.4895740316079295,94.89940379264314,0.4895677415160058,0.4895677415160058
2206,2206,165.3914,13.341702,5.9530292,0.0,0,3.611289,0.0,0.50561666,93.57602710736664,4.0162244,351.63211,-9.28234,93.57602710736664,,,,,0.4916752077092511,94.90390862895617,0.4916689173187393,0.4916689173187393
2207,2207,165.3916,13.366192,5.9781027,0.0,0,3.5926332,0.0,0.50822628,93.45418869838612,3.9982831,351.45953,-9.2833891,93.45418869838612,,,,,0.49377638381057265,94.90839494126836,0.4937700931227005,0.4937700931227005
2208,2208,165.3918,13.405991,5.9949765,0.0,0,3.5743496,0.0,0.50942963,93.53426633931792,3.9782736,351.51627,-9.283453,93.53426633931792,,,,,0.49587755991189425,94.91286288410221,0.49587126892787936,0.49587126892787936
2209,2209,165.392,13.443048,6.0092978,0.0,0,3.5565164,0.0,0.51166672,93.62413176442908,3.9572783,351.57303,-9.2838469,93.62413176442908,,,,,0.49797873601321585,94.91731261003373,0.4979724447342656,0.4979724447342656
2210,2210,165.3922,13.475355,6.0312381,0.0,0,3.5387647,0.0,0.51417941,93.5900751393524,3.939728,351.62976,-9.2838688,93.5900751393524,,,,,0.5000799121145374,94.92174426973024,0.5000736205418493,0.5000736205418493
2211,2211,165.3924,13.515797,6.0498228,0.0,0,3.5210166,0.0,0.51556575,93.6508460337702,3.9206057,351.68652,-9.2833147,93.6508460337702,,,,,0.502181088215859,94.92615801198548,0.5021747963506207,0.5021747963506207
2212,2212,165.3926,13.555835,6.0667009,0.0,0,3.5032687,0.0,0.51803529,93.72776822152902,3.9012623,351.74326,-9.2829218,93.72776822152902,,,,,0.5042822643171806,94.930553983765,0.5042759721605699,0.5042759721605699
2213,2213,165.3928,13.578709,6.0894365,0.0,0,3.4855206,0.0,0.52086264,93.61536736425228,3.8838301,351.80002,-9.2820425,93.61536736425228,,,,,0.5063834404185021,94.93493233022659,0.5063771479716873,0.5063771479716873
2214,2214,165.393,13.58469,6.1102409,0.0,0,3.4677725,0.0,0.5223437,93.4089015630686,3.8646202,351.85675,-9.2822084,93.4089015630686,,,,,0.5084846165198238,94.93929319470739,0.5084783237839635,0.5084783237839635
2215,2215,165.3932,13.596722,6.1271391,0.0,0,3.4500246,0.0,0.52468187,93.29025154738449,3.8451903,351.91351,-9.2822914,93.29025154738449,,,,,0.5105857926211453,94.94363671884238,0.510579499597389,0.510579499597389
2216,2216,165.3934,13.625897,6.1473632,0.0,0,3.4322767,0.0,0.52747333,93.24887830867844,3.8239932,351.97025,-9.2817125,93.24887830867844,,,,,0.512686968722467,94.94796304250615,0.5126806754119546,0.5126806754119546
2217,2217,165.3936,13.65766,6.1691918,0.0,0,3.4145288,0.0,0.52895617,93.2049105103097,3.8034205,352.02701,-9.2815962,93.2049105103097,,,,,0.5147881448237885,94.95227230390202,0.5147818512276511,0.5147818512276511
2218,2218,165.3938,13.691483,6.1860709,0.0,0,3.3967807,0.0,0.53107715,93.23313729439523,3.7860782,352.08374,-9.282114,93.23313729439523,,,,,0.5168893209251101,94.95656463953298,0.5168830270444694,0.5168830270444694
2219,2219,165.394,13.730043,6.2024198,0.0,0,3.3790326,0.0,0.53380215,93.29892153530596,3.7665551,352.1405,-9.2824955,93.29892153530596,,,,,0.5189904970264317,94.96084018430365,0.5189842028624008,0.5189842028624008
2220,2220,165.3942,13.768173,6.2245417,0.0,0,3.3612847,0.0,0.53548133,93.29098566678358,3.7459922,352.19724,-9.2825613,93.29098566678358,,,,,0.5210916731277533,94.96509907145737,0.5210853786814361,0.5210853786814361
2221,2221,165.3944,13.806632,6.242722,0.0,0,3.3435366,0.0,0.53745294,93.33149260115962,3.7277141,352.254,-9.2828922,93.33149260115962,,,,,0.5231928492290748,94.96934143268687,0.5231865545015668,0.5231865545015668
2222,2222,165.3946,13.829482,6.257246,0.0,0,3.3257885,0.0,0.54009604,93.30983325302805,3.7100542,352.31073,-9.2836027,93.30983325302805,,,,,0.5252940253303965,94.97356739810624,0.5252877303227844,0.5252877303227844
2223,2223,165.3948,13.849749,6.2799344,0.0,0,3.3080406,0.0,0.54189855,93.17103138500684,3.6923203,352.36749,-9.2836542,93.17103138500684,,,,,0.527395201431718,94.97777709626564,0.52738890614508,0.52738890614508
2224,2224,165.395,13.87824,6.2985315,0.0,0,3.2902927,0.0,0.54367173,93.1363602932186,3.6728988,352.42422,-9.2831211,93.1363602932186,,,,,0.5294963775330397,94.98197065424107,0.5294900819684457,0.5294900819684457
2225,2225,165.3952,13.901546,6.3105788,0.0,0,3.2725446,0.0,0.54622251,93.1458899092672,3.6538241,352.48099,-9.2828808,93.1458899092672,,,,,0.5315975536343612,94.98614819758726,0.5315912577928726,0.5315912577928726
2226,2226,165.3954,13.928039,6.333602,0.0,0,3.2547965,0.0,0.54821187,93.04216308759644,3.6361139,352.53772,-9.2829161,93.04216308759644,,,,,0.5336987297356828,94.99030985039472,0.5336924336183528,0.5336924336183528
2227,2227,165.3956,13.95764,6.354269,0.0,0,3.2370486,0.0,0.54993594,92.9868917329308,3.6173477,352.59448,-9.2826328,92.9868917329308,,,,,0.5357999058370044,94.99445573533187,0.5357936094448783,0.5357936094448783
2228,2228,165.3958,13.987903,6.3648243,0.0,0,3.2193005,0.0,0.55232519,93.0589982803801,3.5992787,352.65121,-9.2819834,93.0589982803801,,,,,0.537901081938326,94.9985859736085,0.5378947852724407,0.5378947852724407
2229,2229,165.396,14.030739,6.3866773,0.0,0,3.2015524,0.0,0.55455619,93.0750189667344,3.5818253,352.70798,-9.2816105,93.0750189667344,,,,,0.5400022580396475,95.0027006850631,0.5399959611010322,0.5399959611010322
2230,2230,165.3962,14.078149,6.4106393,0.0,0,3.1838045,0.0,0.55640799,93.09358611159948,3.5626509,352.76471,-9.2814426,93.09358611159948,,,,,0.5421034341409692,95.00679998814478,0.5420971369306452,0.5420971369306452
2231,2231,165.3964,14.114424,6.4231591,0.0,0,3.1660566,0.0,0.55882359,93.17843056621236,3.5430875,352.82147,-9.281518,93.17843056621236,,,,,0.5442046102422907,95.01088399992776,0.5441983127612716,0.5441983127612716
2232,2232,165.3966,14.142567,6.4447947,0.0,0,3.1483085,0.0,0.56128949,93.09576532457764,3.5259507,352.8782,-9.2822418,93.09576532457764,,,,,0.5463057863436123,95.01495283617093,0.5462994885929038,0.5462994885929038
2233,2233,165.3968,14.16571,6.470005,0.0,0,3.1309149,0.0,0.56317014,92.93476248999468,3.5083637,352.93494,-9.2829924,92.93476248999468,,,,,0.5484069624449339,95.01900661131081,0.5484006644255345,0.5484006644255345
2234,2234,165.397,14.192851,6.4805388,0.0,0,3.1139498,0.0,0.56538767,92.98163659389164,3.4906754,352.9917,-9.2823973,92.98163659389164,,,,,0.5505081385462555,95.02304543848172,0.5505018402591557,0.5505018402591557
2235,2235,165.3972,14.224347,6.499516,0.0,0,3.0970623,0.0,0.56793672,92.9511029896897,3.4721291,353.04843,-9.2823801,92.9511029896897,,,,,0.5526093146475771,95.0270694295388,0.5526030160937605,0.5526030160937605
2236,2236,165.3974,14.250753,6.5246897,0.0,0,3.0801783,0.0,0.5697065,92.80883352750426,3.4508421,353.10519,-9.2824697,92.80883352750426,,,,,0.5547104907488987,95.03107869508273,0.5547041919293412,0.5547041919293412
2237,2237,165.3976,14.273832,6.5338845,0.0,0,3.0632942,0.0,0.57153261,92.84395375613832,3.4308727,353.16193,-9.2814722,92.84395375613832,,,,,0.5568116668502202,95.03507334448146,0.5568053677658906,0.5568053677658906
2238,2238,165.3978,14.299299,6.5506344,0.0,0,3.0464103,0.0,0.57409239,92.79939487879984,3.4152298,353.21869,-9.2815247,92.79939487879984,,,,,0.5589128429515419,95.03905348587081,0.5589065436034019,0.5589065436034019
2239,2239,165.398,14.338568,6.575397,0.0,0,3.0295262,0.0,0.57589918,92.74260155724085,3.3997929,353.27542,-9.2817707,92.74260155724085,,,,,0.5610140190528634,95.04301922618771,0.5610077194418674,0.5610077194418674
2240,2240,165.3982,14.387031,6.5853992,0.0,0,3.0126421,0.0,0.57757133,92.92975125762612,3.3815615,353.33218,-9.2819204,92.92975125762612,,,,,0.563115195154185,95.04697067117934,0.5631088952812806,0.5631088952812806
2241,2241,165.3984,14.425677,6.6025109,0.0,0,2.9957583,0.0,0.580383,92.96269359706976,3.3638377,353.38892,-9.2825403,92.96269359706976,,,,,0.5652163712555066,95.05090792543687,0.5652100711216345,0.5652100711216345
2242,2242,165.3986,14.458733,6.6290874,0.0,0,2.9788742,0.0,0.58240443,92.83838626138112,3.3458242,353.44568,-9.2821522,92.83838626138112,,,,,0.5673175473568282,95.05483109240147,0.5673112469629219,0.5673112469629219
2243,2243,165.3988,14.492155,6.6406465,0.0,0,2.9619904,0.0,0.58385164,92.90592161409823,3.3274753,353.50241,-9.2816496,92.90592161409823,,,,,0.5694187234581498,95.05874027434776,0.5694124228051364,0.5694124228051364
2244,2244,165.399,14.518862,6.6563783,0.0,0,2.9451063,0.0,0.586748,92.87660326459029,3.3105166,353.55917,-9.2816801,92.87660326459029,,,,,0.5715198995594714,95.06263557248171,0.571513598648271,0.571513598648271
2245,2245,165.3992,14.546518,6.6829543,0.0,0,2.9282222,0.0,0.58901781,92.71408922701474,3.2934978,353.61591,-9.2818575,92.71408922701474,,,,,0.5736210756607929,95.06651708688166,0.5736147744923192,0.5736147744923192
2246,2246,165.3994,14.57298,6.6964831,0.0,0,2.9113381,0.0,0.59047842,92.70963306825874,3.2739329,353.67267,-9.2818222,92.70963306825874,,,,,0.5757222517621146,95.07038491654141,0.5757159503372747,0.5757159503372747
2247,2247,165.3996,14.594455,6.7120533,0.0,0,2.894454,0.0,0.59334773,92.64671182207256,3.2554715,353.7294,-9.2815418,92.64671182207256,,,,,0.5778234278634361,95.07423915938855,0.5778171261831305,0.5778171261831305
2248,2248,165.3998,14.629052,6.7372246,0.0,0,2.8775702,0.0,0.59577435,92.54296785812414,3.2392397,353.78616,-9.2815647,92.54296785812414,,,,,0.5799246039647576,95.07807991229797,0.5799183020298805,0.5799183020298805
2249,2249,165.4,14.681342,6.7505698,0.0,0,2.8606861,0.0,0.59704316,92.70168763547753,3.2208211,353.8429,-9.281702,92.70168763547753,,,,,0.5820257800660793,95.08190727111625,0.5820194778775184,0.5820194778775184
2250,2250,165.4002,14.737682,6.7642875,0.0,0,2.8438022,0.0,0.59966755,92.87987808129571,3.2020869,353.89966,-9.2823477,92.87987808129571,,,,,0.5841269561674008,95.08572133064222,0.5841206537260377,0.5841206537260377
2251,2251,165.4004,14.790935,6.7877536,0.0,0,2.8269181,0.0,0.602229,92.91064121707572,3.1839626,353.95639,-9.2829704,92.91064121707572,,,,,0.5862281322687225,95.08952218468622,0.5862218295754323,0.5862218295754323
2252,2252,165.4006,14.832313,6.8028455,0.0,0,2.810034,0.0,0.60335422,92.97394149924894,3.1656373,354.01315,-9.2823296,92.97394149924894,,,,,0.588329308370044,95.09330992606549,0.588323005425696,0.588323005425696
2253,2253,165.4008,14.852056,6.8160977,0.0,0,2.7931502,0.0,0.6058566,92.92480801872028,3.1500423,354.06989,-9.2815886,92.92480801872028,,,,,0.5904304844713656,95.09708464659373,0.5904241812768227,0.5904241812768227
2254,2254,165.401,14.868945,6.8383775,0.0,0,2.7762663,0.0,0.60854691,92.73946623072236,3.1341715,354.12665,-9.2815351,92.73946623072236,,,,,0.5925316605726872,95.10084643713373,0.5925253571288066,0.5925253571288066
2255,2255,165.4012,14.895823,6.8556724,0.0,0,2.7593822,0.0,0.60970449,92.6807849056872,3.1151175,354.18338,-9.2820539,92.6807849056872,,,,,0.5946328366740088,95.1045953875934,0.5946265329816415,0.5946265329816415
2256,2256,165.4014,14.929197,6.8706903,0.0,0,2.7424982,0.0,0.61222345,92.69145940639288,3.0969436,354.24014,-9.2822638,92.69145940639288,,,,,0.5967340127753303,95.10833158694868,0.5967277088353214,0.5967277088353214
2257,2257,165.4016,14.964316,6.891964,0.0,0,2.7256143,0.0,0.61518943,92.62980349793686,3.0806155,354.29688,-9.2824812,92.62980349793686,,,,,0.598835188876652,95.11205512322508,0.5988288846898409,0.5988288846898409
2258,2258,165.4018,15.005623,6.9106774,0.0,0,2.7090681,0.0,0.61659861,92.6387623057252,3.0634167,354.10953,-9.2832699,92.6387623057252,,,,,0.6009363649779735,95.11576608356185,0.6009300605451937,0.6009300605451937
2259,2259,165.402,15.050904,6.9259949,0.0,0,2.6929309,0.0,0.61899191,92.71572977058776,3.045707,353.86115,-9.2832966,92.71572977058776,,,,,0.6030375410792952,95.1194645541768,0.6030312364013745,0.6030312364013745
2260,2260,165.4022,15.101566,6.944283,0.0,0,2.6768675,0.0,0.62187833,92.78512103592486,3.0263944,353.61276,-9.2826509,92.78512103592486,,,,,0.6051387171806167,95.12315062040054,0.6051324122583773,0.6051324122583773
2261,2261,165.4024,15.152451,6.9637904,0.0,0,2.6608074,0.0,0.62322634,92.83799939044918,3.0088458,353.36438,-9.2818623,92.83799939044918,,,,,0.6072398932819383,95.12682436669927,0.6072335881161969,0.6072335881161969
2262,2262,165.4026,15.191176,6.9783459,0.0,0,2.6447473,0.0,0.62526363,92.88093605021928,2.9938955,353.116,-9.2809563,92.88093605021928,,,,,0.6093410693832599,95.13048587666648,0.6093347639748274,0.6093347639748274
2263,2263,165.4028,15.216414,6.9930906,0.0,0,2.6286871,0.0,0.62806416,92.83805366196616,2.9784727,352.86761,-9.2802486,92.83805366196616,,,,,0.6114422454845815,95.13413523304351,0.6114359398342635,0.6114359398342635
2264,2264,165.403,15.233953,7.013351,0.0,0,2.6126273,0.0,0.62957132,92.6737784544704,2.9606237,352.61923,-9.2805061,92.6737784544704,,,,,0.613543421585903,95.1377725177276,0.6135371156944998,0.6135371156944998
2265,2265,165.4032,15.253712,7.0300007,0.0,0,2.5965672,0.0,0.63156122,92.57074036317913,2.9417837,352.37085,-9.2815304,92.57074036317913,,,,,0.6156445976872247,95.14139781177852,0.6156382915555308,0.6156382915555308
2266,2266,165.4034,15.28942,7.0434089,0.0,0,2.580507,0.0,0.6343224,92.607235896014,2.9235456,352.12247,-9.2823772,92.607235896014,,,,,0.6177457737885462,95.14501119546745,0.6177394674173512,0.6177394674173512
2267,2267,165.4036,15.334613,7.0659294,0.0,0,2.5644472,0.0,0.63610774,92.57737880227216,2.9051027,351.87408,-9.2826567,92.57737880227216,,,,,0.6198469498898678,95.14861274821737,0.6198406432799558,0.6198406432799558
2268,2268,165.4038,15.371442,7.0852189,0.0,0,2.5483871,0.0,0.63815618,92.53904592621836,2.8891721,351.6257,-9.2821856,92.53904592621836,,,,,0.6219481259911894,95.15220254868497,0.6219418191433395,0.6219418191433395
2269,2269,165.404,15.418464,7.0962505,0.0,0,2.5323269,0.0,0.64096427,92.6725849008642,2.873188,351.37732,-9.2822208,92.6725849008642,,,,,0.624049302092511,95.15578067472069,0.6240429950074968,0.6240429950074968
2270,2270,165.4042,15.479835,7.1174879,0.0,0,2.5162671,0.0,0.64300144,92.75240339729088,2.8548861,351.12891,-9.2820902,92.75240339729088,,,,,0.6261504781938326,95.15934720342351,0.6261441708724229,0.6261441708724229
2271,2271,165.4044,15.526475,7.1373987,0.0,0,2.5002072,0.0,0.64482933,92.7600316609208,2.8365734,350.88052,-9.2813883,92.7600316609208,,,,,0.6282516542951542,95.16290221109497,0.6282453467381126,0.6282453467381126
2272,2272,165.4046,15.567628,7.1479592,0.0,0,2.4841471,0.0,0.64746076,92.86132718237587,2.8189652,350.63214,-9.2814322,92.86132718237587,,,,,0.6303528303964757,95.16644577330835,0.6303465226045609,0.6303465226045609
2273,2273,165.4048,15.606737,7.1691885,0.0,0,2.4680872,0.0,0.64978427,92.8032551526437,2.8033884,350.38376,-9.2815104,92.8032551526437,,,,,0.6324540064977974,95.16997796487655,0.632447698471763,0.632447698471763
2274,2274,165.405,15.633365,7.1907582,0.0,0,2.4520271,0.0,0.6515885,92.66503932201977,2.7877769,350.13538,-9.2820377,92.66503932201977,,,,,0.6345551825991189,95.17349885987952,0.6345488743397136,0.6345488743397136
2275,2275,165.4052,15.658167,7.1989174,0.0,0,2.4359672,0.0,0.65376645,92.69968866801014,2.7710462,349.88699,-9.2820702,92.69968866801014,,,,,0.6366563587004405,95.17700853168095,0.6366500502084083,0.6366500502084083
2276,2276,165.4054,15.688075,7.2179513,0.0,0,2.4199073,0.0,0.65609878,92.61411916623564,2.752151,349.63861,-9.2820625,92.61411916623564,,,,,0.6387575348017621,95.18050705291162,0.6387512260778421,0.6387512260778421
2277,2277,165.4056,15.728496,7.2414474,0.0,0,2.4038472,0.0,0.65789402,92.52768496227196,2.7333579,349.39023,-9.2818604,92.52768496227196,,,,,0.6408587109030837,95.1839944955039,0.6408524019480101,0.6408524019480101
2278,2278,165.4058,15.776332,7.2503376,0.0,0,2.3877871,0.0,0.66005677,92.6857222954762,2.7183607,349.14185,-9.280817,92.6857222954762,,,,,0.6429598870044053,95.18747093069669,0.6429535778189077,0.6429535778189077
2279,2279,165.406,15.827826,7.2690816,0.0,0,2.3717272,0.0,0.66277075,92.7272709036043,2.7027757,348.89346,-9.2809591,92.7272709036043,,,,,0.6450610631057269,95.19093642903235,0.6450547536905302,0.6450547536905302
2280,2280,165.4062,15.876677,7.2934566,0.0,0,2.3556671,0.0,0.6646291,92.67301355708902,2.6848943,348.64508,-9.280756,92.67301355708902,,,,,0.6471622392070484,95.19439106037228,0.6471559295628729,0.6471559295628729
2281,2281,165.4064,15.919954,7.301537,0.0,0,2.339607,0.0,0.66654944,92.81244956333684,2.6662827,348.3967,-9.2807121,92.81244956333684,,,,,0.6492634153083701,95.1978348939129,0.6492571054359315,0.6492571054359315
2282,2282,165.4066,15.962631,7.3189678,0.0,0,2.3235471,0.0,0.66938967,92.81645373094814,2.6506374,348.14832,-9.2814293,92.81645373094814,,,,,0.6513645914096916,95.20126799819224,0.6513582813097012,0.6513582813097012
2283,2283,165.4068,15.994305,7.3443761,0.0,0,2.3078086,0.0,0.6713571,92.64305576091547,2.6346505,347.89993,-9.2815514,92.64305576091547,,,,,0.6534657675110132,95.20469044107398,0.6534594571841774,0.6534594571841774
2284,2284,165.407,16.014784,7.3527603,0.0,0,2.2924592,0.0,0.67308319,92.64352739010782,2.6171367,347.65155,-9.2815514,92.64352739010782,,,,,0.6555669436123348,95.20810228979765,0.6555606330593561,0.6555606330593561
2285,2285,165.4072,16.041061,7.3685384,0.0,0,2.2771802,0.0,0.67610866,92.57282239054372,2.5988841,347.40317,-9.281497,92.57282239054372,,,,,0.6576681197136564,95.21150361095701,0.6576618089352323,0.6576618089352323
2286,2286,165.4074,16.077284,7.3944225,0.0,0,2.261904,0.0,0.67819589,92.4156513083921,2.5812182,347.15479,-9.2815084,92.4156513083921,,,,,0.659769295814978,95.21489447051272,0.6597629848118021,0.6597629848118021
2287,2287,165.4076,16.117235,7.4042158,0.0,0,2.2466278,0.0,0.67963421,92.50638830776391,2.5648062,346.9064,-9.2812433,92.50638830776391,,,,,0.6618704719162996,95.21827493380407,0.6618641606890608,0.6618641606890608
2288,2288,165.4078,16.172468,7.4182134,0.0,0,2.2313521,0.0,0.68258119,92.62417101496588,2.5479054,346.65802,-9.2806988,92.62417101496588,,,,,0.6639716480176211,95.22164506555745,0.6639653365670044,0.6639653365670044
2289,2289,165.408,16.239624,7.4423995,0.0,0,2.2160761,0.0,0.68472087,92.66309299959488,2.5327954,346.40964,-9.2802858,92.66309299959488,,,,,0.6660728241189428,95.22500492990541,0.6660665124456286,0.6660665124456286
2290,2290,165.4082,16.296284,7.4527726,0.0,0,2.2008002,0.0,0.6859569,92.83760310277796,2.5173252,346.16125,-9.2800627,92.83760310277796,,,,,0.6681740002202643,95.22835459036035,0.668167688324929,0.668167688324929
2291,2291,165.4084,16.340336,7.4667826,0.0,0,2.185524,0.0,0.68892729,92.8870514085124,2.4988952,345.91287,-9.2799635,92.8870514085124,,,,,0.6702751763215858,95.23169410984507,0.6702688642049016,0.6702688642049016
2292,2292,165.4086,16.370958,7.4916859,0.0,0,2.170248,0.0,0.69137478,92.70223864769248,2.4822161,345.66446,-9.2801189,92.70223864769248,,,,,0.6723763524229075,95.23502355072984,0.6723700400855424,0.6723700400855424
2293,2293,165.4088,16.398802,7.5040779,0.0,0,2.1549721,0.0,0.69258183,92.68101137327096,2.4678822,345.41608,-9.2808733,92.68101137327096,,,,,0.674477528524229,95.23834297476228,0.6744712159668469,0.6744712159668469
2294,2294,165.409,16.431763,7.5160613,0.0,0,2.1396961,0.0,0.69546819,92.6939444207737,2.4493353,345.16769,-9.2814617,92.6939444207737,,,,,0.6765787046255506,95.24165244316445,0.6765723918488113,0.6765723918488113
2295,2295,165.4092,16.47135,7.538218,0.0,0,2.1244199,0.0,0.69807124,92.59595103731348,2.4316196,344.91931,-9.2812967,92.59595103731348,,,,,0.6786798807268722,95.24495201655952,0.6786735677314317,0.6786735677314317
2296,2296,165.4094,16.515474,7.5524225,0.0,0,2.109144,0.0,0.69914901,92.63744741614674,2.4172473,344.67093,-9.2814283,92.63744741614674,,,,,0.6807810568281938,95.2482417550382,0.6807747436147038,0.6807747436147038
2297,2297,165.4096,16.566244,7.5651512,0.0,0,2.093868,0.0,0.70191818,92.73655352208654,2.4001734,344.42255,-9.2812033,92.73655352208654,,,,,0.6828822329295154,95.25152171812832,0.682875919498624,0.682875919498624
2298,2298,165.4098,16.624317,7.5866933,0.0,0,2.0785921,0.0,0.7048009,92.7462955326298,2.3836415,344.17416,-9.2809515,92.7462955326298,,,,,0.684983409030837,95.25479196483107,0.6849770953831882,0.6849770953831882
2299,2299,165.41,16.68074,7.6030993,0.0,0,2.0633161,0.0,0.70594853,92.8200865554403,2.3682015,343.92578,-9.2808208,92.8200865554403,,,,,0.6870845851321585,95.25805255359629,0.6870782712683924,0.6870782712683924
2300,2300,165.4102,16.728251,7.6159825,0.0,0,2.0480402,0.0,0.70850527,92.89467078872754,2.3508136,343.6774,-9.2809515,92.89467078872754,,,,,0.6891857612334802,95.26130354235754,0.6891794471542331,0.6891794471542331
2301,2301,165.4104,16.767019,7.6351414,0.0,0,2.0327642,0.0,0.71140426,92.82704490393552,2.3334899,343.42902,-9.2807999,92.82704490393552,,,,,0.6912869373348017,95.26454498851707,0.691280623040706,0.691280623040706
2302,2302,165.4106,16.804489,7.652699,0.0,0,2.0174882,0.0,0.71266961,92.77463019029544,2.3167758,343.18063,-9.2806578,92.77463019029544,,,,,0.6933881134361233,95.26777694895405,0.6933817989278078,0.6933817989278078
2303,2303,165.4108,16.839022,7.6666083,0.0,0,2.002212,0.0,0.71517497,92.75898452519364,2.2987142,342.93225,-9.2805977,92.75898452519364,,,,,0.6954892895374449,95.27099948005363,0.6954829748155348,0.6954829748155348
2304,2304,165.411,16.868637,7.6841769,0.0,0,1.986936,0.0,0.71823752,92.6610805581288,2.2822466,342.68387,-9.2797852,92.6610805581288,,,,,0.6975904656387665,95.27421263768419,0.6975841507038828,0.6975841507038828
2305,2305,165.4112,16.913267,7.7019348,0.0,0,1.9716599,0.0,0.7195254,92.64167190958148,2.2699823,342.43549,-9.2803278,92.64167190958148,,,,,0.6996916417400881,95.27741647723535,0.6996853265928485,0.6996853265928485
2306,2306,165.4114,16.966734,7.714694,0.0,0,1.9563839,0.0,0.72163486,92.74383248278862,2.254885,342.1871,-9.2811346,92.74383248278862,,,,,0.7017928178414097,95.2806110535792,0.7017865024824282,0.7017865024824282
2307,2307,165.4116,17.023668,7.7291284,0.0,0,1.941108,0.0,0.72456563,92.83857242556893,2.2372301,341.93872,-9.281354,92.83857242556893,,,,,0.7038939939427312,95.28379642111466,0.7038876783726182,0.7038876783726182
2308,2308,165.4118,17.080908,7.7484121,0.0,0,1.9261372,0.0,0.72597438,92.860544429363,2.2215111,341.5928,-9.2815247,92.860544429363,,,,,0.7059951700440529,95.28697263375561,0.7059888542634152,0.7059888542634152
2309,2309,165.412,17.129215,7.7626204,0.0,0,1.9115354,0.0,0.72795403,92.9087398943765,2.2065518,341.18185,-9.2815723,92.9087398943765,,,,,0.7080963461453744,95.29013974494816,0.7080900301548153,0.7080900301548153
2310,2310,165.4122,17.178553,7.7741561,0.0,0,1.8970003,0.0,0.73082948,93.00174826294445,2.1917195,340.7709,-9.2815733,93.00174826294445,,,,,0.710197522246696,95.29329780766525,0.7101912060468152,0.7101912060468152
2311,2311,165.4124,17.228331,7.794034,0.0,0,1.8824683,0.0,0.73247528,92.96948609904808,2.1748695,340.35992,-9.2813587,92.96948609904808,,,,,0.7122986983480176,95.29644687439888,0.7122923819394114,0.7122923819394114
2312,2312,165.4126,17.274315,7.8103447,0.0,0,1.8679363,0.0,0.73435116,92.96935489556016,2.1587133,339.94897,-9.2811413,92.96935489556016,,,,,0.7143998744493392,95.2995869972307,0.7143935578326003,0.7143935578326003
2313,2313,165.4128,17.31258,7.8213134,0.0,0,1.8534042,0.0,0.73731476,93.00795668089492,2.1439795,339.53802,-9.2805653,93.00795668089492,,,,,0.7165010505506608,95.30271822771675,0.7164947337263787,0.7164947337263787
2314,2314,165.413,17.345625,7.8424172,0.0,0,1.8388723,0.0,0.73948497,92.86289422738898,2.1267765,339.12708,-9.2800093,92.86289422738898,,,,,0.7186022266519824,95.30584061704624,0.718595909620743,0.718595909620743
2315,2315,165.4132,17.386292,7.8604617,0.0,0,1.8243402,0.0,0.74126863,92.8041238209634,2.1094446,338.71613,-9.2799759,92.8041238209634,,,,,0.7207034027533039,95.30895421589638,0.7206970855156901,0.7206970855156901
2316,2316,165.4134,17.43655,7.8694386,0.0,0,1.8098083,0.0,0.7439158,92.93443715387052,2.096873,338.30518,-9.2798138,92.93443715387052,,,,,0.7228045788546256,95.31205907454866,0.7227982614112165,0.7227982614112165
2317,2317,165.4136,17.490005,7.8899221,0.0,0,1.7952763,0.0,0.746207,92.90358560377008,2.0810854,337.89423,-9.279911,92.90358560377008,,,,,0.7249057549559471,95.3151552428328,0.7248994373073188,0.7248994373073188
2318,2318,165.4138,17.540346,7.9105668,0.0,0,1.7807442,0.0,0.74803078,92.85180732285102,2.063844,337.48328,-9.2800665,92.85180732285102,,,,,0.7270069310572687,95.3182427701559,0.7270006132039938,0.7270006132039938
2319,2319,165.414,17.598694,7.9182224,0.0,0,1.7662122,0.0,0.75061995,93.04191988196987,2.0484662,337.07233,-9.2799559,93.04191988196987,,,,,0.7291081071585903,95.32132170551472,0.7291017891012385,0.7291017891012385
2320,2320,165.4142,17.661314,7.9365239,0.0,0,1.7516803,0.0,0.75310624,93.08805604870771,2.0325353,336.66138,-9.2799511,93.08805604870771,,,,,0.7312092832599119,95.32439209746377,0.7312029649990492,0.7312029649990492
2321,2321,165.4144,17.712828,7.9580269,0.0,0,1.7371483,0.0,0.75482142,93.0238062191804,2.0178897,336.25043,-9.2798977,93.0238062191804,,,,,0.7333104593612335,95.32745399416017,0.7333041408974232,0.7333041408974232
