level_0,index,Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm),uncorrected stress,sampled strain,sampled stress,fitting strain,fitting stress,model strain,ramberg stress,ramberg plastic strain,ramberg accumulated plastic strain
2334,2334,178.7492,10.829594,5.87501,0.0,0,3.7045693,0.0,0.49623141,76.69670080677278,4.1085963,371.16537,-9.2590322,76.69670080677278,,,,,0.4837684381057269,78.06161092801803,0.48376500851355614,0.48376500851355614
2335,2335,178.7494,10.869298,5.8915644,0.0,0,3.6859133,0.0,0.49890316,76.82029272913564,4.0908265,370.91553,-9.2585583,76.82029272913564,,,,,0.4858717791409692,78.06619106987608,0.4858683493475725,0.4858683493475725
2336,2336,178.7496,10.909001,5.9186082,0.0,0,3.6672573,0.0,0.50124347,76.84248560986029,4.071939,370.66568,-9.258544,76.84248560986029,,,,,0.4879751201762115,78.07075213972918,0.4879716901824268,0.4879716901824268
2337,2337,178.7498,10.935793,5.9343596,0.0,0,3.6486013,0.0,0.50258118,76.88031717955971,4.0525217,370.4158,-9.2592316,76.88031717955971,,,,,0.49007846121145376,78.07529429866405,0.49007503101811195,0.49007503101811195
2338,2338,178.75,10.958789,5.9500604,0.0,0,3.6299453,0.0,0.50524402,76.89125383350402,4.0306087,370.16595,-9.2593708,76.89125383350402,,,,,0.49218180224669605,78.07981770576386,0.49217837185462093,0.49217837185462093
2339,2339,178.7502,10.983973,5.9756274,0.0,0,3.6112893,0.0,0.50783676,76.82193032604032,4.010138,369.91608,-9.2588367,76.82193032604032,,,,,0.49428514328193834,78.08432251810068,0.4942817126919469,0.4942817126919469
2340,2340,178.7504,10.995233,5.9937601,0.0,0,3.5926332,0.0,0.5091821,76.72600603221751,3.99229,369.66623,-9.2586498,76.72600603221751,,,,,0.49638848431718063,78.08880889073555,0.49638505353008294,0.49638505353008294
2341,2341,178.7506,11.00219,6.0102944,0.0,0,3.5743496,0.0,0.51174241,76.61516456556684,3.9706125,369.41635,-9.2579098,76.61516456556684,,,,,0.4984918253524229,78.09327697681111,0.4984883943690225,0.4984883943690225
2342,2342,178.7508,11.015442,6.0339165,0.0,0,3.5565166,0.0,0.5143767,76.47944469188921,3.9482462,369.1665,-9.2573357,76.47944469188921,,,,,0.5005951663876652,78.09772692753667,0.5005917352087587,0.5005917352087587
2343,2343,178.751,11.032148,6.0517101,0.0,0,3.538765,0.0,0.51564837,76.42341701748187,3.9326108,368.91663,-9.2578735,76.42341701748187,,,,,0.5026985074229074,78.10215889229451,0.5026950760492851,0.5026950760492851
2344,2344,178.7512,11.06016,6.0669718,0.0,0,3.5210168,0.0,0.51805264,76.46954386577653,3.9164646,368.66678,-9.2585258,76.46954386577653,,,,,0.5048018484581498,78.10657301855815,0.5047984168905953,0.5047984168905953
2345,2345,178.7514,11.101666,6.0880527,0.0,0,3.5032687,0.0,0.52070206,76.55141312251413,3.8970966,368.41693,-9.2589121,76.55141312251413,,,,,0.506905189493392,78.11096945200016,0.5069017577326828,0.5069017577326828
2346,2346,178.7516,11.145169,6.1074004,0.0,0,3.4855206,0.0,0.52201223,76.6623992052419,3.8768837,368.16705,-9.258769,76.6623992052419,,,,,0.5090085305286344,78.11534833652912,0.5090050985755413,0.5090050985755413
2347,2347,178.7518,11.182177,6.1239085,0.0,0,3.4677727,0.0,0.52429986,76.75516436342158,3.8550274,367.91721,-9.2591438,76.75516436342158,,,,,0.5111118715638766,78.11970981427174,0.5111084394191645,0.5111084394191645
2348,2348,178.752,11.196854,6.144114,0.0,0,3.4500248,0.0,0.52710003,76.65760334234977,3.8374016,367.66733,-9.259613,76.65760334234977,,,,,0.513215212599119,78.12405402562439,0.5132117802635465,0.5132117802635465
2349,2349,178.7522,11.19794,6.1654868,0.0,0,3.432277,0.0,0.52857697,76.45524341049371,3.8221314,367.41748,-9.2596121,76.45524341049371,,,,,0.5153185536343612,78.12838110930387,0.5153151211086807,0.5153151211086807
2350,2350,178.7524,11.20516,6.1829333,0.0,0,3.4145288,0.0,0.5307951,76.33316350019506,3.8040664,367.1676,-9.2591343,76.33316350019506,,,,,0.5174218946696035,78.13269120230903,0.5174184619545616,0.5174184619545616
2351,2351,178.7526,11.219752,6.2015958,0.0,0,3.3967807,0.0,0.53370118,76.24899993386128,3.7855196,366.91776,-9.2584152,76.24899993386128,,,,,0.5195252357048458,78.13698444003855,0.519521802801183,0.519521802801183
2352,2352,178.7528,11.243414,6.2248478,0.0,0,3.3790326,0.0,0.53539979,76.18059625263434,3.7654777,366.66791,-9.2577162,76.18059625263434,,,,,0.5216285767400881,78.14126095625294,0.521625143648539,0.521625143648539
2353,2353,178.753,11.273574,6.2431927,0.0,0,3.3612847,0.0,0.53743309,76.20361344903486,3.7461896,366.41803,-9.2578573,76.20361344903486,,,,,0.5237319177753303,78.14552088311059,0.5237284844966238,0.5237284844966238
2354,2354,178.7532,11.310415,6.2580681,0.0,0,3.3435369,0.0,0.54009712,76.3051125568703,3.7305918,366.16818,-9.2579327,76.3051125568703,,,,,0.5258352588105727,78.14976435117342,0.5258318253454318,0.5258318253454318
2355,2355,178.7534,11.34476,6.2789545,0.0,0,3.3257887,0.0,0.54172826,76.329037108892,3.711215,365.9183,-9.2579756,76.329037108892,,,,,0.5279385998458149,78.15399148953477,0.5279351661949571,0.5279351661949571
2356,2356,178.7536,11.376888,6.2960062,0.0,0,3.3080409,0.0,0.5434444,76.3750742519974,3.6912429,365.66846,-9.258213,76.3750742519974,,,,,0.5300419408810573,78.15820242567722,0.5300385070451944,0.5300385070451944
2357,2357,178.7538,11.399963,6.3080468,0.0,0,3.2902927,0.0,0.54599851,76.40960302700316,3.6719506,365.41858,-9.2581606,76.40960302700316,,,,,0.5321452819162995,78.16239728566045,0.5321418478961378,0.5321418478961378
2358,2358,178.754,11.415022,6.330739,0.0,0,3.2725446,0.0,0.54788804,76.28335685165614,3.6502736,365.16873,-9.2580824,76.28335685165614,,,,,0.5342486229515419,78.16657619403388,0.5342451887477823,0.5342451887477823
2359,2359,178.7542,11.440795,6.3515568,0.0,0,3.2547965,0.0,0.54967558,76.24669017504134,3.6331935,364.91888,-9.258419,76.24669017504134,,,,,0.5363519639867841,78.17073927388145,0.5363485296001219,0.5363485296001219
2360,2360,178.7544,11.460011,6.3626504,0.0,0,3.2370486,0.0,0.55214781,76.2632409053614,3.6173503,364.66901,-9.2586269,76.2632409053614,,,,,0.5384553050220264,78.17488664689097,0.5384518704531518,0.5384518704531518
2361,2361,178.7546,11.479387,6.3850698,0.0,0,3.2193007,0.0,0.55427599,76.16642892556492,3.5992322,364.41916,-9.2581091,76.16642892556492,,,,,0.5405586460572688,78.17901843333563,0.5405552113068666,0.5405552113068666
2362,2362,178.7548,11.508285,6.4091105,0.0,0,3.2015526,0.0,0.55616021,76.11546199377261,3.5803151,364.16928,-9.2578945,76.11546199377261,,,,,0.542661987092511,78.18313475208497,0.5426585521612607,0.5426585521612607
2363,2363,178.755,11.533305,6.4209728,0.0,0,3.1838048,0.0,0.55862689,76.16091856102133,3.5611086,363.91943,-9.2580729,76.16091856102133,,,,,0.5447653281277534,78.18723572067165,0.5447618930163293,0.5447618930163293
2364,2364,178.7552,11.561522,6.4430699,0.0,0,3.1660566,0.0,0.56106955,76.12310970589148,3.5434155,363.66956,-9.25809,76.12310970589148,,,,,0.5468686691629956,78.19132145529356,0.5468652338720671,0.5468652338720671
2365,2365,178.7554,11.592611,6.4677782,0.0,0,3.1483088,0.0,0.56287926,76.07648440043131,3.5235794,363.41971,-9.2578821,76.07648440043131,,,,,0.5489720101982379,78.19539207077207,0.5489685747284693,0.5489685747284693
2366,2366,178.7556,11.623982,6.4766402,0.0,0,3.1309152,0.0,0.56496066,76.19196785158424,3.5030935,363.16983,-9.2577448,76.19196785158424,,,,,0.5510753512334802,78.19944768068594,0.5510719155855306,0.5510719155855306
2367,2367,178.7558,11.652243,6.4947128,0.0,0,3.11395,0.0,0.5673638,76.19242190552569,3.4873295,362.91998,-9.2570171,76.19242190552569,,,,,0.5531786922687225,78.20348839730129,0.5531752564432464,0.5531752564432464
2368,2368,178.756,11.685492,6.5191803,0.0,0,3.0970623,0.0,0.56916451,76.15892623136298,3.4675186,362.67014,-9.2571793,76.15892623136298,,,,,0.5552820333039648,78.20751433161747,0.5552785973016116,0.5552785973016116
2369,2369,178.7562,11.711222,6.528089,0.0,0,3.0801783,0.0,0.57099086,76.23505687253514,3.4470954,362.42026,-9.2581873,76.23505687253514,,,,,0.5573853743392071,78.21152559343177,0.5573819381606214,0.5573819381606214
2370,2370,178.7564,11.728062,6.5466404,0.0,0,3.0632944,0.0,0.5735178,76.15372801918475,3.4292064,362.17041,-9.2589016,76.15372801918475,,,,,0.5594887153744493,78.21552229125751,0.559485279020271,0.559485279020271
2371,2371,178.7566,11.743904,6.5725198,0.0,0,3.0464106,0.0,0.57541746,75.98983876591015,3.4101512,361.92053,-9.2592487,75.98983876591015,,,,,0.5615920564096917,78.21950453243375,0.5615886198805559,0.5615886198805559
2372,2372,178.7568,11.761429,6.5813122,0.0,0,3.0295265,0.0,0.57712471,76.01246635213968,3.3926764,361.67068,-9.2585735,76.01246635213968,,,,,0.5636953974449339,78.2234724231073,0.5636919607414711,0.5636919607414711
2373,2373,178.757,11.791949,6.5995288,0.0,0,3.0126424,0.0,0.57994998,76.02115572294228,3.3760619,361.42081,-9.2579699,76.02115572294228,,,,,0.5657987384801763,78.2274260682602,0.5657953016030123,0.5657953016030123
2374,2374,178.7572,11.83155,6.6276798,0.0,0,2.9957583,0.0,0.5820927,75.98407159271702,3.3590267,361.17096,-9.2579641,75.98407159271702,,,,,0.5679020795154185,78.231365571681,0.5678986424651747,0.5678986424651747
2375,2375,178.7574,11.867051,6.638196,0.0,0,2.9788744,0.0,0.58366019,76.10250500679653,3.3427291,360.92111,-9.2576389,76.10250500679653,,,,,0.5700054205506608,78.23529103608102,0.570001983327954,0.570001983327954
2376,2376,178.7576,11.905659,6.6543941,0.0,0,2.9619906,0.0,0.58658075,76.18078438961888,3.3263307,360.67123,-9.2573786,76.18078438961888,,,,,0.5721087615859031,78.239202563013,0.5721053241913455,0.5721053241913455
2377,2377,178.7578,11.948278,6.680944,0.0,0,2.9451065,0.0,0.58872199,76.17496523930836,3.3069611,360.42139,-9.2573757,76.17496523930836,,,,,0.5742121026211454,78.24310025290984,0.5742086650553451,0.5742086650553451
2378,2378,178.758,11.975874,6.6919804,0.0,0,2.9282222,0.0,0.58998245,76.23484729575212,3.286756,360.17151,-9.2575026,76.23484729575212,,,,,0.5763154436563876,78.24698420515595,0.5763120059199481,0.5763120059199481
2379,2379,178.7582,11.990239,6.7066097,0.0,0,2.9113381,0.0,0.59281641,76.17226535072794,3.26946,359.96637,-9.2578135,76.17226535072794,,,,,0.57841878469163,78.25085451806144,0.5784153467851505,0.5784153467851505
2380,2380,178.7584,12.000839,6.7318497,0.0,0,2.8944542,0.0,0.59506458,75.97361327702393,3.2525361,359.7804,-9.2578707,75.97361327702393,,,,,0.5805221257268722,78.25471128882155,0.5805186876509477,0.5805186876509477
2381,2381,178.7586,12.026858,6.7449737,0.0,0,2.8775704,0.0,0.5962202,75.99971560094605,3.2350481,359.59442,-9.2577209,75.99971560094605,,,,,0.5826254667621146,78.25855461364483,0.5826220285173358,0.5826220285173358
2382,2382,178.7588,12.054117,6.7591147,0.0,0,2.8606863,0.0,0.598975,76.0222671934669,3.2172654,359.40845,-9.2570152,76.0222671934669,,,,,0.5847288077973568,78.26238458771672,0.5847253693843103,0.5847253693843103
2383,2383,178.759,12.078147,6.783709,0.0,0,2.8438022,0.0,0.60156649,75.91291754993907,3.1997249,359.22247,-9.2571297,75.91291754993907,,,,,0.5868321488325992,78.26620130517499,0.5868287102518673,0.5868287102518673
2384,2384,178.7592,12.11551,6.799686,0.0,0,2.8269184,0.0,0.60283619,75.97772723216931,3.1839182,359.0365,-9.2578316,75.97772723216931,,,,,0.5889354898678414,78.27000485915671,0.5889320511200026,0.5889320511200026
2385,2385,178.7594,12.154303,6.8142133,0.0,0,2.810034,0.0,0.60550803,76.06590495657173,3.166518,358.85052,-9.2589407,76.06590495657173,,,,,0.5910388309030837,78.27379534184722,0.5910353919887122,0.5910353919887122
2386,2386,178.7596,12.198811,6.8364105,0.0,0,2.7931502,0.0,0.60819793,76.10658632972765,3.1500909,358.66455,-9.2597198,76.10658632972765,,,,,0.593142171938326,78.2775728444524,0.5931387328579921,0.5931387328579921
2387,2387,178.7598,12.232438,6.852097,0.0,0,2.7762663,0.0,0.6093086,76.14780999250827,3.1346745,358.47858,-9.2587261,76.14780999250827,,,,,0.5952455129735683,78.28133745720503,0.5952420737278383,0.5952420737278383
2388,2388,178.76,12.251677,6.8652744,0.0,0,2.7593822,0.0,0.61175871,76.12573792852328,3.1179035,358.2926,-9.257288,76.12573792852328,,,,,0.5973488540088105,78.28508926939875,0.5973454145982469,0.5973454145982469
2389,2389,178.7602,12.273203,6.8860149,0.0,0,2.7424984,0.0,0.61460805,76.03584285154444,3.1005585,358.10663,-9.2564726,76.03584285154444,,,,,0.5994521950440529,78.28882836942154,0.599448755469214,0.599448755469214
2390,2390,178.7604,12.293481,6.9037604,0.0,0,2.7256143,0.0,0.61583209,75.96979121276189,3.0827169,357.92065,-9.2569418,75.96979121276189,,,,,0.6015555360792951,78.2925548446997,0.6015520963407357,0.6015520963407357
2391,2391,178.7606,12.314554,6.9178638,0.0,0,2.7090683,0.0,0.61817586,75.94740774621025,3.0626867,357.73468,-9.2572832,75.94740774621025,,,,,0.6036588771145375,78.29626878181243,0.6036554372128083,0.6036554372128083
2392,2392,178.7608,12.340849,6.9370251,0.0,0,2.6929309,0.0,0.62095088,75.90178516811787,3.0444949,357.54871,-9.2574606,75.90178516811787,,,,,0.6057622181497797,78.29997026637076,0.6057587780854279,0.6057587780854279
2393,2393,178.761,12.372025,6.9557209,0.0,0,2.6768677,0.0,0.6221391,75.89026370977557,3.0287275,357.36273,-9.2578506,75.89026370977557,,,,,0.607865559185022,78.30365938318003,0.607862118958591,0.607862118958591
2394,2394,178.7612,12.411038,6.9700346,0.0,0,2.6608074,0.0,0.62433505,75.9734472404014,3.0133786,357.17676,-9.2578545,75.9734472404014,,,,,0.6099689002202643,78.30733621613129,0.6099654598322938,0.6099654598322938
2395,2395,178.7614,12.457123,6.9866576,0.0,0,2.6447473,0.0,0.62736219,76.07356046682047,2.9979272,356.99078,-9.2578611,76.07356046682047,,,,,0.6120722412555066,78.31100084827429,0.6120688007065326,0.6120688007065326
2396,2396,178.7616,12.499801,7.0076103,0.0,0,2.6286874,0.0,0.6289382,76.10399183831473,2.9783685,356.80481,-9.2578163,76.10399183831473,,,,,0.6141755822907489,78.31465336183564,0.6141721415813037,0.6141721415813037
2397,2397,178.7618,12.529152,7.024375,0.0,0,2.6126273,0.0,0.63096988,76.0980645683822,2.9581814,356.61884,-9.2576199,76.0980645683822,,,,,0.6162789233259912,78.31829383814804,0.6162754824566038,0.6162754824566038
2398,2398,178.762,12.556847,7.0394726,0.0,0,2.5965672,0.0,0.63384688,76.09963037113585,2.942342,356.43286,-9.2574921,76.09963037113585,,,,,0.6183822643612334,78.32192235781147,0.6183788233324291,0.6183788233324291
2399,2399,178.7622,12.585867,7.0605431,0.0,0,2.5805073,0.0,0.6354804,76.0423797796726,2.9259217,356.24686,-9.2574768,76.0423797796726,,,,,0.6204856053964758,78.32553900051376,0.6204821642087763,0.6204821642087763
2400,2400,178.7624,12.604875,7.0773106,0.0,0,2.5644474,0.0,0.63738525,75.97141715961591,2.9070539,356.06088,-9.257062,75.97141715961591,,,,,0.622588946431718,78.32914384522712,0.6225855050856418,0.6225855050856418
2401,2401,178.7626,12.632263,7.0902901,0.0,0,2.5483873,0.0,0.64023989,75.99233864437274,2.8902369,355.87491,-9.2568283,75.99233864437274,,,,,0.6246922874669604,78.33273697009024,0.6246888459630222,0.6246888459630222
2402,2402,178.7628,12.666077,7.1122441,0.0,0,2.5323272,0.0,0.64219582,75.95126779525006,2.8730109,355.68893,-9.2571239,75.95126779525006,,,,,0.6267956285022026,78.3363184524943,0.6267921868409141,0.6267921868409141
2403,2403,178.763,12.700294,7.1298962,0.0,0,2.5162673,0.0,0.64399767,75.95932460107953,2.8553929,355.50296,-9.2572088,75.95932460107953,,,,,0.628898969537445,78.33988836902593,0.6288955277193142,0.6288955277193142
2404,2404,178.7632,12.740947,7.1397195,0.0,0,2.5002072,0.0,0.64657116,76.0924126185309,2.8377461,355.31699,-9.2573662,76.0924126185309,,,,,0.6310023105726872,78.34344679551776,0.630998868598219,0.630998868598219
2405,2405,178.7634,12.787642,7.1613083,0.0,0,2.4841473,0.0,0.64865011,76.1285221939475,2.819428,355.13101,-9.2574425,76.1285221939475,,,,,0.6331056516079295,78.3469938070848,0.6331022094776254,0.6331022094776254
2406,2406,178.7636,12.835055,7.1816649,0.0,0,2.4680872,0.0,0.65040714,76.18101164815694,2.8043635,354.94504,-9.2575197,76.18101164815694,,,,,0.6352089926431718,78.35052947809397,0.63520555035753,0.63520555035753
2407,2407,178.7638,12.876065,7.191062,0.0,0,2.4520273,0.0,0.65291846,76.31800870588758,2.787739,354.75906,-9.2577972,76.31800870588758,,,,,0.6373123336784141,78.35405388215499,0.6373088912379297,0.6373088912379297
2408,2408,178.764,12.905334,7.2121439,0.0,0,2.4359674,0.0,0.65531135,76.2522030042378,2.7701929,354.57309,-9.2572756,76.2522030042378,,,,,0.6394156747136563,78.35756709218438,0.639412232118821,0.639412232118821
2409,2409,178.7642,12.927685,7.2349172,0.0,0,2.4199073,0.0,0.65720457,76.12531524044887,2.7521491,354.38712,-9.2572575,76.12531524044887,,,,,0.6415190157488987,78.36106918040484,0.6415155730002011,0.6415155730002011
2410,2410,178.7644,12.956738,7.2435174,0.0,0,2.4038472,0.0,0.65948105,76.19837950427141,2.7335229,354.20114,-9.2583818,76.19837950427141,,,,,0.6436223567841409,78.36456021829682,0.6436189138820666,0.6436189138820666
2411,2411,178.7646,12.987135,7.2630215,0.0,0,2.3877873,0.0,0.66199023,76.1543256762118,2.7159021,354.01517,-9.2589483,76.1543256762118,,,,,0.6457256978193833,78.36804027666695,0.6457222547644146,0.6457222547644146
2412,2412,178.7648,13.017118,7.2869277,0.0,0,2.3717272,0.0,0.66384506,76.05638286780085,2.6998038,353.82919,-9.2584381,76.05638286780085,,,,,0.6478290388546255,78.37150942565536,0.6478255956472417,0.6478255956472417
2413,2413,178.765,13.054265,7.2955761,0.0,0,2.3556671,0.0,0.6659736,76.17410173261084,2.6827497,353.64322,-9.2576723,76.17410173261084,,,,,0.6499323798898679,78.37496773470595,0.6499289365305453,0.6499289365305453
2414,2414,178.7652,13.095934,7.3146343,0.0,0,2.3396072,0.0,0.66882092,76.1976638021565,2.6653666,353.45724,-9.2566996,76.1976638021565,,,,,0.6520357209251101,78.37841527261318,0.6520322774143219,0.6520322774143219
2415,2415,178.7654,13.148101,7.3398356,0.0,0,2.3235474,0.0,0.67075229,76.2096522959614,2.6475043,353.27127,-9.256135,76.2096522959614,,,,,0.6541390619603524,78.38185210750075,0.6541356182985688,0.6541356182985688
2416,2416,178.7656,13.204463,7.3478403,0.0,0,2.3078089,0.0,0.67255318,76.44333620972367,2.6304197,353.0853,-9.2565708,76.44333620972367,,,,,0.6562424029955947,78.38527830686424,0.656238959183283,0.656238959183283
2417,2417,178.7658,13.242283,7.3647313,0.0,0,2.2924595,0.0,0.67547506,76.46546255717442,2.6145849,352.89932,-9.2563629,76.46546255717442,,,,,0.658345744030837,78.3886939375373,0.6583423000684615,0.6583423000684615
2418,2418,178.766,13.268116,7.3908782,0.0,0,2.2771804,0.0,0.67754233,76.30934066681262,2.5981803,352.71335,-9.2554045,76.30934066681262,,,,,0.6604490850660792,78.39209906573018,0.6604456409541014,0.6604456409541014
2419,2419,178.7662,13.294113,7.4002762,0.0,0,2.2619042,0.0,0.67921221,76.34890605385544,2.5826085,352.52737,-9.2555923,76.34890605385544,,,,,0.6625524261013216,78.39549375703741,0.6625489818402,0.6625489818402
2420,2420,178.7664,13.316802,7.4169307,0.0,0,2.246628,0.0,0.68238115,76.28402026299321,2.5651722,352.34137,-9.2562847,76.28402026299321,,,,,0.6646557671365638,78.3988780764206,0.664652322726754,0.664652322726754
2421,2421,178.7666,13.343877,7.4426126,0.0,0,2.2313523,0.0,0.68461508,76.13749368480077,2.5500181,352.1554,-9.2569027,76.13749368480077,,,,,0.6667591081718062,78.4022520882422,0.6667556636137612,0.6667556636137612
2422,2422,178.7668,13.379766,7.451992,0.0,0,2.2160764,0.0,0.685983,76.23180962299925,2.5338945,351.96942,-9.2573614,76.23180962299925,,,,,0.6688624492070484,78.40561585627495,0.6688590045012182,0.6688590045012182
2423,2423,178.767,13.416777,7.4662342,0.0,0,2.2008004,0.0,0.6889379,76.27448333158952,2.5144796,351.78345,-9.2575245,76.27448333158952,,,,,0.6709657902422907,78.408969443677,0.6709623453891226,0.6709623453891226
2424,2424,178.7672,13.460683,7.4911861,0.0,0,2.1855242,0.0,0.69122666,76.22842868976154,2.4952269,351.59747,-9.257822,76.22842868976154,,,,,0.673069131277533,78.4123129130393,0.6730656862774713,0.6730656862774713
2425,2425,178.7674,13.519738,7.5030236,0.0,0,2.1702483,0.0,0.69255543,76.42197097766484,2.478334,351.4115,-9.257576,76.42197097766484,,,,,0.6751724723127753,78.41564632635007,0.6751690271662621,0.6751690271662621
2426,2426,178.7676,13.572949,7.5162954,0.0,0,2.1549723,0.0,0.69558471,76.56416505824208,2.4626122,351.22552,-9.2567043,76.56416505824208,,,,,0.6772758133480177,78.4189697450569,0.677272368055492,0.677272368055492
2427,2427,178.7678,13.608581,7.5408626,0.0,0,2.1396964,0.0,0.69815087,76.4708159911528,2.4454377,351.03955,-9.2560511,76.4708159911528,,,,,0.6793791543832599,78.422283230023,0.6793757089451581,0.6793757089451581
2428,2428,178.768,13.632801,7.5549436,0.0,0,2.1244202,0.0,0.69939977,76.43789643258484,2.4290204,350.85358,-9.2561569,76.43789643258484,,,,,0.6814824954185023,78.42558684154314,0.6814790498352582,0.6814790498352582
2429,2429,178.7682,13.655558,7.5674791,0.0,0,2.1091442,0.0,0.70233709,76.41476738990201,2.4120951,350.58441,-9.2561646,76.41476738990201,,,,,0.6835858364537445,78.42888063939871,0.6835823907257893,0.6835823907257893
2430,2430,178.7684,13.682165,7.5905004,0.0,0,2.0938683,0.0,0.70519209,76.28629632925906,2.3954031,350.29446,-9.2560959,76.28629632925906,,,,,0.6856891774889868,78.43216468279495,0.6856857316167491,0.6856857316167491
2431,2431,178.7686,13.715604,7.6057367,0.0,0,2.0785923,0.0,0.70628017,76.2887123677935,2.3808277,350.00449,-9.2567625,76.2887123677935,,,,,0.6877925185242291,78.43543903039001,0.6877890725081347,0.6877890725081347
2432,2432,178.7688,13.751842,7.6177235,0.0,0,2.0633163,0.0,0.70893782,76.34510758398181,2.3622303,349.71454,-9.2568693,76.34510758398181,,,,,0.6898958595594714,78.43870374035876,0.6898924133999439,0.6898924133999439
2433,2433,178.769,13.794732,7.6384788,0.0,0,2.0480404,0.0,0.71187162,76.33106115181062,2.3436322,349.42459,-9.2563391,76.33106115181062,,,,,0.6919992005947136,78.44195887031067,0.6919957542921739,0.6919957542921739
2434,2434,178.7692,13.84233,7.6548443,0.0,0,2.0327644,0.0,0.71294093,76.3949157530872,2.3276346,349.13461,-9.2563133,76.3949157530872,,,,,0.694102541629956,78.44520447733461,0.6940990951848224,0.6940990951848224
2435,2435,178.7694,13.89676,7.6673498,0.0,0,2.0174885,0.0,0.71543133,76.5422428643054,2.3125732,348.84467,-9.2560015,76.5422428643054,,,,,0.6962058826651982,78.4484406180511,0.6962024360778866,0.6962024360778866
2436,2436,178.7696,13.954132,7.6861339,0.0,0,2.0022123,0.0,0.71843517,76.62736365824495,2.2957926,348.55472,-9.2559414,76.62736365824495,,,,,0.6983092237004406,78.45166734852039,0.6983057769713644,0.6983057769713644
2437,2437,178.7698,13.992575,7.7038851,0.0,0,1.9869361,0.0,0.71971303,76.61967109756436,2.2788405,348.26474,-9.2562761,76.61967109756436,,,,,0.7004125647356828,78.4548847243326,0.7004091178652531,0.7004091178652531
2438,2438,178.77,14.015668,7.7172723,0.0,0,1.9716601,0.0,0.72211057,76.58083427780744,2.2623768,347.97479,-9.2568684,76.58083427780744,,,,,0.7025159057709252,78.45809280058982,0.7025124587595504,0.7025124587595504
2439,2439,178.7702,14.041549,7.733942,0.0,0,1.9563841,0.0,0.72507,76.51604085869765,2.2456779,347.68484,-9.2567902,76.51604085869765,,,,,0.7046192468061674,78.46129163187487,0.7046157996542538,0.7046157996542538
2440,2440,178.7704,14.070989,7.7533965,0.0,0,1.9411081,0.0,0.72643578,76.43529505254304,2.22961,347.39487,-9.2567959,76.43529505254304,,,,,0.7067225878414097,78.46448127231385,0.7067191405493611,0.7067191405493611
2441,2441,178.7706,14.097037,7.7680955,0.0,0,1.9261373,0.0,0.72863722,76.39422460157851,2.2142494,347.10492,-9.2571421,76.39422460157851,,,,,0.708825928876652,78.46766177555149,0.7088224814448698,0.7088224814448698
2442,2442,178.7708,14.138835,7.7825365,0.0,0,1.9115355,0.0,0.73183846,76.44083331119792,2.1991067,346.81497,-9.2566233,76.44083331119792,,,,,0.7109292699118943,78.47083319477166,0.7109258223407776,0.7109258223407776
2443,2443,178.771,14.191576,7.8027463,0.0,0,1.8970004,0.0,0.73355943,76.47325435530458,2.1809645,346.52499,-9.2564487,76.47325435530458,,,,,0.7130326109471365,78.47399558266083,0.7130291632370822,0.7130291632370822
2444,2444,178.7712,14.251122,7.8188663,0.0,0,1.8824685,0.0,0.73561978,76.59169113962578,2.1644263,346.23505,-9.2567596,76.59169113962578,,,,,0.7151359519823789,78.47714899148436,0.7151325041337813,0.7151325041337813
2445,2445,178.7714,14.307986,7.8308363,0.0,0,1.8679364,0.0,0.73872262,76.74637731504559,2.1478496,345.9451,-9.2565088,76.74637731504559,,,,,0.7172392930176211,78.48029347301718,0.7172358450308726,0.7172358450308726
2446,2446,178.7716,14.349546,7.851181,0.0,0,1.8534043,0.0,0.7404955,76.71202339093165,2.1298022,345.65512,-9.2561646,76.71202339093165,,,,,0.7193426340528635,78.48342907862619,0.7193391859283539,0.7193391859283539
2447,2447,178.7718,14.37708,7.8677435,0.0,0,1.8388724,0.0,0.74224824,76.64935764618866,2.113929,345.36517,-9.2555742,76.64935764618866,,,,,0.7214459750881057,78.48655585917723,0.7214425268262228,0.7214425268262228
2448,2448,178.772,14.400675,7.8771391,0.0,0,1.8243403,0.0,0.74518394,76.6559005621459,2.0994291,345.07523,-9.2555008,76.6559005621459,,,,,0.723549316123348,78.48967386514579,0.7235458677244773,0.7235458677244773
2449,2449,178.7722,14.423913,7.8978457,0.0,0,1.8098084,0.0,0.74730855,76.51635067994297,2.0838327,344.78525,-9.2557163,76.51635067994297,,,,,0.7256526571585903,78.49278314654833,0.725649208623115,0.725649208623115
2450,2450,178.7724,14.44885,7.9153633,0.0,0,1.7952764,0.0,0.74892944,76.42553419878567,2.0672643,344.4953,-9.255827,76.42553419878567,,,,,0.7277559981938326,78.49588375299916,0.727752549522134,0.727752549522134
2451,2451,178.7726,14.48757,7.9226508,0.0,0,1.7807443,0.0,0.75148207,76.53727392478179,2.0516343,344.20535,-9.2565031,76.53727392478179,,,,,0.7298593392290749,78.49897573365234,0.7298558904215319,0.7298558904215319
2452,2452,178.7728,14.537847,7.9427824,0.0,0,1.7662123,0.0,0.75377852,76.54489131295124,2.0374527,343.91537,-9.2572241,76.54489131295124,,,,,0.7319626802643172,78.50205913725978,0.7319592313213066,0.7319592313213066
